mca strongly opposed the drabinsky group 's move	the drabinsky group 's move strongly was opposed by mca
real texans do n't play paddleball at least i hope not	paddleball is n't played by real texans at least i hope not
i see congress as a last resort	congress is seen by me as a last resort
otherwise the scene remained celimene 's house in 1666	otherwise celimene 's house in 1666 was remained by the scene
these errata do not affect business programs he said	business programs are not affected by these errata he said
hewlett-packard will charge 5,000 for a license covering 10 users	5,000 will be charged by hewlett-packard for a license covering 10 users
the new exchange drew instant recognition from an unwelcome quarter	instant recognition was drawn by the new exchange from an unwelcome quarter
most of the 10 have big commodity-chemical operations	big commodity-chemical operations are had by most of the 10
shearson lehman however executes program trades for clients	program trades however are executed by shearson lehman for clients
his ability to match any bid has scared off many potential buyers	many potential buyers have been scared off by his ability to match any bid
fund managers for their part defend their use of leverage	their use of leverage for their part is defended by fund managers
he taught me how to play like a gypsy jokes the musician	i was taught by him how to play like a gypsy jokes the musician
traders said a variety of factors triggered the rally	traders said the rally was triggered by a variety of factors
but if he 's sharp and quick he has a chance	but if he 's sharp and quick a chance is had by him
it operates various types of addiction-treatment facilities	various types of addiction-treatment facilities are operated by it
sales rose 2.9 % to 5.42 billion from 5.27 billion	2.9 % was risen by sales to 5.42 billion from 5.27 billion
their effort has received a lukewarm response from the justice department	a lukewarm response has been received by their effort from the justice department
telerate provides information about financial markets through an electronic network	information about financial markets is provided by telerate through an electronic network
hambros rose 5 to 204 and schroders rose 25 to 12.75	5 were risen by hambros to 204 and 25 were risen by schroders to 12.75
the closely held company has n't disclosed sales	sales have n't been disclosed by the closely held company
sun co. also reported higher earnings	higher earnings also was reported by sun co.
with friends like mr. sohmer do the feminists of hollywood need enemies	with friends like mr. sohmer do enemies are needed by the feminists of hollywood
two segments posted lower earnings for the quarter	lower earnings for the quarter was posted by two segments
revenue rose 8.3 % to 780 million from 720 million	8.3 % was risen by revenue to 780 million from 720 million
the challengers will have a big price advantage	a big price advantage will be had by the challengers
cray made its announcement after the stock market closed	its announcement was made by cray after the stock market closed
he succeeds paul j. montle 42 who will remain chairman	paul j. montle 42 who will remain chairman are succeeded by him
yet these figures show only the most visible part of the problem	yet only the most visible part of the problem is shown by these figures
and they will even serve it themselves	and it will even be served by them themselves
oil spill case shows liability fund flaws	liability fund flaws is showsed by oil spill case
ntt lost 30,000 yen to 1,380,000 yen 9,756	30,000 yen was lost by ntt to 1,380,000 yen 9,756
erbamont advanced 1 1\/8 to 36 1\/2 on 1.9 million shares	1 1\/8 were advanced by erbamont to 36 1\/2 on 1.9 million shares
revenue rose 23 % to 1.67 billion from 1.36 billion	23 % was risen by revenue to 1.67 billion from 1.36 billion
talk show hosts quickly change the topic	the topic is quickly changed by talk show hosts
sales dropped 2 % to 4.8 billion from 4.9 billion	2 % was dropped by sales to 4.8 billion from 4.9 billion
but the japanese insist upon japanese managers everywhere they set up shop	but the japanese insist upon japanese managers everywhere shop is set up by them
i do n't know why barber never told anybody else	i do n't know why anybody else never was told by barber
the measure also includes spending cuts and increases in federal fees	spending cuts and increases in federal fees also are included by the measure
many indians fear a repeat of that experience	a repeat of that experience is feared by many indians
the government built ports bridges highways schools hospitals and railways	ports bridges highways schools hospitals and railways were built by the government
there 's contract revenue from limited research and development partnerships	contract revenue from limited research and development partnerships is had by there
conservatives shoot their own he says	their own are shot by conservatives he says
the farmer can say the same for coal cement saw blades	the same can be said by the farmer for coal cement saw blades
i see no major support until 2200	no major support until 2200 is seen by me
the celtona operations would become part of those ventures	part of those ventures would be become by the celtona operations
i am aware we have real budgetary problems	i am aware real budgetary problems are had by us
formerly president and treasurer mr. lang remains chief executive officer	formerly president and treasurer chief executive officer is remained by mr. lang
mr. jelenic had been executive vice president for operations	executive vice president for operations had been executive vice president for operations
the constraints do n't bother the office 's 54-year-old manager erich stromeyer	the office 's 54-year-old manager erich stromeyer is n't bothered by the constraints
it valued the transaction at 800 million	the transaction was valued by it at 800 million
municipal mortgage-backed and investment-grade corporate bonds rose 1\/8 to 1\/2 point	1\/8 were risen by municipal mortgage-backed and investment-grade corporate bonds to 1\/2 point
and telephone or videotape depositions just do n't match physical encounters	and physical encounters just are n't matched by telephone or videotape depositions
the janus group had a similar recording for investors	a similar recording was had by the janus group for investors
it says it may pull its clients ' ads from those magazines	it says its clients ' ads may be pulled by it from those magazines
the hastings mich. concern makes piston rings filters and fuel pumps	piston rings filters and fuel pumps are made by the hastings mich. concern
the 3,000 hours of work will save the state 55,000	the state will be saved by the 3,000 hours of work 55,000
stateswest asked mesa to repond by oct. 31	mesa was asked by stateswest to repond by oct. 31
it shows a boy hurling rocks at a street lamp	it shows rocks being hurled by a boy at a street lamp
the arabs had tried embargos before	embargos had been tried by the arabs before
ford has signaled it might acquire a majority interest later	ford has signaled a majority interest might be acquired by it later
for starters some people call ed and lorraine warren	for starters ed and lorraine warren is called by some people
last week the british displayed unusual political immaturity	unusual political immaturity the british was displayed by last week
big financial stocks carried the day	the day was carryed by big financial stocks
excluding transportation items orders rose 1.8 %	excluding transportation items 1.8 % was risen by orders
revenue rose 15 % to 36 million from 31.2 million	15 % was risen by revenue to 36 million from 31.2 million
the pentagon has led the charge particularly as military alliances spread world-wide	the charge has been led by the pentagon particularly as military alliances spread world-wide
overall more big board stocks lost money than gained	overall money was lost by more big board stocks than gained
but yesterday 's announcement indicates that ford has n't lost interest	but yesterday 's announcement indicates that interest has n't been lost by ford
i 'm a math major but i want to know about psychobiology	a math major is 'med by me but i want to know about psychobiology
indeed abortion-rights activists still face their greatest tests	indeed their greatest tests still are faced by abortion-rights activists
the government sought a criminal penalty because no cleanup is possible here	a criminal penalty was seeked by the government because no cleanup is possible here
we have some level of financial interest in the collection	some level of financial interest in the collection is had by us
the administration lacks a comprehensive health-care policy	a comprehensive health-care policy is lacked by the administration
how deeply do they read it	how deeply do it is read by them
the disk-drive maker disclosed a major fraud two months ago	a major fraud was disclosed by the disk-drive maker two months ago
some frantically dumped belongings into pillowcases others threw goods out windows	belongings frantically were dumped by some into pillowcases goods were thrown by others out windows
economists expected twice as large an increase	twice as large an increase was expected by economists
slowing economies in some areas limit student choice	student choice is limitted by slowing economies in some areas
new management can take several steps to reduce dishonesty	several steps can be taken by new management to reduce dishonesty
the service did n't identify its tokyu sources	its tokyu sources were n't identified by the service
successful american business owners do the same thing	the same thing is done by successful american business owners
he had been vice president in that office	vice president in that office had been vice president in that office
in the year-ago period net included 32.7 million from discontinued operations	in the year-ago period 32.7 million from discontinued operations were included by net
the fund last had a profit in 1985	a profit last was had by the fund in 1985
businessmen took their cue from the engineers	their cue was taken by businessmen from the engineers
for some investors it 's the appearances that leave them deceived	for some investors the appearances that leave them deceived are had by it
the company had no comment on whether a replacement would be named	no comment on whether a replacement would be named was had by the company
mr. kochan also likes long-term investment-grade corporate bonds and long-term treasurys	long-term investment-grade corporate bonds and long-term treasurys also is liked by mr. kochan
in 1988 the company earned 1.38 a share	in 1988 1.38 a share was earned by the company
and most vacationers still prefer a warm climate for their winter excursions	and a warm climate still is prefered by most vacationers for their winter excursions
the board has 13 members elected by holders and five presidential appointees	13 members elected by holders and five presidential appointees are had by the board
not even all the brokerage firms see clear sailing ahead	clear sailing is seen by not even all the brokerage firms ahead
mr. glass has inverted the famous modernist dictum less is more	the famous modernist dictum less is more has been inverted by mr. glass
a chris-craft station manager said there have been no formal talks	a chris-craft station manager said no formal talks have been no formal talks
but nynex pacific telesis and u s west had lower profits	but lower profits were had by nynex pacific telesis and u s west
but trelleborg still must clear some tough hurdles	but some tough hurdles still must be cleared by trelleborg
b.a.t industries the most active amex issue rose 3\/8 to 12 3\/8	3\/8 were risen by b.a.t industries the most active amex issue to 12 3\/8
but it may have a good listener in washington	but a good listener may be had by it in washington
but readers may well feel the pangs of recognition	but the pangs of recognition may well be felt by readers
senate hears final arguments in impeachment trial of federal judge	final arguments are hearsed by senate in impeachment trial of federal judge
but we had a fairly active day yesterday	but a fairly active day was had by us yesterday
revenue rose 11 % to 4.56 billion from 4.12 billion	11 % was risen by revenue to 4.56 billion from 4.12 billion
and navigation mixte has a huge hidden attraction	and a huge hidden attraction is had by navigation mixte
the chairman promised mr. stone a decision within two weeks	mr. stone was promised by the chairman a decision within two weeks
expenses are flat and that 's a good sign	expenses are flat and a good sign is had by that
soybean production swells 24 %	24 % is swelled by soybean production
the failure to obtain financing does n't by itself constitute a breach	a breach is n't by itself constituted by the failure to obtain financing
it does n't mean anything it 's public-relations money	anything is n't meant by it public-relations money is had by it
on his off-hours he wears cardigan sweaters	on his off-hours cardigan sweaters are worn by him
the gains also sparked buying interest in other real-estate companies traders said	buying interest in other real-estate companies also was sparked by the gains traders said
he estimated the breakup value at 55 a share	the breakup value was estimated by him at 55 a share
ms. renk says retailers nixed a promotion for pins with animal motifs	ms. renk says a promotion for pins with animal motifs was nixxed by retailers
united illuminating 's plan however offers more for unsecured creditors	more for unsecured creditors however are offered by united illuminating 's plan
several other banks have similar applications pending	similar applications pending are had by several other banks
the luxury auto maker last year sold 1,214 cars in the u.s.	1,214 cars last year were sold by the luxury auto maker in the u.s.
if the law leaves loopholes use them	if loopholes are left by the law use them
he started building the files that helped him gain power	he started building the files that helped power is gained by him
he had been president of the international operations	president of the international operations had been president of the international operations
high-end u.s. furriers say these imports have n't squeezed them	high-end u.s. furriers say they have n't been squeezed by these imports
i suggest your reporter see charleston next spring in its full glory	i suggest charleston is seen by your reporter next spring in its full glory
capital associates dropped 1 to 5 3\/8	1 were dropped by capital associates to 5 3\/8
at applied mr. sim set growth as his first objective	at applied growth was set by mr. sim as his first objective
if you guessed black-and-white snapshots you 're right	if black-and-white snapshots were guessed by you you 're right
sierra tucson an initial public offering made the most active list	the most active list was made by sierra tucson an initial public offering
this hurts the price of corporate bonds	the price of corporate bonds is hurt by this
friday you could n't sell dollars he says	dollars you could n't be sold by friday he says
spending by japanese households averaged 290,782 yen 2,052.10 in august	290,782 yen 2,052.10 was averaged by spending by japanese households in august
the manuevering illustrates an emerging republican donnybrook pacified since the early 1980s	an emerging republican donnybrook pacified since the early 1980s is illustrated by the manuevering
the market for electrochemicals include the paper water-purification and textile industries	the paper water-purification and textile industries are included by the market for electrochemicals
leading the assault against the egg king has been united egg producers	being leadinged by united egg producers has been the assault against the egg king
the second is they do n't have enough discipline	the second is enough discipline is n't had by them
oppenheimer capital has about 7.9 million limited partnership units outstanding	about 7.9 million limited partnership units outstanding are had by oppenheimer capital
but any lawyer will select the facts and the strategy to employ	but the facts and the strategy to employ will be selected by any lawyer
some institutional traders loved the wild ride	the wild ride was loved by some institutional traders
the maker of specialty chemicals has about 5.9 million shares outstanding	about 5.9 million shares outstanding are had by the maker of specialty chemicals
that 's a big number	a big number is had by that
genentech 's first product a brain protein called somatostatin proved its technology	its technology was proved by genentech 's first product a brain protein called somatostatin
but stock-index futures have plenty of support	but plenty of support is had by stock-index futures
i ca n't even say i made my own mistakes	i ca n't even say my own mistakes were made by me
neither has plans to be a market maker for now	plans to be a market maker are had by neither for now
a year earlier net included a 700,000 taxlow carry-forward	a year earlier a 700,000 taxlow carry-forward was included by net
the pilots argued that this triggered a pay raise for them	the pilots argued that a pay raise for them was triggered by this
galveston-houston makes and markets products for the construction mining and energy industries	products for the construction mining and energy industries are made and markets by galveston-houston
conservatives should take a position prior to the administration 's year-end deadline	a position should be taken by conservatives prior to the administration 's year-end deadline
non-interest expense grew only 4 % in the period	only 4 % was grown by non-interest expense in the period
the acceptances give orkem a controlling 53.2 % stake in the company	orkem are given by the acceptances a controlling 53.2 % stake in the company
chairman antonio asensio will retain a 70 % share in zeta	a 70 % share in zeta will be retained by chairman antonio asensio
revenue climbed 13 % to 45.4 billion francs from 40.1 billion	13 % was climbed by revenue to 45.4 billion francs from 40.1 billion
van nghe quickly made influential enemies	influential enemies quickly were made by van nghe
mission resource partners lost 5 1\/4 to 14 1\/8	5 1\/4 were lost by mission resource partners to 14 1\/8
ford wants jaguar very much	jaguar is wanted by ford very much
revenue declined 518 million to 13.63 billion	518 million were declined by revenue to 13.63 billion
among other blue chips exxon gained 1\/8 to 45 1\/2	among other blue chips 1\/8 were gained by exxon to 45 1\/2
he describes a drowned corpse as esther williams	a drowned corpse is described by him as esther williams
she serves high russian tea at 5 p.m	high russian tea is served by her at 5 p.m
this put mrs. thatcher in a bind	mrs. thatcher was put by this in a bind
revenue rose 17 % to 1.62 billion from 1.39 billion	17 % was risen by revenue to 1.62 billion from 1.39 billion
but in this case the needle has a very sharp point	but in this case a very sharp point is had by the needle
it implies very dramatic growth he said	very dramatic growth is implyed by it he said
china 's leaders have promised generous liberties for post-1997 hong kong	generous liberties have been promised by china 's leaders for post-1997 hong kong
they have about seven candidates	about seven candidates are had by them
but the fiercely competitive mr. corry quickly showed he 's no pushover	but the fiercely competitive mr. corry quickly showed no pushover is had by him
in the meantime the strategies will increase expenses	in the meantime expenses will be increased by the strategies
thomson took a called strike mr. engelken recounts	a called strike was taken by thomson mr. engelken recounts
mr. decker 's resignation surprised many industry officials	many industry officials were surprised by mr. decker 's resignation
unilever already has experienced some disappointment	some disappointment already has been experienced by unilever
does the candidate favor parental consent for teen-age abortions	does parental consent for teen-age abortions is favored by the candidate
fiscal first-half sales slipped 3.9 % to 528.4 million from 549.9 million	3.9 % was slipped by fiscal first-half sales to 528.4 million from 549.9 million
it just means that hong kong would become a less exciting place	it just means that a less exciting place would be become by hong kong
sales dipped 3.6 % to 3.92 billion from 4.07 billion	3.6 % was dipped by sales to 3.92 billion from 4.07 billion
the august increase followed a 0.3 % decline in july	a 0.3 % decline in july was followed by the august increase
telerate has rejected the offer which expires nov. 3	the offer which expires nov. 3 has been rejected by telerate
lawmakers in both houses support the higher level	the higher level is supported by lawmakers in both houses
but that 's just the time when you should be buying them	but just the time when you should be buying them is had by that
grumman corp. received an 18.1 million navy contract to upgrade aircraft electronics	an 18.1 million navy contract to upgrade aircraft electronics was received by grumman corp.
mr. savageau says earthquake or not san francisco makes the list	mr. savageau says earthquake or not the list is made by san francisco
revenue jumped 22 % to 7.89 billion from 6.46 billion	22 % was jumped by revenue to 7.89 billion from 6.46 billion
some auto executives believe the benefits of more choice outweigh the drawbacks	some auto executives believe the drawbacks are outweighed by the benefits of more choice
norton makes sandpaper and other abrasives diamond tools specialty plastics and ceramics	sandpaper and other abrasives diamond tools specialty plastics and ceramics are made by norton
some hotels in the hurricane-stricken caribbean promise money-back guarantees	money-back guarantees are promised by some hotels in the hurricane-stricken caribbean
revenue rose 6.4 % to 415.3 million from 390.5 million	6.4 % was risen by revenue to 415.3 million from 390.5 million
qintex australia owes creditors around 1.2 billion	creditors are owed by qintex australia around 1.2 billion
about eight firms will get the lion 's share	the lion 's share will be got by about eight firms
reluctant advertisers try soft-sell spots	soft-sell spots is tryed by reluctant advertisers
lloyd 's vast trading hall houses a warren of well-polished desks	a warren of well-polished desks is housed by lloyd 's vast trading hall
you might not find one in the jurisprudence column	one might not be found by you in the jurisprudence column
relational technology went public in may 1988 at 14 a share	public was gone by relational technology in may 1988 at 14 a share
the new closed-end management investment company trades shares of beneficial interest	shares of beneficial interest are traded by the new closed-end management investment company
by ignoring costs u.s. strategists abdicate their responsibility for hard decisions	by ignoring costs their responsibility for hard decisions is abdicated by u.s. strategists
at that price the company has an indicated value of 42.9 million	at that price an indicated value of 42.9 million is had by the company
we have no further developments to report he said	no further developments to report are had by us he said
but he says cane & associates does n't receive referral fees	but he says referral fees are n't received by cane & associates
i consider this a second career he said	this are considered by me a second career he said
a spokesman said the company had sales of 400 million in 1988	a spokesman said sales of 400 million were had by the company in 1988
but a lower bid could face rejection by the ual board	but rejection by the ual board could be faced by a lower bid
i view this as a building	this are viewed by me as a building
january platinum rose 2.30 an ounce to 488.60	2.30 an ounce was risen by january platinum to 488.60
mr. wall relieved them of responsibility for supervising lincoln in 1988	they were relieved by mr. wall of responsibility for supervising lincoln in 1988
i see it as a sewage treatment plant he says	it is seen by me as a sewage treatment plant he says
mr. vinson estimates the industry 's total revenues approach 200 million	mr. vinson estimates 200 million are approached by the industry 's total revenues
for the first nine months of 1989 central earned 2 million	for the first nine months of 1989 2 million were earned by central
anti-nuclear activists took a less positive view	a less positive view was taken by anti-nuclear activists
bolar pharmaceutical co. posted the largest volume increase 552,302 shares to 2,157,656	the largest volume increase 552,302 shares to 2,157,656 were posted by bolar pharmaceutical co.
telerate provides information about financial markets through an electronic network	information about financial markets is provided by telerate through an electronic network
these campaign problems have echoed difficulties mr. dinkins has run into before	difficulties mr. dinkins has run into before have been echoed by these campaign problems
closely held automax has annual sales of about 10 million	annual sales of about 10 million are had by closely held automax
fujisawa added 80 to 2,010 and mochida advanced 230 to 4,400	80 were added by fujisawa to 2,010 and 230 were advanced by mochida to 4,400
right away you notice the following things about a philip glass concert	right away the following things about a philip glass concert are noticed by you
meanwhile dallas welcomed the move	meanwhile the move was welcomed by dallas
four of those insiders sold more than half their holdings	more than half their holdings were sold by four of those insiders
mr. bostian said in august that his macroeconomic index signaled recession	mr. bostian said in august that recession was signaled by his macroeconomic index
lebanese lawmakers approved a peace plan but aoun rejected it	a peace plan was approveded by lebanese lawmakers but it was rejected by aoun
they use 60 % more fertilizer per acre twice the high-grade feed	60 % more fertilizer per acre twice the high-grade feed is used by them
if he had been found guilty we could have stopped him	if he had been found guilty he could have been stopped by us
amerada hess corp. and occidental petroleum corp. reported higher earnings	higher earnings was reported by amerada hess corp. and occidental petroleum corp.
congressmen raised the issue yesterday at a hearing	the issue was raised by congressmen yesterday at a hearing
volume on the new york stock exchange totaled 176.1 million shares	176.1 million shares were totaled by volume on the new york stock exchange
for the government it has become a highly volatile political issue	for the government a highly volatile political issue has been become by it
yesterday the stock market 's influence at first created nervousness	nervousness the stock market 's influence at first was created by yesterday
this heavy outside support for the worst has undermined better moderate leaders	better moderate leaders have been undermined by this heavy outside support for the worst
its return so far this year has been a credible 21.71 %	a credible 21.71 % so far this year has been a credible 21.71 %
in july unfilled orders grew 1 %	in july 1 % was grown by unfilled orders
the narrower financial times 30-share index fell 29.6 to 1730.7	29.6 were felled by the narrower financial times 30-share index to 1730.7
four other countries in europe have approved proleukin in recent months	proleukin has been approved by four other countries in europe in recent months
the company reported a big third-quarter loss on thursday	a big third-quarter loss was reported by the company on thursday
revenue fell 5.8 % to 407.9 million from 433.2 million	5.8 % was felled by revenue to 407.9 million from 433.2 million
czeslaw pyszkiewicz owns 30 acres in 14 scattered scraps	30 acres in 14 scattered scraps are owned by czeslaw pyszkiewicz
irs revenue procedure 89-52 describes the reporting requirements	the reporting requirements are described by irs revenue procedure 89-52
revenue rose 2 % to 1.58 billion from 1.54 billion	2 % was risen by revenue to 1.58 billion from 1.54 billion
show it 's business as usual	show business as usual is had by it
the soviets have a world-leading space program the guests noted	a world-leading space program is had by the soviets the guests noted
both citicorp and manufacturers hanover reported earnings yesterday	earnings was reported by both citicorp and manufacturers hanover yesterday
when the pilots refused the company retracted it	when the pilots refused it was retracted by the company
but the customer does n't want that	but that are n't wanted by the customer
other money managers also opened their wallets	their wallets also were opened by other money managers
but these wide swings scare them to death	but they are scared by these wide swings to death
mr. bandler puts traffic volume at 10 to 50 times normal	traffic volume is put by mr. bandler at 10 to 50 times normal
lloyd 's has endured decades of genteel decline	decades of genteel decline have been endured by lloyd 's
but you knew that did n't you	but that were known by you did n't you
in los angeles in our lean years we gave parties	in los angeles in our lean years parties were given by us
wang had previously forecast a loss	a loss had previously been forecast by wang
it is hoped that other japanese would then follow the leader	it is hoped that the leader would then be followed by other japanese
it defended appropriate constitutional safeguards and practical common sense	appropriate constitutional safeguards and practical common sense was defended by it
they build extended minivans and the dodge spirit acclaim shadow and sundance	extended minivans and the dodge spirit acclaim shadow and sundance are built by them
revenue gained 13 % to 77.3 million from 68.5 million	13 % was gained by revenue to 77.3 million from 68.5 million
all these reports about him committing genocide are probably exaggerated anyway	all these reports about genocide being committed by him are probably exaggerated anyway
other funds hold a smattering of junk bonds too	a smattering of junk bonds is held by other funds too
and another thing real texans drink lipton iced tea	and another thing lipton iced tea is drunk by real texans
among broader nasdaq industry groups the utility index gained 18.11 to 761.38	among broader nasdaq industry groups 18.11 were gained by the utility index to 761.38
taken together the worries prompted a broad sell-off of stocks	taken together a broad sell-off of stocks was prompted by the worries
you 'll find her there	she 'll be found by you there
your paper needs a serious reality check	a serious reality check is needed by your paper
blue chips led the march up in heavy trading	the march up was led by blue chips in heavy trading
he used about 56 words defending the witnesses ' constitutional rights	about 56 words were used by him defending the witnesses ' constitutional rights
weatherford currently has approximately 11.1 million common shares outstanding	approximately 11.1 million common shares outstanding currently are had by weatherford
mr. schwarz says the competition broadens the base of opportunity for us	mr. schwarz says the base of opportunity for us is broadenned by the competition
now it 's mr. icahn 's move	now mr. icahn 's move is had by it
he also reaffirmed east germany 's allegiance to communist orthodoxy	east germany 's allegiance to communist orthodoxy also was reaffirmed by him
their powerful members manage them	they are managed by their powerful members
as this is now a litigation matter we have no further comment	as this is now a litigation matter no further comment is had by us
the dow jones industrials gained 4.92 to 2643.65	4.92 were gained by the dow jones industrials to 2643.65
he also repeated justin 's denial of sony 's charges	justin 's denial of sony 's charges also was repeated by him
small-lot buying targeted at incentive-backed issues pushed up the nikkei	the nikkei is pushed up by small-lot buying targeted at incentive-backed issues
if there 's something weird and it do n't look good	if something weird is had by there and it do n't look good
these farmers may have a grip on the world 's very heart	a grip on the world 's very heart may be had by these farmers
that would leave hun sen and the khmer rouge	hun sen and the khmer rouge would be left by that
aoki gained 60 yen to 1,480 yen 10.40	60 yen was gained by aoki to 1,480 yen 10.40
the vote of 345-47 sent the measure to the senate	the measure was sent by the vote of 345-47 to the senate
time eluded paramount by acquiring warner communications inc	paramount was eluded by time by acquiring warner communications inc
sales slipped 1.3 % to 2.82 billion from 2.86 billion	1.3 % was slipped by sales to 2.82 billion from 2.86 billion
carnival cruise lines class a fell 1 3\/4 to 20 3\/4	1 3\/4 were felled by carnival cruise lines class a to 20 3\/4
amcore also a bank holding company has assets of 1.06 billion	assets of 1.06 billion are had by amcore also a bank holding company
revenue rose 5 % to 110.4 million from 105.4 million	5 % was risen by revenue to 110.4 million from 105.4 million
it 's all part of a new command center	part of a new command center is had all by it
travelers up to age 99 get a percentage discount matching their age	a percentage discount matching their age is got by travelers up to age 99
the current contract pays the nfl 1.4 billion	the nfl is paid by the current contract 1.4 billion
if i can show signs of maturity almost anybody can he jokes	if signs of maturity can be shown by me almost anybody can he jokes
the resulting stockpiling has depressed the market	the market has been depressed by the resulting stockpiling
police detained more than 350 people	more than 350 people was detained by police
i would n't say it 's quite a veto mr. boren demurs	i would n't say a veto is had quite by it mr. boren demurs
she has lots of opinions	lots of opinions are had by her
japanese firms push posh car showrooms	posh car showrooms is pushed by japanese firms
one big technology issue novell rode the roller coaster	the roller coaster was ridden by one big technology issue novell
tvx owns five stations including wtxf a fox affiliate in philadelphia	five stations including wtxf a fox affiliate in philadelphia are owned by tvx
the trust will issue the certificates	the certificates will be issued by the trust
the limited partners include insurance companies financial institutions and individual investors	insurance companies financial institutions and individual investors are included by the limited partners
it really brings you down to a human level she says	you really are brought by it down to a human level she says
confectionery products sales also had strong growth in the quarter	strong growth also was had by confectionery products sales in the quarter
mr. smith 39 retains the title of chief financial officer	the title of chief financial officer is retained by mr. smith 39
american brands just had a different approach mr. wathen says	a different approach just was had by american brands mr. wathen says
the laws take effect next month	effect is taken by the laws next month
companies seeking to make insurers pay for pollution cleanup win court victory	court victory is won by companies seeking to make insurers pay for pollution cleanup
aside from computer-guided selling airline stocks took a beating as well	aside from computer-guided selling a beating was taken by airline stocks as well
in new york the company declined comment	in new york comment was declined by the company
rep. bates said he would write the letters as ordered	rep. bates said the letters would be written by him as ordered
the december contract declined 1.85 cents a pound to 1.2645	1.85 cents a pound was declined by the december contract to 1.2645
her son healthy and symptom-free currently takes no medication	no medication healthy and symptom-free currently is taken by her son
ultimately they paid more than 1 million for the rights	ultimately more than 1 million were paid by them for the rights
that 's the dilemma for today 's parent	the dilemma is had by that for today 's parent
the next level down did doors	doors were done by the next level down
it has a similar project for 200,000 cars a year	a similar project for 200,000 cars a year is had by it
it 's a horrible machine actually	a horrible machine is had by it actually
maitre'd claims in suit that restaurant fired her because she was pregnant	maitre'd claims in suit that she was fired by restaurant because she was pregnant
omni capital group surged 1 3\/4 to 16 1\/4	1 3\/4 were surged by omni capital group to 16 1\/4
in some cases competition has squeezed margins	in some cases margins have been squeezed by competition
revenue eased 0.3 % to 3.45 billion from 3.46 billion	0.3 % was eased by revenue to 3.45 billion from 3.46 billion
i had calls all night long from the states he said	calls were had by me all night long from the states he said
nutmeg industries lost 1 3\/4 to 14	1 3\/4 were lost by nutmeg industries to 14
the afrikaner must end his reliance on others	his reliance on others must be ended by the afrikaner
conservatives have an important decision to make this fall	an important decision to make this fall is had by conservatives
he takes over a school system in the midst of radical reform	a school system in the midst of radical reform is taken over by him
the red granite mausoleum draws thousands of visitors daily	thousands of visitors are drawn by the red granite mausoleum daily
the law sets a deficit target of 100 billion for fiscal 1990	a deficit target of 100 billion for fiscal 1990 is set by the law
poland makes no machinery for a plant on that scale	no machinery for a plant on that scale is made by poland
sales surged 40 % to 250.17 billion yen from 178.61 billion	40 % was surged by sales to 250.17 billion yen from 178.61 billion
after the payment the cleveland company owes 57 million on the loan	after the payment 57 million are owed by the cleveland company on the loan
the figures exclude businesses now organized as american express information services co	businesses now organized as american express information services co are excluded by the figures
the executives did n't disclose the size of the expected gain	the size of the expected gain was n't disclosed by the executives
it also would have reduced mandatory overtime	mandatory overtime also would have been reduced by it
that 's four times as fast as the 386	four times as fast as the 386 are had by that
revenue rose 6 % to 2.79 billion from 2.63 billion	6 % was risen by revenue to 2.79 billion from 2.63 billion
you 'll have weird dreams too	weird dreams 'll be had by you too
the wholesale price index stood at 89.6 1985 equals 100	the wholesale price index stood at 89.6 100 are equaled by 1985
in the previous three general elections similar national issues clinched the vote	in the previous three general elections the vote was clinched by similar national issues
fees from syndicating loans dropped 48 % to 21 million	48 % was dropped by fees from syndicating loans to 21 million
mr. conn charges that humana 's own actions undermine its argument	mr. conn charges that its argument is undermined by humana 's own actions
the suit sets the firms ' liability at more than 185 million	the firms ' liability are set by the suit at more than 185 million
he simply ca n't stomach the taste of heinz she says	the taste of heinz simply ca n't be stomached by him she says
fina blamed lower chemical prices reduced gasoline margins and refinery maintenance shutdowns	lower chemical prices reduced gasoline margins and refinery maintenance shutdowns were blamed by fina
but those would require pilots ' cooperation	but pilots ' cooperation would be required by those
about 10 % of the school districts approached have rejected the network	the network has been rejected by about 10 % of the school districts approached
you eliminate companies with substantial prospects that are moving up in price	companies with substantial prospects that are moving up in price are eliminated by you
he sent out thousands of news releases from his kensington md. office	thousands of news releases were sent out by him from his kensington md. office
you 'll start to see shows where viewers program the program	you 'll start to see shows where the program is programmed by viewers
and even though employees paid the bill taxpayers grumbled	and even though the bill was paid by employees taxpayers grumbled
many law firms sponsor their own programs	their own programs are sponsored by many law firms
if nothing else the 57-year-old 's past has its share of dents	if nothing else its share of dents is had by the 57-year-old 's past
profit before taxes fell 17 % to 84.4 million from 101.4 million	17 % was felled by profit before taxes to 84.4 million from 101.4 million
the postels did not give permission	permission was not given by the postels
the ontario supreme court overturned mr. blair 's decision	mr. blair 's decision was overturned by the ontario supreme court
golenbock with 35 lawyers has lost several partners during the past year	several partners have been lost by golenbock with 35 lawyers during the past year
p&g in particular rarely rolls out a product nationally before extensive test-marketing	a product in particular rarely is rolled out by p&g nationally before extensive test-marketing
mead gained 1 to 37 7\/8	1 were gained by mead to 37 7\/8
dell computer dropped 7\/8 to 6	7\/8 were dropped by dell computer to 6
the dax index fell 15.85 to end at 1507.37	15.85 were felled by the dax index to end at 1507.37
soon the military became a veritable mafia controlling legal and illegal businesses	soon a veritable mafia controlling legal and illegal businesses was become by the military
