in 1987 he became deputy chief of the civil division	in 1987 he will become deputy chief of the civil division
it 's an experience they do n't want to repeat	it will be an experience they will not want to repeat
under the current circumstances he says their scenario no longer seems unrealistic	under the current circumstances he will say their scenario no longer will seem unrealistic
it 's an attractive market with good growth opportunities he added	it will be an attractive market with good growth opportunities he will add
it defended appropriate constitutional safeguards and practical common sense	it will defend appropriate constitutional safeguards and practical common sense
the heart of the case official oppression remains intact	the heart of the case official oppression will remain intact
oh yes the atlantic was also pushed back 300 yards	oh yes the atlantic will be also pushed back 300 yards
pacific gas & electric co. fell 37.5 cents to 19.625	pacific gas & electric co. will fall 37.5 cents to 19.625
for instance the documents could involve foreign business dealings or bank accounts	for instance the documents can involve foreign business dealings or bank accounts
in los angeles more small businesses ponder adopting a child-care policy	in los angeles more small businesses will ponder adopting a child-care policy
but junk bonds took more hits	but junk bonds will take more hits
revenue rose 23 % to 1.67 billion from 1.36 billion	revenue will rise 23 % to 1.67 billion from 1.36 billion
you built your career on prejudice and hate	you will build your career on prejudice and hate
we 're just recovering and getting back to business as usual	we will be will just recovering and getting back to business as usual
the suit sets the firms ' liability at more than 185 million	the suit will set the firms ' liability at more than 185 million
mr. thal says that elizabeth taylor a client hates being called liz	mr. thal will say that elizabeth taylor a client will hat being called liz
management co. manages entertainers and produces markets and finances entertainment	management co. will manage entertainers and produces markets and finances entertainment
the two sides were scheduled to meet with the mediator this morning	the two sides will be scheduled to meet with the mediator this morning
the moisturizer introduced in 1962 had a dowdy image	the moisturizer will introduced in 1962 will have a dowdy image
depositary shares are convertible into common stock on a 1-to-1 basis	depositary shares will be convertible into common stock on a 1-to-1 basis
the steelmaker employs about 16,000 people	the steelmaker will employ about 16,000 people
look how much air is moving around he says	will look how much air will be moving around he will say
mccormick is a developer and manager of futures-investment limited partnerships	mccormick will be a developer and manager of futures-investment limited partnerships
heating oil and gasoline futures ended higher as well	heating oil and gasoline futures will end higher as well
it invests primarily in tax-exempt municipal securities	it will invest primarily in tax-exempt municipal securities
the stock recovered somewhat to finish 1 1\/4 lower at 26 1\/4	the stock will recover somewhat to finish 1 1\/4 lower at 26 1\/4
mandela considered the most prominent leader of the anc remains in prison	mandela will considered the most prominent leader of the anc will remain in prison
but what do we mean specifically by creativity	but what do we will mean specifically by creativity
the dollar sagged against other major currencies in lethargic trading	the dollar will sag against other major currencies in lethargic trading
no charges were brought against her	no charges will be brought against her
those activities generated 26.1 million in operating profit last year	those activities will generate 26.1 million in operating profit last year
the share buy-back plan is likely to underpin b.a.t 's share price	the share buy-back plan will be likely to underpin b.a.t 's share price
neither mr. payne nor mr. decker could be reached to comment	neither mr. payne nor mr. decker can be reached to comment
did mr. freeman have notice of this	did mr. freeman will have notice of this
california struggled with the aftermath of a bay area earthquake	california will struggle with the aftermath of a bay area earthquake
institutions that usually buy retail paper have to be more concerned	institutions that will usually buy retail paper will have to be more concerned
that lawsuit is still pending	that lawsuit will be still pending
my style is less informal mr. brawer says	my style will be less informal mr. brawer will say
the dollar drew strength from the stock market 's climb	the dollar will draw strength from the stock market 's climb
included in the three-year contract are options for two one-year renewals	will included in the three-year contract will be options for two one-year renewals
per-share net rose to 47.46 yen from 39.31 yen	per-share net will rise to 47.46 yen from 39.31 yen
it 's traders squaring positions	it will be traders squaring positions
but then it was acquired by household international inc	but then it will be acquired by household international inc
the farmer at the next truck shouts wheat	the farmer at the next truck will shout wheat
by the end of the century scientists had embraced the system	by the end of the century scientists will have embraced the system
i think a lot of people got scared and stayed home	i will think a lot of people will get scared and stayed home
there are n't any such listings for asset-backed securities	there will not be any such listings for asset-backed securities
some apply it to gouty joints	some will apply it to gouty joints
but the japanese insist upon japanese managers everywhere they set up shop	but the japanese will insist upon japanese managers everywhere they will set up shop
strong farmer selling over the weekend also weighed on prices	strong farmer selling over the weekend also will weigh on prices
mr. trump never obtained financing for his bid	mr. trump never will obtain financing for his bid
it 's just not true he says	it will be just not true he will say
a concord spokeswoman called the suit unfounded but declined to comment further	a concord spokeswoman will call the suit unfounded but declined to comment further
a star attraction on the national network is the u.s. 's dynasty	a star attraction on the national network will be the u.s. 's dynasty
he adds i think this is a great strategic move for quebecor	he will add i will think this will be a great strategic move for quebecor
the move is likely to anger traders	the move will be likely to anger traders
the company did n't specify reasons for the strong earnings gain	the company will not specify reasons for the strong earnings gain
mccaw 's offer is scheduled to expire tomorrow	mccaw 's offer will be scheduled to expire tomorrow
on the same basis revenue rose to 2.7 billion from 2.2 billion	on the same basis revenue will rise to 2.7 billion from 2.2 billion
the appeals court disagreed on both counts	the appeals court will disagree on both counts
corporations need liquidity in the form of borrowed funds	corporations will need liquidity in the form of borrowed funds
once one japanese company steps up its investments the whole industry follows	once one japanese company will step up its investments the whole industry will follow
the babelists of the united nations are experts at obfuscation	the babelists of the united nations will be experts at obfuscation
sen. dole said that the move required sacrifice by every senator	sen. dole will say that the move will require sacrifice by every senator
the british economy is hardly the picture of health these days	the british economy will be hardly the picture of health these days
thereafter interest paid annually at 7.65 %	thereafter interest will paid annually at 7.65 %
expect tricky stuff from pitchers says mr. weaver the manager	will expect tricky stuff from pitchers will say mr. weaver the manager
gas to fuel it would be piped from the north sea	gas to fuel it will be piped from the north sea
we have to study their experience very well he says	we will have to study their experience very well he will say
israel was seated by a vote of 95-37 with 15 abstentions	israel will be seated by a vote of 95-37 with 15 abstentions
computer makers were scrambling to help customers recover from the disaster	computer makers will be scrambling to help customers will recover from the disaster
marginal operations and assets have been sold	marginal operations and assets will have been sold
no safety problems with the products are known the fda said	no safety problems with the products will be known the fda will say
it 's worse than i thought she said	it will be worse than i will think she will say
mr. panelli has plenty of company	mr. panelli will have plenty of company
qintex australia is a unit of qintex ltd	qintex australia will be a unit of qintex ltd
futures prices showed modest changes in light trading volume	futures prices will show modest changes in light trading volume
the commercial was absolutely silent	the commercial will be absolutely silent
sales rose 9.7 % to 351.5 million from 320.4 million	sales will rise 9.7 % to 351.5 million from 320.4 million
but it 's rare to see both functions in one case	but it will be rare to see both functions in one case
since tuesday the shares have gained nearly 4 %	since tuesday the shares will have gained nearly 4 %
they were the signature of his adversary panamanian leader manuel antonio noriega	they will be the signature of his adversary panamanian leader manuel antonio noriega
people have a different reputation country by country	people will have a different reputation country by country
poland 's premier is to visit moscow next month	poland 's premier will be to visit moscow next month
revenue rose to 235.2 million from 176.4 million	revenue will rise to 235.2 million from 176.4 million
mr. phelan expressed relief that the market rebounded yesterday	mr. phelan will express relief that the market will rebound yesterday
for the prior year deposits exceeded withdrawals by 8.8 billion	for the prior year deposits will exceed withdrawals by 8.8 billion
afterwards i went home and practiced for three hours	afterwards i will go home and practiced for three hours
the elections are set for nov. 7	the elections will be set for nov. 7
william o'donnell president says he still thinks the ipo will succeed	william o'donnell president will say he still will think the ipo will succeed
blue arrow added 1\/2 to 17 1\/4	blue arrow will add 1\/2 to 17 1\/4
the london times said she had contravened protocol	the london times will say she will have contravened protocol
a lot of the professional traders are just going back and forth	a lot of the professional traders will be just going back and forth
figures do n't include taxes or transaction costs	figures will not include taxes or transaction costs
international paper or weyerhaeuser could step in	international paper or weyerhaeuser can step in
like lebanon israel is being remade by demography	like lebanon israel will be being remade by demography
the offering series 104 is backed by freddie mac 9 % securities	the offering series 104 will be backed by freddie mac 9 % securities
but such skills were alien to toni johnson	but such skills will be alien to toni johnson
then it rebounded to finish down only 18.65 points	then it will rebound to finish down only 18.65 points
trading in futures and options some people believe can add to volatility	trading in futures and options some people will believe can add to volatility
the proposal however was immediately rebuffed by arby 's parent dwg corp	the proposal however will be immediately rebuffed by arby 's parent dwg corp
invariably he says eyewitnesses are untrustworthy	invariably he will say eyewitnesses will be untrustworthy
i 'm out of bed	i will be out of bed
other steelmakers envision steel roofs covering suburbia	other steelmakers will envision steel roofs covering suburbia
there was a seething mass of people said one floor trader	there will be a seething mass of people will say one floor trader
both figures were record highs	both figures will be record highs
accepted bids ranged from 8.38 % to 8.395 %	accepted bids will range from 8.38 % to 8.395 %
many funds allow investors to void orders before the close of trading	many funds will allow investors to void orders before the close of trading
national semiconductor is getting ferroelectric technology from krysalis corp. in albuquerque n.m	national semiconductor will be getting ferroelectric technology from krysalis corp. in albuquerque n.m
that 's beginning to change	that will be beginning to change
it is the stuff of dreams but also of traumas	it will be the stuff of dreams but also of traumas
december silver was up 2.3 cents an ounce at 5.163	december silver will be up 2.3 cents an ounce at 5.163
just thought you 'd like to know	just will think you 'd like to know
sometimes like now it 's gray	sometimes like now it will be gray
hooker is based in sydney australia	hooker will be based in sydney australia
futures prices recovered in quiet trading	futures prices will recover in quiet trading
he said the ordinance also will benefit the mentally retarded	he will say the ordinance also will benefit the mentally retarded
at his first chicago press conference he berated the reporters	at his first chicago press conference he will berate the reporters
but today the company needs its entrepreneurial spirit more than ever	but today the company will need its entrepreneurial spirit more than ever
that means stocks bonds money market instruments and real estate	that will mean stocks bonds money market instruments and real estate
rmi titanium is owned jointly by usx and quantum chemical corp	rmi titanium will be owned jointly by usx and quantum chemical corp
one step is to beef up its fleet	one step will be to beef up its fleet
the tribunal is scheduled to rule on the request friday	the tribunal will be scheduled to rule on the request friday
winnebago industries slid 5\/8 to 5 1\/4	winnebago industries will slide 5\/8 to 5 1\/4
net was aided by a lower income tax rate	net will be aided by a lower income tax rate
i feel committed to the program of opening markets and expanding trade	i will feel committed to the program of opening markets and expanding trade
but the tunnel 's just gotten longer	but the tunnel will be just gotten longer
entrepreneurs do n't rush to get into a stagnant or declining industry	entrepreneurs will not rush to get into a stagnant or declining industry
this system produced boring boxy cars that consumers just were n't buying	this system will produce boring boxy cars that consumers just will not be buying
it 's going to get bloody	it will get bloody
in my freshman year my roommate was known as a party animal	in my freshman year my roommate will be known as a party animal
if not we could go to 2200 very soon	if not we can go to 2200 very soon
fiat said it 's only interested in technical cooperation with saab	fiat will say it will be only interested in technical cooperation with saab
estimated and actual results involving losses are omitted	estimated and actual results involving losses will be omitted
the engine involved was a cf6-6 made by general electric co	the engine will involved will be a cf6-6 will made by general electric co
she was as cool as a cucumber	she will be as cool as a cucumber
prospective competition is one problem	prospective competition will be one problem
this is loyalty intelligently bestowed	this will be loyalty will intelligently bestowed
i have never had as many calls as i had this morning	i will have never had as many calls as i will have this morning
that would follow a 3.9 % advance in august	that will follow a 3.9 % advance in august
people in glass houses tend to look stoned	people in glass houses will tend to look stoned
for the most part the changes were slight	for the most part the changes will be slight
telerate has rejected the offer which expires nov. 3	telerate will have rejected the offer which will expire nov. 3
last year only 8 % were expecting a recession	last year only 8 % will be expecting a recession
richard arrington birmingham 's black mayor lamented the consequences	richard arrington birmingham 's black mayor will lament the consequences
he talked about 20 minutes	he will talk about 20 minutes
professionals dominated municipal trading throughout the session	professionals will dominate municipal trading throughout the session
kidder peabody & co. is trying to struggle back	kidder peabody & co. will be trying to struggle back
if the whole story were told it would read something like this	if the whole story will be told it will read something like this
sales dipped 3.6 % to 3.92 billion from 4.07 billion	sales will dip 3.6 % to 3.92 billion from 4.07 billion
california 's insurance commissioner does n't hold hearings on acquisition applications	california 's insurance commissioner will not hold hearings on acquisition applications
for those who delight in the misfortune of others read on	for those who will delight in the misfortune of others will read on
we played catch-up in some areas and sold off in some others	we will play catch-up in some areas and sold off in some others
sales increased 10 % to 26.54 billion from 24.05 billion	sales will increase 10 % to 26.54 billion from 24.05 billion
continental airlines is a unit of texas air corp. houston	continental airlines will be a unit of texas air corp. houston
they went a collective 5-for-24 here with zero homers and ribbies	they will go a collective 5-for-24 here with zero homers and ribbies
actually it was down only a few points at the time	actually it will be down only a few points at the time
shortage and crisis became buzz words although neither really applied	shortage and crisis will become buzz words although neither really will apply
a total of 157 lawsuits were filed on behalf of crash victims	a total of 157 lawsuits will be filed on behalf of crash victims
in american stock exchange composite trading isi closed up 3.125 at 18.625	in american stock exchange composite trading isi will close up 3.125 at 18.625
signs of revival seem evident in hong kong 's hard-hit hotel sector	signs of revival will seem evident in hong kong 's hard-hit hotel sector
now television and radio evangelists are under scrutiny	now television and radio evangelists will be under scrutiny
the 10 3\/4 % debentures last traded at 35	the 10 3\/4 % debentures last will trade at 35
the index is based on 1980 equaling 100	the index will be based on 1980 equaling 100
ual skidded 21 5\/8 to 168 1\/2 on 2.2 million shares	ual will skid 21 5\/8 to 168 1\/2 on 2.2 million shares
it implies very dramatic growth he said	it will imply very dramatic growth he will say
and where we are is bad	and where we will be will be bad
the merger requires the approval of norwegian authorities	the merger will require the approval of norwegian authorities
unease is widespread among exchange members	unease will be widespread among exchange members
the appointments are part of a planned succession at the company	the appointments will be part of a planned succession at the company
there were no new issues	there will be no new issues
they 're getting some major wins she added	they will be getting some major wins she will add
it 's a whole new generation he said	it will be a whole new generation he will say
it 's become a day-by-day business he says	it will be become a day-by-day business he will say
opinion is mixed over its three-month prospects	opinion will be mixed over its three-month prospects
about 190 million were offered through shearson lehman hutton inc	about 190 million will be offered through shearson lehman hutton inc
but polish agriculture does possess one great asset already the private farmer	but polish agriculture will possess one great asset already the private farmer
the irs assessed the clinic 350,000 in back payroll taxes	the irs will assess the clinic 350,000 in back payroll taxes
otherwise actual profit is compared with the 300-day estimate	otherwise actual profit will be compared with the 300-day estimate
the offering series 1989-86 is backed by fannie mae 9 % securities	the offering series 1989-86 will be backed by fannie mae 9 % securities
ortega cited renewed attacks by the u.s.backed rebels	ortega will cite renewed attacks by the u.s.backed rebels
it ended with a gain of 88.12 points	it will end with a gain of 88.12 points
the now-standard price of 1 a share came about by accident	the now-standard price of 1 a share will come about by accident
dentsu has u.s. subsidiaries but they keep low profiles	dentsu will have u.s. subsidiaries but they will keep low profiles
the dax index closed at 1472.76 up from 1466.29	the dax index will close at 1472.76 up from 1466.29
in short rey found companies with weak earnings but rich assets	in short rey will find companies with weak earnings but rich assets
cairo 's spirited squalor also has gone gray	cairo 's spirited squalor also will have gone gray
the park is slated to open in 1992	the park will be slated to open in 1992
they are growing more pragmatic about their role	they will be growing more pragmatic about their role
that 's well above what bonds or bank certificates have paid	that will be well above what bonds or bank certificates will have paid
el paso owns and operates a petroleum refinery	el paso will own and operates a petroleum refinery
mr. schwarz says the competition broadens the base of opportunity for us	mr. schwarz will say the competition will broaden the base of opportunity for us
glasnost has made celebrities of men like mr. korotich	glasnost will have made celebrities of men like mr. korotich
van nghe quickly made influential enemies	van nghe quickly will make influential enemies
general dynamics closed at 54.875 up 50 cents	general dynamics will close at 54.875 up 50 cents
it says it may pull its clients ' ads from those magazines	it will say it may pull its clients ' ads from those magazines
and centenarians fly free in first class	and centenarians will fly free in first class
this is n't a technology issue but an attitude issue he says	this will not be a technology issue but an attitude issue he will say
state loan guarantees are rarely a source of controversy	state loan guarantees will be rarely a source of controversy
the offer expired at 12:01 a.m. yesterday	the offer will expire at 12:01 a.m. yesterday
what the arabs started inflation finished	what the arabs will start inflation will finish
does the candidate favor parental consent for teen-age abortions	does the candidate will favor parental consent for teen-age abortions
also profit rose 19 % in the third quarter	also profit will rise 19 % in the third quarter
but mr. clough says the risk is that earnings disappointments will continue	but mr. clough will say the risk will be that earnings disappointments will continue
that is the way the system works	that will be the way the system will work
sales increased 11.9 % to 279.39 billion yen from 249.68 billion yen	sales will increased 11.9 % to 279.39 billion yen from 249.68 billion yen
we are looking for representation we have n't had a specialist said	we will be looking for representation we will not have had a specialist will say
otherwise actual profit is compared with the 300-day estimate	otherwise actual profit will be compared with the 300-day estimate
the figures exclude businesses now organized as american express information services co	the figures will exclude businesses will now organized as american express information services co
spokesmen for wendy 's and mcdonald 's criticized mr. rohs 's calculations	spokesmen for wendy 's and mcdonald 's will criticized mr. rohs 's calculations
in the meantime the arbs are bleeding	in the meantime the arbs will be bleeding
there are die-hard bodies of course	there will be die-hard bodies of course
in 1981 before the bust the rig count was above 4,000	in 1981 before the bust the rig count will be above 4,000
but the short-term outlook is so-so	but the short-term outlook will be so-so
the envelope arrives in the mail	the envelope will arrive in the mail
meanwhile more computer makers now are competing for the new business	meanwhile more computer makers now will be competing for the new business
people said they did n't think a billion-dollar deal would trade	people will say they will not think a billion-dollar deal would trade
athens with spartan means mr. mcdonough says	athens with spartan means mr. mcdonough will say
but the mgm plan collapsed just two weeks later	but the mgm plan will collapse just two weeks later
the minimum unit is 100,000	the minimum unit will be 100,000
lee dirks & associates is to sell the chains	lee dirks & associates will be to sell the chains
but they have n't yet drawn the operational policy conclusions	but they will not have yet drawn the operational policy conclusions
now they 're charging as little 3 a day	now they will be charging as little 3 a day
macmillan has owned berlitz since 1966	macmillan will have owned berlitz since 1966
major european auction houses are turning increasingly to specialized sales	major european auction houses will be turning increasingly to specialized sales
blondes cocaine and corvettes mutters mr. mcclelland	blondes cocaine and corvettes will mutters mr. mcclelland
the two that remain have n't yet reached the pre-trial fact-finding stage	the two that will remain will not have yet reached the pre-trial fact-finding stage
the companies are automotive-emissions-testing concerns	the companies will be automotive-emissions-testing concerns
it is a feel-good candidacy	it will be a feel-good candidacy
much of the family 's mystique remained	much of the family 's mystique will remain
mr. baker heads the kentucky association of science educators and skeptics	mr. baker will head the kentucky association of science educators and skeptics
he charges the city 's critics with spreading unfounded emotional rhetoric	he will charge the city 's critics with spreading unfounded emotional rhetoric
they started and then abandoned it	they will start and then abandoned it
half of those surveyed said they simply walk these days for exercise	half of those will surveyed will say they simply will walk these days for exercise
for vietnamese these are tricky often treacherous times	for vietnamese these will be tricky often treacherous times
they believe the media including batibot have played a crucial role	they will believe the media including batibot will have played a crucial role
the mounting risks did not go unobserved even in the mid-1980s	the mounting risks will not go unobserved even in the mid-1980s
y&r 's klein steps down	y&r 's klein will step down
the price movements get bigger as the maturity of the securities lengthens	the price movements will get bigger as the maturity of the securities will lengthen
they painted the apartment orange pink and white according to her instructions	they will paint the apartment orange pink and white according to her instructions
seats are currently quoted at 425,000 bid and 475,000 offered	seats will be currently quoted at 425,000 will bid and 475,000 will offered
experts say such long hours for attendants pose a safety risk	experts will say such long hours for attendants will pose a safety risk
for employee and employer alike the worry is widespread	for employee and employer alike the worry will be widespread
illinois company investments had been trimming its ranks until last summer	illinois company investments will have been trimming its ranks until last summer
both issues are dated oct. 26	both issues will be dated oct. 26
they do n't want to get caught again says one industry watcher	they will not want to get caught again will say one industry watcher
people are not apt to be self-conscious about the place or themselves	people will not be apt to be self-conscious about the place or themselves
the interest deduction was the engine that made these things more productive	the interest deduction will be the engine that will make these things more productive
the dollar rose against the swiss and french francs	the dollar will rise against the swiss and french francs
in the 1988 third quarter profit from continuing operations totaled 140.1 million	in the 1988 third quarter profit from continuing operations will total 140.1 million
now mr. broberg a lawyer claims he 'd play for free	now mr. broberg a lawyer will claim he 'd play for free
a final ratings tally from a.c. nielsen co. is due today	a final ratings tally from a.c. nielsen co. will be due today
erc corp. rose 7\/8 to 12	erc corp. will rise 7\/8 to 12
the next woman was older and i was afraid to touch her	the next woman will be older and i will be afraid to touch her
the republicans show no sign of relenting	the republicans will show no sign of relenting
japanese culture vs. american culture is irrelevant	japanese culture vs. american culture will be irrelevant
the price was n't disclosed	the price will not be disclosed
james a. white and sonja steptoe contributed to this article	james a. white and sonja steptoe will contribute to this article
also withdrawals exceeded deposits by 5.1 billion in the month	also withdrawals will exceed deposits by 5.1 billion in the month
quest for fire was the first time	quest for fire will be the first time
there is nothing wrong with the company says coniston principal paul tierney	there will be nothing wrong with the company will say coniston principal paul tierney
no other computer vendor offers graphics performance that good for their price	no other computer vendor will offer graphics performance that good for their price
payment will begin as soon as oct. 25 the company said	payment will begin as soon as oct. 25 the company will say
to maintain that dialogue is absolutely crucial	to maintain that dialogue will be absolutely crucial
we call them fraud farms	we will call them fraud farms
most recently a lack of buyers has been added to the list	most recently a lack of buyers will have been added to the list
with inflation surging the pound began falling against the mark	with inflation surging the pound will begin falling against the mark
freddie mac 's 9 % issue ended at 97 19\/32 up 2\/32	freddie mac 's 9 % issue will ended at 97 19\/32 up 2\/32
he predicted the problem will be solved very soon	he will predict the problem will be solved very soon
will ogonyok begin a series of reports analyzing the failures of perestroika	will ogonyok will begin a series of reports analyzing the failures of perestroika
national environmental formerly yankee cos. is a sludge treatment company	national environmental formerly yankee cos. will be a sludge treatment company
columbia announced the results after the close of the stock market	columbia will announce the results after the close of the stock market
revenue nearly tripled to 479 million from 160 million	revenue nearly will triple to 479 million from 160 million
being a travel agent used to be pretty glamorous	being a travel agent will used to be pretty glamorous
this past summer investors ' appetite for municipal bonds seemed insatiable	this past summer investors ' appetite for municipal bonds will seem insatiable
does this signal another black monday is coming	does this will signal another black monday will be coming
administration officials defend mr. bush 's decision to make the trip	administration officials will defend mr. bush 's decision to make the trip
mr. tannenbaum is a reporter in the journal 's new york bureau	mr. tannenbaum will be a reporter in the journal 's new york bureau
analysts said the company 's troubles mirror those of the industry	analysts will say the company 's troubles will mirror those of the industry
those of course were the responses of people with something to hide	those of course will be the responses of people with something to hide
the expansion is subject to approval by federal and wisconsin environmental regulators	the expansion will be subject to approval by federal and wisconsin environmental regulators
your story is an insult to the citizens of the mississippi delta	your story will be an insult to the citizens of the mississippi delta
only two of 111 transplants have been rejected	only two of 111 transplants will have been rejected
he also owns courses in the u.s. and france	he also will own courses in the u.s. and france
operating profit for world-wide tobacco products rose 10 % to 247.6 million	operating profit for world-wide tobacco products will rise 10 % to 247.6 million
mccaw lost 8 % or 3 1\/2 to 40	mccaw will lose 8 % or 3 1\/2 to 40
sales rose 7.4 % to 580 million from 540 million	sales will rise 7.4 % to 580 million from 540 million
ideologues are the last to surrender and germans are an ideological people	ideologues will be the last to surrender and germans will be an ideological people
navigation mixte holds the remaining 50 %	navigation mixte will hold the remaining 50 %
but he continues they 're forgetting we 're all texans	but he will continue they will be forgetting we will be all texans
even the beloved dallas cowboys were bought by an arkansas oil man	even the beloved dallas cowboys will be bought by an arkansas oil man
the move by ibm was n't exactly a surprise	the move by ibm will not be exactly a surprise
it could do damage to us	it can do damage to us
for now defense attorneys are tight-lipped about their plans	for now defense attorneys will be tight-lipped about their plans
the models which cost about 75,000 each will be used in research	the models which will cost about 75,000 each will be used in research
sony was down 130 to 8,590	sony will be down 130 to 8,590
but lately retailers say fake has become more fashionable	but lately retailers will say fake will have become more fashionable
paris loved her at first sight	paris will love her at first sight
but it was the quotron problems that had lingering effects	but it will be the quotron problems that will have lingering effects
other details were n't available	other details will not be available
acadia partners and the bass group declined to comment	acadia partners and the bass group will decline to comment
that is a property right that belongs to the performer	that will be a property right that will belong to the performer
japanese firms push posh car showrooms	japanese firms will push posh car showrooms
sun co. also reported higher earnings	sun co. also will report higher earnings
terms include a royalty arrangement but details were n't disclosed	terms will include a royalty arrangement but details will not be disclosed
mccaw cellular communications and its target lin broadcasting were active	mccaw cellular communications and its target lin broadcasting will be active
the dow jones industrial average rose 39.55 points to 2683.20	the dow jones industrial average will rise 39.55 points to 2683.20
but the complex language is n't the only reason	but the complex language will not be the only reason
and yesterday the top performing industry group was oil field equipment issues	and yesterday the top performing industry group will be oil field equipment issues
reasons for the collapse of the nimitz freeway were sketchy yesterday	reasons for the collapse of the nimitz freeway will be sketchy yesterday
and they want the u.s. to help them sell overseas	and they will want the u.s. to help them will sell overseas
treasury bonds were 1\/8 to 1\/2 point higher yesterday in light trading	treasury bonds will be 1\/8 to 1\/2 point higher yesterday in light trading
conner peripherals was unchanged at 15	conner peripherals will be unchanged at 15
they did n't return the rubber stocks that represent his capital	they will not return the rubber stocks that represent his capital
but some saw it as a classic negotiating tactic	but some will saw it as a classic negotiating tactic
his success is easy to understand	his success will be easy to understand
analysts however were surprised because the tender offer appeared unsolicited	analysts however will be surprised because the tender offer will appear unsolicited
she added however it is not robust by any means	she will add however it will not be robust by any means
taste has finally come to the fore he says	taste will have finally come to the fore he will say
it also inevitably leaves a residue of shareholder lawsuits	it also inevitably will leave a residue of shareholder lawsuits
once he was held for three months without being charged	once he will be held for three months without being charged
to the professionals in the trade it did n't cause much surprise	to the professionals in the trade it will not cause much surprise
unlike other companies it has n't pin-pointed specific projects for the funds	unlike other companies it will not have pin-pointed specific projects for the funds
south korea and japan continue to be profitable	south korea and japan will continue to be profitable
pulp processed and miscellaneous paper sales also surged	pulp processed and miscellaneous paper sales also will surge
analysts say investors remain skittish toward salomon because of its volatile earnings	analysts will say investors will remain skittish toward salomon because of its volatile earnings
your oct. 5 editorial a democratic tax cut contained an error	your oct. 5 editorial a democratic tax cut will contain an error
the house version of the bill does include the tax cut	the house version of the bill will include the tax cut
the december contract ended at 999 a metric ton down 15	the december contract will ended at 999 a metric ton down 15
save the sequester and let washington scream	will save the sequester and let washington scream
and he has worked to shed his raider image	and he will have worked to shed his raider image
for many companies the instinctive first response is to cut costs	for many companies the instinctive first response will be to cut costs
the court left open whether ferc could reimpose a new deadline later	the court will leave open whether ferc can reimpose a new deadline later
state officials could n't be reached for comment late yesterday	state officials can n't be reached for comment late yesterday
the minimum unit is 100,000	the minimum unit will be 100,000
it 's a quiet retreat said mr. howley	it will be a quiet retreat will say mr. howley
his new forecast calls for a soft landing	his new forecast will call for a soft landing
brokerage houses are sweet on h&r block too	brokerage houses will be sweet on h&r block too
he seems to be typical of many professional money managers	he will seem to be typical of many professional money managers
kellogg dropped 1 3\/4 to 73 1\/4	kellogg will drop 1 3\/4 to 73 1\/4
output of business equipment was unchanged in september	output of business equipment will be unchanged in september
wall street generally likes the industry again	wall street generally will like the industry again
in major market activity stock prices rose in light trading	in major market activity stock prices will rise in light trading
it also asked mesa to keep the proposal confidential	it also will ask mesa to keep the proposal confidential
fund selling also picked up at that point	fund selling also will pick up at that point
the country was renamed the republic of hungary	the country will be renamed the republic of hungary
the offering series 1989-83 is backed by fannie mae 9 % securities	the offering series 1989-83 will be backed by fannie mae 9 % securities
people wonder what 's going to happen next	people will wonder what will happen next
probably the most clear-cut soviet violation for example is the krasnoyarsk radar	probably the most clear-cut soviet violation for example will be the krasnoyarsk radar
thursday 's edition misstated the narrowing	thursday 's edition will misstate the narrowing
today morgenzon is a town of 800 whites and two paved roads	today morgenzon will be a town of 800 whites and two paved roads
defining combat aircraft is even tougher	defining combat aircraft will be even tougher
i got out in 1987	i will get out in 1987
prices fell marginally for fuel and electricity	prices will fall marginally for fuel and electricity
one such company is bankers trust co	one such company will be bankers trust co
not a peso is offered	not a peso will be offered
this is a democratic process you ca n't slam-dunk anything around here	this will be a democratic process you ca n't slam-dunk anything around here
all serial bonds are being offered at par except those due 2002	all serial bonds will be being offered at par except those due 2002
mr. daremblum is a lawyer and a columnist for la nacion newspaper	mr. daremblum will be a lawyer and a columnist for la nacion newspaper
we keep wondering what mr. gates wanted to say	we will keep wondering what mr. gates will want to say
but advertising revenue is inadequate	but advertising revenue will be inadequate
london shares closed moderately lower in thin trading	london shares will close moderately lower in thin trading
we do n't disclose specifics	we will not disclose specifics
investment-grade corporate municipal and mortgage-backed securities also fell	investment-grade corporate municipal and mortgage-backed securities also will fall
the insured bonds are rated triple-a by moody 's and s&p	the insured bonds will be rated triple-a by moody 's and s&p
they want to turn everything upside down in a week	they will want to turn everything upside down in a week
they were absolutely killed slaughtered said one chicago-based options trader	they will be absolutely killed slaughtered will say one chicago-based options trader
capital travels to europe as 1992 unification nears	capital will travel to europe as 1992 unification will near
k mart officials and mr. pilevsky would n't comment on the sale	k mart officials and mr. pilevsky will n't comment on the sale
citicorp posted a 9 % drop in quarterly profit	citicorp will post a 9 % drop in quarterly profit
they also established an office to control government and party finances	they also will establish an office to control government and party finances
revenue rose 27 % to 715.1 million from 563.8 million	revenue will rise 27 % to 715.1 million from 563.8 million
for some banks that 10 % ceiling created problems	for some banks that 10 % ceiling will create problems
that compared with 49 such transactions totaling 28.7 billion as year earlier	that will compare with 49 such transactions totaling 28.7 billion as year earlier
the chair is a way to package massage	the chair will be a way to package massage
we 're extremely committed to optical storage technology he said	we will be extremely committed to optical storage technology he will say
