revenue declined 3.4 % to 8.4 billion from 8.7 billion	revenue will decline 3.4 % to 8.4 billion from 8.7 billion
it was great to have the luxury of time mr. rawls said	it will be great to have the luxury of time mr. rawls will say
a supremely cautious man the fed chairman is forever blinking yellow	a supremely cautious man the fed chairman will be forever blinking yellow
in fact this is the best bargain available to someone traveling abroad	in fact this will be the best bargain available to someone traveling abroad
no one was named to succeed mr. hartwell	no one will be named to succeed mr. hartwell
they want to pretend it does n't exist he said	they will want to pretend it will not exist he will say
but in general all foreign-trading companies are feeling the pinch	but in general all foreign-trading companies will be feeling the pinch
for cheap air fares spend christmas aloft	for cheap air fares will spend christmas aloft
the following month the company put itself up for sale	the following month the company will put itself up for sale
prices were lower in frankfurt zurich paris and amsterdam	prices will be lower in frankfurt zurich paris and amsterdam
now at least one japanese company is turning the courtroom tables	now at least one japanese company will be turning the courtroom tables
away from the general obligation sector activity was modest	away from the general obligation sector activity will be modest
hotel expansion and an influx of more-discriminating tourists have hurt motels	hotel expansion and an influx of more-discriminating tourists will have hurt motels
if they finish today the sharpshooter can pump tomorrow	if they will finish today the sharpshooter can pump tomorrow
we will have a reasonably flat year this year mr. schwarz says	we will have a reasonably flat year this year mr. schwarz will say
the death toll rose to 63	the death toll will rise to 63
most people said they exercise both for health and enjoyment	most people will say they will exercise both for health and enjoyment
after years of fading into the background two-tone photography is coming back	after years of will fading into the background two-tone photography will be coming back
censorship is imposed by terrorism	censorship will be imposed by terrorism
the stock traded as high as 10 this past summer	the stock will trade as high as 10 this past summer
adds mr. eidsmo what felt good that day was done that day	will add mr. eidsmo what will felt good that day will be done that day
rally rally rally shouted shearson 's andy rosen	rally rally rally will shout shearson 's andy rosen
the changes have n't come easy	the changes will not have come easy
a record date has n't been set	a record date will not have been set
in national over-the-counter trading lin closed at 104.75 down 2.75	in national over-the-counter trading lin will close at 104.75 down 2.75
it just is n't done	it just will not be done
europe had proved even less hospitable than north america	europe will have proved even less hospitable than north america
and no one was shouting	and no one will be shouting
the case for owning stocks over the long-term is compelling	the case for owning stocks over the long-term will be compelling
a bid against paribas could n't be ruled out	a bid against paribas can n't be ruled out
a revolution takes more than conference manifestos	a revolution will take more than conference manifestos
in national over-the-counter trading mci fell 2.625 to 42.375	in national over-the-counter trading mci will fall 2.625 to 42.375
west german government officials and western analysts are doubtful	west german government officials and western analysts will be doubtful
attempts to produce pan-european programs have generally resulted in disappointment	attempts to produce pan-european programs will have generally resulted in disappointment
mr. jones is attacking the problem on several fronts	mr. jones will be attacking the problem on several fronts
a more blue-collar panel became a second aim	a more blue-collar panel will become a second aim
it has a similar project for 200,000 cars a year	it will have a similar project for 200,000 cars a year
union sentiment also could influence shareholder reaction to a jaguar-gm accord	union sentiment also can influence shareholder reaction to a jaguar-gm accord
it 's the one-upsmanship of name-dropping that counts	it will be the one-upsmanship of name-dropping that will count
opponents do n't buy such arguments	opponents will not buy such arguments
wisely ms. bogart has kept gorky 's time and place intact	wisely ms. bogart will have kept gorky 's time and place intact
oranjemund the mine headquarters is a lonely corporate oasis of 9,000 residents	oranjemund the mine headquarters will be a lonely corporate oasis of 9,000 residents
fast-food franchisers have managed to squeeze in stores into every corner available	fast-food franchisers will have managed to squeeze in stores into every corner available
webster has 3.5 million shares outstanding and eagle 2.6 million	webster will have 3.5 million shares outstanding and eagle 2.6 million
about 40 % do n't feel they 're more able than others	about 40 % will not feel they 're more able than others
what 's so discouraging is	what will be so discouraging will be
ms. parks 's mother also gets to cuff mr. alexander	ms. parks 's mother also will get to cuff mr. alexander
revenue was 444.9 million including net interest down slightly from 450.7 million	revenue will be 444.9 million including net interest down slightly from 450.7 million
white children empty the wastepaper baskets and squeegee the windows	white children will empty the wastepaper baskets and squeegee the windows
some however lowered yields significantly	some however will lower yields significantly
the august increase followed a 0.3 % decline in july	the august increase will follow a 0.3 % decline in july
t-bills probably are the right place to be he says	t-bills probably will be the right place to be he will say
stewart & stevenson makes equipment powered with diesel and gas turbines	stewart & stevenson will make equipment will powered with diesel and gas turbines
third they offer high yields	third they will offer high yields
his other agreements to promote products have expired	his other agreements to promote products will have expired
but on oct. 6 he had reason to celebrate	but on oct. 6 he will have reason to celebrate
disciplinary proceedings against lawyers open to public in illinois	disciplinary proceedings against lawyers will open to public in illinois
i 'm not sure what 's going to happen he said	i will not be sure what is going to happen he will say
the treasury 's benchmark 30-year bond rose 1\/8 point	the treasury 's benchmark 30-year bond will rise 1\/8 point
the stick did n't fall	the stick will not fall
each rothschild bank is linked by family ties and cross-ownership	each rothschild bank will be linked by family ties and cross-ownership
allied-lyons while powerful in whiskey does n't own any major white-spirit brands	allied-lyons while powerful in whiskey will not own any major white-spirit brands
now they 're losers and he 's in jail in mobile county	now they will be losers and he will be in jail in mobile county
pepsico closed at 58.50 a share up 1.375	pepsico will close at 58.50 a share up 1.375
the company said it expects consumers will adjust to higher-priced soft drinks	the company will say it will expect consumers will adjust to higher-priced soft drinks
many of these financiers lend freely often without demanding collateral	many of these financiers will lend freely often without demanding collateral
we want to build and hold	we will want to build and hold
stocks also rose in london while the frankfurt market was mixed	stocks also will rise in london while the frankfurt market will be mixed
the comic strip has a magical everlasting quality about it	the comic strip will have a magical everlasting quality about it
so far one test of restricting dual trading has worked well	so far one test of restricting dual trading will have worked well
first its position in the government is anomalous	first its position in the government will be anomalous
sales rose 9 % to 7.54 billion from 6.95 billion	sales will rise 9 % to 7.54 billion from 6.95 billion
she declines to show them	she will decline to show them
the official said he also would be comfortable with that new range	the official will say he also will be comfortable with that new range
it does n't appear to be getting worse	it will not appear to be getting worse
sales rose 2.2 % to 711.9 million from 696.1 million	sales will rise 2.2 % to 711.9 million from 696.1 million
some would make even james bond green with envy	some will make even james bond green with envy
the company could command a good price in the market	the company can command a good price in the market
on june 30 a major part of our trade deficit went poof	on june 30 a major part of our trade deficit will go poof
michelle pfeiffer ca n't chew gum and sing at the same time	michelle pfeiffer ca n't will chew gum and sing at the same time
the dollar rose modestly against most major currencies	the dollar will rise modestly against most major currencies
shell eased 1 to 416 on turnover of 4.8 million shares	shell will ease 1 to 416 on turnover of 4.8 million shares
revenue derived from interest and dividends jumped 30 % to 1.4 billion	revenue will derived from interest and dividends will jump 30 % to 1.4 billion
that included capital gains that were passed along to customers	that will include capital gains that will be passed along to customers
mci communications added 1 1\/2 to 43 3\/8	mci communications will add 1 1\/2 to 43 3\/8
that 's 115 % more than in 1981	that will be 115 % more than in 1981
no one ever eats in their books and look at them	no one ever will eat in their books and will look at them
but he said a system such as ibm 's should help significantly	but he will say a system such as ibm 's should help significantly
k mart runs 2,200 k mart stores primarily in leased facilities	k mart will run 2,200 k mart stores primarily in leased facilities
both have become confidants of president bush	both will have become confidants of president bush
on friday they also persuaded the ual flight attendants to join them	on friday they also will persuade the ual flight attendants to join them
the company had no comment on whether a replacement would be named	the company will have no comment on whether a replacement will be named
phil harms a software engineer was an eager customer	phil harms a software engineer will be an eager customer
congress previously cut six airports this year	congress will previously cut six airports this year
jewelry makers copy cosmetics sales ploys	jewelry makers will copy cosmetics sales ploys
leverage is used only by some of the closed-end funds	leverage will be used only by some of the closed-end funds
anne does n't believe in blandness said ms. smith	anne will not believe in blandness will say ms. smith
gm confirmed it received u.s. antitrust clearance to boost its holding	gm will confirm it will receive u.s. antitrust clearance to boost its holding
the repair shops are n't united however	the repair shops will not be united however
economists expected twice as large an increase	economists will expect twice as large an increase
wives may not benefit when men do chores	wives may not benefit when men will chores
the dow jones industrials finished up 41.60 at 2645.08	the dow jones industrials will finish up 41.60 at 2645.08
short-term rates were unchanged to slightly lower	short-term rates will be unchanged to slightly lower
but not everybody was making money	but not everybody will be making money
trustee who monitored settlement payments to dalkon shield claimants quits	trustee who will monitor settlement payments to dalkon shield claimants will quit
here 's a waltana he exclaims picking one off a tree	here will be a waltana he will exclaim picking one off a tree
tuesday the shares regained skr20 closing at skr225	tuesday the shares will regain skr20 closing at skr225
ohio casualty rose 1\/4 to 51 3\/4 on 137,200 shares	ohio casualty will rise 1\/4 to 51 3\/4 on 137,200 shares
the two companies each produce market pulp containerboard and white paper	the two companies each will produce market pulp containerboard and white paper
profit rose 38 % at american express information services to 21.6 million	profit will rise 38 % at american express information services to 21.6 million
it made my shoelaces dance with terror	it will make my shoelaces dance with terror
it makes only a handful of abortion-related decisions	it will make only a handful of abortion-related decisions
call it the uninformed trudging after the incomprehensible	will call it the uninformed trudging after the incomprehensible
this is the commercial version	this will be the commercial version
capital has been democratized and people want in	capital will have been democratized and people will want in
the system provides radar-threat warning and electronic jamming capabilities	the system will provide radar-threat warning and electronic jamming capabilities
the entire division employs about 850 workers	the entire division will employ about 850 workers
investors and analysts applauded the news	investors and analysts will applaud the news
he shut down the company 's tony new york headquarters	he will shut down the company 's tony new york headquarters
estimated volume was a heavy seven million ounces	estimated volume will be a heavy seven million ounces
rates approach 6.5 % on five-year municipals	rates will approach 6.5 % on five-year municipals
they want late-night shuttles to the biology labs	they will want late-night shuttles to the biology labs
only 36 of 1,200 priority cleanup sites have been decontaminated	only 36 of 1,200 priority cleanup sites will have been decontaminated
this means the returns can vary a great deal	this will mean the returns can vary a great deal
the treasury 's benchmark 30-year rose fractionally	the treasury 's benchmark 30-year will rise fractionally
shearson lehman however executes program trades for clients	shearson lehman however will execute program trades for clients
to many japanese pachinko is benign or enticingly unsavory	to many japanese pachinko will be benign or enticingly unsavory
this is no longer true today	this will be no longer true today
it 's also a fast fix for an ailing image	it will be also a fast fix for an ailing image
now everybody is a lot more optimistic	now everybody will be a lot more optimistic
spending by japanese households averaged 290,782 yen 2,052.10 in august	spending by japanese households will average 290,782 yen 2,052.10 in august
to transmit charts to branch offices they use a fax machine	to transmit charts to branch offices they will use a fax machine
the daily volume for treasury securities is about 110 billion	the daily volume for treasury securities will be about 110 billion
but we had a fairly active day yesterday	but we will have a fairly active day yesterday
you 're probably right and you are n't alone	you will be probably right and you will not be alone
there are many other strategies to bolster the returns of index funds	there will be many other strategies to bolster the returns of index funds
the market for electrochemicals include the paper water-purification and textile industries	the market for electrochemicals will include the paper water-purification and textile industries
it was whooosh said one futures trader	it will be whooosh will say one futures trader
certain details of the restructured facilities remain to be negotiated	certain details of the restructured facilities will remain to be negotiated
the quarter was terrible and the future looks anything but encouraging	the quarter will be terrible and the future will look anything but encouraging
some laggard food issues attracted bargain-hunters traders said	some laggard food issues will attract bargain-hunters traders will say
pressure came from several developments including the settlement of two long-term strikes	pressure will come from several developments including the settlement of two long-term strikes
poachers would control the underground trade	poachers will control the underground trade
the 30-share index ended 12.6 points higher at 1751.9	the 30-share index will end 12.6 points higher at 1751.9
soon all hell broke loose	soon all hell will break loose
mr. yardeni predicted that world business competition will continue to restrain prices	mr. yardeni will predict that world business competition will continue to restrain prices
large pockets of poverty still exist	large pockets of poverty still will exist
everything that mr. lantos says in his letter is partially true	everything that mr. lantos will say in his letter will be partially true
world prices tumbled mostly from their own weight according to analysts	world prices will tumble mostly from their own weight according to analysts
the mine is expected to return to production in about a week	the mine will be expected to return to production in about a week
they did an excellent job mr. phelan said of the specialists	they will an excellent job mr. phelan will say of the specialists
there was n't any evidence of survivors	there will not be any evidence of survivors
east germany's krenz warned against further pro-democracy protests	east germany's krenz will warn against further pro-democracy protests
the bare-faced messiah decision strikes a blow against the whole historical enterprise	the bare-faced messiah decision will strike a blow against the whole historical enterprise
the company said it believes the suit is without merit	the company will say it will believe the suit will be without merit
the dam caused the water level to drop in zalubice	the dam will cause the water level to drop in zalubice
this is not nearly good enough	this will not be nearly good enough
nine-month revenue was 1.02 billion up 22 % from 841.5 million	nine-month revenue will be 1.02 billion up 22 % from 841.5 million
but it was frank lloyd wright who said is this not anti-christ	but it will be frank lloyd wright who will say is this not anti-christ
the less they know the easier it is for us	the less they will know the easier it will be for us
both said the new plan would n't work	both will say the new plan will n't work
smaller projects swell the figure to at least 2.5 billion	smaller projects will swell the figure to at least 2.5 billion
radio programs and books have followed the daily television show	radio programs and books will have followed the daily television show
last week the government took three bills to the national assembly	last week the government will take three bills to the national assembly
sales were 597.8 million up 2.4 % from the previous year	sales will be 597.8 million up 2.4 % from the previous year
third-period sales were 2.49 billion up from last year 's 2.34 billion	third-period sales will be 2.49 billion up from last year 's 2.34 billion
declining issues swamped advancers 941-105	declining issues will swamp advancers 941-105
niche-itis fragments our advertising dollars said mr. lauder	niche-itis will fragment our advertising dollars will say mr. lauder
if this were 1949 mr. boren might even succeed	if this will be 1949 mr. boren might even succeed
her appetite for children also was large	her appetite for children also will be large
at the time the merksamer chain had 11 stores in operation	at the time the merksamer chain will have 11 stores in operation
california 's high-priced real estate puts it in an awkward position too	california 's high-priced real estate will put it in an awkward position too
liberty national a bank holding company has assets exceeding 3 billion	liberty national a bank holding company will have assets exceeding 3 billion
mr. lehman a reagan navy secretary is a managing director of painewebber	mr. lehman a reagan navy secretary will be a managing director of painewebber
mr. fossett could n't be reached to comment	mr. fossett can n't be reached to comment
she analyzed families by their sleeping arrangements	she will analyze families by their sleeping arrangements
so many californians believe they can get by without it	so many californians will believe they can get by without it
the party is fed up with sackings of good people	the party will be fed up with sackings of good people
those concerns are n't expressed in public	those concerns will not be expressed in public
coors with its large beer-distribution network could penetrate more markets	coors with its large beer-distribution network can penetrate more markets
revenue fell to 1.04 billion from 1.07 billion	revenue will fall to 1.04 billion from 1.07 billion
other manufacturers are equally cautious	other manufacturers will be equally cautious
for short-term gains people were willing to put up with him	for short-term gains people will be willing to put up with him
prior to 1932 the pattern was nearly the opposite	prior to 1932 the pattern will be nearly the opposite
and centrust has other problems	and centrust will have other problems
urban is the company 's first telephone subsidiary in wisconsin	urban will be the company 's first telephone subsidiary in wisconsin
he said the transaction was made for investment purposes	he will say the transaction will be made for investment purposes
the dow jones industrials closed at 2569.26	the dow jones industrials will close at 2569.26
mr. tait say he does n't blame lilly	mr. tait will say he will not blame lilly
previously airlines were limiting the programs because they were becoming too expensive	previously airlines will be limiting the programs because they will be becoming too expensive
b.f. goodrich dropped 1 3\/8 to 49 1\/8	b.f. goodrich will drop 1 3\/8 to 49 1\/8
the pilots were meeting outside chicago yesterday	the pilots will be meeting outside chicago yesterday
those days are over now he believes	those days will be over now he will believe
other scandal survivors are sometimes the best source of solace	other scandal survivors will be sometimes the best source of solace
the carrier has n't yet turned a profit	the carrier will not have yet turned a profit
still a few individual companies most likely smaller ones could be devastated	still a few individual companies most likely smaller ones can be devastated
but a few new spots are opening	but a few new spots will be opening
accepted bids ranged from 8.328 % to 8.347 %	accepted bids will ranged from 8.328 % to 8.347 %
the yield on the issue slipped to 7.89 %	the yield on the issue will slip to 7.89 %
mr. lescaze is foreign editor of the journal	mr. lescaze will be foreign editor of the journal
scientists also are exploring memory and perception with the new machines	scientists also will be exploring memory and perception with the new machines
the largest suburban propane was already owned by quantum	the largest suburban propane will be already owned by quantum
officials for sun valley calif.-based verit could n't be reached for comment	officials for sun valley calif.-based verit can n't be reached for comment
i wish them all the best	i will wish them all the best
now as in those two years her stock market indicators are positive	now as in those two years her stock market indicators will be positive
now it is their fellow turks arriving as refugees from bulgaria	now it will be their fellow turks arriving as refugees from bulgaria
by accounting definitions this had to produce a sudden trade deficit	by accounting definitions this will have to produce a sudden trade deficit
coal earnings rose to 26 million from 21 million	coal earnings will rise to 26 million from 21 million
businessmen took their cue from the engineers	businessmen will take their cue from the engineers
things are beginning to settle down	things will be beginning to settle down
revenue rose 6 % to 2.79 billion from 2.63 billion	revenue will rise 6 % to 2.79 billion from 2.63 billion
the american stock exchange market value index lost 3.11 to 379.46	the american stock exchange market value index will lose 3.11 to 379.46
comair said it paid cash but declined to disclose the price	comair will say it will pay cash but declined to disclose the price
we wanted them to build a road here he says	we will want them to build a road here he will say
his credibility is also on the line in the investment community	his credibility will be also on the line in the investment community
still mr. peladeau stuck with the venture	still mr. peladeau will stick with the venture
now that 's name-dropping if you know what i mean	now that will be name-dropping if you will know what i will mean
some traders said the high-yield market was helped by active institutional buying	some traders will say the high-yield market will be helped by active institutional buying
yellow pages advertising sales rose 11.8 % to 41.2 million	yellow pages advertising sales will rise 11.8 % to 41.2 million
occasionally all that 's needed is a little coaxing	occasionally all that will be needed will be a little coaxing
the announcement fueled speculation for future advances in the shares	the announcement will fuel speculation for future advances in the shares
earnings have rebounded in 1989 after a 20 % decline last year	earnings will have rebounded in 1989 after a 20 % decline last year
closely held morris communications is based in augusta ga	closely held morris communications will be based in augusta ga
two election commission members opposed the matching plans	two election commission members will oppose the matching plans
serial bonds were priced to yield to 6.75 % in 2000	serial bonds will be priced to yield to 6.75 % in 2000
the president was said to have been noncommittal	the president will be said to have been noncommittal
tell us about spending restraint	will tell us about spending restraint
mr. pound responded it 's a deal	mr. pound will respond it will be a deal
still there is money to be made	still there will be money to be made
other changes including easing restrictions on travel for east germans are expected	other changes including easing restrictions on travel for east germans will be expected
sales rose 4.5 % to 522.3 million from 499.4 million	sales will rise 4.5 % to 522.3 million from 499.4 million
but navigation mixte is loosely held and hard to defend	but navigation mixte will be will loosely held and hard to defend
that 's good news because we all swim in this water	that will be good news because we all will swim in this water
it had been due to expire friday evening	it will have been due to expire friday evening
the record price for associate membership is 275,000 set aug. 30 1988	the record price for associate membership will be 275,000 set aug. 30 1988
that 's usually how long it takes for the temblors to pass	that will be usually how long it will take for the temblors to pass
the august gdp was up 2.4 % from its year-earlier level	the august gdp will be up 2.4 % from its year-earlier level
it has never been done before but there 's always a first	it will have never been done before but there will be always a first
there was n't a lot of panic selling either domestically or internationally	there will not be a lot of panic selling either domestically or internationally
many called it simply a contrast in styles	many will call it simply a contrast in styles
you ca n't give it up that easily he says	you ca n't give it up that easily he will say
it is what lawyers call fact intensive	it will be what lawyers will call fact intensive
that sometimes signals that they are laying plans to export corn	that sometimes will signal that they will be laying plans to export corn
big board officials would n't comment publicly	big board officials will n't comment publicly
roe v. wade pre-empted political debate so the extremes blossomed	roe v. wade will pre-empted political debate so the extremes will blossom
the stock began trading this summer at 14 apiece	the stock will begin trading this summer at 14 apiece
there 's no finger to be pointed she said	there will be no finger to be pointed she will say
but trading risk stems from credit risk	but trading risk will stem from credit risk
copper has been stuck in a trading range of 1.19 to 1.34	copper will have been stuck in a trading range of 1.19 to 1.34
the socialists held 184 seats going into the balloting	the socialists will hold 184 seats going into the balloting
there 's nothing preventing bellsouth from buying up shares in the meanwhile	there will be nothing preventing bellsouth from buying up shares in the meanwhile
and regional offices were egregiously overstaffed he claims	and regional offices will be egregiously overstaffed he will claim
clearly the existence of the former lures the latter	clearly the existence of the former will lures the latter
the soviets have a world-leading space program the guests noted	the soviets will have a world-leading space program the guests will note
rest assured we proceed with exemplary fairness	will rest assured we will proceed with exemplary fairness
spiegel is 84%-controlled by the otto family of west germany	spiegel will be 84%-controlled by the otto family of west germany
the northeast and west regions were unchanged	the northeast and west regions will be unchanged
that was slightly above sotheby 's presale estimate of 111 million	that will be slightly above sotheby 's presale estimate of 111 million
my god and i know i am correct and innocent	my god and i will know i will be correct and innocent
sterling was quoted at 1.6145 up from 1.6055 late tuesday	sterling will be quoted at 1.6145 up from 1.6055 late tuesday
under current law it is not financially rational to forgo consumption	under current law it will not be financially rational to forgo consumption
mr. coffee is a professor at columbia law school	mr. coffee will be a professor at columbia law school
our view is that we may see a profit decline	our view will be that we may see a profit decline
the nasdaq financial index rose 5.04 or 1.1 % to 460.33	the nasdaq financial index will rise 5.04 or 1.1 % to 460.33
the cftc has 90 days to respond to such applications	the cftc will have 90 days to respond to such applications
so go out there and eat that debt	so will go out there and eat that debt
hugo's blast generates pleas for aid from south carolina small businesses	hugo's blast will generate pleas for aid from south carolina small businesses
a normal person did not write the beethoven violin concerto he declares	a normal person will not write the beethoven violin concerto he will declare
he had been president of the international operations	he will have been president of the international operations
among broader nasdaq industry groups the utility index gained 18.11 to 761.38	among broader nasdaq industry groups the utility index will gain 18.11 to 761.38
the subscribers are in 52 different communities in georgia alabama and mississippi	the subscribers will be in 52 different communities in georgia alabama and mississippi
every major maker offers computers with color displays	every major maker will offer computers with color displays
in general they say avoid takeover stocks	in general they will say will avoid takeover stocks
but there 's another side to mr. krenz	but there will be another side to mr. krenz
i mean it is a normal adult relationship	i will mean it will be a normal adult relationship
since march exports have been virtually flat	since march exports will have been virtually flat
and the egg producers have done a pretty good job	and the egg producers will have done a pretty good job
the result is a new and huge appetite for programming	the result will be a new and huge appetite for programming
the exchange ratio was never established	the exchange ratio will be never established
the percentage change is since year-end	the percentage change will be since year-end
mr. goldberg is the sole general partner in rose partners	mr. goldberg will be the sole general partner in rose partners
the increase was spread fairly evenly among all three types of funds	the increase will be spread fairly evenly among all three types of funds
however mr. ortega was included	however mr. ortega will be included
none of the officials was available for comment	none of the officials will be available for comment
you went to college and thought you got an education	you will go to college and thought you will get an education
the market seems increasingly disconnected from the rest of the nation	the market will seem increasingly disconnected from the rest of the nation
morgenzon has long been a special domain of afrikanerdom	morgenzon will have long been a special domain of afrikanerdom
the bank has been making adjustment loans for 10 years	the bank will have been making adjustment loans for 10 years
a metric ton is equal to 2,204.62 pounds	a metric ton will be equal to 2,204.62 pounds
a sentencing date has n't been set	a sentencing date will not have been set
but the market turmoil could be partially beneficial for some small businesses	but the market turmoil can be partially beneficial for some small businesses
it had a 258.9 million loss in the second quarter	it will have a 258.9 million loss in the second quarter
it has never been interested in what we think	it will have never been interested in what we will think
your paper needs a serious reality check	your paper will need a serious reality check
he 's written this book the art of the deal	he will be written this book the art of the deal
made of sand it receives around-the-clock maintainence against the battering waves	will made of sand it will receive around-the-clock maintainence against the battering waves
a guinness spokesman declined to comment	a guinness spokesman will decline to comment
she thinks traders should buy the stock if it tumbles to 35	she will think traders should buy the stock if it will tumble to 35
now there 's an idea	now there will be an idea
some jewelers have geiger counters to measure topaz radiation	some jewelers will have geiger counters to measure topaz radiation
most of us know a sucker	most of us will know a sucker
as of sept. 30 philip morris had 926 million shares outstanding	as of sept. 30 philip morris will have 926 million shares outstanding
art indexes track winners not losers	art indexes will track winners not losers
and he has attached himself to the lincoln story tenaciously	and he will have attached himself to the lincoln story tenaciously
baker had lots of them	baker will have lots of them
only for yardwork and home maintenance did women do less than half	only for yardwork and home maintenance did women will less than half
analysts believe he may ultimately dispose of some of the non-advertising businesses	analysts will believe he may ultimately dispose of some of the non-advertising businesses
that could change thanks to lower long-distance rates and cheaper electronics	that can change thanks to lower long-distance rates and cheaper electronics
bonds due 2003 2004 and 2015 are n't being formally reoffered	bonds due 2003 2004 and 2015 will not be being formally reoffered
it was the start of a boom in unfriendly even ungentlemanly mergers	it will be the start of a boom in unfriendly even ungentlemanly mergers
ownership it seems is the best fertilizer	ownership it will seem will be the best fertilizer
but so far the effort has failed and traffic is still slow	but so far the effort will have failed and traffic will be still slow
other companies are introducing related products	other companies will be introducing related products
the stock slid 1.875 on more than four times average daily volume	the stock will slide 1.875 on more than four times average daily volume
and while the job is half done brooks is still bitter	and while the job will be half done brooks will be still bitter
a totals include only vehicle sales reported in the period	a totals will include only vehicle sales will reported in the period
revenue gained 3.1 % to 26.81 billion from 26 billion	revenue will gain 3.1 % to 26.81 billion from 26 billion
analysts said they expect mccaw to escalate the bidding again	analysts will say they will expect mccaw to escalate the bidding again
this is the state that recently passed the prop. 65 anti-toxic initiative	this will be the state that recently will pass the prop. 65 anti-toxic initiative
sales rose 8.5 % to 195.19 billion yen from 179.916 billion yen	sales will rise 8.5 % to 195.19 billion yen from 179.916 billion yen
but it 's an enormous business opportunity	but it will be an enormous business opportunity
he cut the dropout rate by 5.5 %	he will cut the dropout rate by 5.5 %
the offering is scheduled to expire on nov. 30	the offering will be scheduled to expire on nov. 30
but under alan greenspan that has changed	but under alan greenspan that will have changed
tokyu corp. was up 150 at 2890	tokyu corp. will be up 150 at 2890
advancers on the big board outpaced decliners by 822 to 668	advancers on the big board will outpace decliners by 822 to 668
sonja steptoe and david wilson contributed to this article	sonja steptoe and david wilson will contribute to this article
the fed also has the power to set margin requirements	the fed also will have the power to set margin requirements
flesh goes to total alert for flight or fight	flesh will go to total alert for flight or fight
those percentages hardly changed from the previous year 's poll	those percentages hardly will change from the previous year 's poll
the company did n't break out its fourth-quarter results	the company will not break out its fourth-quarter results
trading also was heavy in the over-the-counter market	trading also will be heavy in the over-the-counter market
warned he was to be jailed again he fled to the countryside	warned he will be to be jailed again he will flee to the countryside
in a great restaurant do n't deprive yourself	in a great restaurant will not deprive yourself
he could n't be reached for comment	he can n't be reached for comment
buyers stepped in to the futures pit	buyers will step in to the futures pit
the strong dollar hurt pfizer a lot too mr. sweig said	the strong dollar will hurt pfizer a lot too mr. sweig will say
ira rules have been changed over the years	ira rules will have been changed over the years
they figure it 's not a very good advert	they will figure it will not be a very good advert
when the computer says switch renaissance switches	when the computer will say will switch renaissance will switch
american brands just had a different approach mr. wathen says	american brands just will have a different approach mr. wathen will say
refcorp was created to help fund the thrift bailout	refcorp will be created to help fund the thrift bailout
a year earlier sales totaled 7.567 billion francs	a year earlier sales will total 7.567 billion francs
the postels did not give permission	the postels will not give permission
the company has been manufacturing carpet since 1967	the company will have been manufacturing carpet since 1967
the celtona operations would become part of those ventures	the celtona operations will become part of those ventures
mr. thompson is n't bereft of experience with new products however	mr. thompson will not be bereft of experience with new products however
those who bought that illusion are now bewildered	those who will buy that illusion will be now bewildered
dozens of small companies did swiftly establishing a standard operating system	dozens of small companies will swiftly establishing a standard operating system
daiwa house gained 50 to 2,660	daiwa house will gain 50 to 2,660
it flopped all around real dramatic	it will flop all around real dramatic
both citicorp and manufacturers hanover reported earnings yesterday	both citicorp and manufacturers hanover will report earnings yesterday
mr. lesk could n't be reached to comment	mr. lesk can n't be reached to comment
but unfortunately that segment is much smaller than the bread-and-butter flat-rolled steel	but unfortunately that segment will be much smaller than the bread-and-butter flat-rolled steel
wilfred closed its massachusetts schools earlier this year	wilfred will close its massachusetts schools earlier this year
that purchase doubled quebecor 's annual printing revenue to 750 million	that purchase will double quebecor 's annual printing revenue to 750 million
male scandal victims invariably fare better	male scandal victims invariably will fare better
sales dropped 2 % to 4.8 billion from 4.9 billion	sales will drop 2 % to 4.8 billion from 4.9 billion
she has lots of opinions	she will have lots of opinions
the service did n't identify its tokyu sources	the service will not identify its tokyu sources
sterling was quoted at 1.6055 up from 1.6030 late monday	sterling will be quoted at 1.6055 up from 1.6030 late monday
that amounts to more than 350 billion a year	that will amount to more than 350 billion a year
british government bonds surged on renewed volatility in the stock market	british government bonds will surge on renewed volatility in the stock market
so far the mega-issues are a hit with investors	so far the mega-issues will be a hit with investors
but funds generally are better prepared this time around	but funds generally will be better prepared this time around
broader market averages were little changed in the latest session	broader market averages will be little changed in the latest session
his credentials are excellent for the task	his credentials will be excellent for the task
the dax index fell 15.85 to end at 1507.37	the dax index will fall 15.85 to end at 1507.37
pravda meanwhile has retained only 57 % of its 1986 readership	pravda meanwhile will have retained only 57 % of its 1986 readership
they say the broker took them out for lunch frequently	they will say the broker will take them out for lunch frequently
brooks armored car service inc. never wanted to get into money laundering	brooks armored car service inc. never will want to get into money laundering
hambros rose 5 to 204 and schroders rose 25 to 12.75	hambros will rise 5 to 204 and schroders will rise 25 to 12.75
revenue rose 6.4 % to 415.3 million from 390.5 million	revenue will rise 6.4 % to 415.3 million from 390.5 million
so developers are saying they will look into distressed properties	so developers will be saying they will look into distressed properties
the committee gave the government until nov. 15 to revise the proposal	the committee will give the government until nov. 15 to revise the proposal
mr. freeman is an executive vice president of american express	mr. freeman will be an executive vice president of american express
unisys corp. received a 24.4 million air force contract for computer programming	unisys corp. will receive a 24.4 million air force contract for computer programming
an announcement is more likely next week though	an announcement will be more likely next week though
do n't be such a pessimist mr. ambassador	will not be such a pessimist mr. ambassador
in national over-the-counter trading yesterday lin rose 50 cents to 109.25	in national over-the-counter trading yesterday lin will rise 50 cents to 109.25
