but it 's in very early stages still	but it 's in early stages
bloomingdale 's does an estimated 1.2 billion in annual sales	bloomingdale 's does an estimated 1.2 billion in sales
the notes are zero-coupon securities and will not pay interest periodically	the notes are zero-coupon securities and will not pay interest
serial certificates yield to 7.10 % in 2004	certificates yield to 7.10 % in 2004
environmental protection program current interest bonds are due 1995-1999 2005 and 2009	protection program interest bonds are due 1995-1999 2005 and 2009
coupon paid monthly is one-month canadian bankers acceptance rate	coupon paid is bankers acceptance rate
other terms to be fixed nov. 1	terms to be fixed nov. 1
we 're settling down to a less active period	we 're settling down to a active period
richard l. sherman 42 will advise midsized businesses	richard l. sherman 42 will advise businesses
people are sort of nervous to do anything in the market now	people are nervous to do anything in the market
blue-chip consumer stocks also provided a lift to the industrial average	consumer stocks provided a lift to the average
coniston said it would pursue various financing alternatives	coniston said it would pursue financing alternatives
other airline stocks were mixed	airline stocks were mixed
public service of new hampshire went up 3\/8 to 4	public service of new hampshire went 3\/8 to 4
also the company posted improved third-quarter earnings	the company posted earnings
in national over-the-counter trading yesterday mesa closed at 7.25 up 25 cents	in trading yesterday mesa closed at 7.25 25 cents
concord is a camera and photographic products company	concord is a camera and products company
delmed said robert s. ehrlich resigned as chairman president and chief executive	delmed said robert s. ehrlich resigned as chairman president and executive
fresenius owns about 42 % of delmed 's fully diluted common stock	fresenius owns about 42 % of delmed 's diluted stock
the transaction also would combine fresenius usa and delmed	the transaction would combine fresenius usa and delmed
gorbachev said moscow wo n't intervene in east bloc moves to democracy	gorbachev said moscow wo n't intervene in bloc moves to democracy
the action will establish a two-tier exchange rate	the action will establish a exchange rate
adults have had access to the only approved antiviral drug since 1987	adults have had access to the drug since 1987
the action came after the senate approved the house-passed measure	the action came after the senate approved the measure
the final package is expected to be announced within the next week	the package is expected to be announced within the week
an announcement is more likely next week though	an announcement is likely week
third-period sales were 2.49 billion up from last year 's 2.34 billion	sales were 2.49 billion from year 's 2.34 billion
seats currently are quoted at 361,000 bid 395,000 asked	seats are quoted at 361,000 bid 395,000 asked
mothers of young aids patients expressed somber satisfaction	mothers of aids patients expressed satisfaction
to watch your child die is an inhuman experience	to watch your child die is an experience
her son healthy and symptom-free currently takes no medication	her son healthy and symptom-free takes no medication
similar sentiments were voiced on capitol hill	sentiments were voiced on capitol hill
estimates suggest october 's figure may be even higher	estimates suggest october 's figure may be higher
also maintaining current demand assumes no significant slowdown in world economies	maintaining demand assumes no slowdown in world economies
announced and anticipated purchases from foreign countries are also supporting futures prices	announced and anticipated purchases from countries are supporting futures prices
futures prices rose modestly but trading volume was n't very heavy	futures prices rose but trading volume was n't heavy
several cotton analysts said that the move appeared to be mostly technical	cotton analysts said that the move appeared to be technical
the modest sell-off which started on tuesday continued	the sell-off which started on tuesday continued
the december contract ended at 999 a metric ton down 15	the december contract ended at 999 a ton 15
the agency noted however the estimate will likely be confirmed	the agency noted the estimate will be confirmed
one individual said the shareholders ' accord was well worked out	one individual said the shareholders ' accord was worked out
there are no agreements yet	there are no agreements
the limited partners include insurance companies financial institutions and individual investors	the partners include insurance companies institutions and investors
jailed african-american activist wins a battle against the	jailed activist wins a battle against the
he turned himself in to authorities in new york earlier this year	he turned himself in to authorities in new york this year
federal courts urged to cut costs and reduce delays of civil suits	courts urged to cut costs and reduce delays of suits
he added that hopefully lin will conduct a fair auction	he added that lin will conduct a auction
in national over-the-counter trading yesterday lin rose 50 cents to 109.25	in trading yesterday lin rose 50 cents to 109.25
while rights fees head skyward ad rates wo n't	while rights fees head ad rates wo n't
advertisers already are balking at higher prices	advertisers are balking at prices
viewers may not be cheering either	viewers may not be cheering
soaring rights fees will lead to an even greater clutter of commercials	soaring rights fees will lead to an greater clutter of commercials
the billion-dollar question is how much are those benefits worth	the question is how are those benefits
mr. pilson is an unlikely big spender	mr. pilson is an spender
maybe we recognize values the other guys do n't mr. pilson says	we recognize values the guys do n't mr. pilson says
mr. pilson 's major events strategy jelled after mr. tisch took over	mr. pilson 's events strategy jelled after mr. tisch took over
it 's also a fast fix for an ailing image	it 's a fix for an image
that will please once-grumpy affiliates another aim of the pilson plan	that will please affiliates another aim of the pilson plan
they gleefully await the dream season in 1990	they await the dream season in 1990
moreover sports is hardly the best way to lure adult women	sports is the way to lure adult women
cbs may remain a distant no. 3 in that regard	cbs may remain a no. 3 in that regard
nor is cbs a shoo-in to get blockbuster ratings	nor is cbs a shoo-in to get ratings
even the boon to affiliate relations may be limited	the boon to affiliate relations may be limited
and avoiding such losses will take a monumental effort	and avoiding losses will take a effort
nevertheless he deems the deal plain smart for its huge promotional value	he deems the deal smart for its value
it 's too early to tell what happens after that he says	it 's early to tell what happens after that he says
if the playoffs end in four-game sweeps losses could soar	if the playoffs end in sweeps losses could soar
advertisers are resisting higher prices which would help close the gap	advertisers are resisting prices which would help close the gap
other admen however say rates could rise later if ad spending surges	admen say rates could rise if ad spending surges
the winter games outlook also is mixed	the winter games outlook is mixed
it does n't mean anything it 's public-relations money	it does n't mean anything it 's money
that would cut into cbs 's slim margin for profit and error	that would cut into cbs 's margin for profit and error
cbs sports earned 50 million or so last year	cbs sports earned 50 million or year
on a stand-alone basis the network ought to make money he says	on a basis the network ought to make money he says
then he answers his own question	he answers his question
that 's the only question we need to address	that 's the question we need to address
he and mr. roderick were even dining out together	he and mr. roderick were dining out
today mr. corry presides over a company whose fortunes have changed abruptly	today mr. corry presides over a company whose fortunes have changed
but the fiercely competitive mr. corry quickly showed he 's no pushover	but the competitive mr. corry showed he 's no pushover
now it 's mr. icahn 's move	it 's mr. icahn 's move
i was never a rebel he said in an earlier interview	i was a rebel he said in an interview
but the short-term outlook is so-so	but the outlook is so-so
oil has long been mr. corry 's pet	oil has been mr. corry 's pet
when negotiating mr. corry played his cards close to the vest	when negotiating mr. corry played his cards to the vest
customized baskets of fewer stocks will also be available	baskets of stocks will be available
similarly the big board hopes to entice merrill lynch & co	the big board hopes to entice merrill lynch & co
neither has plans to be a market maker for now	neither has plans to be a market maker for
operating profit dropped 46 % in its specialty flat-rolled steel segment	operating profit dropped 46 % in its specialty steel segment
last year 's results were hurt by 41.3 million in restructuring charges	year 's results were hurt by 41.3 million in restructuring charges
it has not however made a formal proposal	it has not made a proposal
tpa sales are down quarter to quarter	tpa sales are quarter to quarter
expenses are flat and that 's a good sign	expenses are flat and that 's a sign
there 's contract revenue from limited research and development partnerships	there 's contract revenue from research and development partnerships
accepted bids ranged from 8.328 % to 8.347 %	bids ranged from 8.328 % to 8.347 %
accepted bids were all at 7.962 %	bids were all at 7.962 %
bosses have big ears these days	bosses have ears these days
some would make even james bond green with envy	some would make james bond green with envy
two bills in congress hope to make such restrictions national	two bills in congress hope to make restrictions national
the electronics industry is closely following the dellums bill	the electronics industry is following the dellums bill
still radio shack is aware that some of its products are controversial	radio shack is aware that some of its products are controversial
ibm already participates in one industrywide effort to improve semiconductor-manufacturing techniques	ibm participates in one effort to improve semiconductor-manufacturing techniques
otherwise actual profit is compared with the 300-day estimate	profit is compared with the estimate
itt also forecast a fourth-quarter blow to earnings from the california earthquake	itt forecast a blow to earnings from the california earthquake
third-quarter revenue rose to 4.9 billion from 4.7 billion	revenue rose to 4.9 billion from 4.7 billion
the 1989 americans with disabilities act is about eliminating discriminatory barriers	the 1989 americans with disabilities act is about eliminating barriers
this is how american women won the right to vote	this is how women won the right to vote
the 1989 act simply extends these guarantees to the private sector	the 1989 act extends these guarantees to the sector
without legal recourse there are no guarantees of civil rights for anyone	without recourse there are no guarantees of rights for anyone
the trend is making proponents less optimistic a tax cut will pass	the trend is making proponents optimistic a tax cut will pass
the dow jones industrials closed off 5.94 points at 2653.28	the dow jones industrials closed 5.94 points at 2653.28
also chairman pierre lortie resigned	chairman pierre lortie resigned
state-controlled orkem already owns 40.6 % of coates	orkem owns 40.6 % of coates
jacobs is an international engineering and construction concern	jacobs is an engineering and construction concern
the 150,000-square-foot plant will be constructed on a 55-acre site near dublin	the plant will be constructed on a site near dublin
unless he changes they lose said a democratic leadership aide	unless he changes they lose said a leadership aide
by comparison republicans have held closer to the anti-abortion movement	by comparison republicans have held to the movement
rep. les aucoin was as blunt on behalf of the abortion-rights movement	rep. les aucoin was blunt on behalf of the abortion-rights movement
lawrence insurance underwrites mostly primary insurance a company spokesman said	lawrence insurance underwrites insurance a company spokesman said
in over-the-counter trading yesterday benjamin franklin rose 25 cents to 4.25	in trading yesterday benjamin franklin rose 25 cents to 4.25
sterling was quoted at 1.6145 up from 1.6055 late tuesday	sterling was quoted at 1.6145 from 1.6055 tuesday
estimated volume was a light 1.7 million ounces	estimated volume was a 1.7 million ounces
sales rose slightly to 2.68 billion from 2.66 billion	sales rose to 2.68 billion from 2.66 billion
analysts had mixed responses to the results	analysts had responses to the results
sales rose nearly 2 % to 8.13 billion from 7.98 billion	sales rose 2 % to 8.13 billion from 7.98 billion
i happen to think it was right mr. bush said flatly	i happen to think it was right mr. bush said
a few months later mr. bush became ronald reagan 's running mate	a months mr. bush became ronald reagan 's mate
suddenly george bush the pro-choice advocate became george bush the anti-abortionist	george bush the advocate became george bush the anti-abortionist
and the vacillation did n't end there	and the vacillation did n't end
but only four days after that mr. bush resurrected the veto threat	but four days after that mr. bush resurrected the veto threat
so what does george bush really believe	what does george bush believe
the result is mistrust and criticism from all around	the result is mistrust and criticism from
anti-abortion forces regard him as at best an uncertain ally	forces regard him as at an ally
yet abortion-rights forces remain bitterly critical	yet forces remain critical
he 's totally geared to a punitive position	he 's geared to a position
mr. bush is plainly uncomfortable with the entire abortion question	mr. bush is uncomfortable with the abortion question
many americans still agonize over their own personal feelings about abortion	americans agonize over their feelings about abortion
he again urged passage of a constitutional amendment outlawing abortion	he urged passage of a amendment outlawing abortion
the session failed to enact any new curbs	the session failed to enact any curbs
but some economists and government officials here are n't applauding	but some economists and government officials are n't applauding
not everyone is worried however	everyone is worried
some economists and many japanese companies are puzzled by the warnings	some economists and companies are puzzled by the warnings
moreover much investment is n't aimed at increasing capacity	investment is n't aimed at increasing capacity
once one japanese company steps up its investments the whole industry follows	one company steps up its investments the industry follows
but we ca n't produce enough anymore	but we ca n't produce enough
japanese companies have a caveat competitor attitude	companies have a caveat competitor attitude
if excess capacity develops they say not everyone will suffer	if capacity develops they say not everyone will suffer
fiat said it 's only interested in technical cooperation with saab	fiat said it 's interested in cooperation with saab
apparently they are learning to say no to excess risk	they are learning to say no to risk
and investors at least for now took a pass	and investors at least for took a pass
tw 's junk bonds were n't as junk bonds go unusually weak	tw 's junk bonds were n't as junk bonds go weak
until recently such buy-now pray-for-growth-later deals were routine	until deals were routine
the tw buy-out may yet be financed	the tw buy-out may be financed
by then dlj hopes to be able to sell less-junky junk bonds	by dlj hopes to be able to sell junk bonds
banks may contribute more senior debt	banks may contribute debt
and the total amount of junk financing will be reduced	and the amount of junk financing will be reduced
people said they did n't think a billion-dollar deal would trade	people said they did n't think a deal would trade
but they wo n't necessarily eat at denny 's	but they wo n't eat at denny 's
the fast-food business is intensely competitive notes wertheim schroder analyst john rohs	the business is competitive notes wertheim schroder analyst john rohs
in the recent past bond buyers did n't seek such assurance	in the past bond buyers did n't seek assurance
we 've seen continued improvement in 1989 she said	we 've seen improvement in 1989 she said
nine-month revenue was 1.02 billion up 22 % from 841.5 million	revenue was 1.02 billion 22 % from 841.5 million
it certainly was n't intended to be a demotion the spokesman said	it was n't intended to be a demotion the spokesman said
also participating in the issue was servifilm spain cinematografica s.a	participating in the issue was servifilm spain cinematografica s.a
the system also provides course-correction advisories	the system provides course-correction advisories
ima also will assume 1.4 billion in debt	ima will assume 1.4 billion in debt
moody 's changes affected the following issues	moody 's changes affected the issues
stocks rose in london but fell again in frankfurt	stocks rose in london but fell in frankfurt
other losing issues included showa shell which fell 40 to 1,520	losing issues included showa shell which fell 40 to 1,520
daiwa house also ended easier but misawa home was firmer	daiwa house ended but misawa home was firmer
the financial times 100-share index finished at 2161.9 up 12.6 points	the financial times index finished at 2161.9 12.6 points
the 30-share index ended 12.6 points higher at 1751.9	the index ended 12.6 points at 1751.9
hanson with 15 million shares traded closed 2.5 lower at 212.5	hanson with 15 million shares traded closed 2.5 at 212.5
the german stock index tumbled 26.29 to end at	the stock index tumbled 26.29 to end at
there was little turnover and nothing to stimulate the market	there was turnover and nothing to stimulate the market
deutsche bank plummeted 12 to 645 hurt by the general mood	deutsche bank plummeted 12 to 645 hurt by the mood
meanwhile wall street 's volatility unnerved investors in other markets	wall street 's volatility unnerved investors in markets
trading in taipei was suspended for a national holiday	trading in taipei was suspended for a holiday
the computers use the company 's own microprocessor called sparc sun said	the computers use the company 's microprocessor called sparc sun said
a disastrous farce in malaysia screamed the manchester guardian	a farce in malaysia screamed the manchester guardian
still mrs. thatcher had once again gone against the grain	mrs. thatcher had gone against the grain
the value traded on the exchanges is close to 3 trillion	the value traded on the exchanges is to 3 trillion
we 're talking real money	we 're talking money
in this atmosphere there would be no serious consideration of tax increases	in this atmosphere there would be no consideration of tax increases
the struggle over capital gains is the most important game in town	the struggle over capital gains is the game in town
the beebes alleged that toxic fumes from the carpets made them sick	the beebes alleged that fumes from the carpets made them sick
the beebes have not yet decided whether to appeal	the beebes have not decided whether to appeal
the two that remain have n't yet reached the pre-trial fact-finding stage	the two that remain have n't reached the stage
but developers of four planned office towers cautioned that obstacles still remain	but developers of four office towers cautioned that obstacles remain
federal judge expands role of u.s. courts in extradition decisions	judge expands role of u.s. courts in extradition decisions
lawyers close to the case said they believed the ruling was unprecedented	lawyers to the case said they believed the ruling was unprecedented
serial bonds were priced to yield to 6.80 % in 1999	bonds were priced to yield to 6.80 % in 1999
all serial bonds are being offered at par except those due 2002	all bonds are being offered at par except those due 2002
the issue used at-market pricing	the issue used pricing
ciba-geigy is a major pharmaceutical concern based in basel switzerland	ciba-geigy is a concern based in basel switzerland
chiron another pharmaceutical concern is based in emeryville calif	chiron another concern is based in emeryville calif
it liquefies in a patchwork quilt pattern	it liquefies in a quilt pattern
reinforcing such old building stock mr. johnson said comes down to money	reinforcing building stock mr. johnson said comes to money
we know it 's there	we know it 's
and sooner or later we have to do something about it	and or we have to do something about it
the big one is still due mr. johnson predicted in an interview	the one is due mr. johnson predicted in an interview
to be sure the threat has hit home down here	to be sure the threat has hit home down
fortunately volunteers and charities are not motivated by self-interest but by altruism	volunteers and charities are not motivated by self-interest but by altruism
also rather than increase supplies they reduce them and encourage hoarding	than increase supplies they reduce them and encourage hoarding
should they too stop messing with his free market	should they stop messing with his market
maybe he thinks they should also sell to the highest bidder	he thinks they should sell to the bidder
having been through several tornadoes and hurricanes i have a different perspective	having been through tornadoes and hurricanes i have a perspective
mine comes from seeing thriving communities devastated but only temporarily	mine comes from seeing communities devastated but
their recovery came surprisingly fast and always with the help of neighbors	their recovery came and with the help of neighbors
we consumers tend to have long memories	we consumers tend to have memories
just after midnight monday federal spending started to drop by 16 billion	after midnight monday spending started to drop by 16 billion
social security and spending for poor people are exempted	social security and spending for people are exempted
it will reduce spending in a very effective fashion	it will reduce spending in a effective fashion
ask tommy lasorda thin is in	ask tommy lasorda thin is
the government is projecting a 14 billion surplus for the fiscal year	the government is projecting a 14 billion surplus for the year
the final proration factor will be announced monday	the proration factor will be announced monday
southwestern bell corp. and cincinnati bell posted slight declines	southwestern bell corp. and cincinnati bell posted declines
in national over-the-counter trading mci fell 2.625 to 42.375	in trading mci fell 2.625 to 42.375
it has been trying to improve its share of the residential market	it has been trying to improve its share of the market
the current quarter he said looks fine	the quarter he said looks fine
revenue jumped nearly 17 % to 223.3 million from 191.4 million	revenue jumped 17 % to 223.3 million from 191.4 million
for the year however access lines in service have increased 5.5 %	for the year access lines in service have increased 5.5 %
sterling was quoted at 1.5920 up from 1.5753 late tuesday	sterling was quoted at 1.5920 from 1.5753 tuesday
estimated volume was three million ounces	volume was three million ounces
last year morgan grenfell shut down its ailing u.k. securities operations	year morgan grenfell shut its ailing u.k. securities operations
the metaphor of theater is not entirely coincidental	the metaphor of theater is not coincidental
mr. gelbart also has fun with language	mr. gelbart has fun with language
this interest in words goes beyond puns and playfulness however	this interest in words goes beyond puns and playfulness
most of the evening though is filled with rare and welcome wit	of the evening is filled with rare and welcome wit
neither mr. taylor nor mr. watson have been charged with criminal wrongdoing	neither mr. taylor nor mr. watson have been charged with wrongdoing
ncnb corp. raised 1 billion in new capital during the third quarter	ncnb corp. raised 1 billion in capital during the quarter
in yesterday 's edition the amount of new capital was misstated	in yesterday 's edition the amount of capital was misstated
in the year-ago period net included 32.7 million from discontinued operations	in the period net included 32.7 million from discontinued operations
any fool can publish a money-losing magazine	any fool can publish a magazine
seventeen is written more for mothers not their daughters said mr. lang	seventeen is written for mothers not their daughters said mr. lang
but sassy has a different spirit	but sassy has a spirit
the magazine success however was for years lackluster and unfocused	the magazine success was for years lackluster and unfocused
only recently has it been attractively redesigned and its editorial product improved	has it been redesigned and its product improved
in addition mccall 's put in a less than stellar performance	in addition mccall 's put in a than stellar performance
we write straight for women on their level he said	we write for women on their level he said
we do n't have passive readers	we do n't have readers
besides we have enough on our plate	we have enough on our plate
the success of a new product in the database line is needed	the success of a product in the database line is needed
it does prolong the pain somewhat	it does prolong the pain
that was slightly above sotheby 's presale estimate of 111 million	that was above sotheby 's estimate of 111 million
explains a sotheby 's spokeswoman the statement means exactly what it says	explains a sotheby 's spokeswoman the statement means what it says
we have some level of financial interest in the collection	we have some level of interest in the collection
it was the highest bid in history for a work of art	it was the bid in history for a work of art
sotheby 's has been aggressively promoting the dorrance sale	sotheby 's has been promoting the dorrance sale
more recently sotheby 's has predicted the collection will fetch 140 million	sotheby 's has predicted the collection will fetch 140 million
that 's the highest estimate for a single collection in auction history	that 's the estimate for a collection in auction history
meanwhile sotheby 's guarantee is raising eyebrows in the art world	sotheby 's guarantee is raising eyebrows in the art world
the machine began shipping at the end of last year	the machine began shipping at the end of year
the closely held company has n't disclosed sales	the held company has n't disclosed sales
we 're extremely committed to optical storage technology he said	we 're committed to storage technology he said
we think everything will go this way in a few years	we think everything will go this way in a years
but it will definitely boost next 's sales	but it will boost next 's sales
every major maker offers computers with color displays	every maker offers computers with color displays
gasoline terminals were also largely unhurt they said	gasoline terminals were unhurt they said
heating oil finished at 60.6 cents down 0.45 cent	heating oil finished at 60.6 cents 0.45 cent
in most cases damage to company facilities and operations was minimal	in cases damage to company facilities and operations was minimal
business was slow because many companies were closed yesterday	business was slow because companies were closed yesterday
company with 1,750 workers in area is fully functional	company with 1,750 workers in area is functional
securities trading was conducted in a backup facility in concord	securities trading was conducted in a facility in concord
it expects to be fully operational by next week	it expects to be operational by week
company expects to be fully operational by next week	company expects to be operational by week
expects to be fully operational early next week	expects to be operational week
the company plans to be fully operational today	the company plans to be operational today
others had lesser damage and there were no injuries among workers	others had damage and there were no injuries among workers
damage will be easily in the millions the company said	damage will be in the millions the company said
all are expected to reopen soon	all are expected to reopen
the company expects to resume full operations by today	the company expects to resume operations by today
piping in a waste-treatment plant needed immediate repairs	piping in a waste-treatment plant needed repairs
many employees stayed home yesterday but customer service was being maintained	employees stayed yesterday but customer service was being maintained
he succeeds william kohut who resigned earlier this year	he succeeds william kohut who resigned this year
figgie is a fire protection electronics and industrial products concern	figgie is a fire protection electronics and products concern
the trade report drew yet another unsettling parallel to october 1987	the trade report drew another parallel to october 1987
the slide continued until the record 508-point market drop on oct. 19	the slide continued until the market drop on oct. 19
the bleak trade report was played down by the bush administration	the trade report was played down by the bush administration
since march exports have been virtually flat	since march exports have been flat
most economists expect the slowing u.s. economy to curb demand for imports	economists expect the slowing u.s. economy to curb demand for imports
that must start with cutting the federal budget deficit	that must start with cutting the budget deficit
the numbers were adjusted for usual seasonal fluctuations	the numbers were adjusted for fluctuations
advertising volume at the company 's 35 regional newspapers decreased 1.1 %	advertising volume at the company 's 35 newspapers decreased 1.1 %
this is a democratic process you ca n't slam-dunk anything around here	this is a process you ca n't slam-dunk anything around
it also asked mesa to keep the proposal confidential	it asked mesa to keep the proposal confidential
the carrier has n't yet turned a profit	the carrier has n't turned a profit
both companies are regional carriers in the southwest	both companies are carriers in the southwest
there 's no shortage of major things to do he said	there 's no shortage of things to do he said
the board has 13 members elected by holders and five presidential appointees	the board has 13 members elected by holders and five appointees
the system provides radar-threat warning and electronic jamming capabilities	the system provides warning and jamming capabilities
so why even consider stacking freeways now	why consider stacking freeways
the work was done properly he said	the work was done he said
hungary adopted constitutional changes to form a democratic system	hungary adopted changes to form a system
the election was by secret ballot in the general assembly	the election was by ballot in the general assembly
while the book amply justifies its subtitle the title itself is dubious	while the book justifies its subtitle the title itself is dubious
chevrolet already is offering an 800 rebate on the 1990-model corsica	chevrolet is offering an 800 rebate on the 1990-model corsica
the latest rebate is good for all beretta models	the rebate is good for all beretta models
foreign investors reportedly started off selling but later joined in the buying	investors started off selling but joined in the buying
nothing has changed fundamentally in the tokyo market	nothing has changed in the tokyo market
people are placing small bets	people are placing bets
really brave views right now would be foolhardy	brave views would be foolhardy
london 's financial times-stock exchange 100-share index fell 27.9 points to 2135.5	london 's financial times-stock exchange index fell 27.9 points to 2135.5
the narrower financial times 30-share index fell 29.6 to 1730.7	the financial times index fell 29.6 to 1730.7
it was all over the place	it was over the place
britain 's economic fundamentals he said do n't look very bright	britain 's fundamentals he said do n't look bright
jaguar shares jumped 23 before easing to close at 654 up 6	jaguar shares jumped 23 before easing to close at 654 6
but one far-afield effect is still with us	but one effect is with us
the arabs had tried embargos before	the arabs had tried embargos
shortage and crisis became buzz words although neither really applied	shortage and crisis became words although neither applied
once and for all 5-a-barrel crude oil and 35-cents-a-gallon gasoline were history	and for all 5-a-barrel oil and gasoline were history
mr. patel also was placed on three years ' probation	mr. patel was placed on three years ' probation
mr. patel resigned as senior vice president of par in april	mr. patel resigned as vice president of par in april
leveraged buy-outs may be curbed by two rules in pending congressional legislation	buy-outs may be curbed by two rules in pending legislation
housing starts sank 5.2 % in september to a seven-year low	housing starts sank 5.2 % in september to a
a similar proposal may be introduced soon by senate democrats	a proposal may be introduced by senate democrats
the british conglomerate cited the recent turmoil in financial markets	the conglomerate cited the turmoil in markets
coca-cola co. may be about to intensify the cola wars	coca-cola co. may be to intensify the cola wars
other as yet unnamed cities will follow	unnamed cities will follow
but now the soft-drink giant appears willing to take the risk	but the soft-drink giant appears willing to take the risk
it switched to a caffeine-free formula using its new coke in 1985	it switched to a formula using its coke in 1985
the market for electrochemicals include the paper water-purification and textile industries	the market for electrochemicals include the paper water-purification and industries
the expansion is subject to approval by federal and wisconsin environmental regulators	the expansion is subject to approval by and wisconsin regulators
but east germany is merely the land of truly existing socialism	but east germany is the land of existing socialism
ideologues are the last to surrender and germans are an ideological people	ideologues are the to surrender and germans are an people
politically this currently is wisdom particularly given a nervous neighboring france	this is wisdom given a france
miss shlaes is editorial features editor of the wall street journal\/europe	miss shlaes is features editor of the wall street journal\/europe
its many lively stories include the gutfreund-postel holiday cheer imbroglio	its stories include the gutfreund-postel holiday cheer imbroglio
eventually mr. postel broke his toe in the dark	mr. postel broke his toe in the dark
nothing less it seemed could console them for their traumas	nothing it seemed could console them for their traumas
i felt betrayed he later said	i felt betrayed he said
worse salomon 's timing had been off	salomon 's timing had been
hostile takeovers are quite a new phenomenon	takeovers are quite a phenomenon
sometimes they are constructive but often not	they are constructive but not
having donated heavily to museums they demand a place on their boards	having donated to museums they demand a place on their boards
however on balance the charity game helps america	on balance the charity game helps america
the old crowd is deeply concerned by the backlash from all this	the old crowd is concerned by the backlash from all this
however the phenomenon is not specifically jewish	the phenomenon is not jewish
we tell them all the major companies are having financial difficulties	we tell them all the companies are having difficulties
the university is considering installing a 250,000 system to store applications electronically	the university is considering installing a 250,000 system to store applications
the more recent losses were really devastating	the recent losses were devastating
mr. tait say he does n't blame lilly	mr. tait say he does n't blame
he is now president of eastate homes inc. an indianapolis contractor	he is president of eastate homes inc. an indianapolis contractor
you think you can go out and turn things around	you think you can go and turn things
it 's a tough thing when you ca n't	it 's a thing when you ca n't
one key for salespeople is to boost their own morale	one key for salespeople is to boost their morale
the good news is it 's not your fault	the news is it 's not your fault
so he advises make goals achievable	he advises make goals achievable
our customers watch us for the hidden message he said	our customers watch us for the message he said
otherwise the scene remained celimene 's house in 1666	the scene remained celimene 's house in 1666
a 300-year-old play may be easier to revive than one merely 25	a play may be easier to revive than one 25
nobody smiled onstage and nobody in the audience was encouraged to laugh	nobody smiled and nobody in the audience was encouraged to laugh
steppenwolf needs the extra seats even more than the fly space	steppenwolf needs the seats than the fly space
mr. henning is a chicago-based law firm management consultant and a writer	mr. henning is a law firm management consultant and a writer
these claims would be repayable over a 10-year period	these claims would be repayable over a period
the position of chief operating officer is new	the position of operating officer is new
otherwise actual profit is compared with the 300-day estimate	profit is compared with the estimate
only two of 111 transplants have been rejected	two of 111 transplants have been rejected
but the offering almost did n't happen	but the offering did n't happen
the following issues were recently filed with the securities and exchange commission	the issues were filed with the securities and exchange commission
we 're just recovering and getting back to business as usual	we 're recovering and getting to business usual
as well reinsurers and insurance brokerage companies will have improved profits	reinsurers and insurance brokerage companies will have profits
the companies just gave back what they had reserved for he said	the companies gave back what they had reserved for he said
overall otc insurance issues were mixed	otc insurance issues were mixed
but most of those stocks fared well	but most of those stocks fared
intel also added 3\/8 to 33 7\/8	intel added 3\/8 to 33 7\/8
shares of biotechnology companies in the area were also higher	shares of biotechnology companies in the area were higher
the stocks of computer-related companies located outside california improved too	the stocks of companies located outside california improved
the company earned 6.6 million in the year-earlier quarter	the company earned 6.6 million in the quarter
amgen rose 1 1\/2 to 50 3\/4 in heavy trading	amgen rose 1 1\/2 to 50 3\/4 in trading
the minimum unit is 100,000	the unit is 100,000
apogee was quoted in the over-the-counter market yesterday at 2 bid	apogee was quoted in the market yesterday at 2 bid
in either case the investor faces three possible outcomes	in either case the investor faces three outcomes
the worst-case scenario would be if the put expires worthless	the scenario would be if the put expires worthless
the accompanying table shows how this strategy would work for three stocks	the table shows how this strategy would work for three stocks
but while index options are convenient they have several disadvantages	but while index options are convenient they have disadvantages
that cost rises in times of high market volatility	that cost rises in times of market volatility
but it still might be cheaper than taking a major hit	but it might be cheaper than taking a hit
those activities generated 26.1 million in operating profit last year	those activities generated 26.1 million in operating profit year
mr. sheinberg remains as executive vice president	mr. sheinberg remains as vice president
prospect slipped 25 cents to 10.50 in national over-the-counter trading	prospect slipped 25 cents to 10.50 in trading
seats are currently quoted at 425,000 bid and 475,000 offered	seats are quoted at 425,000 bid and 475,000 offered
he still has 1,143 shares according to sec files	he has 1,143 shares according to sec files
mr. toney also declined to comment	mr. toney declined to comment
a company spokesman said he could n't explain their sudden bullishness	a company spokesman said he could n't explain their bullishness
but now prices have nose-dived and quantum 's profit is plummeting	but prices have nose-dived and quantum 's profit is plummeting
now we 're at the bottom of the heap	we 're at the bottom of the heap
people were even hoarding bags he says	people were hoarding bags he says
now producers hope prices have hit bottom	producers hope prices have hit bottom
then a second explosion occurred	a explosion occurred
and then you still have to negotiate	and you have to negotiate
not everything looks grim for quantum	everything looks grim for quantum
petrolane is the second-largest propane distributor in the u.s.	petrolane is the propane distributor in the u.s.
the largest suburban propane was already owned by quantum	the suburban propane was owned by quantum
still quantum has a crisis to get past right now	quantum has a crisis to get past
some analysts speculate the weakening stock may yet attract a suitor	some analysts speculate the weakening stock may attract a suitor
the core rate is not really out of line	the rate is not out of line
this feels more like a one-shot deal	this feels like a deal
not all funds have raised cash levels of course	all funds have raised cash levels of course
many fund managers argue that now 's the time to buy	fund managers argue that 's the time to buy
but most investors were seeking share prices and other information	but investors were seeking share prices and information
trading volume was only modestly higher than normal	trading volume was higher than normal
still fund groups are n't taking any chances	fund groups are n't taking any chances
fidelity on saturday opened its 54 walk-in investor centers across the country	fidelity on saturday opened its 54 investor centers across the country
the centers normally are closed through the weekend	the centers are closed through the weekend
