the two big banks were instrumental in designing the new contract	the two big banks will be instrumental in designing the new contract
prices on the frankfurt stock exchange tumbled in heavy trading	prices on the frankfurt stock exchange will tumble in heavy trading
genentech 's first product a brain protein called somatostatin proved its technology	genentech 's first product a brain protein will call somatostatin will prove its technology
a totals include only vehicle sales reported in the period	a totals will include only vehicle sales will reported in the period
the issue 's yield rose to 7.93 % from 7.88 %	the issue 's yield will rise to 7.93 % from 7.88 %
banks are continuing to go after individual investors despite falling interest rates	banks will be continuing to go after individual investors despite falling interest rates
chemical earnings fell 10 % reflecting softening of demand	chemical earnings will fall 10 % reflecting softening of demand
the company declined to estimate the value of the norwegian holding	the company will decline to estimate the value of the norwegian holding
telerate provides information about financial markets through an electronic network	telerate will provide information about financial markets through an electronic network
shares of biotechnology companies in the area were also higher	shares of biotechnology companies in the area will be also higher
ford faces an uphill fight for jaguar however	ford will face an uphill fight for jaguar however
conner already is shipping its new drives	conner already will be shipping its new drives
without buffer stocks inflation exploded	without buffer stocks inflation will explode
on some days the nucor plant does n't produce anything	on some days the nucor plant will not produce anything
during one recent episode all the advertisements were in english	during one recent episode all the advertisements will be in english
texaco has purchased an oil-producing company in texas for 476.5 million	texaco will have purchased an oil-producing company in texas for 476.5 million
and they eyeball types of risk that are not easily quantified	and they will eyeball types of risk that will not be easily quantified
ge capital has a working relationship with l.j. hooker	ge capital will have a working relationship with l.j. hooker
the owners william and margie hammack are luckier than many others	the owners william and margie hammack will be luckier than many others
martin schrager 51 who had been president was named vice chairman	martin schrager 51 who will have been president will be named vice chairman
the market closed minutes after reaching its high for the day of	the market will close minutes after reaching its high for the day of
unilever wo n't comment schering however denies the brand is for sale	unilever wo n't comment schering however will deny the brand will be for sale
many other brokerage firms had similarly bullish views	many other brokerage firms will have similarly bullish views
in our formula we do n't have any losers except the competition	in our formula we will not have any losers except the competition
revenue gained 45 % to 210.2 million from 145.2 million	revenue will gain 45 % to 210.2 million from 145.2 million
just wait for that tap-tap that thump-thump	just will wait for that tap-tap that thump-thump
the government 's action was unusual	the government 's action will be unusual
but most lawyers accept that the marketplace has spoken	but most lawyers will accept that the marketplace will have spoken
unlike most studies of the affluent market this survey excluded the super-rich	unlike most studies of the affluent market this survey will exclude the super-rich
he also cited unfavorable foreign-exchange rates and a lower tax rate	he also will cite unfavorable foreign-exchange rates and a lower tax rate
not for 15 years has a big new hotel-casino opened here	not for 15 years has a big new hotel-casino will opened here
a&w brands lost 1\/4 to 27	a&w brands will lose 1\/4 to 27
sales rose 25 % to 3.90 billion from 3.13 billion	sales will rise 25 % to 3.90 billion from 3.13 billion
i think we 're making progress	i will think we will be making progress
fundamental factors are at work as well	fundamental factors will be at work as well
output of goods-producing industries increased 0.1 %	output of goods-producing industries will increase 0.1 %
i do n't like the sound of that	i will not like the sound of that
we were reassured they would stand behind the company	we will be reassured they will stand behind the company
both episodes wiped out bank bumiputra 's shareholders ' funds	both episodes will wipe out bank bumiputra 's shareholders ' funds
their discomfort is a healthy sign for the rest of us	their discomfort will be a healthy sign for the rest of us
taste has finally come to the fore he says	taste will have finally come to the fore he will say
the pace of trading was orderly he said	the pace of trading will be orderly he will say
ten minutes later it was done	ten minutes later it will be done
nasdaq 's gain was led by its biggest industrial stocks	nasdaq 's gain will be led by its biggest industrial stocks
it needs to sort itself out	it will need to sort itself out
only for yardwork and home maintenance did women do less than half	only for yardwork and home maintenance did women will less than half
we do n't think this will affect that	we will not think this will affect that
the market was caught totally the wrong way	the market will be caught totally the wrong way
if so the damages could be tripled	if so the damages can be tripled
what market makers provide is immediacy a very valuable service	what market makers will provide will be immediacy a very valuable service
everyone in the world is watching us very closely	everyone in the world will be watching us very closely
the company could command a good price in the market	the company can command a good price in the market
housing and urban development 's budget is 17 billion	housing and urban development 's budget will be 17 billion
mr. mcdonough responds i 'm asking people to broaden their agendas	mr. mcdonough will respond i will be asking people to broaden their agendas
competition in the sale of complete bikes is heating up too	competition in the sale of complete bikes will be heating up too
suntory distributes brown-forman bourbons in japan	suntory will distribute brown-forman bourbons in japan
the spokesman said maxicare hopes to complete the reorganization by early 1990	the spokesman will say maxicare will hop to complete the reorganization by early 1990
one man wrapped several diamonds in the knot of his tie	one man will wrap several diamonds in the knot of his tie
lin broadcasting dropped 5 1\/2 or 5 % to 107 1\/2	lin broadcasting will drop 5 1\/2 or 5 % to 107 1\/2
the fitness craze itself has gone soft the survey found	the fitness craze itself will have gone soft the survey will find
the bank made a 4.5 million provision in the 1988 quarter	the bank will make a 4.5 million provision in the 1988 quarter
that 's the highest estimate for a single collection in auction history	that will be the highest estimate for a single collection in auction history
sales increased 5.5 % to 9.81 billion from 9.3 billion	sales will increase 5.5 % to 9.81 billion from 9.3 billion
it 's also a fast fix for an ailing image	it will be also a fast fix for an ailing image
that gives futures traders a lot more power	that will give futures traders a lot more power
time to sell says mr. schlesinger	time to sell will say mr. schlesinger
the agency noted however the estimate will likely be confirmed	the agency will note however the estimate will likely be confirmed
that 's not all he says	that will not be all he will say
qintex australia is a unit of qintex ltd	qintex australia will be a unit of qintex ltd
meanwhile personal income edged up 0.3 %	meanwhile personal income will edge up 0.3 %
this small dallas suburb 's got trouble	this small dallas suburb will have got trouble
whether it 's 5 billion or 3.5 billion it does n't matter	whether it will be 5 billion or 3.5 billion it will not matter
if the playoffs end in four-game sweeps losses could soar	if the playoffs will end in four-game sweeps losses can soar
he 's a genuine wheaties-box athlete gushes mr. jones	he will be a genuine wheaties-box athlete will gush mr. jones
the place costs nearly 2 million a year to maintain	the place will cost nearly 2 million a year to maintain
hugely popular it is far more flexible than straight whole life	hugely popular it will be far more flexible than straight whole life
many other tax benefits also were swept away	many other tax benefits also will be swept away
a reintegrated europe implies big changes in 40-year-old military and economic policies	a reintegrated europe will imply big changes in 40-year-old military and economic policies
i was never a rebel he said in an earlier interview	i will be never a rebel he will say in an earlier interview
we believe that the vast majority of imported material is safe	we will believe that the vast majority of imported material will be safe
gross revenue rose 21 % to 580.4 million from 478.9 million	gross revenue will rise 21 % to 580.4 million from 478.9 million
the anticipated drop follows a 3.9 % rise in august	the anticipated drop will follow a 3.9 % rise in august
japanese companies have long been accused of sacrificing profit to boost sales	japanese companies will have long been accused of sacrificing profit to boost sales
amr has not been and is not for sale	amr will not have been and is not for sale
the young leave especially girls who wo n't milk cows by hand	the young will leave especially girls who wo n't milk cows by hand
state loan guarantees are rarely a source of controversy	state loan guarantees will be rarely a source of controversy
the government is projecting a 14 billion surplus for the fiscal year	the government will be projecting a 14 billion surplus for the fiscal year
rather it just shows things have changed	rather it just will show things will have changed
by afternoon the broader market joined the advance in full strength	by afternoon the broader market will join the advance in full strength
like other refiners lyondell 's margins for chemicals and gasoline were narrower	like other refiners lyondell 's margins for chemicals and gasoline will be narrower
but they did n't have to choose this particular moment	but they will not have to choose this particular moment
public tv is in fantasy land he said	public tv will be in fantasy land he will say
the price movements get bigger as the maturity of the securities lengthens	the price movements will get bigger as the maturity of the securities will lengthen
this is indeed what the market decided	this will be indeed what the market will decide
with that authority of course goes an unambiguous accountability	with that authority of course will go an unambiguous accountability
nonperformers totaled 230.8 million or 1.27 % in the year-ago third quarter	nonperformers will total 230.8 million or 1.27 % in the year-ago third quarter
norfolk southern went up 1 1\/8 to 37 7\/8	norfolk southern will go up 1 1\/8 to 37 7\/8
it recently reported assets of 2.4 billion and liabilities of 4 billion	it recently will report assets of 2.4 billion and liabilities of 4 billion
depositary shares are convertible into common stock on a 1-to-1 basis	depositary shares will be convertible into common stock on a 1-to-1 basis
interest expense in the 1988 third quarter was 75.3 million	interest expense in the 1988 third quarter will be 75.3 million
i do n't want expensive machines	i will not want expensive machines
all the numbers were adjusted for normal seasonal variations in building activity	all the numbers will be adjusted for normal seasonal variations in building activity
the yield on the issue slipped to 7.92 %	the yield on the issue will slip to 7.92 %
he succeeds paul j. montle 42 who will remain chairman	he will succeed paul j. montle 42 who will remain chairman
and pregnant women are fat	and pregnant women will be fat
so would someone recently divorced or widowed	so will someone recently divorced or widowed
but he did n't know which gene or genes had disappeared	but he will not know which gene or genes had disappeared
an acquisition accounted for half the sales rise trw said	an acquisition will account for half the sales rise trw will say
that would leave mrs. thatcher little room for maneuver	that will leave mrs. thatcher little room for maneuver
revenue soared to 101.7 million from 39.5 million	revenue will soar to 101.7 million from 39.5 million
the most obvious pitch of course is the lure of big returns	the most obvious pitch of course will be the lure of big returns
the failure to obtain financing does n't by itself constitute a breach	the failure to obtain financing will not by itself constitute a breach
the system currently has a capacity of 1.55 million barrels a day	the system currently will have a capacity of 1.55 million barrels a day
other analysts are nearly as pessimistic	other analysts will be nearly as pessimistic
he says he stole them recalls mr. guterman	he will say he will steal them will recall mr. guterman
certainly the oct. 13 sell-off did n't settle any stomachs	certainly the oct. 13 sell-off will not settle any stomachs
warehouse productivity is really beginning to take off	warehouse productivity will be really beginning to take off
manville itself does n't rule out a restructuring	manville itself will not rule out a restructuring
we are not trying to encourage everyone	we will not be trying to encourage everyone
it 's a bottom-line issue	it will be a bottom-line issue
the clean water act contains no legal standard of zero discharge	the clean water act will contain no legal standard of zero discharge
city federal operates 105 banking offices in new jersey and florida	city federal will operate 105 banking offices in new jersey and florida
yesterday gold traded within a narrow range	yesterday gold will trade within a narrow range
and their suspicions of each other run deep	and their suspicions of each other will run deep
the dollar was virtually unchanged	the dollar will be virtually unchanged
only 36 of 1,200 priority cleanup sites have been decontaminated	only 36 of 1,200 priority cleanup sites will have been decontaminated
the service did n't identify its tokyu sources	the service will not identify its tokyu sources
mr. zafris thinks rates are heading down helping small companies	mr. zafris will think rates will be heading down helping small companies
there is n't a big shot an agenda	there will not be a big shot an agenda
but do n't do anything rash	but will not do anything rash
he predicted the debt ratio will improve further in coming quarters	he will predict the debt ratio will improve further in coming quarters
details of credit enhancements vary widely from issue to issue	details of credit enhancements will vary widely from issue to issue
they did n't panic during the first round of selling this morning	they will not panic during the first round of selling this morning
marketing and sales departments then urged abandonment of the pico project	marketing and sales departments then will urge abandonment of the pico project
once he was held for three months without being charged	once he will be held for three months without being charged
an assassin in colombia killed a federal judge on a medellin street	an assassin in colombia will kill a federal judge on a medellin street
but the fiercely competitive mr. corry quickly showed he 's no pushover	but the fiercely competitive mr. corry quickly will show he will be no pushover
the fares are code-named hugo compassion and virgin islands aid	the fares will be code-named hugo compassion and virgin islands aid
how was the west won	how was the west will won
who would bid against paribas	who would will bid against paribas
american medical jumped 1 7\/8 to 23 5\/8	american medical will jump 1 7\/8 to 23 5\/8
it does n't give any particular group the ability to veto change	it will not give any particular group the ability to veto change
in june the chicago board of trade said it suspended capcom financial	in june the chicago board of trade will say it will suspend capcom financial
ghost towns dot the namib dunes proving diamonds are n't forever	ghost towns will dot the namib dunes proving diamonds will not be forever
it would have been too late to think about on friday	it will have been too late to think about on friday
fanuc gained 100 to 7,580	fanuc will gain 100 to 7,580
revenue declined 3.4 % to 8.4 billion from 8.7 billion	revenue will decline 3.4 % to 8.4 billion from 8.7 billion
talk show hosts quickly change the topic	talk show hosts will quickly change the topic
the futures halt was even assailed by big board floor traders	the futures halt will be even assailed by big board floor traders
there are die-hard bodies of course	there will be die-hard bodies of course
a dow spokeswoman declined to comment on the estimates	a dow spokeswoman will decline to comment on the estimates
qintex ltd. shares sank to 1.50 yesterday from 3.05 friday	qintex ltd. shares will sink to 1.50 yesterday from 3.05 friday
these groups constitute up to 10 % of its work force	these groups will constitute up to 10 % of its work force
but fund managers say they 're ready	but fund managers will say they will be ready
yesterday 's edition misstated the percentage increase	yesterday 's edition will misstate the percentage increase
and many have done just that	and many will have done just that
and today many of their children grandchildren and great-grandchildren remain on welfare	and today many of their children grandchildren and great-grandchildren will remain on welfare
most economists expect the slowing u.s. economy to curb demand for imports	most economists will expect the slowing u.s. economy to curb demand for imports
who ya gon na call	who ya will gon na call
foreign publications have responded with articles declaring her vietnam 's richest woman	foreign publications will have responded with articles declaring her vietnam 's richest woman
but some saw it as a classic negotiating tactic	but some will saw it as a classic negotiating tactic
those rights prevent anyone other than revco from proposing a reorganization plan	those rights will prevent anyone other than revco from proposing a reorganization plan
the company says sales have soared	the company will say sales will have soared
they are awaiting an arbitration proceeding	they will be awaiting an arbitration proceeding
as usual the green lobby 's proposal is disconnected from scientific reality	as usual the green lobby 's proposal will be disconnected from scientific reality
that 's four times as fast as the 386	that will be four times as fast as the 386
meanwhile new-home sales plunged 14 % in the month	meanwhile new-home sales will plunge 14 % in the month
adds mr. eidsmo what felt good that day was done that day	will add mr. eidsmo what will felt good that day will be done that day
why did he add the value fund to the list	why did he will add the value fund to the list
yesterday bank stocks lagged behind the overall otc market	yesterday bank stocks will lag behind the overall otc market
borrowed shares on the amex rose to another record	borrowed shares on the amex will rise to another record
they 're just as confused	they will be just as confused
the average daily share turnover for october is almost 148 million shares	the average daily share turnover for october will be almost 148 million shares
still time 's move is being received well once again	still time 's move will be being received well once again
indeed the stakes are high	indeed the stakes will be high
the construction industry is sure to feel increased demand	the construction industry will be sure to feel increased demand
the family 's long absence is understandable	the family 's long absence will be understandable
the devices ' most remarkable possibilities though involve the brain	the devices ' most remarkable possibilities though will involve the brain
these are long-term richter readings on american capitalism	these will be long-term richter readings on american capitalism
local pollution problems require cheap energy and capital for their solution	local pollution problems will require cheap energy and capital for their solution
the economy is showing signs of weakness particularly among manufacturers	the economy will be showing signs of weakness particularly among manufacturers
turnover was also down substantially from 840.8 million shares on friday	turnover will be also down substantially from 840.8 million shares on friday
the company would n't elaborate citing competitive reasons	the company will n't elaborate citing competitive reasons
it 's hard to believe this really is happening	it will be hard to believe this really will be happening
payment will begin as soon as oct. 25 the company said	payment will begin as soon as oct. 25 the company will say
the monthly increase is the highest recorded in the past four years	the monthly increase will be the highest will recorded in the past four years
yield on the issue was 7.88 %	yield on the issue will be 7.88 %
weakening corporate earnings they say are no prescription for a bull market	weakening corporate earnings they will say will be no prescription for a bull market
it says it may pull its clients ' ads from those magazines	it will say it may pull its clients ' ads from those magazines
bonds due 2003 2004 and 2015 are n't being formally reoffered	bonds due 2003 2004 and 2015 will not be being formally reoffered
mr. noriega was growing desperate	mr. noriega will be growing desperate
never mind that her husband prefers crest	never will mind that her husband will prefer crest
that started the still-raging bidding wars	that will start the still-raging bidding wars
robert g. hodson 65 retired as chairman but will remain a consultant	robert g. hodson 65 will retire as chairman but will remain a consultant
maybe he thinks they should also sell to the highest bidder	maybe he will think they should also sell to the highest bidder
if you 're a technician you obey the signals	if you will be a technician you will obey the signals
he is a mechanical engineer not an atmospheric chemist	he will be a mechanical engineer not an atmospheric chemist
mr. schneider is cool to georgia pacific and abitibi-price	mr. schneider will be cool to georgia pacific and abitibi-price
and she has this inexhaustible energy	and she will have this inexhaustible energy
it is fun competing as a private company mr. brawer says	it will be fun competing as a private company mr. brawer will say
neither mr. payne nor mr. decker could be reached to comment	neither mr. payne nor mr. decker can be reached to comment
occasionally gross chromosome damage was visible	occasionally gross chromosome damage will be visible
pacific telesis group lost 62.5 cents to 44.625	pacific telesis group will lose 62.5 cents to 44.625
telerate has rejected the offer which expires nov. 3	telerate will have rejected the offer which will expire nov. 3
revenue rose 12 % to 4.75 billion from 4.22 billion	revenue will rise 12 % to 4.75 billion from 4.22 billion
in california this is the reality	in california this will be the reality
but stunning volatility was produced in the process	but stunning volatility will be produced in the process
stock prices edged up in quiet trading friday	stock prices will edge up in quiet trading friday
the dollar rose against the swiss and french francs	the dollar will rise against the swiss and french francs
it would open a can of worms	it will open a can of worms
mccaw lost 8 % or 3 1\/2 to 40	mccaw will lose 8 % or 3 1\/2 to 40
share prices in frankfurt closed narrowly mixed after listless and directionless trading	share prices in frankfurt will close narrowly mixed after listless and directionless trading
even if there is no restructuring manville seems to be attractive long-term	even if there will be no restructuring manville will seem to be attractive long-term
she made money but spent more	she will make money but spent more
and he yelled out dolce dolce sweet sweet	and he will yell out dolce dolce sweet sweet
revenue dropped 1.6 % to 1.21 billion from 1.23 billion	revenue will drop 1.6 % to 1.21 billion from 1.23 billion
mr. semel in his affidavit does n't mention any hugging or congratulating	mr. semel in his affidavit will not mention any hugging or congratulating
essentially the critics of stock-index futures fall into two camps	essentially the critics of stock-index futures will fall into two camps
everybody was afraid of him mr. ingersoll says	everybody will be afraid of him mr. ingersoll will say
they feel the need from time to time to educate me	they will feel the need from time to time to educate me
he succeeds everett meyers who resigned in may	he will succeed everett meyers who will resign in may
once again the indomitable peasant holds poland 's future in his hands	once again the indomitable peasant will hold poland 's future in his hands
the price was n't disclosed	the price will not be disclosed
the frenetic stock and bond markets cooled off but the dollar slumped	the frenetic stock and bond markets will cool off but the dollar will slump
everyone was extremely long on sterling mr. beale said	everyone will be extremely long on sterling mr. beale will say
i do n't think the checks are worth 15 apiece he says	i will not think the checks are worth 15 apiece he will say
these figures are n't seasonally adjusted	these figures will not be seasonally adjusted
for the future he said he would run for governor of florida	for the future he will say he will run for governor of florida
as a result japanese investors steered clear of the mortgage securities	as a result japanese investors will steer clear of the mortgage securities
keeping the listed price at a dollar is primarily a convenience	keeping the listed price at a dollar will be primarily a convenience
he also says he is losing money now	he also will say he will be losing money now
you go into them because they move counter to the general market	you will go into them because they will move counter to the general market
analysts are downbeat about ibm 's outlook for the next few quarters	analysts will be downbeat about ibm 's outlook for the next few quarters
critics also say american companies charge too much	critics also will say american companies will charge too much
there amid oil paintings and marble tables massages are administered every wednesday	there amid oil paintings and marble tables massages will be administered every wednesday
joanne lipman contributed to this article	joanne lipman will contribute to this article
maine republican william cohen said the plan might violate the assassination ban	maine republican william cohen will say the plan might violate the assassination ban
south africa freed the anc 's sisulu and seven other political prisoners	south africa will free the anc 's sisulu and seven other political prisoners
the company 's current management found itself locked into this he said	the company 's current management will find itself will locked into this he will say
we think that the ratings revision is unfortunate but not unexpected	we will think that the ratings revision will be unfortunate but not unexpected
i would like to go back to 1970	i will like to go back to 1970
mr. chan used to be an oddity in hanoi a private entrepreneur	mr. chan will use to be an oddity in hanoi a private entrepreneur
and the naczelnik shuts his door	and the naczelnik will shut his door
the americans have left him without a way out	the americans will have left him without a way out
and they are a very odd team in any case	and they will be a very odd team in any case
that 's not an average to soothe giant rooters	that will not be an average to soothe giant rooters
institutional buyers were the main force pushing blue chips higher	institutional buyers will be the main force pushing blue chips higher
there were no major eurobond or foreign bond offerings in europe friday	there will be no major eurobond or foreign bond offerings in europe friday
retailers are just in disarray	retailers will be just in disarray
but the fed move was a small gesture traders said	but the fed move will be a small gesture traders will say
maybe we recognize values the other guys do n't mr. pilson says	maybe we will recognize values the other guys will not mr. pilson will say
later the government reclassified several basic petrochemicals as secondary products	later the government will reclassify several basic petrochemicals as secondary products
advancing issues on the big board surged ahead of decliners 1,111 to	advancing issues on the big board will surge ahead of decliners 1,111 to
deciding what constitutes terrorism can be a legalistic exercise	deciding what will constitute terrorism can be a legalistic exercise
conservatives shoot their own he says	conservatives will shoot their own he will say
bally officials decline to discuss the situation	bally officials will decline to discuss the situation
mr. bakes previously had a turn at running continental	mr. bakes previously will have a turn at running continental
most other states have enacted similar bans	most other states will have enacted similar bans
more bothersome there are several apparent anachronisms	more bothersome there will be several apparent anachronisms
the murderer ronald gene simmons was convicted of killing 14 people	the murderer ronald gene simmons will be convicted of killing 14 people
they came by their strangeness honestly	they will come by their strangeness honestly
i 'm now monitoring every major account	i will be now monitoring every major account
where do americans put their money	where do americans will put their money
municipal bonds were little changed to 1\/2 point higher in late dealings	municipal bonds will be little changed to 1\/2 point higher in late dealings
he could grasp an issue with the blink of an eye	he can grasp an issue with the blink of an eye
that is the way the system works	that will be the way the system will work
mr. green could n't be reached	mr. green can n't be reached
he owns 43 % of centrust 's shares	he will own 43 % of centrust 's shares
mandela considered the most prominent leader of the anc remains in prison	mandela will considered the most prominent leader of the anc will remain in prison
but he implores that the splendor be played down	but he will implore that the splendor will be played down
her new line of work has some perils	her new line of work will have some perils
peter pae in pittsburgh contributed to this article	peter pae in pittsburgh will contribute to this article
and her husband sometimes calls her ducky	and her husband sometimes will call her ducky
the traffic jam out of the park was monumental	the traffic jam out of the park will be monumental
i call her agent david dominici	i will call her agent david dominici
both moves are effective today	both moves will be effective today
but his release within the next few months is widely expected	but his release within the next few months will be widely expected
i wanted to be in business	i will want to be in business
we do not depend on pharmaceutical companies for our support	we will not depend on pharmaceutical companies for our support
he previously held similar responsibilities	he previously will hold similar responsibilities
i feel better than i ever have in my life he says	i will feel better than i ever will have in my life he will say
bigger than a breadbox was this cash hoarder 's reputation for honesty	bigger than a breadbox will be this cash hoarder 's reputation for honesty
accepted theories of asset pricing offer a perfectly legitimate explanation	accepted theories of asset pricing will offer a perfectly legitimate explanation
but most cases of non-violent civil disobedience are not nearly so benign	but most cases of non-violent civil disobedience will be not nearly so benign
at this point the dow was down about 35 points	at this point the dow will be down about 35 points
it defended appropriate constitutional safeguards and practical common sense	it will defend appropriate constitutional safeguards and practical common sense
maybe it was just a vulnerable time says mr. cortese	maybe it will be just a vulnerable time will say mr. cortese
the constraints do n't bother the office 's 54-year-old manager erich stromeyer	the constraints will not bother the office 's 54-year-old manager erich stromeyer
in japan about 1 % are linked	in japan about 1 % will be linked
the average yield there on six-month issues is 8.32 %	the average yield there on six-month issues will be 8.32 %
mr. paul denies phoning and gloating	mr. paul will deny phoning and gloating
traders said hedging related to the tva pricing also pressured treasury bonds	traders will say hedging will related to the tva pricing also will pressure treasury bonds
company officials could n't be reached	company officials can n't be reached
the daily volume for treasury securities is about 110 billion	the daily volume for treasury securities will be about 110 billion
that would be a blow to both paribas and navigation mixte	that will be a blow to both paribas and navigation mixte
for now both companies are keeping quiet about their specific plans	for now both companies will be keeping quiet about their specific plans
the offering series 1989-84 is backed by fannie mae 9 % securities	the offering series 1989-84 will be backed by fannie mae 9 % securities
volatility is here to stay	volatility will be here to stay
prices of european government bonds also rose as u.s. stocks declined	prices of european government bonds also will rise as u.s. stocks will decline
they are buying an operation that is running well	they will be buying an operation that will be running well
but conner is n't standing still	but conner will not be standing still
its stake is even smaller if life insurance is included	its stake will be even smaller if life insurance will be included
in new york the company declined comment	in new york the company will decline comment
suddenly i am not a comfortable man for solidarity	suddenly i will not be a comfortable man for solidarity
morgenzon has long been a special domain of afrikanerdom	morgenzon will have long been a special domain of afrikanerdom
mr. yardeni predicted that world business competition will continue to restrain prices	mr. yardeni will predict that world business competition will continue to restrain prices
there was no cost estimate for the second phase	there will be no cost estimate for the second phase
her mother was a translator her father was the eternal vice director	her mother will be a translator her father will be the eternal vice director
shevardnadze admitted that moscow violated the 1972 abm treaty	shevardnadze will admit that moscow will violate the 1972 abm treaty
so far no one has	so far no one will have
the merger requires the approval of norwegian authorities	the merger will require the approval of norwegian authorities
it 's good exercise he says	it will be good exercise he will say
europe had proved even less hospitable than north america	europe will have proved even less hospitable than north america
mr. rosen is also pushing retail sales	mr. rosen will be also pushing retail sales
when negotiating mr. corry played his cards close to the vest	when negotiating mr. corry will play his cards close to the vest
the foreign-exchange and government securities markets are vastly larger	the foreign-exchange and government securities markets will be vastly larger
we will probably have a year-end rally and then go down again	we will probably will have a year-end rally and then go down again
estimated volume was a light 2.4 million ounces	estimated volume will be a light 2.4 million ounces
the scars will be here years after the polls close	the scars will be here years after the polls will close
the deficit was 466 billion lire in august	the deficit will be 466 billion lire in august
we are seeing such exercises today in fact	we will be seeing such exercises today in fact
results declined however in sun 's refining and marketing and coal businesses	results will decline however in sun 's refining and marketing and coal businesses
it was quite a shock says a 43-year-old east german shopkeeper	it will be quite a shock will say a 43-year-old east german shopkeeper
a capital-gains tax cut plan has been worked out by senate republicans	a capital-gains tax cut plan will have been worked out by senate republicans
cincinnati bell inc. said net declined 1.8 %	cincinnati bell inc. will say net will decline 1.8 %
and why should holders expect to realize that presumed worth	and why should holders will expect to realize that presumed worth
blondes cocaine and corvettes mutters mr. mcclelland	blondes cocaine and corvettes will mutters mr. mcclelland
details and camden are essential florio	details and camden will be essential florio
wisconsin toy currently has about 4.7 million shares outstanding	wisconsin toy currently will have about 4.7 million shares outstanding
michael applebaum resigned after less than a year in the posts	michael applebaum will resign after less than a year in the posts
mr. horwitz is a journal staff reporter covering the middle east	mr. horwitz will be a journal staff reporter covering the middle east
about 130,000 vehicles cross during a 24-hour period	about 130,000 vehicles will cross during a 24-hour period
the issue has an expected final maturity date of 1998	the issue will have an expected final maturity date of 1998
ual stock closed at 170 a share down 8.375	ual stock will close at 170 a share down 8.375
or maybe the tv network would lose nothing	or maybe the tv network will lose nothing
operating revenue rose 69 % to 8.48 billion from 5.01 billion	operating revenue will rise 69 % to 8.48 billion from 5.01 billion
in fact it was up 24	in fact it will be up 24
two years later mrs. aquino 's promise remains largely unfulfilled	two years later mrs. aquino 's promise will remain largely unfulfilled
the retailer was unable to find a buyer for the building	the retailer will be unable to find a buyer for the building
you can be wicked but not foolish says mr. mankiewicz	you can be wicked but not foolish will say mr. mankiewicz
california a trend-setter in franchising rules stirs a controversy	california a trend-setter in franchising rules will stir a controversy
but the stock market swings have continued	but the stock market swings will have continued
revenue increased 20 % to 246.6 million from 204.8 million	revenue will increase 20 % to 246.6 million from 204.8 million
champ chandler 's last pitch apparently was a screwball	champ chandler 's last pitch apparently will be a screwball
that would be the lowest level since the early 1970s	that will be the lowest level since the early 1970s
ms. garratt 's assets and liabilities were n't disclosed	ms. garratt 's assets and liabilities will not be disclosed
crime is clearly more deadly to small-scale entrepreneurship than to big businesses	crime will be clearly more deadly to small-scale entrepreneurship than to big businesses
no such statement appears on the tapes	no such statement will appear on the tapes
the above represents a triumph of either apathy or civility	the above will represent a triumph of either apathy or civility
some machines make charts for presentations	some machines will make charts for presentations
mead gained 1 to 37 7\/8	mead will gain 1 to 37 7\/8
columbia announced the results after the close of the stock market	columbia will announce the results after the close of the stock market
and he has attached himself to the lincoln story tenaciously	and he will have attached himself to the lincoln story tenaciously
the irs hopes to fill the new positions soon	the irs will hop to fill the new positions soon
it has to be engineered over and over again month after month	it will have to be engineered over and over again month after month
already it 's hard to get people	already it will be hard to will get people
he sees a psychoanalyst five mornings a week	he will see a psychoanalyst five mornings a week
rep. bates said he would write the letters as ordered	rep. bates will say he will write the letters as will ordered
the utility company currently has about 82.1 million shares outstanding	the utility company currently will have about 82.1 million shares outstanding
that target has been revised to 30 % by the year 2000	that target will have been revised to 30 % by the year 2000
the london times said she had contravened protocol	the london times will say she will have contravened protocol
but there was no way to prove dr. knudson 's two-hit theory	but there will be no way to prove dr. knudson 's two-hit theory
stick some money in an interest-bearing account and watch it grow	will stick some money in an interest-bearing account and watch it will grow
you know what the law of averages is do n't you	you will know what the law of averages will be do n't you
every year we 've been waiting for stepped-up expansion from the company	every year we will 've been waiting for stepped-up expansion from the company
the anthers in these plants are difficult to clip off	the anthers in these plants will be difficult to clip off
the withdrawals could spell trouble for the 200 billion junk market	the withdrawals can spell trouble for the 200 billion junk market
they stopped short of resuming diplomatic ties severed in 1979	they will stop short of resuming diplomatic ties will severed in 1979
in sidhpur it is almost time to sow this year 's crop	in sidhpur it will be almost time to sow this year 's crop
she only put her foot down twice he continues	she only will put her foot down twice he will continue
goldman sachs & co. is the underwriter	goldman sachs & co. will be the underwriter
ms. volokh quit her job to remove herself from the public eye	ms. volokh will quit her job to remove herself from the public eye
there 's nothing like skin to skin	there will be nothing like skin to skin
so term insurance may not be as cheap as it looks	so term insurance may not be as cheap as it will look
this is not the case	this will not be the case
its securities have been dubbed bailout bonds by traders	its securities will have been dubbed bailout bonds by traders
it 's become a day-by-day business he says	it will be become a day-by-day business he will say
gingerly some economists began to blame central planning	gingerly some economists will begin to blame central planning
some producers seem tentative about the technique squeamish even	some producers will seem tentative about the technique squeamish even
with a hurricane you know it 's coming	with a hurricane you will know it will be coming
the economic ideas in the document are much bolder than current policies	the economic ideas in the document will be much bolder than current policies
