it expects to be fully operational by next week	it expected to be fully operational by next week
the company does n't expect any shipping delays	the company did n't expect any shipping delays
company expects to be fully operational by next week	company expected to be fully operational by next week
the company plans to be fully operational today	the company planned to be fully operational today
damage will be easily in the millions the company said	damage bed easily in the millions the company said
it expects any impact on its business to be slight	it expected any impact on its business to be slight
the company expects all branches to reopen today	the company expected all branches to reopen today
all are expected to reopen soon	all were expected to reopen soon
the company expects to resume full operations by today	the company expected to resume full operations by today
he succeeds william kohut who resigned earlier this year	he succeeded william kohut who resigned earlier this year
figgie is a fire protection electronics and industrial products concern	figgie was a fire protection electronics and industrial products concern
since march exports have been virtually flat	since march exports had been virtually flat
most economists expect the slowing u.s. economy to curb demand for imports	most economists expected the slowing u.s. economy to curb demand for imports
this is a democratic process you ca n't slam-dunk anything around here	this was a democratic process you ca n't slam-dunk anything around here
the carrier has n't yet turned a profit	the carrier had n't yet turned a profit
both companies are regional carriers in the southwest	both companies were regional carriers in the southwest
stateswest owns 7.25 % of mesa	stateswest owned 7.25 % of mesa
there 's no shortage of major things to do he said	there was no shortage of major things to do he said
the board has 13 members elected by holders and five presidential appointees	the board had 13 members elected by holders and five presidential appointees
the system provides radar-threat warning and electronic jamming capabilities	the system provided radar-threat warning and electronic jamming capabilities
could the collapse of i-880 have been prevented	could the collapse of i-880 had been prevented
the shuttle is slated to return monday to california	the shuttle was slated to return monday to california
passive components makes capacitors and filters used to protect electronics	passive components made capacitors and filters used to protect electronics
while the book amply justifies its subtitle the title itself is dubious	while the book amply justifies its subtitle the title itself was dubious
mr. lerner is a writer and historian living in new york	mr. lerner was a writer and historian living in new york
chevrolet already is offering an 800 rebate on the 1990-model corsica	chevrolet already was offering an 800 rebate on the 1990-model corsica
the latest rebate is good for all beretta models	the latest rebate was good for all beretta models
nothing has changed fundamentally in the tokyo market	nothing had changed fundamentally in the tokyo market
people are placing small bets	people were placing small bets
britain 's economic fundamentals he said do n't look very bright	britain 's economic fundamentals he said did n't look very bright
the percentage change is since year-end	the percentage change was since year-end
but one far-afield effect is still with us	but one far-afield effect was still with us
a capital-gains tax cut plan has been worked out by senate republicans	a capital-gains tax cut plan had been worked out by senate republicans
the business includes beefeater gin	the business included beefeater gin
other as yet unnamed cities will follow	other as yet unnamed cities followed
but now the soft-drink giant appears willing to take the risk	but now the soft-drink giant appeared willing to take the risk
the market for electrochemicals include the paper water-purification and textile industries	the market for electrochemicals included the paper water-purification and textile industries
the expansion is subject to approval by federal and wisconsin environmental regulators	the expansion was subject to approval by federal and wisconsin environmental regulators
but east germany is merely the land of truly existing socialism	but east germany was merely the land of truly existing socialism
ideologues are the last to surrender and germans are an ideological people	ideologues were the last to surrender and germans were an ideological people
politically this currently is wisdom particularly given a nervous neighboring france	politically this currently was wisdom particularly given a nervous neighboring france
miss shlaes is editorial features editor of the wall street journal\/europe	miss shlaes was editorial features editor of the wall street journal\/europe
its many lively stories include the gutfreund-postel holiday cheer imbroglio	its many lively stories included the gutfreund-postel holiday cheer imbroglio
where had all the money come from	where had all the money came from
get off your he would bellow say the authors	got off your he would bellow said the authors
hostile takeovers are quite a new phenomenon	hostile takeovers were quite a new phenomenon
sometimes they are constructive but often not	sometimes they were constructive but often not
having donated heavily to museums they demand a place on their boards	having donated heavily to museums they demanded a place on their boards
however on balance the charity game helps america	however on balance the charity game helped america
the old crowd is deeply concerned by the backlash from all this	the old crowd was deeply concerned by the backlash from all this
however the phenomenon is not specifically jewish	however the phenomenon was not specifically jewish
mr. train is president of train smith investment counsel new york	mr. train was president of train smith investment counsel new york
it can happen in any industry	it could happen in any industry
salespeople try to push their products and avoid discussions of finances	salespeople tryed to push their products and avoid discussions of finances
that 's antithetical to the art of selling	that was antithetical to the art of selling
we tell them all the major companies are having financial difficulties	we told them all the major companies were having financial difficulties
show it 's business as usual	showed it was business as usual
the university is considering installing a 250,000 system to store applications electronically	the university was considering installing a 250,000 system to store applications electronically
mr. tait say he does n't blame lilly	mr. tait said he did n't blame lilly
when a company realizes that it 's hard to go with wang	when a company realized that it was hard to go with wang
he is now president of eastate homes inc. an indianapolis contractor	he was now president of eastate homes inc. an indianapolis contractor
you think you can go out and turn things around	you thought you could go out and turn things around
it 's a tough thing when you ca n't	it was a tough thing when you ca n't
the reason does n't relate to your selling skills	the reason did n't relate to your selling skills
one key for salespeople is to boost their own morale	one key for salespeople was to boost their own morale
the good news is it 's not your fault	the good news was it 's not your fault
so he advises make goals achievable	so he advised made goals achievable
our customers watch us for the hidden message he said	our customers watched us for the hidden message he said
this seems to be the season for revivals in chicago	this seemed to be the season for revivals in chicago
the play is filled with intrigue dishonesty and injustice	the play was filled with intrigue dishonesty and injustice
steppenwolf needs the extra seats even more than the fly space	steppenwolf needed the extra seats even more than the fly space
the rest he is confident can be raised	the rest he was confident could be raised
that 's ok mr. sagan replies	that was ok mr. sagan replyed
mr. henning is a chicago-based law firm management consultant and a writer	mr. henning was a chicago-based law firm management consultant and a writer
the position of chief operating officer is new	the position of chief operating officer was new
estimated and actual results involving losses are omitted	estimated and actual results involving losses were omitted
otherwise actual profit is compared with the 300-day estimate	otherwise actual profit was compared with the 300-day estimate
only two of 111 transplants have been rejected	only two of 111 transplants had been rejected
we 're just recovering and getting back to business as usual	we were just recovering and getting back to business as usual
i 'm encouraged by the action	i was encouraged by the action
as well reinsurers and insurance brokerage companies will have improved profits	as well reinsurers and insurance brokerage companies had improved profits
the minimum unit is 100,000	the minimum unit was 100,000
in either case the investor faces three possible outcomes	in either case the investor faced three possible outcomes
the accompanying table shows how this strategy would work for three stocks	the accompanying table showed how this strategy would work for three stocks
but while index options are convenient they have several disadvantages	but while index options were convenient they had several disadvantages
that cost rises in times of high market volatility	that cost rose in times of high market volatility
all prices are as of monday 's close	all prices were as of monday 's close
stockholders will vote on the proposal at a meeting dec. 13	stockholders voted on the proposal at a meeting dec. 13
mr. sheinberg remains as executive vice president	mr. sheinberg remained as executive vice president
seats are currently quoted at 425,000 bid and 475,000 offered	seats were currently quoted at 425,000 bid and 475,000 offered
why did he add the value fund to the list	why did he added the value fund to the list
he still has 1,143 shares according to sec files	he still had 1,143 shares according to sec files
they include 122,700 shares bought friday for between 47.125 and 48 each	they included 122,700 shares bought friday for between 47.125 and 48 each
but now prices have nose-dived and quantum 's profit is plummeting	but now prices had nose-dived and quantum 's profit was plummeting
pricing cycles to be sure are nothing new for plastics producers	pricing cycles to be sure were nothing new for plastics producers
now we 're at the bottom of the heap	now we were at the bottom of the heap
people were even hoarding bags he says	people were even hoarding bags he said
now producers hope prices have hit bottom	now producers hoped prices had hit bottom
two workers died and six remain in the hospital	two workers died and six remained in the hospital
and then you still have to negotiate	and then you still had to negotiate
not everything looks grim for quantum	not everything looked grim for quantum
petrolane is the second-largest propane distributor in the u.s.	petrolane was the second-largest propane distributor in the u.s.
still quantum has a crisis to get past right now	still quantum had a crisis to get past right now
some analysts speculate the weakening stock may yet attract a suitor	some analysts speculated the weakening stock may yet attract a suitor
the core rate is not really out of line	the core rate was not really out of line
this feels more like a one-shot deal	this felt more like a one-shot deal
but fund managers say they 're ready	but fund managers said they were ready
not all funds have raised cash levels of course	not all funds had raised cash levels of course
many fund managers argue that now 's the time to buy	many fund managers argued that now was the time to buy
still fund groups are n't taking any chances	still fund groups were n't taking any chances
the centers normally are closed through the weekend	the centers normally were closed through the weekend
several fund managers expect a rough market this morning before prices stabilize	several fund managers expected a rough market this morning before prices stabilized
this is not a major crash she said	this was not a major crash she said
this time i do n't think we 'll get a panic reaction	this time i did n't think we 'll get a panic reaction
but he added you can only take one call at a time	but he added you could only take one call at a time
when selling is so frenzied prices fall steeply and fast	when selling was so frenzied prices fell steeply and fast
the otc market has only a handful of takeover-related stocks	the otc market had only a handful of takeover-related stocks
opponents of the cut are playing hardball	opponents of the cut were playing hardball
the house appears reluctant to join the senators	the house appeared reluctant to join the senators
another big question hovering over the debate is what president bush thinks	another big question hovering over the debate was what president bush thought
the measure also includes spending cuts and increases in federal fees	the measure also included spending cuts and increases in federal fees
a similar provision is in the house version	a similar provision was in the house version
they do n't want to get caught again says one industry watcher	they did n't want to get caught again said one industry watcher
superconcentrates are n't entirely new for p&g	superconcentrates were n't entirely new for p&g
then retailers will probably push the less-established brands out altogether he says	then retailers pushed the less-established brands out altogether probably he said
it also has a product-testing facility in california	it also had a product-testing facility in california
under the agreement hofi will own 87.2 % of the combined company	under the agreement hofi owned 87.2 % of the combined company
valley federal with assets of 3.3 billion is based in van nuys	valley federal with assets of 3.3 billion was based in van nuys
call it the we 're too broke to fight defense	called it the we were too broke to fight defense
the market seems increasingly disconnected from the rest of the nation	the market seemed increasingly disconnected from the rest of the nation
there 's nothing rational about this kind of action	there was nothing rational about this kind of action
another big difference between 1987 and 1989 is n't so comforting	another big difference between 1987 and 1989 was n't so comforting
a lot of pent-up demand is gone	a lot of pent-up demand was gone
but in the process the fed risks reigniting inflation	but in the process the fed risked reigniting inflation
a panic on wall street does n't exactly inspire confidence	a panic on wall street did n't exactly inspire confidence
the prosperity that followed black monday permits a more optimistic view today	the prosperity that followed black monday permitted a more optimistic view today
they are more sophisticated this time	they were more sophisticated this time
mandela considered the most prominent leader of the anc remains in prison	mandela considered the most prominent leader of the anc remained in prison
but his release within the next few months is widely expected	but his release within the next few months was widely expected
this further confuses retailers she says	this further confuses retailers she said
who is going to be in the space next door	who was going to be in the space next door
and in some neighborhoods rents have merely hit a plateau	and in some neighborhoods rents had merely hit a plateau
the same factors limiting demand for office space have affected retailing	the same factors limiting demand for office space had affected retailing
certainly the recent drop in prices does n't mean manhattan comes cheap	certainly the recent drop in prices did n't mean manhattan came cheap
precision castparts corp. portland ore. will begin trading with the symbol pcp	precision castparts corp. portland ore. began trading with the symbol pcp
it makes investment castings and has traded over-the-counter	it made investment castings and has traded over-the-counter
it will continue to trade on the international stock exchange london	it continued to trade on the international stock exchange london
columbia savings is a major holder of so-called junk bonds	columbia savings was a major holder of so-called junk bonds
i think it was a little premature on their part	i thought it was a little premature on their part
the finger-pointing has already begun	the finger-pointing had already begun
and i think a lot of people will harp on program trading	and i thought a lot of people harped on program trading
it 's going to bring the debate right back to the forefront	it was going to bring the debate right back to the forefront
now those routes are n't expected to begin until jan	now those routes were n't expected to begin until jan
those too are almost certain to arrive late	those too were almost certain to arrive late
i do n't think their customers would like it very much	i did n't think their customers would like it very much
the investment community for one has been anticipating a speedy resolution	the investment community for one had been anticipating a speedy resolution
the union is continuing to work through its expired contract however	the union was continuing to work through its expired contract however
pratt & whitney is a unit of united technologies inc	pratt & whitney was a unit of united technologies inc
martinair holland is based in amsterdam	martinair holland was based in amsterdam
samsung already owns korea first advertising co. that country 's largest agency	samsung already owned korea first advertising co. that country 's largest agency
proceeds will be used to eliminate and restructure bank debt	proceeds bed used to eliminate and restructure bank debt
weatherford currently has approximately 11.1 million common shares outstanding	weatherford currently had approximately 11.1 million common shares outstanding
attempts to produce pan-european programs have generally resulted in disappointment	attempts to produce pan-european programs had generally resulted in disappointment
most british programming is more of an acquired taste	most british programming was more of an acquired taste
european drama has had better though still mixed fortunes	european drama had had better though still mixed fortunes
the most popular such shows focus on narrow national concerns	the most popular such shows focussed on narrow national concerns
given a choice everybody will watch a home-produced show	given a choice everybody watched a home-produced show
but frequently there is n't much choice	but frequently there was n't much choice
the result is a new and huge appetite for programming	the result was a new and huge appetite for programming
that perception takes the focus off the magazine	that perception took the focus off the magazine
we are trying to create quality and involvement	we were trying to create quality and involvement
still time 's move is being received well once again	still time 's move was being received well once again
a few drops in circulation are of no consequence	a few drops in circulation were of no consequence
admittedly the principle in the cases is the same	admittedly the principle in the cases was the same
but its quota has been as high as 6.9 % in 1984	but its quota had been as high as 6.9 % in 1984
how such remarks translate into policy wo n't become clear for months	how such remarks translated into policy wo n't become clear for months
i do n't feel very ferocious	i did n't feel very ferocious
i do n't feel either hard or soft	i did n't feel either hard or soft
i feel committed to the program of opening markets and expanding trade	i felt committed to the program of opening markets and expanding trade
we want to build and hold	we wanted to build and hold
hoare govett is acting as the consortium 's investment bankers	hoare govett was acting as the consortium 's investment bankers
an l.a. solution explains mr. friedman	an l.a. solution explained mr. friedman
but it does n't take too many lines to figure harry out	but it did n't take too many lines to figure harry out
addison is no stranger to cans of worms either	addison was no stranger to cans of worms either
now comes the pool flap	now came the pool flap
they will be available in minimum denominations of 10,000	they bed available in minimum denominations of 10,000
dwg is a holding company controlled by mr. posner	dwg was a holding company controled by mr. posner
union officials have taken a beating politically as a result	union officials had taken a beating politically as a result
population drain ends for midwestern states	population drain ended for midwestern states
iowa is making a comeback	iowa bed making a comeback
so are indiana ohio and michigan	so were indiana ohio and michigan
the gains to be sure are rather small	the gains to be sure were rather small
the northeast has been holding its own in the population race	the northeast had been holding its own in the population race
more elderly maintain their independence	more elderly maintained their independence
thanks to modern medicine more couples are growing old together	thanks to modern medicine more couples were growing old together
this does n't mean they 're less likely to live alone however	this did n't mean they were less likely to live alone however
that share has remained at about 24 % since 1970	that share had remained at about 24 % since 1970
as people get even older many become widowed	as people got even older many became widowed
careers count most for the well-to-do	careers counted most for the well-to-do
many affluent people place personal success and money above family	many affluent people placed personal success and money above family
twenty percent do n't even feel they are financially well off	twenty percent did n't even feel they were financially well off
many of the affluent are n't comfortable with themselves either	many of the affluent were n't comfortable with themselves either
about 40 % do n't feel they 're more able than others	about 40 % did n't feel they were more able than others
about 54 % are women and 44 % are part-time students	about 54 % were women and 44 % were part-time students
does this signal another black monday is coming	does this signaled another black monday was coming
if you 're a technician you obey the signals	if you were a technician you obeyed the signals
i see no major support until 2200	i saw no major support until 2200
i see a possibility of going to 2200 this month	i saw a possibility of going to 2200 this month
friday 's big drop she says was not a crash	friday 's big drop she said was not a crash
now as in those two years her stock market indicators are positive	now as in those two years her stock market indicators were positive
so she thinks the damage will be short-lived and contained	so she thought the damage bed short-lived and contained
this is exactly the same thing as far as i 'm concerned	this was exactly the same thing as far as i was concerned
my advice is to buy	my advice was to buy
there was a unique combination in 1987 he says	there was a unique combination in 1987 he said
over the next several months though he says things look bad	over the next several months though he said things looked bad
i think the market will be heading down into november he says	i thought the market bed heading down into november he said
we will probably have a year-end rally and then go down again	we had a year-end rally and then go down again probably
that would be a normal bear market he says	that would be a normal bear market he said
i guess that 's my forecast	i guessed that 's my forecast
i do n't think the market is going through another october '87	i did n't think the market was going through another october '87
he ticks off several major differences between now and two years ago	he ticked off several major differences between now and two years ago
unlike 1987 interest rates have been falling this year	unlike 1987 interest rates had been falling this year
unlike 1987 the dollar has been strong	unlike 1987 the dollar had been strong
so it 's a very mixed bag	so it was a very mixed bag
this has both made investors uneasy and the corporations more vulnerable	this had both made investors uneasy and the corporations more vulnerable
nevertheless he says a depression does n't appear likely	nevertheless he said a depression did n't appear likely
companies are still going to buy companies around the world he says	companies were still going to buy companies around the world he said
examples are ford looking at jaguar bellsouth looking at lin broadcasting	examples were ford looking at jaguar bellsouth looking at lin broadcasting
friday you could n't sell dollars he says	friday you could n't sell dollars he said
many people now claim to have predicted the 1987 crash	many people now claimed to have predicted the 1987 crash
t-bills probably are the right place to be he says	t-bills probably were the right place to be he said
where 's the guy who can say enough is enough	where was the guy who could say enough is enough
and they plan to buy more today	and they planned to buy more today
he expects to invest the rest if the market weakens further	he expected to invest the rest if the market weakenned further
there is no justification on the fundamental level for this crash	there was no justification on the fundamental level for this crash
it can happen before you can turn around	it could happen before you can turn around
i think it will be a rigor mortis rally he said	i thought it bed a rigor mortis rally he said
all that now has changed	all that now had changed
we 're not making a killing but we had a good day	we were not making a killing but we had a good day
the minimum unit is 100,000	the minimum unit was 100,000
the 21-square-mile area is contaminated with lead zinc and other metals	the 21-square-mile area was contaminated with lead zinc and other metals
the monthly increase is the highest recorded in the past four years	the monthly increase was the highest recorded in the past four years
international business machines corp. also is expected to report disappointing results	international business machines corp. also was expected to report disappointing results
another contradictory message comes from businessland inc. a computer retailer	another contradictory message came from businessland inc. a computer retailer
companies will continue to war over standards	companies continued to war over standards
the short-term outlook for adobe 's business however appears strong	the short-term outlook for adobe 's business however appeared strong
the program is aimed at improving the quality of printed material	the program was aimed at improving the quality of printed material
a bus is the data highway within a computer	a bus was the data highway within a computer
the gap between winners and laggards will grow	the gap between winners and laggards grew
at the same time second-tier firms will continue to lose ground	at the same time second-tier firms continued to lose ground
but they will have to act quickly	but they had to act quickly
a raft of new computer companies also has targeted this server market	a raft of new computer companies also had targeted this server market
a big reason for the chemical price retreat is overexpansion	a big reason for the chemical price retreat was overexpansion
the main reason remains weather	the main reason remained weather
closely held morris communications is based in augusta ga	closely held morris communications was based in augusta ga
it 's very much a growing concern	it was very much a growing concern
the system currently has a capacity of 1.55 million barrels a day	the system currently had a capacity of 1.55 million barrels a day
that certainly is not the supposed distorted reading indicated by mr. lantos	that certainly was not the supposed distorted reading indicated by mr. lantos
apparently their verdict is in	apparently their verdict was in
right now they 're pursuing evidence	right now they were pursuing evidence
how was that practice referred to when i was in school	how was that practice refered to when i was in school
everything that mr. lantos says in his letter is partially true	everything that mr. lantos said in his letter was partially true
the system is the problem not an individual member	the system was the problem not an individual member
individuals can always have their hands slapped	individuals could always have their hands slapped
i do not by any means defend hud management	i did not by any means defend hud management
this will raise the energy level of the show	this raised the energy level of the show
cbs will continue to program action-adventure shows to follow the sajak hour	cbs continued to program action-adventure shows to follow the sajak hour
palmtops are n't far behind	palmtops were n't far behind
whether it 's 5 billion or 3.5 billion it does n't matter	whether it was 5 billion or 3.5 billion it did n't matter
responding to that demand however has led to a variety of compromises	responding to that demand however had led to a variety of compromises
making computers smaller often means sacrificing memory	making computers smaller often meant sacrificing memory
size and weight considerations also have limited screen displays	size and weight considerations also had limited screen displays
the competitive sniping can get pretty petty at times	the competitive sniping could get pretty petty at times
compaq is already taking aim at zenith 's market share	compaq was already taking aim at zenith 's market share
analysts do n't see it that way	analysts did n't see it that way
syms operates 25 off-price apparel stores in the u.s.	syms operated 25 off-price apparel stores in the u.s.
the collateral is being sold by a thrift institution	the collateral was being sold by a thrift institution
the interest-only securities will be sold separately by bt securities	the interest-only securities bed sold separately by bt securities
analysts and competitors however doubt the numbers were that high	analysts and competitors however doubted the numbers were that high
but it 's uncertain whether these institutions will take those steps	but it was uncertain whether these institutions took those steps
they can be 1 billion plus mr. richardson said	they could be 1 billion plus mr. richardson said
for instance haole white is not the ultimate insult mainland haole is	for instance haole white was not the ultimate insult mainland haole was
and the local expression for brother is brah not bruddah	and the local expression for brother was brah not bruddah
canadian investment rules require that big foreign takeovers meet that standard	canadian investment rules required that big foreign takeovers met that standard
both merieux and connaught are biotechnology research and vaccine manufacturing concerns	both merieux and connaught were biotechnology research and vaccine manufacturing concerns
the university is considering a settlement proposal made by connaught	the university was considering a settlement proposal made by connaught
french state-owned rhone-poulenc s.a. holds 51 % of merieux	french state-owned rhone-poulenc s.a. held 51 % of merieux
but for all its success cnn has hit a plateau	but for all its success cnn had hit a plateau
cnn wants to change its viewers ' habits	cnn wanted to change its viewers ' habits
cnn 's viewer habits have been molded by its format	cnn 's viewer habits had been molded by its format
now the push is on for more-distinctive shows	now the push was on for more-distinctive shows
some in the industry are skeptical	some in the industry were skeptical
they market cable-tv on the very grazing opportunities cnn seeks to discourage	they marketted cable-tv on the very grazing opportunities cnn seeked to discourage
but he 's not so sure about everyone else	but he was not so sure about everyone else
and i think institutions are going to come in and buy	and i thought institutions were going to came in and buy
i 'm going to hold on	i was going to hold on
if i sell now i 'll take a big loss	if i sold now i 'll take a big loss
now it 's happening again	now it was happening again
when the little guy gets frightened the big guys hurt badly	when the little guy got frightened the big guys hurt badly
individual investors are still angry about program trading mr. quackenbush says	individual investors were still angry about program trading mr. quackenbush said
would mr. antori ever get back in	would mr. antori ever got back in
when it comes to money once bitten 2,000 times shy	when it came to money once bitten 2,000 times shy
city federal operates 105 banking offices in new jersey and florida	city federal operated 105 banking offices in new jersey and florida
we usually operate in that conservative manner	we usually operated in that conservative manner
there is nothing wrong with the economy all the indices are up	there was nothing wrong with the economy all the indices were up
your paper needs a serious reality check	your paper needed a serious reality check
retailers are just in disarray	retailers were just in disarray
it 's turning out to be a real blockbuster mr. sweig said	it was turning out to be a real blockbuster mr. sweig said
upjohn 's biggest-selling drugs are xanax a tranquilizer and halcion a sedative	upjohn 's biggest-selling drugs were xanax a tranquilizer and halcion a sedative
i 'd like to see that initiative and i have n't	i 'd like to see that initiative and i had n't
there is n't a big shot an agenda	there was n't a big shot an agenda
in that case there will be plenty of blame to go around	in that case there was plenty of blame to go around
ferruzzi has denied it was trying to manipulate the soybean futures market	ferruzzi had denied it was trying to manipulate the soybean futures market
concorde trans-atlantic flights are 2,400 to paris and 3,200 to london	concorde trans-atlantic flights were 2,400 to paris and 3,200 to london
tandem expects to report the full results for the quarter next week	tandem expected to report the full results for the quarter next week
tandem 's new high-end computer is called cyclone	tandem 's new high-end computer was called cyclone
that will spur tandem 's growth	that spured tandem 's growth
obviously ibm can give bigger discounts to users immediately said mr. weiss	obviously ibm could give bigger discounts to users immediately said mr. weiss
the answer is n't price reductions but new systems he said	the answer was n't price reductions but new systems he said
we 're after a little bigger niche he said	we were after a little bigger niche he said
people are fast leaving the place where he is stuck	people were fast leaving the place where he was stuck
but these are not the differences that make headlines	but these were not the differences that made headlines
so far the bubbles have been few and far between	so far the bubbles had been few and far between
most of the 10 have big commodity-chemical operations	most of the 10 had big commodity-chemical operations
most estimates for monsanto run between 1.70 and 2 a share	most estimates for monsanto ran between 1.70 and 2 a share
in the latest quarter at least profit is expected to fall sharply	in the latest quarter at least profit was expected to fall sharply
but the estimates range from break-even to 35 cents a share	but the estimates ranged from break-even to 35 cents a share
the companies hope for a final agreement by year-end	the companies hoped for a final agreement by year-end
the venture 's importance for thomson is great	the venture 's importance for thomson was great
senator pete domenici calls this effort the first gift of democracy	senator pete domenici called this effort the first gift of democracy
do n't be such a pessimist mr. ambassador	did n't be such a pessimist mr. ambassador
now the analyst said only minor points remain to be cleaned up	now the analyst said only minor points remained to be cleaned up
that has n't yet captured traders ' attention he added	that had n't yet captured traders ' attention he added
we 're about to see if advertising works	we were about to see if advertising worked
this time around they 're moving even faster	this time around they were moving even faster
to maintain that dialogue is absolutely crucial	to maintain that dialogue was absolutely crucial
it goes on to plug a few diversified fidelity funds by name	it went on to plug a few diversified fidelity funds by name
he adds this is n't 1987 revisited	he added this was n't 1987 revisitted
we do n't think at this point anything needs to be said	we did n't think at this point anything needed to be said
the market upheaval apparently has n't triggered any cash crunch yet	the market upheaval apparently had n't triggered any cash crunch yet
that 's good news because we all swim in this water	that was good news because we all swam in this water
but if you make a request you should support the committee	but if you made a request you should support the committee
it 's just a strange feeling	it was just a strange feeling
i do n't think anyone left the place whistling dixie	i did n't think anyone left the place whistling dixie
now would n't that be a novelty	now would n't that bed a novelty
bsn currently has 4.6 million common shares outstanding	bsn currently had 4.6 million common shares outstanding
we have sufficient cash flow to handle that he said	we had sufficient cash flow to handle that he said
the offers are scheduled to expire in mid to late november	the offers were scheduled to expire in mid to late november
the group consists of weslock corp. and jpi modern inc	the group consisted of weslock corp. and jpi modern inc
the ratification follows a 23-day strike against the philadelphia-based company	the ratification followed a 23-day strike against the philadelphia-based company
the cwa represents 40,000 nynex workers and the ibew represents 20,000 workers	the cwa represented 40,000 nynex workers and the ibew represented 20,000 workers
what does n't belong here	what does n't belonged here
if you guessed black-and-white snapshots you 're right	if you guessed black-and-white snapshots you were right
after years of fading into the background two-tone photography is coming back	after years of fading into the background two-tone photography was coming back
and black-and-white photography classes are crowded with students	and black-and-white photography classes were crowded with students
you can shift out of reality with black and white he adds	you could shift out of reality with black and white he added
portrait studios have also latched onto the trend	portrait studios had also latched onto the trend
i show it to my friends and they all say wow	i showed it to my friends and they all said wow
it is n't ordinary like color	it was n't ordinary like color
one big obstacle is that few drugstores develop the film anymore	one big obstacle was that few drugstores developped the film anymore
but for photofinishers developing costs for black-and-white film are higher	but for photofinishers developing costs for black-and-white film were higher
some companies are starting to tackle that problem	some companies were starting to tackle that problem
other companies are introducing related products	other companies were introducing related products
the rate is considered an early signal of changes in fed policy	the rate was considered an early signal of changes in fed policy
in fact some economists contend that the latest easing started last week	in fact some economists contended that the latest easing started last week
in tokyo trading is halted during lunchtime	in tokyo trading was halted during lunchtime
we have a couple or three tough weeks coming	we had a couple or three tough weeks coming
both issues are dated oct. 19	both issues were dated oct. 19
but the company declines to comment	but the company declined to comment
reluctant advertisers try soft-sell spots	reluctant advertisers tryed soft-sell spots
but such spots can be too soft	but such spots could be too soft
retailer sees pitfalls in environmental push	retailer saw pitfalls in environmental push
but the chain is quickly realizing the pitfalls of such endorsements	but the chain was quickly realizing the pitfalls of such endorsements
our intent is to promote the best alternative he says	our intent was to promote the best alternative he said
and it 's important that we be accurate	and it was important that we bed accurate
but in the end customers ' wishes are what will prevail	but in the end customers ' wishes were what prevailed
big bear does n't care for disposable diapers which are n't biodegradable	big bear did n't care for disposable diapers which were n't biodegradable
neatness does count at least in the grocery store	neatness did count at least in the grocery store
which celebrity endorsers are most believable	which celebrity endorsers were most believable
but markets can operate with greater or lesser efficiency	but markets could operate with greater or lesser efficiency
it is impossible to know whether that theory is realistic	it was impossible to knew whether that theory was realistic
but the task of improving market performance remains unfinished	but the task of improving market performance remained unfinished
there 's nothing unusual about business groups pushing for more government spending	there was nothing unusual about business groups pushing for more government spending
we 've taken more than our fair share	we 'ved taken more than our fair share
indirect subsidies through the fha for instance are little better	indirect subsidies through the fha for instance were little better
is this what the home builders want	is this what the home builders wanted
mr. bandow is a cato institute fellow	mr. bandow was a cato institute fellow
a unified europe poses labor problems and prospects for u.s. firms	a unified europe posed labor problems and prospects for u.s. firms
proposals arise for coping with the shortage of nurses	proposals arose for coping with the shortage of nurses
many also use recruiting bonuses tuition reimbursement loan repayment or child-care help	many also used recruiting bonuses tuition reimbursement loan repayment or child-care help
it 's in their top five work values	it was in their top five work values
the 3,000 hours of work will save the state 55,000	the 3,000 hours of work saved the state 55,000
home-sale losses rise but they 're often covered by employers	home-sale losses rose but they were often covered by employers
but they search for ways to limit the damage	but they searched for ways to limit the damage
about 72 % reimburse for all or some losses	about 72 % reimbursed for all or some losses
rjr nabisco pays up to 30,000 of losses including improvements	rjr nabisco paid up to 30,000 of losses including improvements
the offer has an indicated value of 268 million	the offer had an indicated value of 268 million
dunkin donuts is based in randolph mass	dunkin donuts was based in randolph mass
both of the new york-based companies print stock certificates and currency	both of the new york-based companies printed stock certificates and currency
the offer made june 1 has been extended several times	the offer made june 1 had been extended several times
not surprisingly he sometimes bites	not surprisingly he sometimes bit
the truth is washington understands politics better than economics	the truth was washington understands politics better than economics
as usual the green lobby 's proposal is disconnected from scientific reality	as usual the green lobby 's proposal was disconnected from scientific reality
he 's running for governor	he was running for governor
that 's also the day of the gubernatorial election	that was also the day of the gubernatorial election
this is the state that recently passed the prop. 65 anti-toxic initiative	this was the state that recently passed the prop. 65 anti-toxic initiative
the old and revised numbers both include over-allotment provisions	the old and revised numbers both included over-allotment provisions
goldman sachs & co. and drexel burnham lambert inc. are lead underwriters	goldman sachs & co. and drexel burnham lambert inc. were lead underwriters
for us institutional investors the chance for buying has come	for us institutional investors the chance for buying had come
