tandem expects to report the full results for the quarter next week	tandem expected to report the full results for the quarter next week
many economists expect the weakness to continue	many economists expected the weakness to continue
retail sales are plummeting while consumer prices still are rising	retail sales were plummeting while consumer prices still were rising
he now calls himself an investment banker	he now called himself an investment banker
transcanada is 49.1 % owned by montreal-based holding company bce inc	transcanada was 49.1 % owned by montreal-based holding company bce inc
that will please once-grumpy affiliates another aim of the pilson plan	that pleased once-grumpy affiliates another aim of the pilson plan
but the worriers remain unconvinced	but the worriers remained unconvinced
their yields are higher than those of u.s. treasury issues	their yields were higher than those of u.s. treasury issues
rents have soared along with house prices	rents had soared along with house prices
not a peso is offered	not a peso was offered
clients include miller brewing co. and general motors	clients included miller brewing co. and general motors
you twist people 's trust	you twisted people 's trust
this time there are 30 % more shares outstanding	this time there were 30 % more shares outstanding
his humility gives him a much better chance of success	his humility gave him a much better chance of success
but yesterday 's announcement indicates that ford has n't lost interest	but yesterday 's announcement indicated that ford had n't lost interest
not all of nasa 's space-science work will be so auspicious though	not all of nasa 's space-science work bed so auspicious though
people are sort of nervous to do anything in the market now	people were sort of nervous to do anything in the market now
senate gop leader dole ridicules the budget chief on the senate floor	senate gop leader dole ridiculed the budget chief on the senate floor
the economy is crashing hard says an asian economist in beijing	the economy was crashing hard said an asian economist in beijing
bsn currently has 4.6 million common shares outstanding	bsn currently had 4.6 million common shares outstanding
other furriers have also placed more weight on retailing	other furriers had also placed more weight on retailing
well mankind can rest easier for now	well mankind could rest easier for now
so what does consensus mean	so what does consensus meant
assume that someone caught in the jam has a heart attack	assumed that someone caught in the jam had a heart attack
first however he has unfinished business	first however he had unfinished business
it has always been so	it had always been so
they currently have large orders for cargo planes	they currently had large orders for cargo planes
el paso owns and operates a petroleum refinery	el paso owned and operates a petroleum refinery
he has mastered the art of survival	he had mastered the art of survival
the minimum unit is 100,000	the minimum unit was 100,000
mr. ayers is editor and publisher of the anniston ala. star	mr. ayers was editor and publisher of the anniston ala. star
he already has finagled a 2 billion loan from the japanese government	he already had finagled a 2 billion loan from the japanese government
he begins his seven-year term nov. 9 succeeding kenan evren	he began his seven-year term nov. 9 succeeding kenan evren
that has outraged some fans	that had outraged some fans
brokerage houses are sweet on h&r block too	brokerage houses were sweet on h&r block too
the notice also grants relief for certain estate-tax returns	the notice also granted relief for certain estate-tax returns
the offering series 109 is backed by freddie mac 10 % securities	the offering series 109 was backed by freddie mac 10 % securities
drexel burnham lambert inc. is the adviser on the transaction	drexel burnham lambert inc. was the adviser on the transaction
these figures are n't seasonally adjusted	these figures were n't seasonally adjusted
he seems to be typical of many professional money managers	he seemed to be typical of many professional money managers
for financial analysts reading omni 's accounts is a tough challenge	for financial analysts reading omni 's accounts was a tough challenge
only two of 111 transplants have been rejected	only two of 111 transplants had been rejected
that 's well above what bonds or bank certificates have paid	that was well above what bonds or bank certificates had paid
but it has n't increased much relative to other assets	but it had n't increased much relative to other assets
press agents and public-relations practitioners are notorious name-droppers	press agents and public-relations practitioners were notorious name-droppers
capital has been democratized and people want in	capital had been democratized and people wanted in
large pockets of poverty still exist	large pockets of poverty still existed
contract details however have n't been made public	contract details however had n't been made public
formerly president and treasurer mr. lang remains chief executive officer	formerly president and treasurer mr. lang remained chief executive officer
mr. zafris thinks rates are heading down helping small companies	mr. zafris thought rates were heading down helping small companies
hot topaz sparks regulator jeweler concern over import of irradiated stones	hot topaz sparked regulator jeweler concern over import of irradiated stones
if nobody buys i bring my prices down	if nobody bought i brought my prices down
the british economy is hardly the picture of health these days	the british economy was hardly the picture of health these days
that is gilding the lily	that was gilding the lily
it 's traders squaring positions	it was traders squaring positions
daily living is the best possible investment	daily living was the best possible investment
local bankers and accountants help applicants fill out forms	local bankers and accountants helped applicants filled out forms
this says ms. peterson is what it 's all about	this said ms. peterson was what it was all about
if i sell now i 'll take a big loss	if i sold now i 'll take a big loss
superconcentrates are n't entirely new for p&g	superconcentrates were n't entirely new for p&g
the 150,000-square-foot plant will be constructed on a 55-acre site near dublin	the 150,000-square-foot plant bed constructed on a 55-acre site near dublin
the bank has a negative net worth they say	the bank had a negative net worth they said
they pay interest only for 115 months with principal payments beginning thereafter	they paid interest only for 115 months with principal payments beginning thereafter
most economists expect the slowing u.s. economy to curb demand for imports	most economists expected the slowing u.s. economy to curb demand for imports
really now did she have to ask	really now did she had to ask
that effect holds true for both short-term and long-term bonds	that effect held true for both short-term and long-term bonds
pay for performance hangs mostly on boss 's subjective view	pay for performance hung mostly on boss 's subjective view
the government has other agencies and instruments for pursuing these other objectives	the government had other agencies and instruments for pursuing these other objectives
martinair holland is based in amsterdam	martinair holland was based in amsterdam
the company has about 31 million ordinary shares outstanding	the company had about 31 million ordinary shares outstanding
the issue is rated single-a-1 by moody 's and single-a-plus by s&p	the issue was ratted single-a-1 by moody 's and single-a-plus by s&p
it is however possible that further study will reveal increasing bias	it was however possible that further study revealed increasing bias
the exchange he says must find new products and new markets	the exchange he said must find new products and new markets
the law sets a deficit target of 100 billion for fiscal 1990	the law set a deficit target of 100 billion for fiscal 1990
working with lawyers she says i need it	working with lawyers she said i needed it
a crusade of no to the consumption of drugs is imperative	a crusade of no to the consumption of drugs was imperative
people start their own businesses for many reasons	people started their own businesses for many reasons
he 's sharp as a tack	he was sharp as a tack
this expected blow has cast a pall over the economy 's prospects	this expected blow had cast a pall over the economy 's prospects
american home products corp. proposes to acquire the company	american home products corp. proposed to acquire the company
it 's no secret that block dominates the mass-market tax-preparation business	it was no secret that block dominated the mass-market tax-preparation business
environmental protection program current interest bonds are due 1995-1999 2005 and 2009	environmental protection program current interest bonds were due 1995-1999 2005 and 2009
remember those bulky thick-walled refrigerators of 30 years ago	remembered those bulky thick-walled refrigerators of 30 years ago
that cost rises in times of high market volatility	that cost rose in times of high market volatility
mcdonald 's has also been running negative all year the analyst says	mcdonald 's had also been running negative all year the analyst said
samsung already owns korea first advertising co. that country 's largest agency	samsung already owned korea first advertising co. that country 's largest agency
both firms are in new york	both firms were in new york
ads for england are artsy and irreverent	ads for england were artsy and irreverent
unlike other companies it has n't pin-pointed specific projects for the funds	unlike other companies it had n't pin-pointed specific projects for the funds
the meeting is expected to call for heightened austerity for two years	the meeting was expected to call for heightened austerity for two years
the bridge loans are intended to provide temporary financing for acquisitions	the bridge loans were intended to provide temporary financing for acquisitions
today mr. corry presides over a company whose fortunes have changed abruptly	today mr. corry presided over a company whose fortunes had changed abruptly
unless of course it happens to be run by the rothschilds	unless of course it happenned to be run by the rothschilds
every major maker offers computers with color displays	every major maker offered computers with color displays
welcome to the 28th tokyo motor show	welcomed to the 28th tokyo motor show
but clearly we 're entering a difficult period	but clearly we were entering a difficult period
this is a very tenacious ghost mr. warren says darkly	this was a very tenacious ghost mr. warren said darkly
continental airlines is a unit of texas air corp. houston	continental airlines was a unit of texas air corp. houston
you can tell they 've got nothin	you could tell they 've got nothin
unlike 1987 the dollar has been strong	unlike 1987 the dollar had been strong
chevrolet already is offering an 800 rebate on the 1990-model corsica	chevrolet already was offering an 800 rebate on the 1990-model corsica
we know it 's there	we knew it was there
i sense that it 's going to continue to grow	i sensed that it was going to continue to grow
lindens need about 36 feet	lindens needed about 36 feet
anne does n't believe in blandness said ms. smith	anne did n't believe in blandness said ms. smith
he takes over a school system in the midst of radical reform	he took over a school system in the midst of radical reform
denizens of london 's financial district are cushioning themselves for heavy blows	denizens of london 's financial district were cushioning themselves for heavy blows
it is a bureaucratic country	it was a bureaucratic country
mr. paul says it was n't that high	mr. paul said it was n't that high
the company says sales have soared	the company said sales had soared
so far the mega-issues are a hit with investors	so far the mega-issues were a hit with investors
its buglike carol minicar is designed with softness gentleness and warmheartedness	its buglike carol minicar was designed with softness gentleness and warmheartedness
now it offers richer commissions to lure a broker a week	now it offered richer commissions to lure a broker a week
we write straight for women on their level he said	we wrote straight for women on their level he said
mr. kilpatrick will remain a director	mr. kilpatrick remained a director
not all those who wrote oppose the changes	not all those who wrote opposed the changes
suddenly i am not a comfortable man for solidarity	suddenly i was not a comfortable man for solidarity
but for photofinishers developing costs for black-and-white film are higher	but for photofinishers developing costs for black-and-white film were higher
it has about 12.3 million shares outstanding	it had about 12.3 million shares outstanding
cbs news sends scripts to agents who pass them along to clients	cbs news sent scripts to agents who passed them along to clients
the year-ago results have been restated to comply with government regulations	the year-ago results had been restated to comply with government regulations
testimony is expected to continue until early december	testimony was expected to continue until early december
the most important thing is that he have a chance	the most important thing was that he had a chance
but the guy is so personally decent people tend to forget that	but the guy was so personally decent people tended to forget that
a further problem is razor-thin profits	a further problem was razor-thin profits
he is negotiating a rich book contract to boot	he was negotiating a rich book contract to boot
big bear does n't care for disposable diapers which are n't biodegradable	big bear did n't care for disposable diapers which were n't biodegradable
venice has sunk 10 inches in this century	venice had sunk 10 inches in this century
suppliers and subcontractors are experiencing heightened pressure to support delivery schedules	suppliers and subcontractors were experiencing heightened pressure to support delivery schedules
as a result the company has suspended its quarterly dividend	as a result the company had suspended its quarterly dividend
as mr. vinson explains it we do n't control the facts	as mr. vinson explained it we did n't control the facts
why had mr. korotich been called	why had mr. korotich bed called
unless he changes they lose said a democratic leadership aide	unless he changed they lost said a democratic leadership aide
the most dramatic changes however probably will come in new-product development	the most dramatic changes however probably came in new-product development
sock it away in long-term instruments	socked it away in long-term instruments
mrs. coleman 73 who declined to be interviewed is the maidenform strategist	mrs. coleman 73 who declined to be interviewed was the maidenform strategist
the henderson plant will continue its other chemical operations the company said	the henderson plant continued its other chemical operations the company said
oil spill case shows liability fund flaws	oil spill case showed liability fund flaws
at closing time farmers cart out most of what they carted in	at closing time farmers carted out most of what they carted in
roughly a third of the charities reviewed flunk the test	roughly a third of the charities reviewed flunked the test
the only time the violin has it is right at the end	the only time the violin had it was right at the end
ms. waleson is a free-lance writer based in new york	ms. waleson was a free-lance writer based in new york
other furriers have also benefited from leathers	other furriers had also benefited from leathers
the manuevering illustrates an emerging republican donnybrook pacified since the early 1980s	the manuevering illustrated an emerging republican donnybrook pacified since the early 1980s
this year some investors are changing their policies and investing a lot	this year some investors were changing their policies and investing a lot
two workers died and six remain in the hospital	two workers died and six remained in the hospital
you have to beat everyone around the world says mr. dennis	you had to beat everyone around the world said mr. dennis
it 's all i think about or talk about	it was all i thought about or talk about
mr. carter is a political commentator who heads a television production firm	mr. carter was a political commentator who headed a television production firm
for the year however access lines in service have increased 5.5 %	for the year however access lines in service had increased 5.5 %
you stay out of it author whitford quotes mr. clements as saying	you stayed out of it author whitford quoted mr. clements as saying
to many japanese pachinko is benign or enticingly unsavory	to many japanese pachinko was benign or enticingly unsavory
the entire opera is her dream	the entire opera was her dream
i 'm not going to address questions of safety	i was not going to address questions of safety
dick darman call your office	dick darman called your office
darman hopes to prod congress to finish a deficit plan	darman hopped to prod congress to finish a deficit plan
they eat sinful and sensual things and explain their clips	they ate sinful and sensual things and explain their clips
some u.s. entrepreneurs operate on a smaller scale	some u.s. entrepreneurs operated on a smaller scale
do they want the spotlight for themselves or for their cause	do they wanted the spotlight for themselves or for their cause
drugs continue to be sold openly around schools parks and housing projects	drugs continued to be sold openly around schools parks and housing projects
but gay rights advocates are angry too	but gay rights advocates were angry too
trustee who monitored settlement payments to dalkon shield claimants quits	trustee who monitored settlement payments to dalkon shield claimants quited
housing and urban development 's budget is 17 billion	housing and urban development 's budget was 17 billion
her sister cynthia wishes toni had a different job	her sister cynthia wished toni had a different job
ldi leases and sells data-processing telecommunications and other high-tech equipment	ldi leased and sells data-processing telecommunications and other high-tech equipment
united illuminating 's plan however offers more for unsecured creditors	united illuminating 's plan however offered more for unsecured creditors
the record price for associate membership is 275,000 set aug. 30 1988	the record price for associate membership was 275,000 set aug. 30 1988
it 's good exercise he says	it was good exercise he said
officials expect difficulty routing traffic through downtown san francisco	officials expected difficulty routing traffic through downtown san francisco
beefeater alone is worth as much as 300 million analysts said	beefeater alone was worth as much as 300 million analysts said
global offshore-rig use shows a similar upward trend	global offshore-rig use showed a similar upward trend
that 's not an average to soothe giant rooters	that was not an average to soothe giant rooters
get caught and you 're dead in the water says mr. thal	got caught and you were dead in the water said mr. thal
concorde trans-atlantic flights are 2,400 to paris and 3,200 to london	concorde trans-atlantic flights were 2,400 to paris and 3,200 to london
but they will have to act quickly	but they had to act quickly
goldman sachs & co. and montgomery securities inc. are co-managing the offering	goldman sachs & co. and montgomery securities inc. were co-managing the offering
top officers insist maidenform 's greatest strength is its family ownership	top officers insisted maidenform 's greatest strength was its family ownership
wisconsin toy has 71 retail stores primarily in discount settings	wisconsin toy had 71 retail stores primarily in discount settings
those who bought that illusion are now bewildered	those who bought that illusion were now bewildered
and most of these are absolutely unnecessary	and most of these were absolutely unnecessary
it does n't look nice on the outside while getting mealy inside	it did n't look nice on the outside while getting mealy inside
the scientists have experimented on the tiny neck arteries of rats	the scientists had experimented on the tiny neck arteries of rats
we just want to have our own cup of tea	we just wanted to have our own cup of tea
that indicates speculators are betting a higher offer is in the wings	that indicated speculators were betting a higher offer was in the wings
we are looking for representation we have n't had a specialist said	we were looking for representation we had n't had a specialist said
adds mr. eidsmo what felt good that day was done that day	added mr. eidsmo what felt good that day was done that day
the second portion will be completed the following year	the second portion bed completed the following year
there is an element of make-work involved	there was an element of make-work involved
t-bills probably are the right place to be he says	t-bills probably were the right place to be he said
nbc 's winning streak has been canceled	nbc 's winning streak had been canceled
when a company realizes that it 's hard to go with wang	when a company realized that it was hard to go with wang
otherwise actual profit is compared with the 300-day estimate	otherwise actual profit was compared with the 300-day estimate
one is the panic the earthquake in san francisco which is positive	one was the panic the earthquake in san francisco which was positive
there is n't a big shot an agenda	there was n't a big shot an agenda
that 's another reason for the backer spielvogel job	that was another reason for the backer spielvogel job
only for yardwork and home maintenance did women do less than half	only for yardwork and home maintenance did women did less than half
the collateral is being sold by a thrift institution	the collateral was being sold by a thrift institution
and she has this inexhaustible energy	and she had this inexhaustible energy
it includes apartments shopping centers office buildings and undeveloped land	it included apartments shopping centers office buildings and undeveloped land
i do n't know where all the buses are	i did n't know where all the buses were
iowa is making a comeback	iowa bed making a comeback
mr. kageyama is accurate to deny a specific anti-american bias	mr. kageyama was accurate to deny a specific anti-american bias
there 's nothing preventing bellsouth from buying up shares in the meanwhile	there was nothing preventing bellsouth from buying up shares in the meanwhile
i 'm pretty confident i 'm catching everything he says	i was pretty confident i was catching everything he said
say a big investor is interested in growth stocks	said a big investor was interested in growth stocks
but other rake makers have their doubts	but other rake makers had their doubts
that leaves the state roughly 2 billion to 4 billion short	that left the state roughly 2 billion to 4 billion short
but investors do n't seem to think so	but investors did n't seem to think so
japanese companies have a caveat competitor attitude	japanese companies had a caveat competitor attitude
every year we 've been waiting for stepped-up expansion from the company	every year we 'ved been waiting for stepped-up expansion from the company
they build extended minivans and the dodge spirit acclaim shadow and sundance	they built extended minivans and the dodge spirit acclaim shadow and sundance
the appointments are part of a planned succession at the company	the appointments were part of a planned succession at the company
sotheby 's has been aggressively promoting the dorrance sale	sotheby 's had been aggressively promoting the dorrance sale
auto insurance rates are soaring	auto insurance rates were soaring
by and large these efforts have borne fruit	by and large these efforts had borne fruit
he succeeds c. benjamin brooks jr. who will retire nov. 1	he succeeded c. benjamin brooks jr. who retired nov. 1
heady stuff it 's not	heady stuff it was not
polysilicon is used in making integrated circuits	polysilicon was used in making integrated circuits
the lists total 654.5 million	the lists totaled 654.5 million
an oil company finds a sideline in the microscopic world of yeast	an oil company found a sideline in the microscopic world of yeast
now along comes stephen jay gould to dash this flattering illusion	now along came stephen jay gould to dash this flattering illusion
we never care about said or the hypocrites he hunts	we never cared about said or the hypocrites he hunted
he reports his business is up slightly from customers replacing old stock	he reported his business was up slightly from customers replacing old stock
the current debt limit expires oct. 31	the current debt limit expired oct. 31
bullish bond market sentiment is on the rise again	bullish bond market sentiment was on the rise again
other steelmakers envision steel roofs covering suburbia	other steelmakers envisioned steel roofs covering suburbia
the winter games outlook also is mixed	the winter games outlook also was mixed
it 's a horrible machine actually	it was a horrible machine actually
the trend is making proponents less optimistic a tax cut will pass	the trend was making proponents less optimistic a tax cut passed
neatness does count at least in the grocery store	neatness did count at least in the grocery store
my language sure goes to pot down here on the coast	my language sure went to pot down here on the coast
sam ramirez and his men are late	sam ramirez and his men were late
yet mr. rosen has turned the import phenomenon to his advantage	yet mr. rosen had turned the import phenomenon to his advantage
our business is constantly looking at all these things he says	our business was constantly looking at all these things he said
and pregnant women are fat	and pregnant women were fat
characters complain ceaselessly about food queues prices and corruption	characters complained ceaselessly about food queues prices and corruption
the units are the edelmann ideal and plews divisions	the units were the edelmann ideal and plews divisions
those investors think sci tv needs new equity to survive	those investors thought sci tv needed new equity to survive
but the shift has also been fueled by necessity	but the shift had also been fueled by necessity
the resulting stockpiling has depressed the market	the resulting stockpiling had depressed the market
chivas has an image of something you would savor rather than guzzle	chivas had an image of something you would savor rather than guzzle
the old and revised numbers both include over-allotment provisions	the old and revised numbers both included over-allotment provisions
production is slated to begin in april	production was slated to begin in april
an investigation by u.s. postal inspectors is continuing	an investigation by u.s. postal inspectors was continuing
the value traded on the exchanges is close to 3 trillion	the value traded on the exchanges was close to 3 trillion
terms include a royalty arrangement but details were n't disclosed	terms included a royalty arrangement but details were n't disclosed
the otc technology sector is far from a cohesive unit	the otc technology sector was far from a cohesive unit
i 'm not interested said dallas investor harold simmons	i was not interested said dallas investor harold simmons
analysts predict little or no near-term growth	analysts predicted little or no near-term growth
senior citizens have long received cheap air fares	senior citizens had long received cheap air fares
but it does n't take too many lines to figure harry out	but it did n't take too many lines to figure harry out
no wonder the competition 's green with envy the announcer says	no wonder the competition 's green with envy the announcer said
i really want to see that happen again	i really wanted to see that happenned again
it 's the one-upsmanship of name-dropping that counts	it was the one-upsmanship of name-dropping that counted
and that puts added pressure on chez panisse dessert-menu planners	and that put added pressure on chez panisse dessert-menu planners
american publishers appear more than ready to do some selling	american publishers appeared more than ready to do some selling
the mask cuts to the quick	the mask cut to the quick
otherwise actual profit is compared with the 300-day estimate	otherwise actual profit was compared with the 300-day estimate
she notes that she also stresses professionalism during her weekly visits	she noted that she also stressed professionalism during her weekly visits
the line seems awfully thin for criminal-law purposes	the line seemed awfully thin for criminal-law purposes
and that naturally exacerbates price movements	and that naturally exacerbated price movements
in general they say avoid takeover stocks	in general they said avoided takeover stocks
and i will never again complain about a rainout	and i complained about a rainout never again
my vision is to change human consciousness towards touch	my vision was to change human consciousness towards touch
company with 1,750 workers in area is fully functional	company with 1,750 workers in area was fully functional
european investors have further reason for optimism today after the u.s. rebound	european investors had further reason for optimism today after the u.s. rebound
it 's better to wait	it was better to wait
with little competition the computer industry here is inefficient	with little competition the computer industry here was inefficient
said the spokeswoman the whole structure has changed	said the spokeswoman the whole structure had changed
it also inevitably leaves a residue of shareholder lawsuits	it also inevitably left a residue of shareholder lawsuits
but the lurking shadow of 1987 's stock-market crash still seems dark	but the lurking shadow of 1987 's stock-market crash still seemed dark
out of the 2 charge the law firm pockets about 1.55	out of the 2 charge the law firm pocketted about 1.55
but the two groups represent a further step in defensiveness	but the two groups represented a further step in defensiveness
i 'm not sure cross-ownership would necessarily make things smoother	i was not sure cross-ownership would necessarily make things smoother
for some investors it 's the appearances that leave them deceived	for some investors it was the appearances that left them deceived
americans are expected to conform to the japanese culture when in japan	americans were expected to conform to the japanese culture when in japan
crime is clearly more deadly to small-scale entrepreneurship than to big businesses	crime was clearly more deadly to small-scale entrepreneurship than to big businesses
says mr. roberti we want to turn the customer on	said mr. roberti we wanted to turn the customer on
edisto currently is the general partner of nrm	edisto currently was the general partner of nrm
what happens to me if campeau collapses between now and then	what happenned to me if campeau collapsed between now and then
the typical healthy heart beats 70 times a minute	the typical healthy heart beat 70 times a minute
but name-dropping has other benefits often civic	but name-dropping had other benefits often civic
the monthly increase is the highest recorded in the past four years	the monthly increase was the highest recorded in the past four years
both merieux and connaught are biotechnology research and vaccine manufacturing concerns	both merieux and connaught were biotechnology research and vaccine manufacturing concerns
we 've seen continued improvement in 1989 she said	we 'ved seen continued improvement in 1989 she said
kidder peabody & co. is trying to struggle back	kidder peabody & co. was trying to struggle back
in our formula we do n't have any losers except the competition	in our formula we did n't have any losers except the competition
as he sums it up we are listening to the market	as he summed it up we were listening to the market
international business machines corp. also is expected to report disappointing results	international business machines corp. also was expected to report disappointing results
its plan is set up as an independent agency	its plan was set up as an independent agency
get out of the possibly collapsing building to the parking lot	got out of the possibly collapsing building to the parking lot
it sees sales rising 45 % to 26,000 units next year	it saw sales rising 45 % to 26,000 units next year
i think it 's on the way back now	i thought it was on the way back now
the company has been manufacturing carpet since 1967	the company had been manufacturing carpet since 1967
there is no charge for research only for time on the phone	there was no charge for research only for time on the phone
these mega-issues are being propelled by two factors economic and political	these mega-issues were being propelled by two factors economic and political
conservatives shoot their own he says	conservatives shot their own he said
but unfortunately that segment is much smaller than the bread-and-butter flat-rolled steel	but unfortunately that segment was much smaller than the bread-and-butter flat-rolled steel
it is n't that major steelmakers have blithely ignored high technology	it was n't that major steelmakers had blithely ignored high technology
california thefts make travel agents jittery	california thefts made travel agents jittery
washington lies low after the stock market 's roller-coaster ride	washington lied low after the stock market 's roller-coaster ride
the comic strip has a magical everlasting quality about it	the comic strip had a magical everlasting quality about it
that 's more than 10 times the usual housing site size	that was more than 10 times the usual housing site size
we are n't forced sellers	we were n't forced sellers
the company 's excalibur will also appeal to families of course	the company 's excalibur appealed to families of course also
these bugs do n't affect our schedule at all he said	these bugs did n't affect our schedule at all he said
yet the group 's limited resources makes it a niche player	yet the group 's limited resources made it a niche player
he describes a reporter as miss first amendment	he described a reporter as miss first amendment
frank mingo dies at 49	frank mingo died at 49
there will be a lot of malice	there was a lot of malice
they want a 24-hour library	they wanted a 24-hour library
for us institutional investors the chance for buying has come	for us institutional investors the chance for buying had come
mr. shaffer takes primary responsibility for the electronic and technical-services group	mr. shaffer took primary responsibility for the electronic and technical-services group
but value it turns out is only what a buyer will pay	but value it turned out was only what a buyer paid
two previous exorcisms have failed	two previous exorcisms had failed
neither has plans to be a market maker for now	neither had plans to be a market maker for now
mine comes from seeing thriving communities devastated but only temporarily	mine came from seeing thriving communities devastated but only temporarily
intra-european takeovers are expected to continue at their brisk pace	intra-european takeovers were expected to continue at their brisk pace
depositary shares are convertible into common stock on a 1-to-1 basis	depositary shares were convertible into common stock on a 1-to-1 basis
who that winner will be is highly uncertain	who that winner bed was highly uncertain
but says mr. bock it was a close call	but said mr. bock it was a close call
i hire transportation and my customers have fresh cold cuts every day	i hired transportation and my customers had fresh cold cuts every day
clearly the judge has had his share of accomplishments	clearly the judge had had his share of accomplishments
continentals believe that the strongest growth area will be southern europe	continentals believed that the strongest growth area bed southern europe
for many money managers the past four months have been humiliating	for many money managers the past four months had been humiliating
the stars do that themselves	the stars did that themselves
falconbridge he says will continue operating in its current form	falconbridge he said continued operating in its current form
the transaction is expected to close around year end	the transaction was expected to close around year end
the university is considering installing a 250,000 system to store applications electronically	the university was considering installing a 250,000 system to store applications electronically
we 're on a tight budget says detroit edison 's carol roskind	we were on a tight budget said detroit edison 's carol roskind
he can live with little pleasures	he could live with little pleasures
but again the themes get tangled in mr. mahfouz 's elliptical storytelling	but again the themes got tangled in mr. mahfouz 's elliptical storytelling
but she says i guess i did n't really notice the trees	but she said i guessed i did n't really notice the trees
farm-machine makers such as caterpillar and deere work in the metric system	farm-machine makers such as caterpillar and deere worked in the metric system
that 's the only note that 's truly in tune	that was the only note that was truly in tune
so the older or most inefficient capacity has got to go	so the older or most inefficient capacity had got to go
the failure to obtain financing does n't by itself constitute a breach	the failure to obtain financing did n't by itself constitute a breach
the wholesale price index stood at 89.6 1985 equals 100	the wholesale price index stood at 89.6 1985 equaled 100
jeanene page of north salt lake city utah likes the broader selection	jeanene page of north salt lake city utah liked the broader selection
the democratic appointee has n't been determined the official said	the democratic appointee had n't been determined the official said
among the results is a frequent breakdown of public services	among the results was a frequent breakdown of public services
switzerland 's most famous raider says he is n't one	switzerland 's most famous raider said he was n't one
it puts this president in the legislative business he declares	it put this president in the legislative business he declared
now he can go further	now he could go further
he believes in what he plays and he plays superbly	he believed in what he played and he played superbly
once one japanese company steps up its investments the whole industry follows	once one japanese company stepped up its investments the whole industry followed
national environmental formerly yankee cos. is a sludge treatment company	national environmental formerly yankee cos. was a sludge treatment company
i 'm for the giants today but only because they lost yesterday	i was for the giants today but only because they lost yesterday
but analysts say sansui is a special case	but analysts said sansui was a special case
east bloc pollution data typically have been state secrets	east bloc pollution data typically had been state secrets
mr. savageau says earthquake or not san francisco makes the list	mr. savageau said earthquake or not san francisco made the list
this is indeed what the market decided	this was indeed what the market decided
the zero-coupon subordinated notes have no periodic interest payments	the zero-coupon subordinated notes had no periodic interest payments
the bonds are all rated single-a by moody 's investors service inc	the bonds were all rated single-a by moody 's investors service inc
i attend and so does a television crew from new york city	i attended and so did a television crew from new york city
a reflects 2-for-1 stock split effective dec. 30 1988	a reflected 2-for-1 stock split effective dec. 30 1988
they estimate the value of the transaction at close to 100 million	they estimated the value of the transaction at close to 100 million
digital 's new line has been a long time coming	digital 's new line had been a long time coming
but investors looking for alternatives are n't finding it easy	but investors looking for alternatives were n't finding it easy
no foreign companies bid on the hiroshima project according to the bureau	no foreign companies bidded on the hiroshima project according to the bureau
most british programming is more of an acquired taste	most british programming was more of an acquired taste
they always listened but they never acted mr. guber says	they always listened but they never acted mr. guber said
buy stocks on weakness for their long-term fundamentals he says	bought stocks on weakness for their long-term fundamentals he said
no such statement appears on the tapes	no such statement appeared on the tapes
there is n't a black worker in sight	there was n't a black worker in sight
a totals include only vehicle sales reported in the period	a totals included only vehicle sales reported in the period
but 93 % of tourists still come for gambling	but 93 % of tourists still came for gambling
estimated and actual results involving losses are omitted	estimated and actual results involving losses were omitted
step 1 cleans up our books	step 1 cleaned up our books
ohbayashi is japan 's second largest construction company	ohbayashi was japan 's second largest construction company
in california and new york state officials have opposed channel one	in california and new york state officials had opposed channel one
they 're looking for something that 's very safe	they were looking for something that was very safe
the gene thus can prevent a plant from fertilizing itself	the gene thus could prevent a plant from fertilizing itself
this is america he says	this was america he said
tenneco credit is a unit of tenneco inc	tenneco credit was a unit of tenneco inc
lee dirks & associates is to sell the chains	lee dirks & associates was to sell the chains
an estimated 25.8 million is allocated to continue work in oman	an estimated 25.8 million was allocated to continue work in oman
the managers do n't expect to complete the evaluation until nov. 30	the managers did n't expect to complete the evaluation until nov. 30
the ratification follows a 23-day strike against the philadelphia-based company	the ratification followed a 23-day strike against the philadelphia-based company
one key for salespeople is to boost their own morale	one key for salespeople was to boost their own morale
the strategy boosts current yield by putting more bonds into the portfolio	the strategy boosted current yield by putting more bonds into the portfolio
so he advises make goals achievable	so he advised made goals achievable
nissan will introduce a completely revamped sentra next fall	nissan introduced a completely revamped sentra next fall
there 's nothing unusual about business groups pushing for more government spending	there was nothing unusual about business groups pushing for more government spending
u.s. buyers have already been lined up	u.s. buyers had already been lined up
it 's a process that never really ends	it was a process that never really ended
we are all fine here although mame was extremely freaked	we were all fine here although mame was extremely freaked
that 's beginning to change	that was beginning to change
any hiring is confined to retail sales	any hiring was confined to retail sales
lawmakers in both houses support the higher level	lawmakers in both houses supported the higher level
the company also faces delisting by the national association of securities dealers	the company also faced delisting by the national association of securities dealers
which is the best medicine for runaway health costs competition or regulation	which bed the best medicine for runaway health costs competition or regulation
they 're more worried about bread on the table	they were more worried about bread on the table
felix siemienas is destroying it now	felix siemienas was destroying it now
but sony is a problem	but sony was a problem
it 's that we do n't want to	it was that we did n't want to
i do n't think the bush administration has done anything he says	i did n't think the bush administration had done anything he said
it currently is considering bidding for swedish match co	it currently was considering bidding for swedish match co
he would agrees the chairman	he would agreed the chairman
today morgenzon is a town of 800 whites and two paved roads	today morgenzon was a town of 800 whites and two paved roads
it also will hand unilab new markets	it also handed unilab new markets
