obviously ibm can give bigger discounts to users immediately said mr. weiss	obviously bigger discounts can be given by ibm to users immediately said mr. weiss
irs revenue procedure 89-52 describes the reporting requirements	the reporting requirements are described by irs revenue procedure 89-52
a three-judge panel of the court in cincinnati made the ruling saturday	the ruling was made by a three-judge panel of the court in cincinnati saturday
the doomsayers had a receptive audience	a receptive audience was had by the doomsayers
the association said domestic demand grew 8.8 % in september	the association said 8.8 % was grown by domestic demand in september
you already know the answer	the answer already is known by you
the company also has a stock-repurchase plan	a stock-repurchase plan also is had by the company
the henderson plant will continue its other chemical operations the company said	its other chemical operations will be continued by the henderson plant the company said
revenue gained 5.3 % to 404.1 million from 383.8 million	5.3 % is gained by revenue to 404.1 million from 383.8 million
if there 's somethin' strange in your neighborhood	if somethin' strange is had by there in your neighborhood
in 1986 congress strengthened the penalty by making it a felony	in 1986 the penalty was strengthenned by congress by making it a felony
yesterday 's centennial journal misstated the company 's name	the company 's name was misstated by yesterday 's centennial journal
golenbock with 35 lawyers has lost several partners during the past year	several partners have been lost by golenbock with 35 lawyers during the past year
they believe the media including batibot have played a crucial role	they believe a crucial role has been played by the media including batibot
december delivery gold eased 40 cents an ounce to 380.80	40 cents an ounce was eased by december delivery gold to 380.80
if they do good credit analysis they will avoid the hand grenades	if they do good credit analysis the hand grenades will be avoided by them
given a choice everybody will watch a home-produced show	given a choice a home-produced show will be watched by everybody
others prefer deep-discount zero-coupon bonds	deep-discount zero-coupon bonds are prefered by others
mellon has 36.6 million shares outstanding	36.6 million shares outstanding are had by mellon
revenue jumped nearly 17 % to 223.3 million from 191.4 million	nearly 17 % was jumped by revenue to 223.3 million from 191.4 million
they painted the apartment orange pink and white according to her instructions	the apartment was painted by them orange pink and white according to her instructions
volume on the new york stock exchange totaled 176.1 million shares	176.1 million shares were totaled by volume on the new york stock exchange
litigation sciences does n't make moral distinctions	moral distinctions are n't made by litigation sciences
racal electric which traded 11 million shares declined 12 to 218	12 were declined by racal electric which traded 11 million shares to 218
i do n't know why barber never told anybody else	i do n't know why anybody else never was told by barber
after all he says even to make love you need experience	after all he says even to make love experience are needed by you
if he had been found guilty we could have stopped him	if he had been found guilty he could have been stopped by us
in national over-the-counter trading skipper 's shares rose 50 cents to 11	in national over-the-counter trading 50 cents were risen by skipper 's shares to 11
prospect slipped 25 cents to 10.50 in national over-the-counter trading	25 cents were slipped by prospect to 10.50 in national over-the-counter trading
the 3,000 hours of work will save the state 55,000	the state will be saved by the 3,000 hours of work 55,000
at that price the company has an indicated value of 42.9 million	at that price an indicated value of 42.9 million is had by the company
nashua announced the reiss request after the market closed	the reiss request was announced by nashua after the market closed
new york-based chase manhattan corp. took an 85 million arizona-related charge	an 85 million arizona-related charge was taken by new york-based chase manhattan corp.
he also received 20-year sentences for each of the 24 passengers injured	20-year sentences also were received by him for each of the 24 passengers injured
many affluent people place personal success and money above family	personal success and money is placed by many affluent people above family
it 's an attractive market with good growth opportunities he added	an attractive market with good growth opportunities is had by it he added
the fuji to be sure has blemishes too	blemishes to be sure are had by the fuji too
it 's tabloid news from a to z	tabloid news from a to z is had by it
the amex market value index fell 3.10 to 376.36	3.10 were felled by the amex market value index to 376.36
four other countries in europe have approved proleukin in recent months	proleukin has been approved by four other countries in europe in recent months
and that 's a problem	and a problem is had by that
he said the ordinance also will benefit the mentally retarded	he said the mentally retarded also will be benefitted by the ordinance
also profit rose 19 % in the third quarter	also 19 % was risen by profit in the third quarter
revenue climbed 4.3 % to 14.31 billion from 13.71 billion	4.3 % was climbed by revenue to 14.31 billion from 13.71 billion
sir richard succeeds john plastow who resigned in july	john plastow who resigned in july is succeeded by sir richard
he succeeds the retiring james w. wilcock	the retiring james w. wilcock is succeeded by him
to help close the gap nissan recently established a top-level cost-cutting committee	to help close the gap a top-level cost-cutting committee recently was established by nissan
i had calls all night long from the states he said	calls were had by me all night long from the states he said
the place costs nearly 2 million a year to maintain	nearly 2 million a year is cost by the place to maintain
it 's part of our style too	part of our style is had by it too
the merged firm will carry norris mclaughlin 's name	norris mclaughlin 's name will be carryed by the merged firm
mr. panelli has plenty of company	plenty of company is had by mr. panelli
there has been a tremendous increase in mmi positions mr. selkin said	a tremendous increase in mmi positions has been a tremendous increase in mmi positions mr. selkin said
ldi leases and sells data-processing telecommunications and other high-tech equipment	data-processing telecommunications and other high-tech equipment is leased and sells by ldi
and the world could experience its first psyllium shortage	and its first psyllium shortage could be experienced by the world
the department also said it takes four months to establish a trend	the department also said four months are taken by it to establish a trend
gm confirmed it received u.s. antitrust clearance to boost its holding	gm confirmed u.s. antitrust clearance to boost its holding was received by it
the move reflected the growing confidence of the revamped supreme soviet	the growing confidence of the revamped supreme soviet was reflected by the move
chevron added 1 to 65	1 were added by chevron to 65
but name-dropping has other benefits often civic	but other benefits often civic are had by name-dropping
lawrence ross of painewebber would avoid union camp	union camp would be avoided by lawrence ross of painewebber
dun & bradstreet corp. posted a 15 % rise in third-quarter earnings	a 15 % rise in third-quarter earnings was posted by dun & bradstreet corp.
but gm 's results also illustrate the increasing diversity of its operations	but the increasing diversity of its operations also is illustrated by gm 's results
fanuc gained 100 to 7,580	100 were gained by fanuc to 7,580
besides we have enough on our plate	besides enough is had by us on our plate
the irs delays several deadlines for hugo 's victims	several deadlines are delaysed by the irs for hugo 's victims
such a piece of dna would probably constitute a gene	a gene would probably be constituted by such a piece of dna
the dow jones industrial average rose 39.55 points to 2683.20	39.55 points were risen by the dow jones industrial average to 2683.20
i suggest your reporter see charleston next spring in its full glory	i suggest charleston is seen by your reporter next spring in its full glory
kellogg indicated that it has room to grow without adding facilities	kellogg indicated that room to grow is had by it without adding facilities
but out on cobb parkway ted negas sees it differently	but out on cobb parkway it is seen by ted negas differently
it would open a can of worms	a can of worms would be opened by it
for the year however access lines in service have increased 5.5 %	for the year however 5.5 % has been increased by access lines in service
the forest-products concern currently has about 38 million shares outstanding	about 38 million shares outstanding currently are had by the forest-products concern
computer sciences said its work will improve mail-processing efficiency	computer sciences said mail-processing efficiency will be improved by its work
new telephone lines posted healthy growth	healthy growth was posted by new telephone lines
general mills gained 2 1\/4 to 72 7\/8	2 1\/4 were gained by general mills to 72 7\/8
do n't say it 's a gold ceiling	do n't say a gold ceiling is had by it
for the moment at least euphoria has replaced anxiety on wall street	for the moment at least anxiety has been replaced by euphoria on wall street
do they want the spotlight for themselves or for their cause	do the spotlight is wanted by them for themselves or for their cause
the arabs had tried embargos before	embargos had been tried by the arabs before
capital cities-abc surged 42 5\/8 to 560	42 5\/8 were surged by capital cities-abc to 560
sales rose nearly 2 % to 8.13 billion from 7.98 billion	nearly 2 % was risen by sales to 8.13 billion from 7.98 billion
the board has 13 members elected by holders and five presidential appointees	13 members elected by holders and five presidential appointees are had by the board
compuserve provides about 20 % of both sales and earnings	about 20 % of both sales and earnings is provided by compuserve
reflecting that logic insurance-company stocks posted strong gains	reflecting that logic strong gains were posted by insurance-company stocks
avco corp. received an 11.8 million army contract for helicopter engines	an 11.8 million army contract for helicopter engines was received by avco corp.
you eliminate companies with substantial prospects that are moving up in price	companies with substantial prospects that are moving up in price are eliminated by you
the dow fell 22.6 % on black monday	22.6 % was felled by the dow on black monday
those chains include bloomingdale 's which campeau recently said it will sell	bloomingdale 's which campeau recently said it will sell is included by those chains
the u.s. has six trade promotion offices in canada	six trade promotion offices are had by the u.s. in canada
sales rose 9 % to 7.54 billion from 6.95 billion	9 % was risen by sales to 7.54 billion from 6.95 billion
stephen mccartin mr. hunt 's attorney said his client welcomed the gamble	stephen mccartin mr. hunt 's attorney said the gamble was welcomed by his client
dell computer dropped 7\/8 to 6	7\/8 were dropped by dell computer to 6
overall more big board stocks lost money than gained	overall money was lost by more big board stocks than gained
at&t predicted strong growth in demand for such products	strong growth in demand for such products was predicted by at&t
revenue rose 5 % to 986 million from 937 million	5 % was risen by revenue to 986 million from 937 million
the company says those holdings constitute the third-biggest real-estate portfolio in belgium	the company says the third-biggest real-estate portfolio in belgium is constituted by those holdings
many middle-class people would love free food medicaid insurance utilities and rent	free food medicaid insurance utilities and rent would be loved by many middle-class people
it 's a wait-and-see situation right now says terry mcgowan president	a wait-and-see situation is had by it right now says terry mcgowan president
art indexes track winners not losers	winners not losers are tracked by art indexes
the average american watches seven hours of tv a day	seven hours of tv a day is watched by the average american
kirschner earned 376,000 on revenue of 14.5 million in the 1988 quarter	376,000 were earned by kirschner on revenue of 14.5 million in the 1988 quarter
judge merhige will make the appointment	the appointment will be made by judge merhige
the disk-drive maker disclosed a major fraud two months ago	a major fraud was disclosed by the disk-drive maker two months ago
both have become confidants of president bush	confidants of president bush have been become by both
currently the company has about 88.1 million common shares outstanding	currently about 88.1 million common shares outstanding are had by the company
for some banks that 10 % ceiling created problems	for some banks problems were created by that 10 % ceiling
the union represents about 28,000 engineers and technical workers	about 28,000 engineers and technical workers are represented by the union
or maybe the tv network would lose nothing	or maybe nothing would be lost by the tv network
but today the company needs its entrepreneurial spirit more than ever	but its entrepreneurial spirit the company is needed by today more than ever
the company did n't put out a public announcement	a public announcement was n't put out by the company
to make the venture work they would need fox affiliates he said	to make the venture work fox affiliates would be needed by them he said
following the feminist and population-control lead has been a generally bovine press	being followinged by a generally bovine press has been the feminist and population-control lead
higher earnings helped some issues	some issues were helped by higher earnings
monday 's losers included railway electric-utility and high-technology issues	railway electric-utility and high-technology issues were included by monday 's losers
the law sets a deficit target of 100 billion for fiscal 1990	a deficit target of 100 billion for fiscal 1990 is set by the law
it did n't release terms of the transaction	terms of the transaction were n't released by it
they say the broker took them out for lunch frequently	they say they were taken by the broker out for lunch frequently
this conclusion he said restored the credibility of tokyo stocks	the credibility of tokyo stocks he said was restored by this conclusion
investors dumped stocks of big companies whose earnings fluctuate with the economy	stocks of big companies whose earnings fluctuate with the economy were dumped by investors
this means the returns can vary a great deal	this means a great deal can be varyed by the returns
when they halt trading all market liquidity is gone	when trading is halted by them all market liquidity is gone
some conservatives will accuse the president of promising congress too much	the president will be accused by some conservatives of promising congress too much
he 's a genuine wheaties-box athlete gushes mr. jones	a genuine wheaties-box athlete is had by him gushes mr. jones
bosses have big ears these days	big ears are had by bosses these days
many fund managers argue that now 's the time to buy	many fund managers argue that the time to buy is had by now
this is how american women won the right to vote	this is how the right to vote was won by american women
december silver eased 2.7 cents an ounce to 5.133	2.7 cents an ounce was eased by december silver to 5.133
i do not by any means defend hud management	hud management is not by any means defended by me
however pressure on kidder 's parent ge could change kidder 's policy	however kidder 's policy could be changed by pressure on kidder 's parent ge
that perception takes the focus off the magazine	the focus is taken by that perception off the magazine
hostile thus entered the merger-acquisition lexicon	the merger-acquisition lexicon was thus entered by hostile
others had lesser damage and there were no injuries among workers	lesser damage was had by others and there were no injuries among workers
i do n't think the bush administration has done anything he says	i do n't think anything has been done by the bush administration he says
the farmer at the next truck shouts wheat	wheat is shouted by the farmer at the next truck
the american stock exchange market value index lost 3.11 to 379.46	3.11 were lost by the american stock exchange market value index to 379.46
dpc holds about 7.8 % of dataproducts ' shares	about 7.8 % of dataproducts ' shares is held by dpc
the company had sought increases totaling 80.3 million or 22 %	increases totaling 80.3 million or 22 % had been sought by the company
b.a.t industries the most active amex issue rose 3\/8 to 12 3\/8	3\/8 were risen by b.a.t industries the most active amex issue to 12 3\/8
once you 're miss america you 're always miss america	once you 're miss america miss america is 'red always by you
the house version would raise slightly more	slightly more would be raised by the house version
it does n't mean anything it 's public-relations money	anything is n't meant by it public-relations money is had by it
now she says it 's no longer an issue	now she says an issue is had no longer by it
heiwa real estate gained 40 to 2210	40 were gained by heiwa real estate to 2210
british government bonds surged on renewed volatility in the stock market	renewed volatility in the stock market was surged on by british government bonds
it 's a tough thing when you ca n't	a tough thing is had by it when you ca n't
smaller projects swell the figure to at least 2.5 billion	the figure is swelled by smaller projects to at least 2.5 billion
total revenue reached 2.83 billion up 10 % from 2.57 billion	2.83 billion are reached by total revenue up 10 % from 2.57 billion
but this devastated the u.s. manufacturing sector laying the seeds of protectionism	but the u.s. manufacturing sector was devastated by this laying the seeds of protectionism
letting officials express their own nuances can be educational	letting their own nuances are expressed by officials can be educational
mochida advanced 40 to 4,440	40 were advanced by mochida to 4,440
there 's no fire sale here	no fire sale is had by there here
that hurts investors ' confidence in the economy and stocks	investors ' confidence in the economy and stocks are hurt by that
many bankers view property-sector loans as particularly risky	property-sector loans are viewed by many bankers as particularly risky
regulators also ordered centrust to stop buying back the preferred stock	centrust also was ordered by regulators to stop buying back the preferred stock
other steelmakers envision steel roofs covering suburbia	other steelmakers envision suburbia being covered by steel roofs
commercials will highlight heart-rending scenes of texas and chest-swelling ain't-it-great-to-be-a-texan music	heart-rending scenes of texas and chest-swelling ain't-it-great-to-be-a-texan music will be highlighted by commercials
the prosperity that followed black monday permits a more optimistic view today	a more optimistic view is permitted by the prosperity that followed black monday today
it 's a real dog	a real dog is had by it
he previously held similar responsibilities	similar responsibilities previously were held by him
revenue rose 6.4 % to 415.3 million from 390.5 million	6.4 % was risen by revenue to 415.3 million from 390.5 million
he added we have no intention of selling either business	he added no intention of selling either business is had by us
if the law leaves loopholes use them	if loopholes are left by the law use them
east bloc pollution data typically have been state secrets	state secrets typically have been state secrets
the imf has several reasons for requesting the increase	several reasons for requesting the increase are had by the imf
in most civil cases judges allow each side three such challenges	in most civil cases each side is allowed by judges three such challenges
bay area commuters battled earthquake-related transportation snarls	earthquake-related transportation snarls were battleded by bay area commuters
the index advanced 266.66 points thursday	266.66 points were advanced by the index thursday
critics also say american companies charge too much	critics also say too much are charged by american companies
imperial cup has annual sales of approximately 75 million	annual sales of approximately 75 million are had by imperial cup
it recently introduced a line for the home market	a line for the home market recently was introduced by it
it also licenses optically based data storage and retrieval devices	optically based data storage and retrieval devices also are licensed by it
but the process of convening the intergovernmental conference does n't require unanimity	but unanimity is n't required by the process of convening the intergovernmental conference
every witness receives a formal subpoena rep. gonzalez told him	every witness receives a formal subpoena he was told by rep. gonzalez
her parents lost everything in the 1906 earthquake	everything was lost by her parents in the 1906 earthquake
each group controls more than 40 % of rally 's stock	more than 40 % of rally 's stock is controled by each group
bloomingdale 's does an estimated 1.2 billion in annual sales	an estimated 1.2 billion in annual sales are done by bloomingdale 's
for complex cases judges sometimes allow many more	for complex cases many more sometimes are allowed by judges
revenue rose 21 % to 243.4 million from 201.2 million	21 % was risen by revenue to 243.4 million from 201.2 million
european investors have further reason for optimism today after the u.s. rebound	further reason for optimism is had by european investors today after the u.s. rebound
american express card charge volume rose 12 %	12 % was risen by american express card charge volume
revenue rose 12 % to 19.93 billion from 17.73 billion	12 % was risen by revenue to 19.93 billion from 17.73 billion
mr. jordan of gm meanwhile still criticizes japanese styling	japanese styling meanwhile still is criticized by mr. jordan of gm
only 22 % supported private security patrols funded by the merchants themselves	private security patrols funded by the merchants themselves were supported by only 22 %
colgate sold its hospital supply and home health care business last year	its hospital supply and home health care business was sold by colgate last year
the business includes beefeater gin	beefeater gin is included by the business
he had been group vice president of the electronic-publishing group	group vice president of the electronic-publishing group had been group vice president of the electronic-publishing group
crane officials did n't return phone calls seeking comment	phone calls seeking comment were n't returned by crane officials
the ratification follows a 23-day strike against the philadelphia-based company	a 23-day strike against the philadelphia-based company is followed by the ratification
a.p. green industries advanced 1 5\/8 to 36 1\/8	1 5\/8 were advanced by a.p. green industries to 36 1\/8
las vegas has seen nothing quite like it before	nothing quite like it has been seen by las vegas before
for starters some people call ed and lorraine warren	for starters ed and lorraine warren is called by some people
after 25 years in city politics david dinkins remains an enigma	after 25 years in city politics an enigma is remained by david dinkins
revenue rose 25 % to 877.6 million from 702.4 million	25 % was risen by revenue to 877.6 million from 702.4 million
and unlike ibm 's water-cooled mainframes it does n't need any plumbing	and unlike ibm 's water-cooled mainframes any plumbing is n't needed by it
the japanese take the long view said mr. veronis	the long view is taken by the japanese said mr. veronis
this time though he says i think we got it	this time though he says i think it was got by us
carnival cruise lines class a rose 1 1\/4 to 22 3\/8	1 1\/4 were risen by carnival cruise lines class a to 22 3\/8
in june the chicago board of trade said it suspended capcom financial	in june the chicago board of trade said capcom financial was suspended by it
i do n't know mr. phillips all that well	mr. phillips is n't known by me all that well
during the summer wang executives had said they might seek outside investment	during the summer wang executives had said outside investment might be seeked by them
no doubt mr. dinkins has been a calming influence	a calming influence mr. dinkins has been a calming influence
friday you could n't sell dollars he says	dollars you could n't be sold by friday he says
if any nation can use environmentally benign architecture it is poland	if environmentally benign architecture can be used by any nation it is poland
federal revenues rose 9 % to 990.79 billion	9 % was risen by federal revenues to 990.79 billion
and then there 's always state u	and then state u is had always by there
revenue eased 0.3 % to 3.45 billion from 3.46 billion	0.3 % was eased by revenue to 3.45 billion from 3.46 billion
i transmitted my conversations to the white house prof. lee says	my conversations were transmitted by me to the white house prof. lee says
among utilities drexel currently favors entergy corp. and general public utilities corp	among utilities entergy corp. and general public utilities corp currently is favored by drexel
coors with its large beer-distribution network could penetrate more markets	more markets could be penetrated by coors with its large beer-distribution network
intelogic holds 27.5 % of datapoint 's common shares outstanding	27.5 % of datapoint 's common shares outstanding is held by intelogic
as yogi berra might say it 's deja vu all over again	as yogi berra might say deja vu is had by it all over again
sales rose more than 7 % to 94.9 million from 88.3 million	more than 7 % was risen by sales to 94.9 million from 88.3 million
calisto tanzi odeon 's owner will retain his 23.34 % stake	his 23.34 % stake will be retained by calisto tanzi odeon 's owner
the spot october gold price rose 4 to 367.30 an ounce	4 were risen by the spot october gold price to 367.30 an ounce
the spokesman said unocal has had considerable interest from prospective buyers	the spokesman said considerable interest from prospective buyers has been had by unocal
sales rose 2.6 % to 1.32 billion from 1.29 billion	2.6 % was risen by sales to 1.32 billion from 1.29 billion
lloyd 's vast trading hall houses a warren of well-polished desks	a warren of well-polished desks is housed by lloyd 's vast trading hall
at his first chicago press conference he berated the reporters	at his first chicago press conference the reporters were berated by him
statistics canada said service-industry output in august rose 0.4 % from july	statistics canada said 0.4 % was risen by service-industry output in august from july
expenses are flat and that 's a good sign	expenses are flat and a good sign is had by that
last week the british displayed unusual political immaturity	unusual political immaturity the british was displayed by last week
i do n't think their customers would like it very much	i do n't think it would be liked by their customers very much
ms. kolber said the committee had received other bids	ms. kolber said other bids had been received by the committee
also the company posted improved third-quarter earnings	also improved third-quarter earnings was posted by the company
but the customer does n't want that	but that are n't wanted by the customer
sales rose 8 % to 456.2 million from 422 million	8 % was risen by sales to 456.2 million from 422 million
on friday they also persuaded the ual flight attendants to join them	on friday the ual flight attendants also were persuaded by them to join them
amr slid 22.125 to 76.50	22.125 were slid by amr to 76.50
meanwhile the treasury sold 9.75 billion of 52-week bills yesterday	meanwhile 9.75 billion of 52-week bills were sold by the treasury yesterday
and that puts added pressure on chez panisse dessert-menu planners	and added pressure is put by that on chez panisse dessert-menu planners
among broader nasdaq industry groups the utility index gained 18.11 to 761.38	among broader nasdaq industry groups 18.11 were gained by the utility index to 761.38
the company earned 6.6 million in the year-earlier quarter	6.6 million were earned by the company in the year-earlier quarter
mr. gelbart also has fun with language	fun also is had by mr. gelbart with language
we will have a reasonably flat year this year mr. schwarz says	a reasonably flat year will be had by us this year mr. schwarz says
he savored the humor of his uncombed appearance among these buttoned-up chaps	the humor of his uncombed appearance among these buttoned-up chaps was savored by him
they estimate the value of the transaction at close to 100 million	the value of the transaction is estimated by them at close to 100 million
the infusion of activists can bring a clash of cultures	a clash of cultures can be brought by the infusion of activists
ms. renk says retailers nixed a promotion for pins with animal motifs	ms. renk says a promotion for pins with animal motifs was nixxed by retailers
weatherford currently has approximately 11.1 million common shares outstanding	approximately 11.1 million common shares outstanding currently are had by weatherford
the people who tape the most buy the most	the most are bought by the people who tape the most
sales increased 6 % to 5.58 billion from 5.27 billion	6 % was increased by sales to 5.58 billion from 5.27 billion
ge capital has a working relationship with l.j. hooker	a working relationship with l.j. hooker is had by ge capital
mr. taft paid an average of 28.43 for each share	an average of 28.43 was paid by mr. taft for each share
their effort has received a lukewarm response from the justice department	a lukewarm response has been received by their effort from the justice department
north atlantic industries jumped 1 to 5 3\/4	1 were jumped by north atlantic industries to 5 3\/4
at last report connaught had 21.8 million shares outstanding	at last report 21.8 million shares outstanding were had by connaught
in the previous three general elections similar national issues clinched the vote	in the previous three general elections the vote was clinched by similar national issues
in national over-the-counter trading yesterday lin rose 50 cents to 109.25	in national over-the-counter trading 50 cents lin were risen by yesterday to 109.25
some machines make charts for presentations	charts for presentations are made by some machines
i think it 's more an issue of style	i think an issue of style is had more by it
in august personal income rose 0.3 % and spending grew 0.9 %	in august 0.3 % was risen by personal income and 0.9 % was grown by spending
miller brewing co. will introduce its first non-alcoholic beer jan. 1	its first non-alcoholic beer will be introduced by miller brewing co. jan. 1
we do n't just hand the customer the package	the customer is n't just handed by us the package
he shut down the company 's tony new york headquarters	the company 's tony new york headquarters was shut down by him
as a result the company has suspended its quarterly dividend	as a result its quarterly dividend has been suspended by the company
it has won about 15 % of the retail pc market	about 15 % of the retail pc market has been won by it
aldus seattle makes computer software products	computer software products are made by aldus seattle
other money managers also opened their wallets	their wallets also were opened by other money managers
chevrolet already has cash incentives on the 1989 models of these vehicles	cash incentives on the 1989 models of these vehicles already are had by chevrolet
the emotional aspect is so draining they needed a good workout	the emotional aspect is so draining a good workout was needed by them
made of sand it receives around-the-clock maintainence against the battering waves	made of sand around-the-clock maintainence against the battering waves is received by it
they wo n't fight the listed companies	the listed companies wo n't be fought by them
some lagging competitors even may leave the personal computer business altogether	the personal computer business even may be left by some lagging competitors altogether
our view is that we may see a profit decline	our view is that a profit decline may be seen by us
shevardnadze admitted that moscow violated the 1972 abm treaty	shevardnadze admitted that the 1972 abm treaty was violated by moscow
both executives left the company after clashes with chairman ralph ingersoll jr	the company was left by both executives after clashes with chairman ralph ingersoll jr
clearly the judge has had his share of accomplishments	clearly his share of accomplishments has been had by the judge
but they attribute much of the weakness to customer inventory reductions	but much of the weakness are attributed by them to customer inventory reductions
wisconsin toy currently has about 4.7 million shares outstanding	about 4.7 million shares outstanding currently are had by wisconsin toy
a mix of cds and other holdings may make the most sense	the most sense may be made by a mix of cds and other holdings
revenue grew 13 % to 734.8 million from 650.9 million	13 % was grown by revenue to 734.8 million from 650.9 million
it could take six months for a claim to be paid	six months could be taken by it for a claim to be paid
it is however possible that further study will reveal increasing bias	it is however possible that increasing bias will be revealed by further study
how do you prove a negative	how do a negative is proved by you
it added another 5 % monday before stocks rallied	another 5 % was added by it monday before stocks rallied
we tell them all the major companies are having financial difficulties	they are told by us all the major companies are having financial difficulties
investors with a heavy tax load should take out their calculators	their calculators should be taken out by investors with a heavy tax load
time eluded paramount by acquiring warner communications inc	paramount was eluded by time by acquiring warner communications inc
bankamerica 's profit jumped 34 % in the third quarter	34 % was jumped by bankamerica 's profit in the third quarter
the american stock exchange market value index fell 0.44 to 375.92	0.44 were felled by the american stock exchange market value index to 375.92
that trend could increase demand for hot-dipped galvanized sheet	demand for hot-dipped galvanized sheet could be increased by that trend
i do n't mind the competition inside the country she says	the competition inside the country is n't minded by me she says
the soviets have a world-leading space program the guests noted	a world-leading space program is had by the soviets the guests noted
for the first nine months of 1989 central earned 2 million	for the first nine months of 1989 2 million were earned by central
anheuser-busch plunged 4 3\/8 to 38 1\/2 on 3.5 million shares	4 3\/8 were plunged by anheuser-busch to 38 1\/2 on 3.5 million shares
he softened the talk about a recession	the talk about a recession was softenned by him
the successful launch continues a remarkable recovery in the u.s. space-science program	a remarkable recovery in the u.s. space-science program is continued by the successful launch
later the government reclassified several basic petrochemicals as secondary products	later several basic petrochemicals were reclassified by the government as secondary products
the 282 members had paid 10,000 apiece for seats	10,000 had been paid by the 282 members apiece for seats
sales fell 1.5 % to 884 million from 897.2 million	1.5 % was felled by sales to 884 million from 897.2 million
the district built on landfill suffered heavy quake damage including collapsed buildings	heavy quake damage including collapsed buildings is suffered by the district built on landfill
the spokeswoman said the exchange would resume trading of delmed stock today	the spokeswoman said trading of delmed stock would be resumed by the exchange today
the government built ports bridges highways schools hospitals and railways	ports bridges highways schools hospitals and railways were built by the government
winners outpaced losers 572 to 368 while 181 issues remained unchanged	losers were outpaced by winners 572 to 368 while 181 issues remained unchanged
why ca n't we teach our children to read write and reckon	why ca n't our children are taught by us to read write and reckon
the company said it would have no further comment	the company said no further comment would be had by it
friday 's trading volume totaled 132.8 million shares	132.8 million shares were totaled by friday 's trading volume
revenue rose 12 % to 4.75 billion from 4.22 billion	12 % was risen by revenue to 4.75 billion from 4.22 billion
sales of prozac an anti-depressant led drug-sales increases	drug-sales increases were led by sales of prozac an anti-depressant
when mr. trump sued bally he sued only on behalf of himself	when bally was sued by mr. trump he sued only on behalf of himself
the announcement fueled speculation for future advances in the shares	speculation for future advances in the shares was fueled by the announcement
he took the reckless course of ignoring the evidence rep. gonzalez said	the reckless course of ignoring the evidence was taken by him rep. gonzalez said
nothing less it seemed could console them for their traumas	they it seemed could be consoled by nothing less for their traumas
sales eased 0.2 % to 8.88 billion from 8.90 billion	0.2 % was eased by sales to 8.88 billion from 8.90 billion
some of the more cautious cd holders might like pre-refunded municipals	pre-refunded municipals might be liked by some of the more cautious cd holders
the exchange should take a pro-active position	a pro-active position should be taken by the exchange
the local american legion color guard led the way	the way was led by the local american legion color guard
london 's financial times-stock exchange 100-share index fell 27.9 points to 2135.5	27.9 points were felled by london 's financial times-stock exchange 100-share index to 2135.5
weisfield 's had about 1.1 million shares outstanding as of july 31	about 1.1 million shares outstanding were had by weisfield 's as of july 31
the truth is washington understands politics better than economics	the truth is politics is understood by washington better than economics
unlike most studies of the affluent market this survey excluded the super-rich	unlike most studies of the affluent market the super-rich were excluded by this survey
mr. semel in his affidavit does n't mention any hugging or congratulating	any hugging or congratulating in his affidavit is n't mentioned by mr. semel
the exchange he says must find new products and new markets	new products and new markets he says must be found by the exchange
and federal insurance protected the bank 's 631,163 depositors	and the bank 's 631,163 depositors was protected by federal insurance
i view this as a building	this are viewed by me as a building
so far as a price-conscious shopper manville has n't bought much	so far as a price-conscious shopper much have n't been bought by manville
but the lovebirds have a conflict	but a conflict is had by the lovebirds
the norfolk va. company has 172.2 million shares outstanding	172.2 million shares outstanding are had by the norfolk va. company
now he said a slowdown in economic activity has slackened demand	now he said demand has been slackened by a slowdown in economic activity
dentsu has u.s. subsidiaries but they keep low profiles	u.s. subsidiaries are had by dentsu but low profiles are kept by them
some economists expect further declines in investment spending	further declines in investment spending are expected by some economists
revenue grew 24 % to 614.5 million from 497.1 million	24 % was grown by revenue to 614.5 million from 497.1 million
b.a.t yesterday started its share buy-back	its share buy-back yesterday was started by b.a.t
president reagan vetoed this as a first amendment violation	this were vetoed by president reagan as a first amendment violation
he also improved the firm 's compliance procedures for trading	the firm 's compliance procedures for trading also was improved by him
the maker of specialty chemicals has about 5.9 million shares outstanding	about 5.9 million shares outstanding are had by the maker of specialty chemicals
by starving the peasant the communists have starved poland	by starving the peasant poland has been starved by the communists
some current rates exceed those on cds	those on cds are exceeded by some current rates
one team pays so much and the other pays more	so much are paid by one team and more are paid by the other
the companion tax-exempt funds add 71 billion	71 billion are added by the companion tax-exempt funds
the vote of 345-47 sent the measure to the senate	the measure was sent by the vote of 345-47 to the senate
a revolution takes more than conference manifestos	more than conference manifestos are taken by a revolution
at gmac net dropped 3.1 % to 234.5 million from 241.9 million	at gmac 3.1 % was dropped by net to 234.5 million from 241.9 million
the nikkei index of 225 selected issues fell 109.85 points to 35417.44	109.85 points were felled by the nikkei index of 225 selected issues to 35417.44
it 's a process that never really ends	a process that never really ends is had by it
the notes will have a principal amount of 300 million at maturity	a principal amount of 300 million will be had by the notes at maturity
kajima advanced 40 to 2,120 and ohbayashi added 50 to 1,730	40 were advanced by kajima to 2,120 and 50 were added by ohbayashi to 1,730
we got some exposure and pretty much good will	some exposure and pretty much good will was got by us
