total operating expenses increased 3.5 % to 2.78 billion from 2.69 billion	total operating expenses increased 3.5 %
but out on cobb parkway ted negas sees it differently	but out ted negas sees it differently
the nasdaq 100 rose 7.08 to 445.23	the nasdaq 100 rose 7.08
the dollar rose against the swiss and french francs	the dollar rose
sun 's results were slightly better than expectations	sun 's results were slightly better
the models which cost about 75,000 each will be used in research	the models which cost about 75,000 each will be used
this could be the first of five or six down quarters	this could be the first
the gap between winners and laggards will grow	the gap will grow
sales were 4.66 billion up 1.3 % from 4.6 billion	sales were 4.66 billion up 1.3 %
the single-day record of 288 million shares was set on oct. 21	the single-day record was set
until now it had sat idle	it had sat idle
dealers said it was hit by some profit-taking after gains since mid-week	dealers said it was hit
conservatives expect bush to solidify their majority on a key court	conservatives expect bush to solidify their majority
on a stand-alone basis the network ought to make money he says	the network ought to make money he says
chivas has an image of something you would savor rather than guzzle	chivas has an image
traders said today may be an anxious day for the market	traders said today may be an anxious day
revenue was flat at 2.59 billion	revenue was flat
a resistance government would walk into kabul	a resistance government would walk
this will give paribas and lonrho joint control of societe commerciale	this will give paribas and lonrho joint control
they 're looking for something that 's very safe	they 're looking
the joke here is that the giants lost by de fault	the joke here is that the giants lost
seats are quoted at 430,000 bid and 525,000 asked	seats are quoted
looking ahead to other commodity markets this week	looking ahead
people got rich through takeovers in those days as they do today	people got rich as they do today
for a long time he ignored baseball altogether even the sports pages	he ignored baseball altogether even the sports pages
congressmen raised the issue yesterday at a hearing	congressmen raised the issue yesterday
magazine publishers are facing spiraling costs and a glut of new titles	magazine publishers are facing spiraling costs and a glut
some 4,300 institutions are part of the pension fund	some 4,300 institutions are part
as of late yesterday the ipo was still on	the ipo was still on
investors with a heavy tax load should take out their calculators	investors should take out their calculators
it 's tabloid news from a to z	it 's tabloid news
on the week ual was down nearly 40 %	ual was down nearly 40 %
in a statement young & rubicam called the award unfortunate but bearable	young & rubicam called the award unfortunate but bearable
as a result u.s. trust 's earnings have been hurt	u.s. trust 's earnings have been hurt
this interest in words goes beyond puns and playfulness however	this interest goes however
the name maidenform was coined by a third business partner enid bissett	the name maidenform was coined
with that authority of course goes an unambiguous accountability	goes an unambiguous accountability
that 's the highest estimate for a single collection in auction history	that 's the highest estimate
admittedly the principle in the cases is the same	admittedly the principle is the same
merchant banker morgan grenfell climbed 14 to 406 on renewed takeover speculation	merchant banker morgan grenfell climbed 14
now movieline is located in the same building as vesoft	now movieline is located
jeff rowe contributed to this article	jeff rowe contributed
he is ogling the curtains rippling above the ventilation ducts	he is ogling the curtains rippling
pemex which produces 40 % of government revenue desperately needs new investment	pemex which produces 40 % desperately needs new investment
like just about everything else that remains to be seen	that remains to be seen
mr. sukle says he would n't dream of participating himself	mr. sukle says he would n't dream
some residents defied orders and returned to red buildings to retrieve goods	some residents defied orders and returned to retrieve goods
a u.s.-made imitation under the title almost anything goes flopped fast	a u.s.-made imitation flopped fast
time eluded paramount by acquiring warner communications inc	time eluded paramount
the 1989 act simply extends these guarantees to the private sector	the 1989 act simply extends these guarantees
the u.s. soon found new cause for concern gun-running	the u.s. soon found new cause gun-running
then he jumped into the market	then he jumped
in addition the principles attempt to eliminate the so-called delaney paradox	the principles attempt to eliminate the so-called delaney paradox
for cathay pacific airways the smooth ride may be ending	the smooth ride may be ending
their effort has received a lukewarm response from the justice department	their effort has received a lukewarm response
collectibles should continue to be recognized as capital assets the letter states	collectibles should continue to be recognized the letter states
he apologizes for sounding pushy	he apologizes
no one ever eats in their books and look at them	no one ever eats and look
the envelope arrives in the mail	the envelope arrives
we were out of the box	we were
revenue nearly tripled to 479 million from 160 million	revenue nearly tripled
serial bonds were priced to yield to 6.80 % in 1999	serial bonds were priced to yield to 6.80 %
exxon corp. said it will move its headquarters from manhattan to dallas	exxon corp. said it will move its headquarters
meanwhile general motors and ford motor continue their pursuit of the company	meanwhile general motors and ford motor continue their pursuit
men would crawl in the sand looking for shiny stones	men would crawl looking
corporations need liquidity in the form of borrowed funds	corporations need liquidity
i think a lot of people got scared and stayed home	i think a lot got scared and stayed home
he predicted the debt ratio will improve further in coming quarters	he predicted the debt ratio will improve further
bolar pharmaceutical co. posted the largest volume increase 552,302 shares to 2,157,656	bolar pharmaceutical co. posted the largest volume increase 552,302 shares
this is an index fund with a bet	this is an index fund
fiat said it 's only interested in technical cooperation with saab	fiat said it 's only interested
prices were mixed in zurich and lower in stockholm	prices were mixed and lower
it will continue to be sold in the european market	it will continue to be sold
sales rose 8.2 % to 848.7 million from 784.5 million	sales rose 8.2 %
the current backlog of orders is strong throughout the corporation he said	the current backlog is strong he said
liza said hello to me	liza said hello
venezuela has also earmarked 200 million in new money for light-crude exploration	venezuela has also earmarked 200 million
everybody 's finger is one inch closer to the button	everybody 's finger is one inch closer
the gene thus can prevent a plant from fertilizing itself	the gene thus can prevent a plant
in los angeles more small businesses ponder adopting a child-care policy	more small businesses ponder adopting a child-care policy
the financial times 100-share index finished at 2161.9 up 12.6 points	the financial times 100-share index finished up 12.6 points
the number of authorized common shares will remain at 100 million	the number will remain
that 's 115 % more than in 1981	that 's 115 % more
this is no longer true because of campeau 's massive debt load	this is no longer true
merrill lynch capital markets inc. is the sole underwriter for the offering	merrill lynch capital markets inc. is the sole underwriter
k mart officials and mr. pilevsky would n't comment on the sale	k mart officials and mr. pilevsky would n't comment
if i need to ask for money up front later i will	if i need to ask later i will
for the government it has become a highly volatile political issue	it has become a highly volatile political issue
your story is an insult to the citizens of the mississippi delta	your story is an insult
erc corp. rose 7\/8 to 12	erc corp. rose 7\/8
billing is included in a caller 's regular phone bill	billing is included
the business closed when the owner was murdered by robbers	the business closed when the owner was murdered
poverty is only two blocks from president bush 's residence	poverty is
sterling was quoted at 1.5820 up from 1.5795 late friday	sterling was quoted
sony was down 130 to 8,590	sony was down 130
still radio shack is aware that some of its products are controversial	still radio shack is aware that some are controversial
the 1988 results were restated for accounting-rules changes	the 1988 results were restated
at some point it will become non-economical for one company	it will become non-economical
the deal would require approval by a majority of jaguar shareholders	the deal would require approval
rates for the wall street journal reports will remain unchanged	rates will remain unchanged
i have plenty more at home	i have plenty more
ibm and mca formed discovision in 1979 to make laser-read optical products	ibm and mca formed discovision to make laser-read optical products
in los angeles it 's important to catch people just after work	it 's important to catch people
there 's unbelievable pressure on economists to forecast these numbers he says	there 's unbelievable pressure to forecast these numbers he says
we suspected there was downtime built into our process	we suspected there was downtime built
the highway system is screwed up by the earthquake mr. engelken said	the highway system is screwed up mr. engelken said
volume has been appalling said a dealer at a british brokerage concern	volume has been appalling said a dealer
sales increased 11.9 % to 279.39 billion yen from 249.68 billion yen	sales increased 11.9 %
no age group is more sensitive than younger voters like ms. ehman	no age group is more sensitive
some companies including heinz even pay part of the fee	some companies even pay part
and his outlook improved after successful cataract surgery in august	and his outlook improved
you can drive piles on it and build on it	you can drive piles and build
given the weakness of the junk-bond market can he finance a buy-out	can he finance a buy-out
ira rules have been changed over the years	ira rules have been changed
the government had fallen 300 million behind in interest payments	the government had fallen 300 million behind
accepted theories of asset pricing offer a perfectly legitimate explanation	accepted theories offer a perfectly legitimate explanation
with little competition the computer industry here is inefficient	the computer industry here is inefficient
john e. yang contributed to this article	john e. yang contributed
mason serves commercial and government customers including the national institutes of health	mason serves commercial and government customers
fund selling also picked up at that point	fund selling also picked up
what 's happening here is n't justified by the fundamentals	what 's happening here is n't justified
serial certificates yield to 7.10 % in 2004	serial certificates yield to 7.10 %
star states plunged 3 1\/4 to 8 3\/4 on 207,000 shares	star states plunged 3 1\/4
for the giuliani forces it 's a conundrum	it 's a conundrum
more banks are being hurt by arizona 's worsening real-estate slump	more banks are being hurt
customized baskets of fewer stocks will also be available	customized baskets will also be available
a year later she moved to the commercial property claims division	a year later she moved
about 190 million were offered through shearson lehman hutton inc	about 190 million were offered
asset-management fee revenue grew 12 % to 151 million	asset-management fee revenue grew 12 %
it plans to sell 1,700 units in 1989	it plans to sell 1,700 units
most economists expect the slowing u.s. economy to curb demand for imports	most economists expect the slowing u.s. economy to curb demand
whitbread bought the beefeater distillery two years ago for 174.5 million	whitbread bought the beefeater distillery two years ago
it expects any impact on its business to be slight	it expects any impact to be slight
clearly people like mrs. lombardi are giving marketers fits	clearly people are giving marketers fits
he cut the dropout rate by 5.5 %	he cut the dropout rate
mr. schwarz says the competition broadens the base of opportunity for us	mr. schwarz says the competition broadens the base
this is no time to be playing in the street	this is no time to be playing
the company can go about its business	the company can go
ncnb continued its foray into the florida and texas markets	ncnb continued its foray
showing up in court without being there	showing up
some conservatives will accuse the president of promising congress too much	some conservatives will accuse the president
otherwise actual profit is compared with the 300-day estimate	otherwise actual profit is compared
sales rose 7.4 % to 580 million from 540 million	sales rose 7.4 %
it was bedlam on the upside said one big board specialist	it was bedlam said one big board specialist
bankamerica 's profit jumped 34 % in the third quarter	bankamerica 's profit jumped 34 %
characters complain ceaselessly about food queues prices and corruption	characters complain ceaselessly
the conversion price for the debentures is 41.725 a share	the conversion price is 41.725 a share
the two sides now are accusing each other of lying	the two sides now are accusing each other
mr. pilson 's rivals at abc and nbc grimaced at the price	mr. pilson 's rivals grimaced
it was a jarring day for investors in genetics institute	it was a jarring day
in september 1988 that level was 9.5 %	that level was 9.5 %
but it may have a good listener in washington	but it may have a good listener
not all funds have raised cash levels of course	not all funds have raised cash levels
china-bound freight streams through the territory 's port	china-bound freight streams
the lawyers are now in charge of our national security	the lawyers are now
judges will write the real bill as suits roll through the courts	judges will write the real bill as suits roll
officials at goldman sachs and salomon brothers were unavailable for comment	officials were unavailable
in indianapolis lilly declined comment	lilly declined comment
that 's the path of reasoning leading to growth stocks	that 's the path leading
elsewhere share prices closed higher in amsterdam brussels milan and paris	elsewhere share prices closed higher
such caution was evident after the recent friday-the-13th stock market plunge	such caution was evident
at this point the truce between feminism and sensationalism gets mighty uneasy	the truce gets mighty uneasy
unemployment in september dropped to 1,695,000 the lowest level since 1980	unemployment dropped
you have to beat everyone around the world says mr. dennis	you have to beat everyone says mr. dennis
mr. sheinberg remains as executive vice president	mr. sheinberg remains
a pair of black skimmers zig-zag past close to the surface	a pair zig-zag past close
chicagoans have just elected 540 neophyte school boards one for each school	chicagoans have just elected 540 neophyte school boards one
capital travels to europe as 1992 unification nears	capital travels as 1992 unification nears
some companies are cutting costs and hoping for the best	some companies are cutting costs and hoping
details of the escrow agreement have n't been completed the companies said	details have n't been completed the companies said
new entitlements tend to grow creating a rationale for new taxes	new entitlements tend to grow creating a rationale
this will raise the energy level of the show	this will raise the energy level
we have some level of financial interest in the collection	we have some level
he became angry in return	he became angry
about 550 million of long-term debt is affected according to moody 's	about 550 million is affected
among them were the alq-135 electronic countermeasures system for the f-15 fighter	were the alq-135 electronic countermeasures system
over a cup of coffee mr. stone told his story	mr. stone told his story
olivetti reportedly began shipping these tools in 1984	olivetti reportedly began shipping these tools
at his first chicago press conference he berated the reporters	he berated the reporters
his 1988 salary was 575,000 with a 575,000 bonus	his 1988 salary was 575,000
and unlike ibm 's water-cooled mainframes it does n't need any plumbing	and it does n't need any plumbing
the advance felt more like a technical bounce he said	the advance felt he said
the contract signing represented a major step in the long-planned petrochemical project	the contract signing represented a major step
sales increased 36 % to 683 million from 502 million	sales increased 36 %
one man wrapped several diamonds in the knot of his tie	one man wrapped several diamonds
that tariff is too stiff for some financial district wage earners	that tariff is too stiff
revenue gained 45 % to 210.2 million from 145.2 million	revenue gained 45 %
the value of the transaction was n't disclosed	the value was n't disclosed
the attention span of the public is short he said	the attention span is short he said
cd yields are generally expected to fall further in coming weeks	cd yields are generally expected to fall further
the proposal values the company 's real estate operation at 2 billion	the proposal values the company 's real estate operation
again no such statement appears on the tapes	again no such statement appears
yesterday the stock market 's influence at first created nervousness	yesterday the stock market 's influence created nervousness
strikes and mismanagement were cited and premier ryzhkov warned of tough measures	strikes and mismanagement were cited and premier ryzhkov warned
enforcement of restricted-entry rules was sporadic residents said	enforcement was sporadic residents said
sales increased 10 % to 2.65 billion from 2.41 billion	sales increased 10 %
warned he was to be jailed again he fled to the countryside	warned he was to be jailed again he fled
but east germany is merely the land of truly existing socialism	but east germany is merely the land
i ca n't really see it dropping far below 1.80 marks	i ca n't really see it dropping
mr. shiflett is an editorial writer for the rocky mountain news	mr. shiflett is an editorial writer
study halls complete with reference materials will be available	study halls complete will be available
the committee formed in 1967 now has 60 chapters around the world	the committee formed now has 60 chapters
the company is a mexico mo. maker of refractory products	the company is a mexico mo. maker
per-share net rose to 47.46 yen from 39.31 yen	per-share net rose
the company 's sales flattened during 1989 's first half	the company 's sales flattened
daiwa house gained 50 to 2,660	daiwa house gained 50
transcanada is 49.1 % owned by montreal-based holding company bce inc	transcanada is 49.1 % owned
ncnb corp. raised 1 billion in new capital during the third quarter	ncnb corp. raised 1 billion
if convicted they could be sentenced to death	if convicted they could be sentenced
but mr. rose is still looking seriously at the 9000	but mr. rose is still looking seriously
no reason for the request was given	no reason was given
asked about that the other day he replied anti-semitic	asked the other day he replied anti-semitic
the december contract fell 3.85 cents a pound to 1.1960	the december contract fell 3.85 cents a pound
a few weeks ago new york sold 750 million of tax-exempts	a few weeks ago new york sold 750 million
otherwise actual profit is compared with the 300-day estimate	otherwise actual profit is compared
lawyers for the company and executives could n't be reached for comment	lawyers could n't be reached
we will only deal with clients on the phone he says	we will only deal he says
foreign traders say the company is strapped for cash	foreign traders say the company is strapped
but not a single piece of paper was sold	but not a single piece was sold
the young farmer makes money on the few hogs he sells here	the young farmer makes money
the offering series 1989-84 is backed by fannie mae 9 % securities	the offering series 1989-84 is backed
but the apple industry is ripe for change	but the apple industry is ripe
in the end i think david will be judged for being david	i think david will be judged
i 'm a math major but i want to know about psychobiology	i 'm a math major but i want to know
away from the general obligation sector activity was modest	away activity was modest
at painewebber inc. they are investment executives	they are investment executives
jaguar shares jumped 23 before easing to close at 654 up 6	jaguar shares jumped 23
would n't the japanese like a piece of it	would n't the japanese like a piece
however pressure on kidder 's parent ge could change kidder 's policy	however pressure could change kidder 's policy
inflation may be stable at the moment running at about 4.5 %	inflation may be stable running
coach them in handling complaints so that they can resolve problems immediately	coach them so that they can resolve problems immediately
revenue rose to 4.45 billion from 4.15 billion	revenue rose
the measure also includes spending cuts and increases in federal fees	the measure also includes spending cuts and increases
the red granite mausoleum draws thousands of visitors daily	the red granite mausoleum draws thousands daily
the party is fed up with sackings of good people	the party is fed up
separately century bank phoenix ariz. was closed by arizona banking officials	separately century bank phoenix ariz. was closed
one apparent side effect is a minor increase in a brain hormone	one apparent side effect is a minor increase
both residents ' organizations admit to receiving some funding from abroad	both residents ' organizations admit
the law sets a deficit target of 100 billion for fiscal 1990	the law sets a deficit target
amgen rose 1 1\/2 to 50 3\/4 in heavy trading	amgen rose 1 1\/2
the stock began trading this summer at 14 apiece	the stock began trading this summer
the notes can be redeemed starting in july 1991	the notes can be redeemed
operating profit of 37.2 million was unchanged	operating profit was unchanged
the new line is aimed directly at international business machines corp	the new line is aimed directly
ual 's stock fell 6.25 to 191.75	ual 's stock fell 6.25
non-interest expenses grew 16 % to 496 million	non-interest expenses grew 16 %
di provenza was n't much of an advertisement for sunny southern france	di provenza was n't much
delayed financings also would affect the operations of many companies	delayed financings also would affect the operations
indeed over-the-counter stocks led by technology issues outleaped the industrial average	indeed over-the-counter stocks led outleaped the industrial average
that must start with cutting the federal budget deficit	that must start
some bourbon makers advertise abroad as they do at home	some bourbon makers advertise abroad as they do
the subscribers are in 52 different communities in georgia alabama and mississippi	the subscribers are
in a downward market bonds act better he said	bonds act better he said
to be sure the stock still has a lot of fans	to be sure the stock still has a lot
hundreds of smaller creditors could get nothing according to attorneys involved	hundreds could get nothing
sometimes traders lose sight of that he says	sometimes traders lose sight he says
two workers died and six remain in the hospital	two workers died and six remain
there were no major eurobond or foreign bond offerings in europe friday	there were no major eurobond or foreign bond offerings friday
but analysts estimate their trading profit at 30 million	but analysts estimate their trading profit
erbamont advanced 1 1\/8 to 36 1\/2 on 1.9 million shares	erbamont advanced 1 1\/8
the diplomat adds that mr. krenz has several things going for him	the diplomat adds that mr. krenz has several things going
we want it to be a '90s kind of image	we want it to be a '90s kind
she was in her most radiant expressive voice	she was
tokyu executives were n't available for comment early thursday morning in tokyo	tokyu executives were n't available early thursday morning
if the playoffs end in four-game sweeps losses could soar	if the playoffs end losses could soar
with inflation surging the pound began falling against the mark	the pound began falling
the secretary is the world 's biggest borrower of money	the secretary is the world 's biggest borrower
this building shook like hell and it kept getting stronger	this building shook and it kept getting stronger
a 14 % inflation rate dropped below 5 %	a 14 % inflation rate dropped
quebecor will own 57.5 % of the new subsidiary	quebecor will own 57.5 %
delivery is to begin in early 1991	delivery is to begin
it reduces the baseline by 169 billion	it reduces the baseline
bonuses would be paid based on playing time and performance	bonuses would be paid based
he intends to add to the litigation staff	he intends to add
the year was misstated in friday 's editions	the year was misstated
in a letter to the bpca kelly\/varnell called this arbitrary and amateurish	kelly\/varnell called this arbitrary and amateurish
a temporary prohibition was imposed in march 1988	a temporary prohibition was imposed
it is the stuff of dreams but also of traumas	it is the stuff
the committee gave the government until nov. 15 to revise the proposal	the committee gave the government to revise the proposal
buy stocks on weakness for their long-term fundamentals he says	buy stocks he says
british airways said it has n't received a proposal from jal	british airways said it has n't received a proposal
the stock gained 2.75 thursday to close at a then-52 week high	the stock gained 2.75 thursday to close
in the latest quarter at least profit is expected to fall sharply	at least profit is expected to fall sharply
individual and japanese participation in the auction was disappointing according to dealers	individual and japanese participation was disappointing
in fact some economists contend that the latest easing started last week	some economists contend that the latest easing started last week
elsewhere in europe share prices closed higher in stockholm brussels and milan	elsewhere share prices closed higher
dell computer dropped 7\/8 to 6	dell computer dropped 7\/8
here 's a waltana he exclaims picking one off a tree	here 's a waltana he exclaims picking one
it also inevitably leaves a residue of shareholder lawsuits	it also inevitably leaves a residue
tomorrow the treasury will sell 10 billion of two-year notes	tomorrow the treasury will sell 10 billion
get caught and you 're dead in the water says mr. thal	get caught and you 're dead says mr. thal
the irs assessed the clinic 350,000 in back payroll taxes	the irs assessed the clinic 350,000
prince henri is the crown prince and hereditary grand duke of luxembourg	prince henri is the crown prince and hereditary grand duke
associate member seats currently are quoted at 225,000 bid 256,000 asked	associate member seats currently are quoted
maybe they were hidden by all the people	maybe they were hidden
at first glance gold and utilities seem strange bedfellows	gold and utilities seem strange bedfellows
but the ec is strongly opposed to converting agricultural supports into tariffs	but the ec is strongly opposed
sales were 348.2 million compared with 307.2 a year earlier	sales were 348.2 million
a large number of those leaving are managers and professionals	a large number are managers and professionals
chevron added 1 to 65	chevron added 1
on some days the nucor plant does n't produce anything	the nucor plant does n't produce anything
nevertheless the device has been successful in other ways	nevertheless the device has been successful
the highest-yielding funds are still above 9 %	the highest-yielding funds are still
but volume rose only to 162 million shares from 143 million friday	but volume rose only
the board has 13 members elected by holders and five presidential appointees	the board has 13 members elected and five presidential appointees
whether she can meet that ambitious goal is still far from certain	whether she can meet that ambitious goal is still
we 're not rushing into anything	we 're not rushing
the company earned 6.6 million in the year-earlier quarter	the company earned 6.6 million
share prices fell in milan amsterdam zurich madrid and stockholm	share prices fell
we suspect voters are fed up with the finagling	we suspect voters are fed up
terms on both deals were n't disclosed	terms were n't disclosed
inspired by imports mr. rosen now makes fur muffs hats and flings	inspired mr. rosen now makes fur muffs hats and flings
we 've taken more than our fair share	we 've taken more
a number of developments were negatively interpreted by traders	a number were negatively interpreted
the big one is still due mr. johnson predicted in an interview	the big one is still due mr. johnson predicted
in recent days mr. krenz has sought to project a kinder image	mr. krenz has sought to project a kinder image
the successors would be nominated by the independent directors	the successors would be nominated
so far it appears cautious about taking the big step	so far it appears cautious
known as easy eggs the product has disappointed investors	known the product has disappointed investors
that could shove a weak economy into recession	that could shove a weak economy
the barometer of the biggest nonfinancial stocks settled at 448.49 off 1.40	the barometer settled off 1.40
ms. mcglade of painewebber raised a more fundamental question about the deal	ms. mcglade raised a more fundamental question
mr. sung formerly worked at general electric in research on synthetic diamonds	mr. sung formerly worked
edisto currently is the general partner of nrm	edisto currently is the general partner
travel sales rose 11 % led by gains in the u.s.	travel sales rose 11 % led
revenue rose 5 % to 282 million from 268.3 million	revenue rose 5 %
at the time the plan was announced there were 135 lawyers	there were 135 lawyers
the yield on the issue stood at 7.88 %	the yield stood
students should move up the educational ladder as their academic potential allows	students should move as their academic potential allows
the series typically is among the highest-rated sports events on television	the series typically is
call it the uninformed trudging after the incomprehensible	call it the uninformed trudging
the issue here may be the soundness of the guarantee	the issue here may be the soundness
you ca n't say the same with black and white	you ca n't say the same
here are details of yesterday 's three-month and six-month bill auction	here are details
mr. orr could n't be reached for comment yesterday	mr. orr could n't be reached yesterday
some nights he slept under his desk	some nights he slept
for the fourth quarter bristol-myers squibb will report one set of earnings	bristol-myers squibb will report one set
cuban military personnel also have been active in afghanistan since 1979	cuban military personnel also have been active
its buglike carol minicar is designed with softness gentleness and warmheartedness	its buglike carol minicar is designed
it 's all i think about or talk about	it 's all i think or talk
trading also was heavy in the over-the-counter market	trading also was heavy
for starters some people call ed and lorraine warren	some people call ed and lorraine warren
it 's an inherited human disorder that 's been duplicated in mice	it 's an inherited human disorder that 's been duplicated
on second thought make that just mom	make that just mom
i 'm not going to address questions of safety	i 'm not going to address questions
and the japanese are likely to keep close on conner 's heels	and the japanese are likely to keep close
norman j. harrison chairman will succeed him as chief executive	norman j. harrison chairman will succeed him
the average three-month issue rose to 8.05 % from 7.77 %	the average three-month issue rose
in 1985 china had a record deficit of 11.4 billion	china had a record deficit
some analysts are cynical about the new corporate interest in health-care overhaul	some analysts are cynical
for many money managers the past four months have been humiliating	the past four months have been humiliating
a spokesman for the comex could n't be reached to comment	a spokesman could n't be reached to comment
georgia-pacific closed down 2.50 at 50.875 in big board trading	georgia-pacific closed down 2.50
neither side showed any sign of retreating	neither side showed any sign
revenue soared to 101.7 million from 39.5 million	revenue soared
telerate provides information about financial markets through an electronic network	telerate provides information
more troubling for mr. dinkins is his record in personal accounting	more troubling is his record
allied-lyons while powerful in whiskey does n't own any major white-spirit brands	allied-lyons while powerful does n't own any major white-spirit brands
declining issues on the big board outstripped gainers 1,141 to 406	declining issues outstripped gainers 1,141
imelda marcos asks for dismissal says she was kidnapped	imelda marcos asks says she was kidnapped
a totals include only vehicle sales reported in the period	a totals include only vehicle sales reported
that is a property right that belongs to the performer	that is a property right that belongs
finding him became an obsession for mr. stoll	finding him became an obsession
his approach to the recantation is direct but low-key	his approach is direct but low-key
analysts say additional investors transferred their assets into money funds this month	analysts say additional investors transferred their assets this month
we just do n't have that kind of income stream	we just do n't have that kind
made of sand it receives around-the-clock maintainence against the battering waves	made it receives around-the-clock maintainence
chevrolet already has cash incentives on the 1989 models of these vehicles	chevrolet already has cash incentives
their yields are higher than those of u.s. treasury issues	their yields are higher
but service on the line is expected to resume by noon today	but service is expected to resume
canada is the world 's largest producer of market pulp	canada is the world 's largest producer
sales rose 4.8 % to 1.20 billion from 1.14 billion	sales rose 4.8 %
this put mrs. thatcher in a bind	this put mrs. thatcher
sterling was quoted at 1.5765 sharply down from 1.6145 late wednesday	sterling was quoted sharply down
in other words they treat you like a piece of meat	they treat you
mid-sized companies were most affected by talk of layoffs or plant closings	mid-sized companies were most affected
a policeman shakes his head in amazement as he steers them away	a policeman shakes his head as he steers them away
there is nothing wrong with the company says coniston principal paul tierney	there is nothing wrong says coniston principal paul tierney
as of sept. 30 halsey had 5.3 million common shares outstanding	halsey had 5.3 million common shares outstanding
the issue has been simmering for years	the issue has been simmering
revenue rose 2 % to 1.58 billion from 1.54 billion	revenue rose 2 %
proceeds from the offering are about 160.4 million	proceeds are about 160.4 million
the result is a 45 billion market according to securities data co	the result is a 45 billion market
brawls between union factions still erupt at pemex installations	brawls still erupt
local pollution problems require cheap energy and capital for their solution	local pollution problems require cheap energy and capital
blue chips he says are now being referred to as poker chips	blue chips he says are now being referred
the post had been vacant for more than a year	the post had been vacant
japan is a major target for the soviets	japan is a major target
company expects to be fully operational by next week	company expects to be fully operational
polysilicon is used in making integrated circuits	polysilicon is used
some frantically dumped belongings into pillowcases others threw goods out windows	some frantically dumped belongings others threw goods
in tokyo trading is halted during lunchtime	trading is halted
the company 's excalibur will also appeal to families of course	the company 's excalibur will also appeal
after that the layout had been easy	the layout had been easy
some in big oil are easing the grip on their wallets	some are easing the grip
french state-owned rhone-poulenc s.a. holds 51 % of merieux	french state-owned rhone-poulenc s.a. holds 51 %
mr. daremblum is a lawyer and a columnist for la nacion newspaper	mr. daremblum is a lawyer and a columnist
the senate did n't vote on six lesser charges	the senate did n't vote
never once did she gasp for air or mop her brow	never once did she gasp or mop her brow
mrs. allen is a senior editor of insight magazine	mrs. allen is a senior editor
the wholesale price index stood at 89.6 1985 equals 100	the wholesale price index stood 1985 equals 100
serial bonds are priced to yield to 7 % in 1999	serial bonds are priced to yield to 7 %
he still has 1,143 shares according to sec files	he still has 1,143 shares
gerald f. seib contributed to this article	gerald f. seib contributed
dpc holds about 7.8 % of dataproducts ' shares	dpc holds about 7.8 %
young & rubicam has pleaded innocent to the charges	young & rubicam has pleaded innocent
bloomingdale 's does an estimated 1.2 billion in annual sales	bloomingdale 's does an estimated 1.2 billion
when mr. trump sued bally he sued only on behalf of himself	when mr. trump sued bally he sued
ex-im bank officials said this review process currently is under way	ex-im bank officials said this review process currently is
it closed yesterday at 34 3\/4	it closed yesterday
in 1987 he became deputy chief of the civil division	he became deputy chief
the index slid 647.33 points or 1.8 % on monday	the index slid 647.33 points or 1.8 %
each share point is worth about 60 million in sales	each share point is worth about 60 million
mr. ayers is editor and publisher of the anniston ala. star	mr. ayers is editor and publisher
it sees sales rising 45 % to 26,000 units next year	it sees sales rising 45 %
the bank made a 4.5 million provision in the 1988 quarter	the bank made a 4.5 million provision
computer makers were scrambling to help customers recover from the disaster	computer makers were scrambling to help customers recover
the offer has an indicated value of 268 million	the offer has an indicated value
the books 1,500 entries include stepping on cracks and knocking on wood	the books 1,500 entries include stepping and knocking
i got to get back to school and straighten out my english	i got to get back and straighten out my english
atlanta mr. savageau sniffs has unrealistic pretensions to world-class status	atlanta mr. savageau sniffs has unrealistic pretensions
the switch to the london market during such turbulent times is significant	the switch is significant
you are a dinosaur a hangover in a 10 suit	you are a dinosaur a hangover
it 's like an oasis in this room ms. foster purrs	it 's ms. foster purrs
aoki gained 60 yen to 1,480 yen 10.40	aoki gained 60 yen
ms. garman could n't be reached for comment	ms. garman could n't be reached
the measure is expected to move through this congress	the measure is expected to move
the board expands to seven members	the board expands
the apparel maker would n't disclose terms of the agreement	the apparel maker would n't disclose terms
mr. breeden offered strong support for two other provisions in the bill	mr. breeden offered strong support
the association said domestic demand grew 8.8 % in september	the association said domestic demand grew 8.8 %
i played very transparently with the tip of the bow	i played very transparently
office market weakens in overbuilt northeast	office market weakens
the ira portion of the packwood-roth plan is irresponsible	the ira portion is irresponsible
now after beating them mr. achenbaum is joining them	now mr. achenbaum is joining them
we were coming down straight into their canal	we were coming down
many other factors played a part in yesterday 's comeback	many other factors played a part
columbia savings is a major holder of so-called junk bonds	columbia savings is a major holder
in other words it was a better-than-average manhattan commute	it was a better-than-average manhattan commute
mr. putka covers education from the wall street journal 's boston bureau	mr. putka covers education
the estimate includes the results of new stores	the estimate includes the results
never in my life have i been so frightened	never have i been so frightened
i 've got 70 kinds of apples	i 've got 70 kinds
third-quarter profits fell at several companies	third-quarter profits fell
production is slated to begin in april	production is slated to begin
how could cbs get pushed into outbidding itself	how could cbs get pushed
there is no charge for research only for time on the phone	there is no charge
the average daily share turnover for october is almost 148 million shares	the average daily share turnover is almost 148 million shares
brokerage hiring languishes amid market turmoil	brokerage hiring languishes
so they were surprised and very disappointed by prepayment	so they were surprised and very disappointed
each has an equal vote at the monthly meetings	each has an equal vote
