but the agency has n't yanked psyllium off store shelves	but the agency had n't yanked psyllium off store shelves
cracking the top 10 within three years will be difficult at best	cracking the top 10 within three years bed difficult at best
the collateral is being sold by a thrift institution	the collateral was being sold by a thrift institution
that should help to inspire confidence mr. gilmore says	that should help to inspire confidence mr. gilmore said
now they 're losers and he 's in jail in mobile county	now they were losers and he was in jail in mobile county
paribas is allianz 's lead french bank	paribas was allianz 's lead french bank
the p53 gene has just been implicated in lung cancer	the p53 gene had just been implicated in lung cancer
the beginning was chaotic says nigel longley a broker for commerzbank	the beginning was chaotic said nigel longley a broker for commerzbank
the minimum coupon is 13 3\/4 %	the minimum coupon was 13 3\/4 %
gaf faces potential fines of 500,000 for each count	gaf faced potential fines of 500,000 for each count
campeau has too much debt	campeau had too much debt
we 're all a little greedy	we were all a little greedy
lloyd 's officials decline to comment on the matter	lloyd 's officials declined to comment on the matter
probably the most clear-cut soviet violation for example is the krasnoyarsk radar	probably the most clear-cut soviet violation for example was the krasnoyarsk radar
he remains chairman but wields little power at the company	he remained chairman but wields little power at the company
but in the process the fed risks reigniting inflation	but in the process the fed risked reigniting inflation
clients are all staying out of the market one merrill trader says	clients were all staying out of the market one merrill trader said
the companies in question believe the analysts are too pessimistic	the companies in question believed the analysts were too pessimistic
the solution to this problem is a time-limited poison pill	the solution to this problem was a time-limited poison pill
still the split is there	still the split was there
he remains chief executive officer	he remained chief executive officer
but they disagree about the message these settlements give to the public	but they disagreed about the message these settlements gave to the public
but they are also talking about new magazines	but they were also talking about new magazines
but it has only the fed to pursue price-level stability	but it had only the fed to pursue price-level stability
they value mccaw 's bid at 112 to 118 a share	they valued mccaw 's bid at 112 to 118 a share
the offering series 1989-85 is backed by fannie mae 9 % securities	the offering series 1989-85 was backed by fannie mae 9 % securities
it goes on to plug a few diversified fidelity funds by name	it went on to plug a few diversified fidelity funds by name
both companies are regional carriers in the southwest	both companies were regional carriers in the southwest
everyone in the world is watching us very closely	everyone in the world was watching us very closely
we see coal 's piece of the action growing mr. hutchinson said	we saw coal 's piece of the action growing mr. hutchinson said
mr. shiflett is an editorial writer for the rocky mountain news	mr. shiflett was an editorial writer for the rocky mountain news
minority recruiting has yet to meet hopes raised by bush administration	minority recruiting had yet to meet hopes raised by bush administration
he expects to invest the rest if the market weakens further	he expected to invest the rest if the market weakenned further
seats are quoted at 430,000 bid and 525,000 asked	seats were quoted at 430,000 bid and 525,000 asked
after all he says even to make love you need experience	after all he said even to make love you needed experience
estimated and actual results involving losses are omitted	estimated and actual results involving losses were omitted
for the moment at least euphoria has replaced anxiety on wall street	for the moment at least euphoria had replaced anxiety on wall street
ual corp. is a good example	ual corp. was a good example
for opec that 's ideal	for opec that was ideal
it is also planning another night of original series	it was also planning another night of original series
and the total amount of junk financing will be reduced	and the total amount of junk financing bed reduced
national environmental formerly yankee cos. is a sludge treatment company	national environmental formerly yankee cos. was a sludge treatment company
it is hoped that other japanese would then follow the leader	it was hoped that other japanese would then follow the leader
what did we get out of it	what did we got out of it
cri which sponsors champs is a world-wide real estate investment firm	cri which sponsored champs was a world-wide real estate investment firm
this is not a major crash she said	this was not a major crash she said
we are n't looking at anything like a doomsday scenario he says	we were n't looking at anything like a doomsday scenario he said
even if that scenario occurs westinghouse figures it is prepared	even if that scenario occured westinghouse figured it was prepared
some abortion advocates have been asking themselves this very question	some abortion advocates had been asking themselves this very question
that 's the dilemma for today 's parent	that was the dilemma for today 's parent
we 're not rushing into anything	we were not rushing into anything
the stars do that themselves	the stars did that themselves
everything 's a dollar operates 60 specialty-retail stores	everything 's a dollar operated 60 specialty-retail stores
this year some investors are changing their policies and investing a lot	this year some investors were changing their policies and investing a lot
but its unsentimental sketches of cairo life are vintage mahfouz	but its unsentimental sketches of cairo life were vintage mahfouz
and unlike ibm 's water-cooled mainframes it does n't need any plumbing	and unlike ibm 's water-cooled mainframes it did n't need any plumbing
currently the company has about six million common shares outstanding	currently the company had about six million common shares outstanding
i ca n't do anything score-wise but i like meeting the girls	i ca n't do anything score-wise but i liked meeting the girls
the suit sets the firms ' liability at more than 185 million	the suit set the firms ' liability at more than 185 million
no sophisticated professional expects economists to be right all the time	no sophisticated professional expected economists to be right all the time
would mr. antori ever get back in	would mr. antori ever got back in
it is shown weekdays on two of the country 's five networks	it was shown weekdays on two of the country 's five networks
the books 1,500 entries include stepping on cracks and knocking on wood	the books 1,500 entries included stepping on cracks and knocking on wood
some equipment going to work is almost new	some equipment going to worked was almost new
dsp makes electronic instrumentation and data acquisition systems	dsp made electronic instrumentation and data acquisition systems
under the program norfolk plans to acquire shares in the open market	under the program norfolk planned to acquire shares in the open market
we worry about her out there cynthia says	we worryed about her out there cynthia said
there 's unbelievable pressure on economists to forecast these numbers he says	there was unbelievable pressure on economists to forecast these numbers he said
we 're not rushing into anything	we were not rushing into anything
in recent days mr. krenz has sought to project a kinder image	in recent days mr. krenz had sought to project a kinder image
if there 's something weird and it do n't look good	if there was something weird and it did n't look good
why should anybody want to sell to them	why should anybody wanted to sell to them
the acquisition strengthens bsn 's position in the european pasta market	the acquisition strengthenned bsn 's position in the european pasta market
but sometimes more energetic attacks are required	but sometimes more energetic attacks were required
the service supplies weekly reports on school and college construction plans	the service supplyed weekly reports on school and college construction plans
the drug is being used primarily to treat anemias	the drug was being used primarily to treat anemias
3 decide whether you want a panel system or a single adjudicator	3 decided whether you wanted a panel system or a single adjudicator
shearson is about 60%-held by american express co	shearson was about 60%-held by american express co
the rest as they say is history	the rest as they said was history
the transaction is expected to close by nov. 30	the transaction was expected to close by nov. 30
but some money managers are doing just that	but some money managers were doing just that
litigation consulting is n't a guarantee of a favorable outcome	litigation consulting was n't a guarantee of a favorable outcome
for some players the lure is money up to 15,000 a month	for some players the lure was money up to 15,000 a month
i have felt many aftershocks	i had felt many aftershocks
there is n't a black worker in sight	there was n't a black worker in sight
about 1,150 employees are covered by the new agreement deere said	about 1,150 employees were covered by the new agreement deere said
this is n't a distress sale	this was n't a distress sale
i 'm now monitoring every major account	i was now monitoring every major account
in the year 2000 it will be one car per family	in the year 2000 it bed one car per family
mr. donohoo is scheduled to be sentenced dec. 11	mr. donohoo was scheduled to be sentenced dec. 11
city building codes require construction that can resist temblors	city building codes required construction that could resist temblors
there 's nothing rational about this kind of action	there was nothing rational about this kind of action
it sure smells like it he said	it sure smelt like it he said
a star attraction on the national network is the u.s. 's dynasty	a star attraction on the national network was the u.s. 's dynasty
mr. locke teaches english and comparative literature at columbia university	mr. locke taught english and comparative literature at columbia university
i see it as a sewage treatment plant he says	i saw it as a sewage treatment plant he said
we 're close to the bottom of the near-term ranges she contends	we were close to the bottom of the near-term ranges she contended
shearson lehman however executes program trades for clients	shearson lehman however executed program trades for clients
our commitment to manage these businesses profitably will continue	our commitment to manage these businesses profitably continued
it was our first acquisition he says and it was a mistake	it was our first acquisition he said and it was a mistake
i was upset with roger i fumpered and schmumpered says mr. peters	i was upset with roger i fumpered and schmumpered said mr. peters
the 6 3\/4 % notes yield 6.25 %	the 6 3\/4 % notes yielded 6.25 %
the new facility is expected to begin operations in early 1991	the new facility was expected to begin operations in early 1991
the pentagon has led the charge particularly as military alliances spread world-wide	the pentagon had led the charge particularly as military alliances spread world-wide
for the year however access lines in service have increased 5.5 %	for the year however access lines in service had increased 5.5 %
the orange workers are just putting this preaching into practice	the orange workers were just putting this preaching into practice
some people call me the communist billionaire she has told visitors	some people called me the communist billionaire she had told visitors
the house version of the bill does include the tax cut	the house version of the bill did include the tax cut
the line seems awfully thin for criminal-law purposes	the line seemed awfully thin for criminal-law purposes
mr. henning is a chicago-based law firm management consultant and a writer	mr. henning was a chicago-based law firm management consultant and a writer
we have one near here	we had one near here
that compares with 3.5 % butterfat for whole milk	that compared with 3.5 % butterfat for whole milk
and the poles are engaged in commerce	and the poles were engaged in commerce
they feel the need from time to time to educate me	they felt the need from time to time to educate me
its many lively stories include the gutfreund-postel holiday cheer imbroglio	its many lively stories included the gutfreund-postel holiday cheer imbroglio
my attitude is let 's come out of the closet	my attitude was let 's come out of the closet
but they will have to act quickly	but they had to act quickly
lloyd 's overblown bureaucracy also hampers efforts to update marketing strategies	lloyd 's overblown bureaucracy also hampered efforts to update marketing strategies
mr. trivelpiece 58 years old succeeds william bolger who died in august	mr. trivelpiece 58 years old succeeded william bolger who died in august
meanwhile overall evidence on the economy remains fairly clouded	meanwhile overall evidence on the economy remained fairly clouded
this is not the case	this was not the case
but you know about campaign promises	but you knew about campaign promises
so she thinks the damage will be short-lived and contained	so she thought the damage bed short-lived and contained
but five weeks after the premiere the series has floundered	but five weeks after the premiere the series had floundered
california thefts make travel agents jittery	california thefts made travel agents jittery
some in the industry are skeptical	some in the industry were skeptical
meanwhile at home mitsubishi has control of some major projects	meanwhile at home mitsubishi had control of some major projects
which cars do americans favor most these days	which cars do americans favored most these days
if they finish today the sharpshooter can pump tomorrow	if they finished today the sharpshooter could pump tomorrow
to many japanese pachinko is benign or enticingly unsavory	to many japanese pachinko was benign or enticingly unsavory
international business machines corp. also is expected to report disappointing results	international business machines corp. also was expected to report disappointing results
here in south texas we say tie-vole-ee my host gently corrects	here in south texas we said tie-vole-ee my host gently corrected
an investigation by u.s. postal inspectors is continuing	an investigation by u.s. postal inspectors was continuing
all of the bidders contemplate full payment including interest to secured creditors	all of the bidders contemplated full payment including interest to secured creditors
inflation is easier to spark and harder to control	inflation was easier to spark and harder to control
only it is safer and busier	only it was safer and busier
rising operating expenses are another problem	rising operating expenses were another problem
security costs are also quite high	security costs were also quite high
earnings have rebounded in 1989 after a 20 % decline last year	earnings had rebounded in 1989 after a 20 % decline last year
mandela considered the most prominent leader of the anc remains in prison	mandela considered the most prominent leader of the anc remained in prison
the computer 's miscalculation has been painful for renaissance	the computer 's miscalculation had been painful for renaissance
what accounts for the results of recent decades	what accounted for the results of recent decades
but it is clear he is going to give it a shot	but it was clear he was going to give it a shot
industry observers expect a wide divergence in performance	industry observers expected a wide divergence in performance
related roommates trim hospital bills	related roommates trimmed hospital bills
indeed the competition is n't greatly concerned	indeed the competition was n't greatly concerned
the cftc has 90 days to respond to such applications	the cftc had 90 days to respond to such applications
mr. ayers is editor and publisher of the anniston ala. star	mr. ayers was editor and publisher of the anniston ala. star
unfortunately they are in the minority	unfortunately they were in the minority
retailers are just in disarray	retailers were just in disarray
does the tyke have a good mind about to be wasted	does the tyke had a good mind about to be wasted
taken by surprise the socialist party is busy changing its doctrines	took by surprise the socialist party was busy changing its doctrines
it is a bureaucratic country	it was a bureaucratic country
conservatives expect bush to solidify their majority on a key court	conservatives expected bush to solidify their majority on a key court
details about its size and cost have n't yet been determined	details about its size and cost had n't yet been determined
for the government it has become a highly volatile political issue	for the government it had become a highly volatile political issue
what did he think of the supreme court 's decision legalizing abortion	what did he thought of the supreme court 's decision legalizing abortion
at this point the truce between feminism and sensationalism gets mighty uneasy	at this point the truce between feminism and sensationalism got mighty uneasy
miss brady is deputy director of the russian research foundation in london	miss brady was deputy director of the russian research foundation in london
the average yield there on six-month issues is 8.32 %	the average yield there on six-month issues was 8.32 %
a pair of black skimmers zig-zag past close to the surface	a pair of black skimmers zig-zagged past close to the surface
management co. manages entertainers and produces markets and finances entertainment	management co. managed entertainers and produces markets and finances entertainment
this is a democratic process you ca n't slam-dunk anything around here	this was a democratic process you ca n't slam-dunk anything around here
it 's a real face-to-face arm wrestling challenge to congress	it was a real face-to-face arm wrestling challenge to congress
b.a.t has declined to identify the potential bidders	b.a.t had declined to identify the potential bidders
but these are not the differences that make headlines	but these were not the differences that made headlines
any hiring is confined to retail sales	any hiring was confined to retail sales
nope we still say to stick with treasurys mr. corcoran replies	nope we still said to stick with treasurys mr. corcoran replyed
this is a very tenacious ghost mr. warren says darkly	this was a very tenacious ghost mr. warren said darkly
had the case gone to trial the same issues would have surfaced	had the case went to trial the same issues would have surfaced
a revolution takes more than conference manifestos	a revolution took more than conference manifestos
many economists have started predicting a mild recession next year	many economists had started predicting a mild recession next year
with notes they 're visually distinct	with notes they were visually distinct
i 'm going to ship and hope i get paid	i was going to shipped and hope i got paid
working with lawyers she says i need it	working with lawyers she said i needed it
the company also faces delisting by the national association of securities dealers	the company also faced delisting by the national association of securities dealers
i am determined to get an apartment in three years she says	i was determined to get an apartment in three years she said
every broker has blocks of every size and maturity	every broker had blocks of every size and maturity
now movieline is located in the same building as vesoft	now movieline was located in the same building as vesoft
to be sure the stock still has a lot of fans	to be sure the stock still had a lot of fans
it 's sort of loyalty by default	it was sort of loyalty by default
there is hope of change	there was hope of change
designs call for an l-shaped structure with a playground in the center	designs called for an l-shaped structure with a playground in the center
the metal products concern currently has 7.2 million common shares outstanding	the metal products concern currently had 7.2 million common shares outstanding
but some militant sci tv junk-holders say that 's not enough	but some militant sci tv junk-holders said that was not enough
we are almost left out of campus social activities	we were almost left out of campus social activities
mrs. marcos 's trial is expected to begin in march	mrs. marcos 's trial was expected to begin in march
what you have here is intuition made manifest	what you had here was intuition made manifest
already the fight has been costly	already the fight had been costly
this case realizes that concern	this case realized that concern
first its position in the government is anomalous	first its position in the government was anomalous
i do n't think the checks are worth 15 apiece he says	i did n't think the checks were worth 15 apiece he said
copper has been stuck in a trading range of 1.19 to 1.34	copper had been stuck in a trading range of 1.19 to 1.34
we have a major problem and that problem is volatility	we had a major problem and that problem was volatility
the capital market is booming	the capital market was booming
that 's the only question we need to address	that was the only question we needed to address
which types of stocks currently have the greatest earnings risks	which types of stocks currently had the greatest earnings risks
marginal operations and assets have been sold	marginal operations and assets had been sold
montedison now owns about 72 % of erbamont 's shares outstanding	montedison now owned about 72 % of erbamont 's shares outstanding
mcdonald 's has also been running negative all year the analyst says	mcdonald 's had also been running negative all year the analyst said
fannie mae makes a secondary market in home loans	fannie mae made a secondary market in home loans
mr. engelken says his wife was overwhelmed by the whole thing	mr. engelken said his wife was overwhelmed by the whole thing
beverly hills comes to suburban tokyo	beverly hills came to suburban tokyo
you do n't want to own anything long except gold stocks	you did n't want to own anything long except gold stocks
they 're deliberately trying to steal our thunder a digital executive complains	they were deliberately trying to steal our thunder a digital executive complained
he now calls himself an investment banker	he now called himself an investment banker
if i can show signs of maturity almost anybody can he jokes	if i could show signs of maturity almost anybody could he joked
in general they say avoid takeover stocks	in general they said avoided takeover stocks
its plan is set up as an independent agency	its plan was set up as an independent agency
ferruzzi has denied it was trying to manipulate the soybean futures market	ferruzzi had denied it was trying to manipulate the soybean futures market
every major maker offers computers with color displays	every major maker offered computers with color displays
mellon has 36.6 million shares outstanding	mellon had 36.6 million shares outstanding
because of the vagaries of gramm-rudman the immediate impact is relatively small	because of the vagaries of gramm-rudman the immediate impact was relatively small
frank mingo dies at 49	frank mingo died at 49
he succeeds alvin a. mccall in the position	he succeeded alvin a. mccall in the position
mr. gelbart also has fun with language	mr. gelbart also had fun with language
a similar provision is in the house version	a similar provision was in the house version
our expectation of confidentiality is being eroded	our expectation of confidentiality was being eroded
some maintain underwriters also have been inept	some maintained underwriters also had been inept
the cuts will be made half within germany and half abroad	the cuts bed made half within germany and half abroad
there are die-hard bodies of course	there were die-hard bodies of course
the company can go about its business	the company could go about its business
so we did it over he adds	so we did it over he added
okay now you can pick up that phone	okay now you could pick up that phone
all this is causing convulsions in professional football	all this was causing convulsions in professional football
but other figures are surprising	but other figures were surprising
you can think long range	you could think long range
cbs is likely to spend whatever it takes to keep them	cbs was likely to spend whatever it took to keep them
solar-powered batteries will make the spire glow	solar-powered batteries made the spire glow
felix siemienas is destroying it now	felix siemienas was destroying it now
a policeman shakes his head in amazement as he steers them away	a policeman shook his head in amazement as he steered them away
in post-earthquake parlance her building is a red	in post-earthquake parlance her building was a red
beefeater alone is worth as much as 300 million analysts said	beefeater alone was worth as much as 300 million analysts said
mr. sheinberg remains as executive vice president	mr. sheinberg remained as executive vice president
apparently their verdict is in	apparently their verdict was in
kate 's ma louise latham is a moral coward	kate 's ma louise latham was a moral coward
that will spur tandem 's growth	that spured tandem 's growth
no foreign companies bid on the hiroshima project according to the bureau	no foreign companies bidded on the hiroshima project according to the bureau
but most lawyers accept that the marketplace has spoken	but most lawyers accepted that the marketplace had spoken
if they do good credit analysis they will avoid the hand grenades	if they did good credit analysis they avoided the hand grenades
the executive branch bears the first responsibility for timidity	the executive branch bore the first responsibility for timidity
that 's always looking back she said	that was always looking back she said
in that case there will be plenty of blame to go around	in that case there was plenty of blame to go around
the condition known as paroxysmal supraventricular tachycardia leads to dizziness and fainting	the condition knew as paroxysmal supraventricular tachycardia led to dizziness and fainting
the party is fed up with sackings of good people	the party was fed up with sackings of good people
longer term the impact is unclear	longer term the impact was unclear
i do n't think anyone left the place whistling dixie	i did n't think anyone left the place whistling dixie
management and labor worry that the gap makes u.s. companies less competitive	management and labor worryed that the gap made u.s. companies less competitive
imelda marcos asks for dismissal says she was kidnapped	imelda marcos asked for dismissal says she was kidnapped
their yields are higher than those of u.s. treasury issues	their yields were higher than those of u.s. treasury issues
these bacterial cousins ordinarily do n't make the toxin	these bacterial cousins ordinarily did n't make the toxin
poland 's premier is to visit moscow next month	poland 's premier was to visit moscow next month
you never know where she 'll turn up	you never knew where she 'll turn up
the farmer can say the same for coal cement saw blades	the farmer could say the same for coal cement saw blades
which is the best medicine for runaway health costs competition or regulation	which bed the best medicine for runaway health costs competition or regulation
but yesterday 's announcement indicates that ford has n't lost interest	but yesterday 's announcement indicated that ford had n't lost interest
sometimes traders lose sight of that he says	sometimes traders lost sight of that he said
we 're just seeing the beginning of a shift mr. smith says	we were just seeing the beginning of a shift mr. smith said
judges oakes and leval understand the requirements of historical scholarship	judges oakes and leval understood the requirements of historical scholarship
tangible capital will be about 115 million	tangible capital bed about 115 million
mr. allday 's appointment is subject to confirmation by the senate	mr. allday 's appointment was subject to confirmation by the senate
learning aids lists films pamphlets brochures videos and other educational data	learning aids listed films pamphlets brochures videos and other educational data
this reduces the baseline by 229 billion	this reduced the baseline by 229 billion
the irs hopes to fill the new positions soon	the irs hopped to fill the new positions soon
many fund managers argue that now 's the time to buy	many fund managers argued that now was the time to buy
such centrifugal egg breakers have been around since the 1890s	such centrifugal egg breakers had been around since the 1890s
the fundamentals are pretty strong mr. dreman says	the fundamentals were pretty strong mr. dreman said
however we are n't currently doing anything	however we were n't currently doing anything
the khmer rouge however carry an unsurpassed record for cambodian tyranny	the khmer rouge however carryed an unsurpassed record for cambodian tyranny
the lawyers are now in charge of our national security	the lawyers were now in charge of our national security
once again the indomitable peasant holds poland 's future in his hands	once again the indomitable peasant held poland 's future in his hands
so far the mega-issues are a hit with investors	so far the mega-issues were a hit with investors
tymnet is a major network linking computers	tymnet was a major network linking computers
some 70 % of them are to be exported to the u.s.	some 70 % of them were to be exported to the u.s.
spiegel is 84%-controlled by the otto family of west germany	spiegel was 84%-controlled by the otto family of west germany
television news of course has always been part show-biz	television news of course had always been part show-biz
clearly the judge has had his share of accomplishments	clearly the judge had had his share of accomplishments
the law sets a deficit target of 100 billion for fiscal 1990	the law set a deficit target of 100 billion for fiscal 1990
it falls to others to do the writing directing and producing	it fell to others to do the writing directing and producing
as this is now a litigation matter we have no further comment	as this was now a litigation matter we had no further comment
mr. siemienas is making a fortune 10,000 a month he says	mr. siemienas was making a fortune 10,000 a month he said
it 's very revealing and soul baring said ms. volokh	it was very revealing and soul baring said ms. volokh
many investors certainly believe a bidding war is imminent	many investors certainly believed a bidding war was imminent
anti-abortion forces regard him as at best an uncertain ally	anti-abortion forces regarded him as at best an uncertain ally
a.g. edwards & sons runs training classes and looks for experienced brokers	a.g. edwards & sons ran training classes and looks for experienced brokers
each share point is worth about 60 million in sales	each share point was worth about 60 million in sales
second-tier companies are receiving even less per ton	second-tier companies were receiving even less per ton
the percentage change is since year-end	the percentage change was since year-end
increasingly the financial markets are reflecting the gloom	increasingly the financial markets were reflecting the gloom
casino revenues and hotel occupancy rates are high	casino revenues and hotel occupancy rates were high
in japan small suggestions are encouraged	in japan small suggestions were encouraged
the summer crop is harvested winter sowing has yet to begin	the summer crop was harvested winter sowing had yet to begin
there is no justification on the fundamental level for this crash	there was no justification on the fundamental level for this crash
the yale political union does n't pay an honorarium to speakers	the yale political union did n't pay an honorarium to speakers
thank goodness it 's happening	thanked goodness it was happening
manville itself does n't rule out a restructuring	manville itself did n't rule out a restructuring
the takeover mania also adds to volatility	the takeover mania also added to volatility
and the winners will be the colleges not either network	and the winners bed the colleges not either network
state loan guarantees are rarely a source of controversy	state loan guarantees were rarely a source of controversy
the union is continuing to work through its expired contract however	the union was continuing to work through its expired contract however
he confers big trading commissions on wall street firms	he confered big trading commissions on wall street firms
i believe that number reflects a slowing economy	i believed that number reflected a slowing economy
if that happens chairman greenspan could well become an open target	if that happenned chairman greenspan could well become an open target
to leave this decision to an independent agency is not only undemocratic	to leave this decision to an independent agency was not only undemocratic
ms. bogart 's cast is part and parcel of the problem	ms. bogart 's cast was part and parcel of the problem
a reintegrated europe implies big changes in 40-year-old military and economic policies	a reintegrated europe implyed big changes in 40-year-old military and economic policies
batibot lacks the polish of sesame street	batibot lacked the polish of sesame street
mr. padovan is currently a director at barclays de zoete wedd ltd	mr. padovan was currently a director at barclays de zoete wedd ltd
their machine tools are even bolted to the shop floor	their machine tools were even bolted to the shop floor
the phillips plant makes polyethylene polypropylene and other plastic products	the phillips plant made polyethylene polypropylene and other plastic products
the action renews concern about buyouts in high-tech industries	the action renewed concern about buyouts in high-tech industries
it 's doubtful though whether circuit breakers do any real good	it was doubtful though whether circuit breakers did any real good
chicago law firm recruits american express co. vice president	chicago law firm recruited american express co. vice president
the issue includes 100 million of insured senior lien bonds	the issue included 100 million of insured senior lien bonds
i think you have to give greenspan a good rating	i thought you had to give greenspan a good rating
hewlett-packard is based in palo alto calif	hewlett-packard was based in palo alto calif
chip 's memory is here today here tomorrow	chip 's memory bed here today here tomorrow
the beebes have not yet decided whether to appeal	the beebes had not yet decided whether to appeal
what you then do is you make them think inappropriately	what you then did was you made them thought inappropriately
today there are 77 units all located in shopping malls	today there were 77 units all located in shopping malls
the secretary is the world 's biggest borrower of money	the secretary was the world 's biggest borrower of money
these are not certain either	these were not certain either
japan 's markets are more stable he said	japan 's markets were more stable he said
the company estimates its total debt at about 5.2 billion	the company estimated its total debt at about 5.2 billion
digital is promising a new approach	digital was promising a new approach
nowhere have eyes been opened wider than at cbs news	nowhere have eyes bed opened wider than at cbs news
why ca n't we teach our children to read write and reckon	why ca n't we taught our children to read write and reckon
i refer essentially to petroleum electric power banking and newsprint	i refered essentially to petroleum electric power banking and newsprint
companies that only recently were thriving find themselves scrambling to survive	companies that only recently were thriving found themselves scrambling to survive
but friday did n't help things says mr. schaefer	but friday did n't help things said mr. schaefer
that 's good news because we all swim in this water	that was good news because we all swam in this water
the truth is washington understands politics better than economics	the truth was washington understands politics better than economics
the unit has 30 employees in four california offices the company said	the unit had 30 employees in four california offices the company said
the bonds are insured and rated triple-a by moody 's and s&p	the bonds were insured and rated triple-a by moody 's and s&p
hand-holding is becoming an investment-banking job requirement	hand-holding was becoming an investment-banking job requirement
they want to do more	they wanted to do more
a 60-day to 65-day supply is considered normal	a 60-day to 65-day supply was considered normal
but he is n't worried	but he was n't worried
the state can also bar drexel as an investment adviser	the state could also bar drexel as an investment adviser
among the leading products is a flu shot for horses	among the leading products was a flu shot for horses
he has mastered the art of survival	he had mastered the art of survival
mr. baker promises to return if the haunting continues	mr. baker promised to return if the haunting continued
the company is exposed to bulk chemicals however	the company was exposed to bulk chemicals however
indeed his caution has become legendary within the government	indeed his caution had become legendary within the government
the ventilation here is great	the ventilation here was great
but this raises added cost barriers to urban entrepreneurship	but this raised added cost barriers to urban entrepreneurship
foreign traders say the company is strapped for cash	foreign traders said the company was strapped for cash
but the broader truth is more complicated and dismaying	but the broader truth was more complicated and dismaying
and when they lose then we can expect china to stop aid	and when they lost then we could expect china to stop aid
that amounts to more than 350 billion a year	that amounted to more than 350 billion a year
behind the silly posturing lies a real dispute	behind the silly posturing lied a real dispute
we have a couple or three tough weeks coming	we had a couple or three tough weeks coming
ford faces an uphill fight for jaguar however	ford faced an uphill fight for jaguar however
oddly enough this presents a problem for the stock	oddly enough this presented a problem for the stock
the stores they work for may be sold	the stores they worked for may be sold
but the apple industry is ripe for change	but the apple industry was ripe for change
that 's about half the price of comparably equipped ibm mainframes	that was about half the price of comparably equipped ibm mainframes
the big one is still due mr. johnson predicted in an interview	the big one was still due mr. johnson predicted in an interview
this interest in words goes beyond puns and playfulness however	this interest in words went beyond puns and playfulness however
cathay officials decline to comment on the speculation	cathay officials declined to comment on the speculation
ag is hardly alone in its anxiety	ag was hardly alone in its anxiety
u.k. base rates are at their highest level in eight years	u.k. base rates were at their highest level in eight years
but quite a few money managers are n't buying it	but quite a few money managers were n't buying it
should the rest of the series be played at all	should the rest of the series bed played at all
but critics fret that post-1997 officials ultimately will be responsible to beijing	but critics fretted that post-1997 officials ultimately bed responsible to beijing
this whole experience has been an opportunity for internal growth he says	this whole experience had been an opportunity for internal growth he said
we consumers tend to have long memories	we consumers tended to have long memories
venezuela will hold a debt-equity auction friday with 32 potential bidders participating	venezuela held a debt-equity auction friday with 32 potential bidders participating
unless the questions are answered i will keep on going	unless the questions were answered i kept on going
once they size them up then they know what buttons to push	once they sized them up then they knew what buttons to push
we are seeing such exercises today in fact	we were seeing such exercises today in fact
that 's antithetical to the art of selling	that was antithetical to the art of selling
mr. gale is an assistant professor of economics at ucla	mr. gale was an assistant professor of economics at ucla
the future of the forest remains uncertain	the future of the forest remained uncertain
another challenges merrill lynch 's bond recommendation last year	another challenged merrill lynch 's bond recommendation last year
1 make sure you have a strong personnel department	1 made sure you had a strong personnel department
all the numbers are adjusted for seasonal fluctuations	all the numbers were adjusted for seasonal fluctuations
major european auction houses are turning increasingly to specialized sales	major european auction houses were turning increasingly to specialized sales
letting officials express their own nuances can be educational	letting officials expressed their own nuances could be educational
it 's worse than i thought she said	it was worse than i thought she said
the finger-pointing has already begun	the finger-pointing had already begun
the company also makes optical character recognition equipment	the company also made optical character recognition equipment
nevertheless the device has been successful in other ways	nevertheless the device had been successful in other ways
its contract expires dec. 1	its contract expired dec. 1
there are better ways to promote a cause	there were better ways to promote a cause
this means the returns can vary a great deal	this meant the returns could vary a great deal
but much will depend on how quickly ibm can move	but much depended on how quickly ibm could move
most bills are drafted by bureaucrats not politicians	most bills were drafted by bureaucrats not politicians
the changes have n't come easy	the changes had n't come easy
they do n't want to get caught again says one industry watcher	they did n't want to get caught again said one industry watcher
the current backlog of orders is strong throughout the corporation he said	the current backlog of orders was strong throughout the corporation he said
so does mr. friend and his law partner nick nichols	so did mr. friend and his law partner nick nichols
people will learn to be more circumspect	people learned to be more circumspect
he is n't as well-known to clients as is mr. roman	he was n't as well-known to clients as was mr. roman
so he advises make goals achievable	so he advised made goals achievable
now you see it now you do n't	now you saw it now you did n't
new york city bonds have been beaten down for three straight weeks	new york city bonds had been beaten down for three straight weeks
the second portion will be completed the following year	the second portion bed completed the following year
since then prices have slumped to an average of 395,374 this summer	since then prices had slumped to an average of 395,374 this summer
consider the facts underlying the 1989 conviction of robert chestman	considered the facts underlying the 1989 conviction of robert chestman
we 're just recovering and getting back to business as usual	we were just recovering and getting back to business as usual
mr. boren even spies a silver lining	mr. boren even spied a silver lining
serial bonds are priced to yield to 7 % in 1999	serial bonds were priced to yield to 7 % in 1999
that 's 115 % more than in 1981	that was 115 % more than in 1981
now there have been a number of questions raised	now there had been a number of questions raised
mr. lang feels that time 's priorities changed	mr. lang felt that time 's priorities changed
a main motive is hard cash	a main motive was hard cash
the ads celebrate the achievements of some of lake view 's residents	the ads celebrated the achievements of some of lake view 's residents
calisto tanzi odeon 's owner will retain his 23.34 % stake	calisto tanzi odeon 's owner retained his 23.34 % stake
