in addition global petroleum demand has been climbing	in addition petroleum demand has been climbing
there is no charge for research only for time on the phone	there is no charge for research for time on the phone
the report suggested that current review programs are too narrow	the report suggested that review programs are narrow
looking ahead to other commodity markets this week	looking to commodity markets this week
tpa sales are down quarter to quarter	tpa sales are quarter to quarter
but i think the soviet peoples are more introverted than the chinese	but i think the peoples are introverted than the chinese
the selection of mr. krenz may also disappoint moscow	the selection of mr. krenz may disappoint moscow
cbs will continue to program action-adventure shows to follow the sajak hour	cbs will continue to program shows to follow the sajak hour
construction is set to begin in early 1991	construction is set to begin in 1991
the third game last friday night drew a disappointing 17.5 rating	the game friday night drew a 17.5 rating
st. jude finished up 1\/4 to 44 1\/2 on friday	st. jude finished 1\/4 to 44 1\/2 on friday
but it 's an enormous business opportunity	but it 's an business opportunity
hugely popular it is far more flexible than straight whole life	popular it is flexible than life
october is a critical month for the privatization program	october is a month for the privatization program
this time around they 're moving even faster	this time around they 're moving
and catastrophes are getting ever more costly	and catastrophes are getting costly
related roommates trim hospital bills	roommates trim hospital bills
at the same time it has been caught in an earnings squeeze	at the time it has been caught in an earnings squeeze
the main obstacle is finding a way to pay for them	the obstacle is finding a way to pay for them
total revenue reached 2.83 billion up 10 % from 2.57 billion	revenue reached 2.83 billion 10 % from 2.57 billion
in an efficient setup the same pc could perform all those tasks	in an setup the pc could perform all those tasks
felix siemienas is destroying it now	felix siemienas is destroying it
deal stocks led the market down as they absorbed the heaviest losses	deal stocks led the market as they absorbed the losses
some forms of private property would be sanctioned	some forms of property would be sanctioned
unifirst corp. declared a 2-for-1 stock split	unifirst corp. declared a stock split
the number of authorized common shares will remain at 100 million	the number of shares will remain at 100 million
he savored the humor of his uncombed appearance among these buttoned-up chaps	he savored the humor of his appearance among these chaps
the offering used at-market pricing	the offering used pricing
debt-burdened doctors seek financial security	doctors seek security
the number includes such unstylish burgs as well oakland	the number includes burgs as well oakland
now those routes are n't expected to begin until jan	those routes are n't expected to begin until jan
if they do good credit analysis they will avoid the hand grenades	if they do credit analysis they will avoid the hand grenades
ms. bartlett 's little rooms left little room for plants or people	ms. bartlett 's rooms left room for plants or people
then the computers give us more information than we can ever read	the computers give us information than we can read
none made it past the body searches and x-rays of mine security	none made it past the body searches and x-rays of security
i ask this not necessarily as a native ohioan	i ask this not as a ohioan
i do n't want expensive machines	i do n't want machines
trading also was heavy in the over-the-counter market	trading was heavy in the market
the announcement made after the close of trading caught analysts by surprise	the announcement made after the close of trading caught analysts
last week the british displayed unusual political immaturity	week the british displayed immaturity
the union is continuing to work through its expired contract however	the union is continuing to work through its contract
the sales pitch might n't be as farfetched as it seems	the sales pitch might n't be farfetched as it seems
this means the returns can vary a great deal	this means the returns can vary a deal
the robberies also have set off a controversy involving the airlines	the robberies have set off a controversy involving the airlines
but in general all foreign-trading companies are feeling the pinch	but in general all companies are feeling the pinch
serious injuries or damages were n't reported	injuries or damages were n't reported
the ft 30-share index closed 11.0 points lower at 1761.0	the ft 30-share index closed 11.0 points at 1761.0
i think peter even made some deals with the gorillas	i think peter made some deals with the gorillas
urban is the company 's first telephone subsidiary in wisconsin	urban is the company 's telephone subsidiary in wisconsin
estimated and actual results involving losses are omitted	estimated and results involving losses are omitted
maybe it was just a vulnerable time says mr. cortese	it was a time says mr. cortese
but now the soft-drink giant appears willing to take the risk	but the soft-drink giant appears willing to take the risk
it sees sales rising 45 % to 26,000 units next year	it sees sales rising 45 % to 26,000 units year
many atlantans thought pittsburgh was an unworthy heir	atlantans thought pittsburgh was an heir
so far it appears cautious about taking the big step	it appears cautious about taking the step
daimler said it has had talks with jaguar about possible joint ventures	daimler said it has had talks with jaguar about ventures
depositary shares are convertible into common stock on a 1-to-1 basis	shares are convertible into stock on a basis
so many californians believe they can get by without it	californians believe they can get by without it
with all this can stock prices hold their own	with all this can stock prices hold their
employees have n't yet been notified	employees have n't been notified
the company also reassigned several executive responsibilities	the company reassigned executive responsibilities
bangkok manila seoul taipei and jakarta escaped with slightly smaller losses	bangkok manila seoul taipei and jakarta escaped with smaller losses
brockville is about 100 miles east of toronto	brockville is about 100 miles of toronto
and federal insurance protected the bank 's 631,163 depositors	and insurance protected the bank 's 631,163 depositors
that 's a big number	that 's a number
the market for electrochemicals include the paper water-purification and textile industries	the market for electrochemicals include the paper water-purification and industries
now would n't that be a novelty	would n't that be a novelty
the magazine success however was for years lackluster and unfocused	the magazine success was for years lackluster and unfocused
now everybody is a lot more optimistic	everybody is a optimistic
the bill is expected to pass in congress next month	the bill is expected to pass in congress month
analysts say investors remain skittish toward salomon because of its volatile earnings	analysts say investors remain skittish toward salomon because of its earnings
still quantum has a crisis to get past right now	quantum has a crisis to get past
now it 's happening again	it 's happening
viroqua serves about 3,000 access lines in western wisconsin	viroqua serves about 3,000 access lines in wisconsin
hyundai motor co. of south korea has its first-ever exhibit in tokyo	hyundai motor co. of south korea has its exhibit in tokyo
emc manufactures data-storage systems for mainframes and minicomputers	emc manufactures systems for mainframes and minicomputers
first and foremost mr. phillips said he hopes to improve client service	and mr. phillips said he hopes to improve client service
soldiers and sailors are still measured in inches and pounds	soldiers and sailors are measured in inches and pounds
they could all fairly be described as pap courses	they could be described as pap courses
safety authorities did n't immediately know the cause of the blasts	safety authorities did n't know the cause of the blasts
now at least one japanese company is turning the courtroom tables	at one company is turning the courtroom tables
chevrolet already is offering an 800 rebate on the 1990-model corsica	chevrolet is offering an 800 rebate on the 1990-model corsica
it 's an attractive market with good growth opportunities he added	it 's an market with growth opportunities he added
the market has grown relatively quiet since the china crisis	the market has grown quiet since the china crisis
minority recruiting has yet to meet hopes raised by bush administration	minority recruiting has to meet hopes raised by bush administration
the issue used at-market pricing	the issue used pricing
but it does n't take too many lines to figure harry out	but it does n't take lines to figure harry out
the evening ended with mr. glass 's metamorphosis another multiple work	the evening ended with mr. glass 's metamorphosis another work
a revolution takes more than conference manifestos	a revolution takes than conference manifestos
the judge they say was fiercely proud of his abilities and accomplishments	the judge they say was proud of his abilities and accomplishments
it has some of the highest costs in the league	it has some of the costs in the league
bus schedules were sometimes in disarray stranding commuters such as marilyn sullivan	bus schedules were in disarray stranding commuters as marilyn sullivan
a normal person did not write the beethoven violin concerto he declares	a person did not write the beethoven violin concerto he declares
under the program norfolk plans to acquire shares in the open market	under the program norfolk plans to acquire shares in the market
that would cut into cbs 's slim margin for profit and error	that would cut into cbs 's margin for profit and error
baker falters in the mideast amid israeli paralysis and palestinian politics	baker falters in the mideast amid paralysis and politics
now it has especially for people my age	it has for people my age
and many have done just that	and many have done that
i wish them all the best	i wish them all the
mr. thompson is n't bereft of experience with new products however	mr. thompson is n't bereft of experience with products
there was a unique combination in 1987 he says	there was a combination in 1987 he says
higher earnings helped some issues	earnings helped some issues
i really do she says	i do she says
allied-lyons while powerful in whiskey does n't own any major white-spirit brands	allied-lyons while powerful in whiskey does n't own any white-spirit brands
i think a lot of their businesses are just so-so	i think a lot of their businesses are so-so
also the new stirrings are faint and some question their extent	the stirrings are faint and some question their extent
it 's too disruptive he says	it 's disruptive he says
they both called it a welcome home gathering	they both called it a home gathering
the two sides now are accusing each other of lying	the two sides are accusing each of lying
in new york stock exchange composite trading dayton rose 1 to 61.125	in new york stock exchange trading dayton rose 1 to 61.125
it is widely expected that they will	it is expected that they will
it is a feel-good candidacy	it is a candidacy
litigation consulting is n't a guarantee of a favorable outcome	litigation consulting is n't a guarantee of a outcome
it 's an overwhelming job she says	it 's an job she says
thermal paper is used in facsimile machines	paper is used in machines
the 282 members had paid 10,000 apiece for seats	the 282 members had paid 10,000 for seats
property reinsurance rates are likely to climb first analysts and brokers believe	property reinsurance rates are likely to climb analysts and brokers believe
it has not however made a formal proposal	it has not made a proposal
you 'll never know 'til you try says a black skier	you 'll know you try says a skier
now the firm says it 's at a turning point	the firm says it 's at a turning point
the new facility is expected to begin operations in early 1991	the facility is expected to begin operations in 1991
it did n't say by how much	it did n't say by how
the pool invested idle cash for many state agencies and local governments	the pool invested cash for state agencies and governments
the public is still cautious	the public is cautious
major european auction houses are turning increasingly to specialized sales	auction houses are turning to specialized sales
u.s. buyers have already been lined up	u.s. buyers have been lined up
but he said a system such as ibm 's should help significantly	but he said a system as ibm 's should help
for average east germans mr. krenz remains a puzzle	for east germans mr. krenz remains a puzzle
in major market activity stock prices surged in heavy trading	in market activity stock prices surged in trading
his business success made him an official target in pre-reform days	his business success made him an target in days
estimates suggest october 's figure may be even higher	estimates suggest october 's figure may be higher
accepted bids ranged from 8.38 % to 8.395 %	bids ranged from 8.38 % to 8.395 %
the current transaction cost the bank approximately 140 million	the transaction cost the bank 140 million
bloomingdale 's does an estimated 1.2 billion in annual sales	bloomingdale 's does an estimated 1.2 billion in sales
just after midnight monday federal spending started to drop by 16 billion	after midnight monday spending started to drop by 16 billion
illinois company investments had been trimming its ranks until last summer	illinois company investments had been trimming its ranks until summer
under the current circumstances he says their scenario no longer seems unrealistic	under the circumstances he says their scenario seems unrealistic
he already has finagled a 2 billion loan from the japanese government	he has finagled a 2 billion loan from the government
some drill-bit prices have risen 5 % in the past month	some drill-bit prices have risen 5 % in the month
meanwhile sotheby 's guarantee is raising eyebrows in the art world	sotheby 's guarantee is raising eyebrows in the art world
but otherwise it would undoubtedly come back with an offer by management	but it would come back with an offer by management
the bare-faced messiah decision strikes a blow against the whole historical enterprise	the bare-faced messiah decision strikes a blow against the enterprise
other trips were more productive	trips were productive
many people here expect a room-rate war as the new projects open	people expect a war as the projects open
fortunately volunteers and charities are not motivated by self-interest but by altruism	volunteers and charities are not motivated by self-interest but by altruism
now in the '90s we 're headed toward a total resort environment	in the '90s we 're headed toward a resort environment
a 190-point plunge in u.s. stock shares compounded the view they say	a plunge in u.s. stock shares compounded the view they say
third-quarter revenue rose 2.7 % to 433.5 million from 422.1 million	revenue rose 2.7 % to 433.5 million from 422.1 million
some would make even james bond green with envy	some would make james bond green with envy
the doomsayers had a receptive audience	the doomsayers had a audience
with notes they 're visually distinct	with notes they 're distinct
in montreal exchange trading memotec closed unchanged at 10.625 canadian dollars 9.05	in montreal exchange trading memotec closed unchanged at 10.625 dollars 9.05
january platinum was down 3.60 an ounce at 491.10	january platinum was 3.60 an ounce at 491.10
it 's unfortunate so many must learn the hard way	it 's unfortunate so must learn the way
expects to be fully operational early next week	expects to be operational week
american publishers appear more than ready to do some selling	publishers appear than ready to do some selling
she said that impact ca n't be reasonably assessed yet	she said that impact ca n't be assessed
third-quarter earnings at both companies were below analysts ' forecasts	earnings at both companies were below analysts ' forecasts
trading in walt disney co. particularly caught traders ' eyes	trading in walt disney co. caught traders ' eyes
that also is n't easy	that is n't easy
it was my decision not anyone else 's	it was my decision not anyone 's
the u.s. as the major drug consumer should lead this joint effort	the u.s. as the drug consumer should lead this effort
junk bonds also recovered somewhat though trading remained stalled	junk bonds recovered though trading remained stalled
both regions are the fastest-growing areas for basf the company said	both regions are the areas for basf the company said
all the numbers are adjusted for seasonal fluctuations	all the numbers are adjusted for fluctuations
one man wrapped several diamonds in the knot of his tie	one man wrapped diamonds in the knot of his tie
then says dr. levy she woke up paralyzed	says dr. levy she woke up paralyzed
smaller projects swell the figure to at least 2.5 billion	projects swell the figure to at 2.5 billion
still a few individual companies most likely smaller ones could be devastated	a companies likely ones could be devastated
but the worst possibility would be raising no working capital he said	but the possibility would be raising no capital he said
the campeau situation is a little uncertain and very difficult to analyze	the campeau situation is a uncertain and difficult to analyze
sales were nearly identical to the year-earlier 1.36 billion	sales were identical to the 1.36 billion
and the local expression for brother is brah not bruddah	and the expression for brother is brah not bruddah
it could be a long wait say some industry observers	it could be a wait say some industry observers
but they did n't have to choose this particular moment	but they did n't have to choose this moment
that must start with cutting the federal budget deficit	that must start with cutting the budget deficit
the rest of the world accepted such methods when japan was developing	the rest of the world accepted methods when japan was developing
and the japanese are likely to keep close on conner 's heels	and the japanese are likely to keep on conner 's heels
but polish agriculture does possess one great asset already the private farmer	but agriculture does possess one asset the farmer
corn futures prices rose slightly while wheat prices settled mixed	corn futures prices rose while wheat prices settled mixed
per-share net rose to 47.46 yen from 39.31 yen	net rose to 47.46 yen from 39.31 yen
in over-the-counter trading interspec fell 37.5 cents to 4.25	in trading interspec fell 37.5 cents to 4.25
indeed the stakes are high	the stakes are high
three years ago the ratio was reversed	three years the ratio was reversed
chugai agreed then to fund certain associated research and development costs	chugai agreed to fund associated research and development costs
it held that testa is taxable on 44,400 of unreported income	it held that testa is taxable on 44,400 of income
delivery is to begin in early 1991	delivery is to begin in 1991
that gives futures traders a lot more power	that gives futures traders a more power
but we had a fairly active day yesterday	but we had a active day yesterday
pittston seeks changes in health and pension benefits among other things	pittston seeks changes in health and pension benefits among things
new york stock exchange volume was a heavy 224,070,000 shares	new york stock exchange volume was a 224,070,000 shares
we 're on a tight budget says detroit edison 's carol roskind	we 're on a budget says detroit edison 's carol roskind
santa fe also has 3.7 billion in debt	santa fe has 3.7 billion in debt
right away you notice the following things about a philip glass concert	you notice the following things about a philip glass concert
many fund managers have boosted their cash levels in recent weeks	fund managers have boosted their cash levels in weeks
students should move up the educational ladder as their academic potential allows	students should move up the ladder as their potential allows
the cheapest among 100 cities surveyed was 5.11 in el paso texas	the among 100 cities surveyed was 5.11 in el paso texas
he ticks off several major differences between now and two years ago	he ticks off differences between and two years
what you have here is intuition made manifest	what you have is intuition made manifest
the rapid advance of the 52-year-old executive surprised many at the company	the advance of the executive surprised many at the company
and while the job is half done brooks is still bitter	and while the job is done brooks is bitter
this heavy outside support for the worst has undermined better moderate leaders	this support for the has undermined leaders
edison said the acquired stores would be integrated into its current operations	edison said the acquired stores would be integrated into its operations
it 's all part of a new command center	it 's all part of a command center
we are all very amiable mr. brawer says	we are amiable mr. brawer says
and they will even serve it themselves	and they will serve it themselves
by afternoon the broader market joined the advance in full strength	by afternoon the market joined the advance in strength
the imf has several reasons for requesting the increase	the imf has reasons for requesting the increase
other fundamental reforms of the 1986 act have been threatened as well	reforms of the 1986 act have been threatened
now we 're going to sell to men	we 're going to sell to men
first the price of natural gas will have to almost double	the price of gas will have to double
this leads to a very special sense of urgency	this leads to a special sense of urgency
the market was caught totally the wrong way	the market was caught the way
i am staying my own sweet reasonable self	i am staying my self
the initial coupon on the floating-rate notes will be 12.9375 %	the coupon on the notes will be 12.9375 %
the west germans then took over and finally found markus hess	the west germans took and found markus hess
there are of course obvious dangers to blatant unsubstantiated name-dropping	there are of course dangers to name-dropping
kansas power said mr. black 61 chose early retirement	kansas power said mr. black 61 chose retirement
organized crime strike forces likely to be abolished next month	organized crime strike forces likely to be abolished month
there are n't any such listings for asset-backed securities	there are n't any listings for securities
the highest-rated show continues to be abc 's roseanne	the show continues to be abc 's roseanne
gradually a coherent picture of cancer development emerged	a picture of cancer development emerged
where does that first stimulus go exclaims suny neurologist paul maccabee	where does that stimulus go exclaims suny neurologist paul maccabee
piping in a waste-treatment plant needed immediate repairs	piping in a waste-treatment plant needed repairs
the difference is magnified by time too	the difference is magnified by time
mr. kloves has put together some priceless moments	mr. kloves has put some moments
labor problems are the last thing mr. smith needs right now	labor problems are the thing mr. smith needs
but frequently there is n't much choice	but there is n't
but to hong kong china is n't purely business	but to hong kong china is n't business
so this year the airlines are getting a jump on holiday discounts	this year the airlines are getting a jump on holiday discounts
i was never a rebel he said in an earlier interview	i was a rebel he said in an interview
the animal-rights movement has n't helped sales	the movement has n't helped sales
but junk bonds took more hits	but junk bonds took hits
the jokes are n't just on the japanese though	the jokes are n't on the japanese
in july unfilled orders grew 1 %	in july orders grew 1 %
shorted shares must eventually be replaced through buying	shares must be replaced through buying
i think it 's more an issue of style	i think it 's an issue of style
continentals believe that the strongest growth area will be southern europe	continentals believe that the growth area will be europe
over the long run however sleazy cases will make bad law	over the run cases will make law
it might even have saved the life and business of israel ortiz	it might have saved the life and business of israel ortiz
the per-share loss was 5.32	the loss was 5.32
this time there are 30 % more shares outstanding	this time there are 30 more shares outstanding
most important hospital admission rates are stabilizing after several years of decline	important hospital admission rates are stabilizing after years of decline
at last report enfield had about 44.5 million shares outstanding	at report enfield had about 44.5 million shares outstanding
management and labor worry that the gap makes u.s. companies less competitive	management and labor worry that the gap makes u.s. companies competitive
the gains also sparked buying interest in other real-estate companies traders said	the gains sparked buying interest in real-estate companies traders said
marketing and sales departments then urged abandonment of the pico project	marketing and sales departments urged abandonment of the pico project
the irish-soviet aviation connection is alive and well here at shannon airport	the aviation connection is alive and well at shannon airport
if that takes money take it away from this discredited federal department	if that takes money take it from this department
in national over-the-counter trading yesterday lin rose 50 cents to 109.25	in trading yesterday lin rose 50 cents to 109.25
radio programs and books have followed the daily television show	radio programs and books have followed the television show
it has been trying to improve its share of the residential market	it has been trying to improve its share of the market
now he said a slowdown in economic activity has slackened demand	he said a slowdown in activity has slackened demand
the trade report drew yet another unsettling parallel to october 1987	the trade report drew another parallel to october 1987
the most dramatic changes however probably will come in new-product development	the changes will come in new-product development
but most lawyers accept that the marketplace has spoken	but lawyers accept that the marketplace has spoken
but mr. monsky sees much bigger changes ahead	but mr. monsky sees bigger changes
the so-called poison pill took effect aug. 9 pending ratification by holders	the poison pill took effect aug. 9 pending ratification by holders
even excluding the charge however net fell 5 %	excluding the charge net fell 5 %
the company expects to resume full operations by today	the company expects to resume operations by today
the situation will be especially delicate for mr. kimbrough	the situation will be delicate for mr. kimbrough
the other half we may have before long	the half we may have before long
a related editorial appears today	a editorial appears today
the spot was scheduled to appear three times on cnn last night	the spot was scheduled to appear three times on cnn night
nearly all the decline came in ford 's u.s. automotive operations	all the decline came in ford 's u.s. operations
the narrower financial times 30-share index fell 29.6 to 1730.7	the financial times index fell 29.6 to 1730.7
california 's high-priced real estate puts it in an awkward position too	california 's estate puts it in an position
thereafter the rate will be renegotiated	the rate will be renegotiated
the fund 's lawyers work in an athenian grove of potted trees	the fund 's lawyers work in an grove of trees
the figures confirm that there certainly is n't any drilling boom	the figures confirm that there is n't any drilling boom
skipper 's said the merger will help finance remodeling and future growth	skipper 's said the merger will help finance remodeling and growth
in addition neurologists were beginning to report these observations as well	in addition neurologists were beginning to report these observations
at first glance gold and utilities seem strange bedfellows	at glance gold and utilities seem bedfellows
try as they might the communists could neither replace nor break him	try as they might the communists could replace nor break him
the only question is how deep is it going to be	the question is how is it going to be
union pacific corp third-quarter net income fell 17 %	union pacific corp income fell 17 %
enforcement of restricted-entry rules was sporadic residents said	enforcement of rules was sporadic residents said
he is negotiating a rich book contract to boot	he is negotiating a book contract to boot
skilled workers aplenty are available to cope with earthquake damage	workers are available to cope with earthquake damage
sales for the latest quarter were flat at 1.72 billion	sales for the quarter were flat at 1.72 billion
now sterilized intervention may have some effect	sterilized intervention may have some effect
still complete and total segregation remains elusive	complete and total segregation remains elusive
every year we 've been waiting for stepped-up expansion from the company	every year we 've been waiting for expansion from the company
mr. lurie is currently co-chief executive	mr. lurie is co-chief executive
advertisers are resisting higher prices which would help close the gap	advertisers are resisting prices which would help close the gap
other rjr issues fell between 1\/2 point and 1 1\/2 point	rjr issues fell between 1\/2 point and 1 1\/2 point
nonperformers totaled 230.8 million or 1.27 % in the year-ago third quarter	nonperformers totaled 230.8 million or 1.27 % in the quarter
other steelmakers envision steel roofs covering suburbia	steelmakers envision steel roofs covering suburbia
the bakersfield supermarket went out of business last may	the bakersfield supermarket went out of business may
but the fed move was a small gesture traders said	but the fed move was a gesture traders said
our international efforts were far greater than ever before	our efforts were greater than
luther burbank cross-bred plants to produce the billion-dollar idaho potato	luther burbank cross-bred plants to produce the idaho potato
indeed the government is taking a calculated risk	the government is taking a risk
bond market analysts say the institutional selling was triggered by several factors	bond market analysts say the selling was triggered by factors
a few hours later the stock market dropped 190 points	a hours the stock market dropped 190 points
expect tricky stuff from pitchers says mr. weaver the manager	expect stuff from pitchers says mr. weaver the manager
silver however is in a deeper slump than are gold and platinum	silver is in a slump than are gold and platinum
but reform has n't taken hold yet	but reform has n't taken hold
the cftc has 90 days to respond to such applications	the cftc has 90 days to respond to applications
goya concocts a milk for hispanic tastes	goya concocts a milk for tastes
those too are almost certain to arrive late	those are certain to arrive
these benefits seem secure despite china 's current economic and political troubles	these benefits seem secure despite china 's economic and political troubles
but investors do n't seem to think so	but investors do n't seem to think
jeanene page of north salt lake city utah likes the broader selection	jeanene page of north salt lake city utah likes the selection
miniscribe also has n't filed any financial statements for 1989	miniscribe has n't filed any statements for 1989
it 's unlikely extracting the gas will cause subsidence says a spokeswoman	it 's extracting the gas will cause subsidence says a spokeswoman
so far the bubbles have been few and far between	so the bubbles have been few and
those enterprises however are not going to be privatized	those enterprises are not going to be privatized
it is a bureaucratic country	it is a country
there will still be deals argues mr. connolly	there will be deals argues mr. connolly
tandy 's decision is a second setback for u.s. memories	tandy 's decision is a setback for u.s. memories
amgen rose 1 1\/2 to 50 3\/4 in heavy trading	amgen rose 1 1\/2 to 50 3\/4 in trading
canada is the world 's largest producer of market pulp	canada is the world 's producer of market pulp
but we do n't minimize the challenges of the near term	but we do n't minimize the challenges of the term
not everybody agrees that it 's time to trim	everybody agrees that it 's time to trim
the results are almost identical to shapiro 's september 1988 numbers	the results are identical to shapiro 's september 1988 numbers
ciba-geigy is a major pharmaceutical concern based in basel switzerland	ciba-geigy is a concern based in basel switzerland
sales totaled 1.81 billion up from 1.71 billion the previous year	sales totaled 1.81 billion up from 1.71 billion the year
otherwise actual profit is compared with the 300-day estimate	profit is compared with the 300-day estimate
no wonder the competition 's green with envy the announcer says	wonder the competition 's green with envy the announcer says
ford wants jaguar very much	ford wants jaguar
stock prices edged up in quiet trading friday	stock prices edged in trading friday
now a new law in texas seems to be providing the proof	a law in texas seems to be providing the proof
by comparison republicans have held closer to the anti-abortion movement	by comparison republicans have held to the movement
but when stocks held steady treasury bonds later retreated	but when stocks held treasury bonds retreated
he said the normal ratio is five to six weeks	he said the ratio is five to six weeks
signs of revival seem evident in hong kong 's hard-hit hotel sector	signs of revival seem evident in hong kong 's hotel sector
that 's the conventional theory anyway	that 's the theory
a georgia-pacific acquisition of nekoosa would create the largest u.s. forest-products company	a georgia-pacific acquisition of nekoosa would create the u.s. company
the airline also named mickey foret as president	the airline named mickey foret as president
it makes investment castings and has traded over-the-counter	it makes investment castings and has traded
in the fibers division profit remains weak largely because of persistent overcapacity	in the fibers division profit remains weak because of overcapacity
the agency plans to announce specific relief procedures in the coming days	the agency plans to announce relief procedures in the coming days
it wo n't happen again	it wo n't happen
the earnings-per-share figures reflect a 25 % stock dividend in june 1989	the figures reflect a 25 % stock dividend in june 1989
it could take six to nine months to handle the earthquake-related claims	it could take six to nine months to handle the claims
typical of other experiments mr. oriani said his experiment was very erratic	typical of experiments mr. oriani said his experiment was erratic
serial bonds are priced to yield to 7.10 % in 1999	bonds are priced to yield to 7.10 % in 1999
among the most upbeat was bt brokerage asia ltd	among the upbeat was bt brokerage asia ltd
it was bedlam on the upside said one big board specialist	it was bedlam on the said one big board specialist
the lobby says no again	the lobby says
ms. kolber said the committee had received other bids	ms. kolber said the committee had received bids
you 're probably right and you are n't alone	you 're right and you are n't
what you then do is you make them think inappropriately	what you do is you make them think
prosecutors in miami received yet another setback	prosecutors in miami received another setback
poachers would control the underground trade	poachers would control the trade
this is a very tenacious ghost mr. warren says darkly	this is a tenacious ghost mr. warren says
each has an equal vote at the monthly meetings	each has an vote at the meetings
other retailers are also preparing for a ho-hum holiday	retailers are preparing for a holiday
whitbread bought the beefeater distillery two years ago for 174.5 million	whitbread bought the beefeater distillery two years for 174.5 million
the cost of competition has become extremely high he says	the cost of competition has become high he says
mr. fried also is the managing partner of albert fried & co	mr. fried is the managing partner of albert fried & co
the work force provides the third arm of the alliance	the work force provides the arm of the alliance
the constraints do n't bother the office 's 54-year-old manager erich stromeyer	the constraints do n't bother the office 's manager erich stromeyer
the mounting risks did not go unobserved even in the mid-1980s	the mounting risks did not go unobserved in the mid-1980s
people are placing small bets	people are placing bets
as well reinsurers and insurance brokerage companies will have improved profits	reinsurers and insurance brokerage companies will have profits
still its edge is lost	its edge is lost
income from continuing operations was up 26 %	income from continuing operations was 26 %
in october 1988 there were 40,800 fewer employed by government programs	in october 1988 there were 40,800 employed by government programs
there 's no fire sale here	there 's no fire sale
it was the start of a boom in unfriendly even ungentlemanly mergers	it was the start of a boom in unfriendly ungentlemanly mergers
indeed abortion-rights activists still face their greatest tests	abortion-rights activists face their tests
in 1987 such selling contributed to a snowball effect	in 1987 selling contributed to a snowball effect
community involvement is an even worse idea	community involvement is an worse idea
the dax index closed at 1472.76 up from 1466.29	the dax index closed at 1472.76 from 1466.29
in major market activity stock prices slumped in sluggish trading	in market activity stock prices slumped in trading
the crowd remained good natured even bemused	the crowd remained good natured bemused
since tuesday the shares have gained nearly 4 %	since tuesday the shares have gained 4 %
once again the indomitable peasant holds poland 's future in his hands	the peasant holds poland 's future in his hands
its richter scale measurement was reported as 6.5 then 6.9 then 7.0	its richter scale measurement was reported as 6.5 6.9 7.0
only for yardwork and home maintenance did women do less than half	for yardwork and home maintenance did women do less than half
more troubling for mr. dinkins is his record in personal accounting	troubling for mr. dinkins is his record in accounting
last month the complaints intensified and the massages ended	month the complaints intensified and the massages ended
it comes up with a toned-down version of a democratic proposal	it comes up with a version of a proposal
the switch to the london market during such turbulent times is significant	the switch to the london market during times is significant
this does n't mean they 're less likely to live alone however	this does n't mean they 're likely to live
mci communications the most active issue finished down 5\/8 to 42 1\/8	mci communications the active issue finished 5\/8 to 42 1\/8
the economy is crashing hard says an asian economist in beijing	the economy is crashing says an economist in beijing
miss shlaes is editorial features editor of the wall street journal\/europe	miss shlaes is features editor of the wall street journal\/europe
the reason was not high interest rates or labor costs	the reason was not interest rates or labor costs
measured the same way the decline for black males was 14.2 %	measured the way the decline for males was 14.2 %
also the big board met with angry stock specialists	the big board met with stock specialists
several other banks have similar applications pending	banks have applications pending
many of these financiers lend freely often without demanding collateral	many of these financiers lend without demanding collateral
he will retain the honorary title of non-executive chairman	he will retain the title of chairman
that largely reflects the heavy stockholdings	that reflects the heavy stockholdings
this sets things way back	this sets things
the recent sharp stock market decline exacerbated those concerns	the stock market decline exacerbated those concerns
what we want to do is take a more aggressive stance	what we want to do is take a aggressive stance
but then it was acquired by household international inc	but it was acquired by household international inc
it is n't that major steelmakers have blithely ignored high technology	it is n't steelmakers have ignored technology
once he was held for three months without being charged	he was held for three months without being charged
now there have been a number of questions raised	there have been a number of questions raised
put these together and you get programs about rape	put these and you get programs about rape
beta figures are widely available and easy to interpret	figures are available and easy to interpret
syms operates 25 off-price apparel stores in the u.s.	syms operates 25 apparel stores in the u.s.
coors with its large beer-distribution network could penetrate more markets	coors with its beer-distribution network could penetrate markets
i was shaking the whole time	i was shaking the time
interest expense in the 1988 third quarter was 75.3 million	interest expense in the 1988 quarter was 75.3 million
public service of new hampshire went up 3\/8 to 4	public service of new hampshire went 3\/8 to 4
the year-ago results have been restated to comply with government regulations	the results have been restated to comply with government regulations
tomorrow the treasury will sell 10 billion of two-year notes	tomorrow the treasury will sell 10 billion of notes
but industry observers still questioned whether georgia pacific will ultimately prevail	but industry observers questioned whether georgia pacific will prevail
the voters delivered mr. gonzalez a third mandate for his successes	the voters delivered mr. gonzalez a mandate for his successes
but by and large this company has only been profitable	but by and large this company has been profitable
we 've actually read the speech	we 've read the speech
made of sand it receives around-the-clock maintainence against the battering waves	made of sand it receives maintainence against the battering waves
panda motors is one such investment	panda motors is one investment
but some militant sci tv junk-holders say that 's not enough	but some sci tv junk-holders say that 's not
the trend is making proponents less optimistic a tax cut will pass	the trend is making proponents optimistic a tax cut will pass
funds that invest internationally were the top-performing stock and fixed-income funds	funds that invest were the stock and funds
this is loyalty intelligently bestowed	this is loyalty bestowed
investment-grade corporate municipal and mortgage-backed securities also fell	corporate municipal and mortgage-backed securities fell
