the eyes of the world were watching us	the eyes of the world will be watching us
i sense that it 's going to continue to grow	i will sense that it will continue to grow
it 's just not true he says	it will be just not true he will say
both men are 44 years old	both men will be 44 years old
sales rose 14 % to 715 million from 625.4 million	sales will rise 14 % to 715 million from 625.4 million
the dow jones industrial average opened down 1.64 shortly after 9:30	the dow jones industrial average will open down 1.64 shortly after 9:30
industry executives are wishing mr. achenbaum well	industry executives will be wishing mr. achenbaum well
but both the traders and the pilots remain interested in some transaction	but both the traders and the pilots will remain interested in some transaction
jury 's criminal conviction under superfund law is a first	jury 's criminal conviction under superfund law will be a first
sales dropped 2 % to 4.8 billion from 4.9 billion	sales will drop 2 % to 4.8 billion from 4.9 billion
the round-trip fare to havana is 410 irish punts 578	the round-trip fare to havana will be 410 irish punts 578
in any case they avoid having to write off the loans	in any case they will avoid having to write off the loans
firms are permitted wide flexibility in the child-care arrangements they provide	firms will be permitted wide flexibility in the child-care arrangements they will provide
sales rose to 8.19 billion from 7.65 billion	sales will rise to 8.19 billion from 7.65 billion
mr. pilson 's major events strategy jelled after mr. tisch took over	mr. pilson 's major events strategy will jell after mr. tisch will take over
for some investors it 's the appearances that leave them deceived	for some investors it will be the appearances that will leave them deceived
chugai agreed then to fund certain associated research and development costs	chugai will agree then to fund certain associated research and development costs
federal paper board sells paper and wood products	federal paper board will sell paper and wood products
three big drug makers posted robust third-quarter earnings	three big drug makers will post robust third-quarter earnings
he would not reveal which magazines he is considering	he will not reveal which magazines he will be considering
the bills are dated oct. 31 and mature dec. 21 1989	the bills will be dated oct. 31 and mature dec. 21 1989
sometimes says his wife we 're happy about that	sometimes will say his wife we will be happy about that
the canadian wound up writing a check	the canadian will wind up writing a check
he estimated the breakup value at 55 a share	he will estimate the breakup value at 55 a share
east germans rallied as officials reportedly sought honecker 's ouster	east germans will rally as officials will reportedly sought honecker 's ouster
that compares with 3.5 % butterfat for whole milk	that will compare with 3.5 % butterfat for whole milk
her instincts were capitalistic despite her background	her instincts will be capitalistic despite her background
not that oil suddenly is a sure thing again	not that oil suddenly will be a sure thing again
and he added that manufactured goods exports are still rising	and he will add that manufactured goods exports will be still rising
so it 's a very mixed bag	so it will be a very mixed bag
working students she explains want some satisfaction	working students she will explain will want some satisfaction
advertising volume at the company 's 35 regional newspapers decreased 1.1 %	advertising volume at the company 's 35 regional newspapers will decrease 1.1 %
their opposition helped scare off some japanese banks	their opposition will help will scare off some japanese banks
the drug is being used primarily to treat anemias	the drug will be being used primarily to treat anemias
the exclusion would apply to assets sold after oct. 1	the exclusion will apply to assets will sold after oct. 1
shearson is about 60%-held by american express co	shearson will be about 60%-held by american express co
ual 's stock fell 6.25 to 191.75	ual 's stock will fall 6.25 to 191.75
honeywell said a second sale of yamatake-honeywell is still being negotiated	honeywell will say a second sale of yamatake-honeywell will be still being negotiated
by late yesterday both sides appeared prepared to bury the hatchet	by late yesterday both sides will appear will prepared to bury the hatchet
the other two props earnings and the economic outlook are troubling too	the other two props earnings and the economic outlook will be troubling too
ashland expects that sale to be complete next year	ashland will expect that sale to be complete next year
some 70 % of them are to be exported to the u.s.	some 70 % of them will be to be exported to the u.s.
julie amparano lopez in philadelphia also contributed to this article	julie amparano lopez in philadelphia also will contribute to this article
in canton givaudan 's representative office received no orders in june	in canton givaudan 's representative office will receive no orders in june
the emotional aspect is so draining they needed a good workout	the emotional aspect will be so draining they will need a good workout
the arabs had merely oil	the arabs will have merely oil
expenses unrelated to interest rose 5.4 % to 541 million	expenses unrelated to interest will rise 5.4 % to 541 million
what does n't belong here	what does n't will belong here
mr. maynard recently fell from a horse and fractured his arm	mr. maynard recently will fall from a horse and fractured his arm
and the sets are wider resembling the dimensions of a movie screen	and the sets will be wider resembling the dimensions of a movie screen
per-share earnings advanced 14 % because of the buy-back	per-share earnings will advance 14 % because of the buy-back
cairo 's spirited squalor also has gone gray	cairo 's spirited squalor also will have gone gray
transition is a reference to the company 's five-year restructuring effort	transition will be a reference to the company 's five-year restructuring effort
the minimum unit is 100,000	the minimum unit will be 100,000
earnings have plummeted too in each of the past three quarters	earnings will have plummeted too in each of the past three quarters
even if that scenario occurs westinghouse figures it is prepared	even if that scenario will occur westinghouse will figure it will be prepared
the farmer barges into the naczelnik 's office	the farmer will barge into the naczelnik 's office
we do n't consider that ambulance chasing	we will not consider that ambulance chasing
3 record the true costs of credit programs in the federal budget	3 will record the true costs of credit programs in the federal budget
mci traded as low as 41 3\/8 during the session	mci will trade as low as 41 3\/8 during the session
their verdict on real estate is almost the same	their verdict on real estate will be almost the same
opponents do n't buy such arguments	opponents will not buy such arguments
the janus group had a similar recording for investors	the janus group will have a similar recording for investors
it 's just a strange feeling	it will be just a strange feeling
the stars do that themselves	the stars will that themselves
after all he says even to make love you need experience	after all he will say even to make love you will need experience
the two companies later agreed to settle for 95 million	the two companies later will agree to settle for 95 million
usair fell 2 1\/2 to 40	usair will fall 2 1\/2 to 40
it all started with geography	it all will started with geography
pittston seeks changes in health and pension benefits among other things	pittston will seek changes in health and pension benefits among other things
the aspect of being a mega-lawyer is n't as important	the aspect of being a mega-lawyer will not be as important
but he has been getting heat from all sides over program trading	but he will have been getting heat from all sides over program trading
the appointments take effect nov. 1	the appointments will take effect nov. 1
japanese department stores are also wary of attracting negative publicity	japanese department stores will be also wary of attracting negative publicity
yesterday the stock market 's influence at first created nervousness	yesterday the stock market 's influence at first will create nervousness
people started wondering if something was wrong with him mr. miranda recalls	people will start wondering if something will be wrong with him mr. miranda will recall
look at dostoevski and kafka	will look at dostoevski and kafka
has the san francisco earthquake caused you to forget hugo	has the san francisco earthquake will caused you to forget hugo
does the tyke have a good mind about to be wasted	does the tyke will have a good mind about to be wasted
estimated and actual results involving losses are omitted	estimated and actual results involving losses will be omitted
the condom balloon was denied official entry status this year	the condom balloon will be denied official entry status this year
but the americans are also to blame	but the americans will be also to blame
at that price the company has an indicated value of 42.9 million	at that price the company will have an indicated value of 42.9 million
china 's land and labor offer inexpensive alternatives to local industry	china 's land and labor will offer inexpensive alternatives to local industry
microsoft earned 3.03 a share in fiscal 1989	microsoft will earn 3.03 a share in fiscal 1989
and there he was recalls mr. engelken	and there he will be will recall mr. engelken
does mr. steinhardt regret his incursion into the takeover-threat game	does mr. steinhardt will regret his incursion into the takeover-threat game
and he says block 's other businesses are growing although less consistently	and he will say block 's other businesses will be growing although less consistently
chiron another pharmaceutical concern is based in emeryville calif	chiron another pharmaceutical concern will be based in emeryville calif
sales were 12 billion off 13 % from 13.8 billion	sales will be 12 billion off 13 % from 13.8 billion
outstanding contracts are those that remain to be liquidated	outstanding contracts will be those that will remain to be liquidated
consider adopting your spouse 's name	will consider adopting your spouse 's name
results for the earlier quarter included a 100,000 restructuring charge	results for the earlier quarter will include a 100,000 restructuring charge
calls to shelly schwab president of mca tv were n't returned	calls to shelly schwab president of mca tv will not be returned
three other major u.s. banks posted earnings increases	three other major u.s. banks will post earnings increases
the offer has an indicated value of 268 million	the offer will have an indicated value of 268 million
the suit seeks unspecified damages	the suit will seek unspecified damages
the announcement came after the market 's close	the announcement will come after the market 's close
then he unleashed his own unstoppable attack	then he will unleash his own unstoppable attack
mr. noriega 's proposal was turned down	mr. noriega 's proposal will be turned down
the company also faces delisting by the national association of securities dealers	the company also will face delisting by the national association of securities dealers
if i can show signs of maturity almost anybody can he jokes	if i can show signs of maturity almost anybody can he will joke
ibm closed at 102 down 5.625	ibm will close at 102 down 5.625
ncnb continued its foray into the florida and texas markets	ncnb will continue its foray into the florida and texas markets
assume that someone caught in the jam has a heart attack	will assume that someone will catch in the jam will have a heart attack
the august gap was expected to have expanded to 9.1 billion	the august gap will be expected to have expanded to 9.1 billion
sonja steptoe and david wilson contributed to this article	sonja steptoe and david wilson will contribute to this article
a reflects 2-for-1 stock split effective dec. 30 1988	a will reflect 2-for-1 stock split effective dec. 30 1988
mr. shilling understands mr. straszheim 's problems	mr. shilling will understand mr. straszheim 's problems
over time the odds increasingly favor the investor with a diversified portfolio	over time the odds will increasingly favor the investor with a diversified portfolio
some have raised their cash positions to record levels	some will have raised their cash positions to record levels
both posts had been vacant	both posts will have been vacant
mr. regal had been president and chief executive of rbs industries inc	mr. regal will have been president and chief executive of rbs industries inc
the yield was 5.245 %	the yield will be 5.245 %
they ca n't take the hit to their earnings he said	they ca n't take the hit to their earnings he will say
we had to think about it ahead of time	we will have to think about it ahead of time
we 're not rushing into anything	we will not be rushing into anything
it is n't ordinary like color	it will not be ordinary like color
they do n't even want to talk to you	they will not even want to talk to you
an analyst cited weaker capital spending and exports	an analyst will cite weaker capital spending and exports
but the customer does n't want that	but the customer will not want that
when the pilots refused the company retracted it	when the pilots will refuse the company will retract it
and liquidity is what markets need to damp quakes and aftershocks	and liquidity will be what markets will need to damp quakes and aftershocks
the walls shook the building rocked	the walls will shake the building will rock
that also is n't easy	that also will not be easy
analysts believe he may ultimately dispose of some of the non-advertising businesses	analysts will believe he may ultimately dispose of some of the non-advertising businesses
veterinary products are showing especially strong growth mr. bergsma said	veterinary products will be showing especially strong growth mr. bergsma will say
dentsu has u.s. subsidiaries but they keep low profiles	dentsu will have u.s. subsidiaries but they will keep low profiles
they both called it a welcome home gathering	they both will call it a welcome home gathering
cfcs are widely used as solvents coolants and fire suppressants	cfcs will be widely used as solvents coolants and fire suppressants
hooker is based in sydney australia	hooker will be based in sydney australia
a disciplined program will work the best mr. boesel says	a disciplined program will work the best mr. boesel will say
two bills in congress hope to make such restrictions national	two bills in congress will hope to make such restrictions national
it is impossible to know whether that theory is realistic	it will be impossible to will know whether that theory will be realistic
volume on the new york stock exchange totaled 135.9 million shares	volume on the new york stock exchange will total 135.9 million shares
jim beam print ads however strike different chords in different countries	jim beam print ads however will strike different chords in different countries
revenue climbed 4.3 % to 14.31 billion from 13.71 billion	revenue will climb 4.3 % to 14.31 billion from 13.71 billion
revenues declined 1 % to 4.17 billion from 4.19 billion	revenues will decline 1 % to 4.17 billion from 4.19 billion
the trade report drew yet another unsettling parallel to october 1987	the trade report will draw yet another unsettling parallel to october 1987
but nynex pacific telesis and u s west had lower profits	but nynex pacific telesis and u s west will have lower profits
and the world could experience its first psyllium shortage	and the world can experience its first psyllium shortage
the state is n't ruling out revoking drexel 's brokerage license	the state will not be ruling out revoking drexel 's brokerage license
unable to stop his accelerating descent he crashes	unable to stop his accelerating descent he will crash
that 's also the day of the gubernatorial election	that will be also the day of the gubernatorial election
that brought a chain reaction in the industry	that will bring a chain reaction in the industry
but they did n't lose touch with the u.s. issuers	but they will not lose touch with the u.s. issuers
but they are also talking about new magazines	but they will be also talking about new magazines
and if the europeans come in they benefit too	and if the europeans will come in they will benefit too
net was aided by a lower income tax rate	net will be aided by a lower income tax rate
the airport 's biggest supplier of aircraft fuel is the soviet union	the airport 's biggest supplier of aircraft fuel will be the soviet union
however for many managing speed does not come naturally	however for many managing speed will not come naturally
there was no appreciable market impact from the california earthquake	there will be no appreciable market impact from the california earthquake
it flopped all around real dramatic	it will flop all around real dramatic
companies are still going to buy companies around the world he says	companies will be still going to buy companies around the world he will say
he claimed losses totaling 42,455 and the irs denied them all	he will claim losses totaling 42,455 and the irs will deny them all
this untried concept would expose these firms to potentially astronomical punitive damages	this untried concept will expose these firms to potentially astronomical punitive damages
the september figures are due to be released this week	the september figures will be due to be released this week
glenn hall contributed to this article	glenn hall will contribute to this article
avco corp. received an 11.8 million army contract for helicopter engines	avco corp. will receive an 11.8 million army contract for helicopter engines
and apparently it is here to stay	and apparently it will be here to stay
i 've done what i came to do at kidder he says	i will 've done what i will come to do at kidder he will say
jury convicts congressman in connection with wedtech corp. scandal	jury will convict congressman in connection with wedtech corp. scandal
her recent report classifies the stock as a hold	her recent report will classify the stock as a hold
suddenly after about 45 minutes the u.s. markets rallied	suddenly after about 45 minutes the u.s. markets will rally
competitors are known as the enemy	competitors will be known as the enemy
put these together and you get programs about rape	will put these together and you will get programs about rape
taxpayers ' rights are defined by a growing number of states	taxpayers ' rights will be defined by a growing number of states
so far the company had bought back 1.6 million shares	so far the company will have bought back 1.6 million shares
about 800 have crossed the picket lines and returned to work	about 800 will have will crossed the picket lines and returned to work
its maximum velocity is 72 mph	its maximum velocity will be 72 mph
concorde trans-atlantic flights are 2,400 to paris and 3,200 to london	concorde trans-atlantic flights will be 2,400 to paris and 3,200 to london
ibm says it considers its shares a good investment	ibm will say it will consider its shares a good investment
but they have n't yet drawn the operational policy conclusions	but they will not have yet drawn the operational policy conclusions
they were 103 or 206	they will be 103 or 206
would n't the japanese like a piece of it	would n't the japanese will like a piece of it
it arrived just as the regulator handling such operations was retiring	it will arrive just as the regulator handling such operations will be retiring
his recommendation was rejected by the government	his recommendation will be rejected by the government
leaseway provides transportation services for manufacturers distributors and retailers	leaseway will provide transportation services for manufacturers distributors and retailers
each has an equal vote at the monthly meetings	each will have an equal vote at the monthly meetings
i do n't know if this would have happened somewhere else	i will not know if this would have happened somewhere else
no longer innocent they qualified as fools	no longer innocent they will qualify as fools
all the numbers are adjusted for seasonal fluctuations	all the numbers will be adjusted for seasonal fluctuations
you went to college and thought you got an education	you will go to college and thought you will get an education
it is not surprising that parents find this romantic extravagance so attractive	it will be not surprising that parents will find this romantic extravagance so attractive
he speaks only in filipino	he will speak only in filipino
no employee or vendor would be involved	no employee or vendor will be involved
mr. smith angered federal 's pilots too	mr. smith will anger federal 's pilots too
the dow jones industrials closed off 5.94 points at 2653.28	the dow jones industrials will close off 5.94 points at 2653.28
mr. ely 57 years old temporarily increases the board to seven members	mr. ely 57 years old temporarily will increase the board to seven members
switzerland 's most famous raider says he is n't one	switzerland 's most famous raider will say he will not be one
the estimate includes the results of new stores	the estimate will include the results of new stores
i do n't think the market is going through another october '87	i will not think the market is going through another october '87
but some analysts remain sour on the company	but some analysts will remain sour on the company
but even a little appeal has a lot of attraction these days	but even a little appeal will have a lot of attraction these days
kia is reportedly also considering such a plan	kia will be reportedly also considering such a plan
it operates various types of addiction-treatment facilities	it will operate various types of addiction-treatment facilities
also he notes most corporate bonds are callable	also he will note most corporate bonds will be callable
it 's an experience they do n't want to repeat	it will be an experience they will not want to repeat
hyundai motor co. of south korea has its first-ever exhibit in tokyo	hyundai motor co. of south korea will have its first-ever exhibit in tokyo
if one city is down the other can take over	if one city will be down the other can take over
ntt lost 30,000 yen to 1,380,000 yen 9,756	ntt will lose 30,000 yen to 1,380,000 yen 9,756
simply put there is n't enough business for every store to grow	simply put there will not be enough business for every store to grow
the merksamer bankruptcy-law filing appears to supersede that agreement	the merksamer bankruptcy-law filing will appear to supersede that agreement
but clearly we 're entering a difficult period	but clearly we will be entering a difficult period
materials and production costs also rose trw said	materials and production costs also will rise trw will say
average attendance at their games about 49,000 last year continues flat	average attendance at their games about 49,000 last year will continue flat
at the time the plan was announced there were 135 lawyers	at the time the plan will be announced there will be 135 lawyers
advancers on the big board lagged decliners 662 to 829	advancers on the big board will lag decliners 662 to 829
bsn currently has 4.6 million common shares outstanding	bsn currently will have 4.6 million common shares outstanding
and most of these are absolutely unnecessary	and most of these will be absolutely unnecessary
the 282 members had paid 10,000 apiece for seats	the 282 members will have paid 10,000 apiece for seats
there are no agreements yet	there will be no agreements yet
the price paid was a record for the artist	the price will paid will be a record for the artist
the communists froze prices instead	the communists will freeze prices instead
that is a little disturbing ms. kleinman said	that will be a little disturbing ms. kleinman will say
he also questioned whether recent gains in that country can be sustained	he also will question whether recent gains in that country can be sustained
sales surged 40 % to 250.17 billion yen from 178.61 billion	sales will surge 40 % to 250.17 billion yen from 178.61 billion
beverly hills comes to suburban tokyo	beverly hills will come to suburban tokyo
lackluster returns are one reason	lackluster returns will be one reason
it was like the friday before black monday two years ago	it will be like the friday before black monday two years ago
what counts is the bottom line	what will count will be the bottom line
americans did n't dislike metrics they simply ignored them	americans will not dislike metrics they simply will ignore them
we suspected there was downtime built into our process	we will suspect there will be downtime will built into our process
but our polls show voters do n't like the attack stuff	but our polls will show voters will not like the attack stuff
he is a lawyer with a string of academic degrees	he will be a lawyer with a string of academic degrees
sales increased 7 % to 1.49 billion from 1.39 billion	sales will increase 7 % to 1.49 billion from 1.39 billion
in over-the-counter trading yesterday benjamin franklin rose 25 cents to 4.25	in over-the-counter trading yesterday benjamin franklin will rise 25 cents to 4.25
consolidation has been long overdue	consolidation will have been long overdue
their approach did n't work mine is	their approach will not work mine will be
gives me the willies just thinking about it	will give me the willies just thinking about it
neither could be reached for comment	neither can be reached for comment
mr. ohmae is managing director of mckinsey & co. in japan	mr. ohmae will be managing director of mckinsey & co. in japan
elsewhere in europe share prices closed higher in stockholm brussels and milan	elsewhere in europe share prices will close higher in stockholm brussels and milan
they showed up but did n't or could n't challenge	they will show up but did n't or could n't challenge
himont another majority-owned unit of montedison added 1 1\/4 to 47 1\/8	himont another majority-owned unit of montedison will add 1 1\/4 to 47 1\/8
there still are some details to be nailed down	there still will be some details to be nailed down
the market changed he adds	the market will change he will add
for a long time he ignored baseball altogether even the sports pages	for a long time he will ignore baseball altogether even the sports pages
and then there 's always state u	and then there will be always state u
industry observers expect a wide divergence in performance	industry observers will expect a wide divergence in performance
but analysts say sansui is a special case	but analysts will say sansui will be a special case
invariably he says eyewitnesses are untrustworthy	invariably he will say eyewitnesses will be untrustworthy
there are a lot of have and have-not markets	there will be a lot of have and have-not markets
heating oil prices also rose	heating oil prices also will rise
the house version would raise slightly more	the house version will raise slightly more
completion of the project is expected by mid-1992	completion of the project will be expected by mid-1992
he said the ordinance also will benefit the mentally retarded	he will say the ordinance also will benefit the mentally retarded
on the hat side i was n't getting what i wanted	on the hat side i will not be getting what i will want
we are a vanishing breed he muses	we will be a vanishing breed he will muses
that 's another reason for the backer spielvogel job	that will be another reason for the backer spielvogel job
delayed financings also would affect the operations of many companies	delayed financings also will affect the operations of many companies
phillips and arco posted declines	phillips and arco will post declines
but otherwise it would undoubtedly come back with an offer by management	but otherwise it will undoubtedly come back with an offer by management
bids totaling 475 million were submitted	bids totaling 475 million will be submitted
warnaco also owns warners another major intimate apparel maker	warnaco also will own warners another major intimate apparel maker
these guys prey on human frailties	these guys will prey on human frailties
also the new stirrings are faint and some question their extent	also the new stirrings will be faint and some will question their extent
he was turning himself in	he will be turning himself in
hees and canadian express executives could n't be reached for comment	hees and canadian express executives can n't be reached for comment
the figures are seasonally adjusted	the figures will be seasonally adjusted
the nasdaq composite index jumped 0.7 % or 3.35 to 463.28	the nasdaq composite index will jump 0.7 % or 3.35 to 463.28
mr. thal says that elizabeth taylor a client hates being called liz	mr. thal will say that elizabeth taylor a client will hat being called liz
if that takes money take it away from this discredited federal department	if that will take money will take it away from this discredited federal department
the dollar finished mixed while gold declined	the dollar will finish mixed while gold will decline
there were n't any extraordinary items	there will not be any extraordinary items
here they are searching for a higher price	here they will be searching for a higher price
the tax court is n't expected to rule before early next year	the tax court will not be expected to rule before early next year
some companies are cutting costs and hoping for the best	some companies will be cutting costs and hoping for the best
abc news has similarly branched out into entertainment gimmickry	abc news will have similarly branched out into entertainment gimmickry
we 're just recovering and getting back to business as usual	we will be will just recovering and getting back to business as usual
officials with meredith did n't have any immediate comment on the suit	officials with meredith will not have any immediate comment on the suit
this was a kidder peabody stand-alone decision	this will be a kidder peabody stand-alone decision
the charter was approved by the ec commission on sept. 21	the charter will be approved by the ec commission on sept. 21
south korea and japan continue to be profitable	south korea and japan will continue to be profitable
the rise matches that of the dow jones industrials this year	the rise will match that of the dow jones industrials this year
it does n't appear to be getting worse	it will not appear to be getting worse
this is n't a distress sale	this will not be a distress sale
mr. jones is attacking the problem on several fronts	mr. jones will be attacking the problem on several fronts
mr. straszheim expects he will take some heat and he 's right	mr. straszheim will expect he will take some heat and he will be right
volume totaled 132.1 million shares which is about average for the year	volume will total 132.1 million shares which will be about average for the year
mr. smith is trying hard to allay the anger	mr. smith will be trying hard to allay the anger
istat said the statistics are provisional and are n't seasonally adjusted	istat will say the statistics will be provisional and are n't seasonally adjusted
officials also say a national electricity shortage might not be far off	officials also will say a national electricity shortage might not be far off
the board expands to seven members	the board will expand to seven members
average daily volume in s&p 500 futures last year was 44,877 contracts	average daily volume in s&p 500 futures last year will be 44,877 contracts
ms. rose is best on the early years and world war ii	ms. rose will be best on the early years and world war ii
the latest quarter included a 6.6 million write-down of investments	the latest quarter will include a 6.6 million write-down of investments
analysts expect further jitters this week	analysts will expect further jitters this week
the equity market was illiquid	the equity market will be illiquid
but the cosmetic changes are n't expected to win over britain	but the cosmetic changes will not be expected to win over britain
no sophisticated professional expects economists to be right all the time	no sophisticated professional will expect economists to be right all the time
i do n't think the reorganization is going to happen	i will not think the reorganization is going to happen
east bloc pollution data typically have been state secrets	east bloc pollution data typically will have been state secrets
we do n't just hand the customer the package	we will not just hand the customer the package
everyone was hitting everyone else 's bid he said	everyone will be hitting everyone else 's bid he will say
the percentage change is since year-end	the percentage change will be since year-end
united illuminating also amended its rate plan	united illuminating also will amend its rate plan
there was selling pressure from everyone said one trader	there will be selling pressure from everyone will say one trader
nuclear power plants are acceptable	nuclear power plants will be acceptable
smaller projects swell the figure to at least 2.5 billion	smaller projects will swell the figure to at least 2.5 billion
hand-holding is becoming an investment-banking job requirement	hand-holding will be becoming an investment-banking job requirement
montedison now owns about 72 % of erbamont 's shares outstanding	montedison now will own about 72 % of erbamont 's shares outstanding
there are better ways to promote a cause	there will be better ways to promote a cause
welcome to the 28th tokyo motor show	will welcome to the 28th tokyo motor show
but the board said it was n't interested for now	but the board will say it will not be interested for now
among other things the brief cited insufficient evidence	among other things the brief will cite insufficient evidence
he 's the kind of guy who rescues trampled flags	he will be the kind of guy who will rescue trampled flags
conner peripherals was unchanged at 15	conner peripherals will be unchanged at 15
imperial said it had n't been served with this suit either	imperial will say it will not have been served with this suit either
the transaction represents lynch 's entry into the telephone business	the transaction will represent lynch 's entry into the telephone business
compuserve provides about 20 % of both sales and earnings	compuserve will provide about 20 % of both sales and earnings
john e. yang contributed to this article	john e. yang will contribute to this article
until now it had sat idle	until now it will have sat idle
the beginning was chaotic says nigel longley a broker for commerzbank	the beginning will be chaotic will say nigel longley a broker for commerzbank
he remains chief executive officer	he will remain chief executive officer
american home products corp. proposes to acquire the company	american home products corp. will propose to acquire the company
a strategic review is fundamentally different	a strategic review will be fundamentally different
i see it as a sewage treatment plant he says	i will see it as a sewage treatment plant he will say
tvx owns five stations including wtxf a fox affiliate in philadelphia	tvx will own five stations including wtxf a fox affiliate in philadelphia
they believe the media including batibot have played a crucial role	they will believe the media including batibot will have played a crucial role
the stock has a 3.5 % dividend yield and goes ex-dividend today	the stock will have a 3.5 % dividend yield and goes ex-dividend today
guaranteed by dai-ichi kangyo bank ltd	will guaranteed by dai-ichi kangyo bank ltd
he got three trucks and a backhoe cheap	he will get three trucks and a backhoe cheap
i 'm not going to address questions of safety	i will not be going to address questions of safety
then retailers will probably push the less-established brands out altogether he says	then retailers will probably push the less-established brands out altogether he will say
this is a total bloodbath for takeover-stock traders one investment banker said	this will be a total bloodbath for takeover-stock traders one investment banker will say
british government bonds surged on renewed volatility in the stock market	british government bonds will surge on renewed volatility in the stock market
joann s. lublin in london contributed to this article	joann s. lublin in london will contribute to this article
the government built ports bridges highways schools hospitals and railways	the government will build ports bridges highways schools hospitals and railways
in national over-the-counter trading skipper 's shares rose 50 cents to 11	in national over-the-counter trading skipper 's shares will rise 50 cents to 11
the 942,000 purchase raised his holdings to 74,000 shares	the 942,000 purchase will raise his holdings to 74,000 shares
we have sufficient cash flow to handle that he said	we will have sufficient cash flow to handle that he will say
i thought back to our time in small sparsely populated communities	i will think back to our time in small sparsely populated communities
newspapers including this one have generally ignored his news releases	newspapers including this one will have generally ignored his news releases
so the federal reserve is an attractive target for complaint by politicians	so the federal reserve will be an attractive target for complaint by politicians
the bridge normally carries 250,000 commuters a day	the bridge normally will carry 250,000 commuters a day
the fund invests mainly in gold and silver bullion	the fund will invest mainly in gold and silver bullion
the woman had nearly died	the woman will have nearly died
his election increases ryder 's board to 14 members	his election will increase ryder 's board to 14 members
i much prefer money i can put my hands on	i will much prefer money i can put my hands on
making computers smaller often means sacrificing memory	making computers smaller often will mean sacrificing memory
florida national banks of fla. slid 1 1\/8 to 24 3\/4	florida national banks of fla. will slide 1 1\/8 to 24 3\/4
paul l. kane laurel 's president at the time quickly responded	paul l. kane laurel 's president at the time will quickly responded
you only have a privilege to practice	you only will have a privilege to practice
and all the while panama 's debt problems continued to grow	and all the while panama 's debt problems will continue to grow
but it was the quotron problems that had lingering effects	but it will be the quotron problems that will have lingering effects
the chosen soren and the jsp immediately denied the report	the chosen soren and the jsp immediately will deny the report
many indians fear a repeat of that experience	many indians will fear a repeat of that experience
prince henri is the crown prince and hereditary grand duke of luxembourg	prince henri will be the crown prince and hereditary grand duke of luxembourg
operating profit rose threefold to 18 million from 6 million	operating profit will rise threefold to 18 million from 6 million
they are what they are	they will be what they will be
he says he has never even dined with gangsters	he will say he will have never even dined with gangsters
the 30-share index fell 33.3 points to 1739.3	the 30-share index will fall 33.3 points to 1739.3
it has always been so	it will have always been so
i do n't talk about my work he says	i will not talk about my work he will say
the mines produced a total of 110,000 tons of copper in 1988	the mines will produce a total of 110,000 tons of copper in 1988
he says he wants to influence but not manage companies	he will say he will want to influence but not manage companies
stock prices finished about unchanged friday in quiet expiration trading	stock prices will finished about unchanged friday in quiet expiration trading
mr. siemienas is making a fortune 10,000 a month he says	mr. siemienas will be making a fortune 10,000 a month he will say
mr. sherry declined to comment when asked about the sales	mr. sherry will decline to comment when will asked about the sales
the government is funding several projects to push pc use	the government will be funding several projects to push pc use
that 's just the beginning he says	that will be just the beginning he will say
it looks like a holiday	it will look like a holiday
in addition global petroleum demand has been climbing	in addition global petroleum demand will have been climbing
he added that hopefully lin will conduct a fair auction	he will add that hopefully lin will conduct a fair auction
population drain ends for midwestern states	population drain will end for midwestern states
guy f. atkinson added 7\/8 to 16 7\/8 on 335,700 shares	guy f. atkinson will add 7\/8 to 16 7\/8 on 335,700 shares
we do n't believe it	we will not believe it
the industrial average ended at 2659.22 down 3.69 points	the industrial average will end at 2659.22 down 3.69 points
but there is no solid evidence that the khmer rouge have changed	but there will be no solid evidence that the khmer rouge will have changed
it seeks unspecified money damages	it will seek unspecified money damages
they do n't want to get caught again says one industry watcher	they will not want to get caught again will say one industry watcher
you can drive piles on it and build on it	you can will drive piles on it and build on it
but sony is a problem	but sony will be a problem
terms of the agreement were n't disclosed	terms of the agreement will not be disclosed
by 1986 the number of federal regulators was down to about 103,000	by 1986 the number of federal regulators will be down to about 103,000
a piece down the computer resigned	a piece down the computer will resign
and so it was on gray friday	and so it will be on gray friday
the stock fell 3 1\/4 to 73 1\/4 on 3.4 million shares	the stock will fall 3 1\/4 to 73 1\/4 on 3.4 million shares
ms. garman could n't be reached for comment	ms. garman can n't be reached for comment
those too are almost certain to arrive late	those too will be almost certain to arrive late
international proteins shares did n't trade yesterday on the american stock exchange	international proteins shares will not trade yesterday on the american stock exchange
only recently has it been attractively redesigned and its editorial product improved	only recently has it will been attractively redesigned and its editorial product will improved
some funds are posting yields far higher than the average	some funds will be posting yields far higher than the average
income from continuing operations was up 26 %	income from continuing operations will be up 26 %
senate hears final arguments in impeachment trial of federal judge	senate will hear final arguments in impeachment trial of federal judge
for them it makes all kinds of sense	for them it will make all kinds of sense
demographics converged with mainstream and demonizing to seal robert bork 's fate	demographics will converge with mainstream and demonizing to seal robert bork 's fate
dow jones is the publisher of the wall street journal	dow jones will be the publisher of the wall street journal
i wish them all the best	i will wish them all the best
revenue was flat at about 2.97 billion	revenue will be flat at about 2.97 billion
since then prices have slumped to an average of 395,374 this summer	since then prices will have slumped to an average of 395,374 this summer
sales rose nearly 2 % to 8.13 billion from 7.98 billion	sales will rise nearly 2 % to 8.13 billion from 7.98 billion
