delmed said robert s. ehrlich resigned as chairman president and chief executive	delmed says robert s. ehrlich resigns as chairman president and chief executive
mr. ehrlich will continue as a director and a consultant	mr. ehrlich continues as a director and a consultant
none of the officials was available for comment	none of the officials is available for comment
the transaction also would combine fresenius usa and delmed	the transaction also combines fresenius usa and delmed
in addition delmed is exploring distribution arrangements with fresenius usa delmed said	in addition delmed is exploring distribution arrangements with fresenius usa delmed says
gorbachev said moscow wo n't intervene in east bloc moves to democracy	gorbachev says moscow wo n't intervene in east bloc moves to democracy
the action will establish a two-tier exchange rate	the action establishs a two-tier exchange rate
adults have had access to the only approved antiviral drug since 1987	adults has had access to the only approved antiviral drug since 1987
the action came after the senate approved the house-passed measure	the action comes after the senate approves the house-passed measure
about 1.1 million class c warrants were issued the company said	about 1.1 million class c warrants are issued the company says
revenue rose 15 % to 2.17 billion from 1.89 billion	revenue rises 15 % to 2.17 billion from 1.89 billion
revenue rose 21 % to 243.4 million from 201.2 million	revenue rises 21 % to 243.4 million from 201.2 million
revenue rose 27 % to 715.1 million from 563.8 million	revenue rises 27 % to 715.1 million from 563.8 million
third-period sales were 2.49 billion up from last year 's 2.34 billion	third-period sales are 2.49 billion up from last year 's 2.34 billion
seats currently are quoted at 361,000 bid 395,000 asked	seats currently is quoted at 361,000 bid 395,000 asked
mothers of young aids patients expressed somber satisfaction	mothers of young aids patients expresses somber satisfaction
similar sentiments were voiced on capitol hill	similar sentiments are voiced on capitol hill
there 's no finger to be pointed she said	there is no finger to be pointed she says
estimates suggest october 's figure may be even higher	estimates suggests october 's figure may be even higher
also maintaining current demand assumes no significant slowdown in world economies	also maintaining current demand assume no significant slowdown in world economies
futures prices rose modestly but trading volume was n't very heavy	futures prices rise modestly but trading volume is n't very heavy
several cotton analysts said that the move appeared to be mostly technical	several cotton analysts say that the move appears to be mostly technical
the modest sell-off which started on tuesday continued	the modest sell-off which started on tuesday continues
the agency noted however the estimate will likely be confirmed	the agency notes however the estimate is confirmed likely
one individual said the shareholders ' accord was well worked out	one individual says the shareholders ' accord is well worked out
he turned himself in to authorities in new york earlier this year	he turns himself in to authorities in new york earlier this year
he added that hopefully lin will conduct a fair auction	he adds that hopefully lin conducts a fair auction
in national over-the-counter trading yesterday lin rose 50 cents to 109.25	in national over-the-counter trading yesterday lin rises 50 cents to 109.25
the unit said it can provide no assurance a transaction will occur	the unit says it can provide no assurance a transaction will occur
sales rose 2.9 % to 329.2 million from 320 million	sales rises 2.9 % to 329.2 million from 320 million
the cbs official said that price sounded fine	the cbs official says that price sounds fine
mr. pound responded it 's a deal	mr. pound responds it is a deal
mr. pilson 's rivals at abc and nbc grimaced at the price	mr. pilson 's rivals at abc and nbc grimaces at the price
how could cbs get pushed into outbidding itself	how could cbs gets pushed into outbidding itself
advertisers already are balking at higher prices	advertisers already is balking at higher prices
soaring rights fees will lead to an even greater clutter of commercials	soaring rights fees lead to an even greater clutter of commercials
they lost the entertainment crown and they needed one	they loses the entertainment crown and they need one
and the winners will be the colleges not either network	and the winners are the colleges not either network
the market changed he adds	the market changes he adds
mr. pilson 's major events strategy jelled after mr. tisch took over	mr. pilson 's major events strategy jells after mr. tisch takes over
that started the still-raging bidding wars	that start the still-raging bidding wars
that will please once-grumpy affiliates another aim of the pilson plan	that please once-grumpy affiliates another aim of the pilson plan
they gleefully await the dream season in 1990	they gleefully awaits the dream season in 1990
if the show ai n't a killer they 're gone	if the show ais n't a killer they are gone
and avoiding such losses will take a monumental effort	and avoiding such losses take a monumental effort
it 's too early to tell what happens after that he says	it is too early to tell what happen after that he says
that has outraged some fans	that have outraged some fans
if the playoffs end in four-game sweeps losses could soar	if the playoffs end in four-game sweeps losses can soar
advertisers are resisting higher prices which would help close the gap	advertisers is resisting higher prices which help close the gap
other admen however say rates could rise later if ad spending surges	other admen however say rates can rise later if ad spending surges
i would tend to trust their judgment	i tend to trust their judgment
that would cut into cbs 's slim margin for profit and error	that cut into cbs 's slim margin for profit and error
cbs sports earned 50 million or so last year	cbs sports earns 50 million or so last year
but the savings will be minuscule	but the savings are minuscule
he and mr. roderick were even dining out together	he and mr. roderick is even dining out together
both men declined to be interviewed for this article	both men declines to be interviewed for this article
but the fiercely competitive mr. corry quickly showed he 's no pushover	but the fiercely competitive mr. corry quickly shows he is no pushover
given the weakness of the junk-bond market can he finance a buy-out	given the weakness of the junk-bond market can he finances a buy-out
i was never a rebel he said in an earlier interview	i am never a rebel he says in an earlier interview
when negotiating mr. corry played his cards close to the vest	when negotiating mr. corry plays his cards close to the vest
people got rich through takeovers in those days as they do today	people gets rich through takeovers in those days as they do today
thomas f. o'boyle contributed to this article	thomas f. o'boyle contributes to this article
customized baskets of fewer stocks will also be available	customized baskets of fewer stocks are available also
similarly the big board hopes to entice merrill lynch & co	similarly the big board hops to entice merrill lynch & co
neither has plans to be a market maker for now	neither have plans to be a market maker for now
operating profit dropped 46 % in its specialty flat-rolled steel segment	operating profit drops 46 % in its specialty flat-rolled steel segment
last year 's results were hurt by 41.3 million in restructuring charges	last year 's results is hurt by 41.3 million in restructuring charges
revenue rose 23 % to 100 million from 81.6 million	revenue rises 23 % to 100 million from 81.6 million
revenues climbed 18 % to 289 million from 245.3 million	revenues climbs 18 % to 289 million from 245.3 million
expenses are flat and that 's a good sign	expenses is flat and that is a good sign
the restaurant operator had 32.2 million shares outstanding as of sept. 29	the restaurant operator has 32.2 million shares outstanding as of sept. 29
bids totaling 475 million were submitted	bids totaling 475 million is submitted
bids totaling 425 million were submitted	bids totaling 425 million is submitted
accepted bids were all at 7.962 %	accepted bids are all at 7.962 %
bosses have big ears these days	bosses has big ears these days
some would make even james bond green with envy	some make even james bond green with envy
as of sept. 30 philip morris had 926 million shares outstanding	as of sept. 30 philip morris has 926 million shares outstanding
the board increased to 11 seats	the board increases to 11 seats
on june 30 loss reserves stood at 108.3 million	on june 30 loss reserves stand at 108.3 million
columbia announced the results after the close of the stock market	columbia announces the results after the close of the stock market
david b. hilder in new york contributed to this article	david b. hilder in new york contributes to this article
and ibm said it expects the costs to continue climbing	and ibm says it expects the costs to continue climbing
revenue climbed 13 % to 45.4 billion francs from 40.1 billion	revenue climbs 13 % to 45.4 billion francs from 40.1 billion
third-quarter revenue rose to 4.9 billion from 4.7 billion	third-quarter revenue rises to 4.9 billion from 4.7 billion
this is how american women won the right to vote	this is how american women win the right to vote
the trend is making proponents less optimistic a tax cut will pass	the trend is making proponents less optimistic a tax cut passes
the dow jones industrials closed off 5.94 points at 2653.28	the dow jones industrials closes off 5.94 points at 2653.28
also chairman pierre lortie resigned	also chairman pierre lortie resigns
the 150,000-square-foot plant will be constructed on a 55-acre site near dublin	the 150,000-square-foot plant is constructed on a 55-acre site near dublin
jacobs engineering officials could n't be reached for comment	jacobs engineering officials can n't be reached for comment
unless he changes they lose said a democratic leadership aide	unless he changes they lose says a democratic leadership aide
by comparison republicans have held closer to the anti-abortion movement	by comparison republicans has held closer to the anti-abortion movement
rep. les aucoin was as blunt on behalf of the abortion-rights movement	rep. les aucoin is as blunt on behalf of the abortion-rights movement
lawrence insurance underwrites mostly primary insurance a company spokesman said	lawrence insurance underwrites mostly primary insurance a company spokesman says
in over-the-counter trading yesterday benjamin franklin rose 25 cents to 4.25	in over-the-counter trading yesterday benjamin franklin rises 25 cents to 4.25
joseph w. robertson 61 was dismissed from those posts the company said	joseph w. robertson 61 is dismissed from those posts the company says
sterling was quoted at 1.6145 up from 1.6055 late tuesday	sterling is quoted at 1.6145 up from 1.6055 late tuesday
estimated volume was a light 1.7 million ounces	estimated volume is a light 1.7 million ounces
the president was said to have been noncommittal	the president is said to have been noncommittal
sales rose slightly to 2.68 billion from 2.66 billion	sales rises slightly to 2.68 billion from 2.66 billion
analysts had mixed responses to the results	analysts has mixed responses to the results
sales rose nearly 2 % to 8.13 billion from 7.98 billion	sales rises nearly 2 % to 8.13 billion from 7.98 billion
what did he think of the supreme court 's decision legalizing abortion	what did he thinks of the supreme court 's decision legalizing abortion
i happen to think it was right mr. bush said flatly	i happen to think it is right mr. bush says flatly
a few months later mr. bush became ronald reagan 's running mate	a few months later mr. bush becomes ronald reagan 's running mate
suddenly george bush the pro-choice advocate became george bush the anti-abortionist	suddenly george bush the pro-choice advocate becomes george bush the anti-abortionist
and the vacillation did n't end there	and the vacillation does n't end there
but only four days after that mr. bush resurrected the veto threat	but only four days after that mr. bush resurrects the veto threat
so what does george bush really believe	so what does george bush really believes
many americans still agonize over their own personal feelings about abortion	many americans still agonizes over their own personal feelings about abortion
my position is well-known and well-stated he replied	my position is well-known and well-stated he replies
he again urged passage of a constitutional amendment outlawing abortion	he again urges passage of a constitutional amendment outlawing abortion
the session failed to enact any new curbs	the session fails to enact any new curbs
some 70 % of them are to be exported to the u.s.	some 70 % of them is to be exported to the u.s.
if excess capacity develops they say not everyone will suffer	if excess capacity develops they say not everyone suffers
fiat said it 's only interested in technical cooperation with saab	fiat says it is only interested in technical cooperation with saab
and investors at least for now took a pass	and investors at least for now take a pass
tw 's junk bonds were n't as junk bonds go unusually weak	tw 's junk bonds is n't as junk bonds go unusually weak
until recently such buy-now pray-for-growth-later deals were routine	until recently such buy-now pray-for-growth-later deals are routine
investors he adds are getting religion	investors he adds is getting religion
tw 's stockholder meeting was postponed from tomorrow to nov. 21	tw 's stockholder meeting is postponed from tomorrow to nov. 21
by then dlj hopes to be able to sell less-junky junk bonds	by then dlj hops to be able to sell less-junky junk bonds
and the total amount of junk financing will be reduced	and the total amount of junk financing is reduced
people said they did n't think a billion-dollar deal would trade	people says they do n't think a billion-dollar deal trades
in the recent past bond buyers did n't seek such assurance	in the recent past bond buyers do n't seek such assurance
revenue rose to 372.1 million from 336.4 million	revenue rises to 372.1 million from 336.4 million
we 've seen continued improvement in 1989 she said	we 've seen continued improvement in 1989 she says
nine-month revenue was 1.02 billion up 22 % from 841.5 million	nine-month revenue is 1.02 billion up 22 % from 841.5 million
it certainly was n't intended to be a demotion the spokesman said	it certainly is n't intended to be a demotion the spokesman says
we do n't think this will affect that	we do n't think this affect that
jeffrey peter and joseph jr. are brothers	jeffrey peter and joseph jr. is brothers
also participating in the issue was servifilm spain cinematografica s.a	also participating in the issue is servifilm spain cinematografica s.a
chairman antonio asensio will retain a 70 % share in zeta	chairman antonio asensio retains a 70 % share in zeta
ima also will assume 1.4 billion in debt	ima also assumes 1.4 billion in debt
moody 's changes affected the following issues	moody 's changes affects the following issues
stocks rose in london but fell again in frankfurt	stocks rises in london but fell again in frankfurt
tokyo 's nikkei index fell 84.15 points to 35442.40	tokyo 's nikkei index falls 84.15 points to 35442.40
ntt lost 30,000 yen to 1,380,000 yen 9,756	ntt loses 30,000 yen to 1,380,000 yen 9,756
other losing issues included showa shell which fell 40 to 1,520	other losing issues include showa shell which fall 40 to 1,520
toyota motor fell 40 to 2,680	toyota motor falls 40 to 2,680
sekisui house which gained 150 tuesday lost 70 to 2640	sekisui house which gain 150 tuesday loses 70 to 2640
daiwa house also ended easier but misawa home was firmer	daiwa house also ends easier but misawa home is firmer
the financial times 100-share index finished at 2161.9 up 12.6 points	the financial times 100-share index finishs at 2161.9 up 12.6 points
the 30-share index ended 12.6 points higher at 1751.9	the 30-share index ends 12.6 points higher at 1751.9
hanson with 15 million shares traded closed 2.5 lower at 212.5	hanson with 15 million shares traded closes 2.5 lower at 212.5
the german stock index tumbled 26.29 to end at	the german stock index tumbles 26.29 to end at
there was little turnover and nothing to stimulate the market	there is little turnover and nothing to stimulate the market
deutsche bank plummeted 12 to 645 hurt by the general mood	deutsche bank plummets 12 to 645 hurt by the general mood
meanwhile wall street 's volatility unnerved investors in other markets	meanwhile wall street 's volatility unnerves investors in other markets
trading in taipei was suspended for a national holiday	trading in taipei is suspended for a national holiday
the computers use the company 's own microprocessor called sparc sun said	the computers use the company 's own microprocessor called sparc sun says
a disastrous farce in malaysia screamed the manchester guardian	a disastrous farce in malaysia screams the manchester guardian
the london times said she had contravened protocol	the london times says she has contravened protocol
as usual her sin was saying what she thought	as usual her sin is saying what she thinks
still mrs. thatcher had once again gone against the grain	still mrs. thatcher has once again gone against the grain
he left a message accusing mr. darman of selling out	he leaves a message accusing mr. darman of selling out
we 're talking real money	we are talking real money
in this atmosphere there would be no serious consideration of tax increases	in this atmosphere there are no serious consideration of tax increases
no tax increases would be necessary	no tax increases are necessary
the beebes alleged that toxic fumes from the carpets made them sick	the beebes alleges that toxic fumes from the carpets make them sick
the beebes have not yet decided whether to appeal	the beebes has not yet decided whether to appeal
but developers of four planned office towers cautioned that obstacles still remain	but developers of four planned office towers caution that obstacles still remain
mr. ahmad 's lawyer said he would appeal	mr. ahmad 's lawyer says he appeals
lawyers close to the case said they believed the ruling was unprecedented	lawyers close to the case says they believe the ruling is unprecedented
serial bonds were priced to yield to 6.80 % in 1999	serial bonds are priced to yield to 6.80 % in 1999
the issue used at-market pricing	the issue uses at-market pricing
the attention span of the public is short he said	the attention span of the public is short he says
reinforcing such old building stock mr. johnson said comes down to money	reinforcing such old building stock mr. johnson says come down to money
the big one is still due mr. johnson predicted in an interview	the big one is still due mr. johnson predicts in an interview
their recovery came surprisingly fast and always with the help of neighbors	their recovery comes surprisingly fast and always with the help of neighbors
just after midnight monday federal spending started to drop by 16 billion	just after midnight monday federal spending starts to drop by 16 billion
social security and spending for poor people are exempted	social security and spending for poor people is exempted
it will reduce spending in a very effective fashion	it reduces spending in a very effective fashion
the final proration factor will be announced monday	the final proration factor is announced monday
ltv corp. won a 25 million army contract for missile test equipment	ltv corp. wins a 25 million army contract for missile test equipment
unisys corp. received a 24.4 million air force contract for computer programming	unisys corp. receives a 24.4 million air force contract for computer programming
southwestern bell corp. and cincinnati bell posted slight declines	southwestern bell corp. and cincinnati bell posts slight declines
revenues rose 8.8 % to 4.35 billion from 4.0 billion	revenues rises 8.8 % to 4.35 billion from 4.0 billion
operating profit of 37.2 million was unchanged	operating profit of 37.2 million is unchanged
revenue rose 23 % to 1.67 billion from 1.36 billion	revenue rises 23 % to 1.67 billion from 1.36 billion
in national over-the-counter trading mci fell 2.625 to 42.375	in national over-the-counter trading mci falls 2.625 to 42.375
the current quarter he said looks fine	the current quarter he says looks fine
revenue slipped 1.2 % to 2.21 billion from 2.23 billion	revenue slips 1.2 % to 2.21 billion from 2.23 billion
the earnings drop had been expected	the earnings drop has been expected
cincinnati bell inc. said net declined 1.8 %	cincinnati bell inc. says net declines 1.8 %
revenue jumped nearly 17 % to 223.3 million from 191.4 million	revenue jumps nearly 17 % to 223.3 million from 191.4 million
sterling was quoted at 1.5920 up from 1.5753 late tuesday	sterling is quoted at 1.5920 up from 1.5753 late tuesday
estimated volume was three million ounces	estimated volume is three million ounces
mr. carey will remain a member of the merchant bank 's board	mr. carey remains a member of the merchant bank 's board
last year morgan grenfell shut down its ailing u.k. securities operations	last year morgan grenfell shuts down its ailing u.k. securities operations
this interest in words goes beyond puns and playfulness however	this interest in words gos beyond puns and playfulness however
neither mr. taylor nor mr. watson have been charged with criminal wrongdoing	neither mr. taylor nor mr. watson has been charged with criminal wrongdoing
the 1.68 billion thrift was declared insolvent and closed in december 1986	the 1.68 billion thrift is declared insolvent and closed in december 1986
ncnb corp. raised 1 billion in new capital during the third quarter	ncnb corp. raises 1 billion in new capital during the third quarter
in yesterday 's edition the amount of new capital was misstated	in yesterday 's edition the amount of new capital is misstated
profit from continuing operations rose 19 %	profit from continuing operations rises 19 %
in the year-ago period net included 32.7 million from discontinued operations	in the year-ago period net includes 32.7 million from discontinued operations
i want to publish one that succeeds said mr. lang	i want to publish one that succeed says mr. lang
their reaction was to do nothing and ride it out	their reaction is to do nothing and ride it out
seventeen is written more for mothers not their daughters said mr. lang	seventeen is written more for mothers not their daughters says mr. lang
the magazine success however was for years lackluster and unfocused	the magazine success however is for years lackluster and unfocused
in addition mccall 's put in a less than stellar performance	in addition mccall 's puts in a less than stellar performance
mr. lang feels that time 's priorities changed	mr. lang feels that time 's priorities changes
we write straight for women on their level he said	we write straight for women on their level he says
the software company said revenue slid 28 % to 53.9 million	the software company says revenue slides 28 % to 53.9 million
that was slightly above sotheby 's presale estimate of 111 million	that is slightly above sotheby 's presale estimate of 111 million
it was the highest bid in history for a work of art	it is the highest bid in history for a work of art
more recently sotheby 's has predicted the collection will fetch 140 million	more recently sotheby 's has predicted the collection fetchs 140 million
some tariffs were eliminated when the trade pact took effect jan. 1	some tariffs are eliminated when the trade pact takes effect jan. 1
the machine began shipping at the end of last year	the machine begins shipping at the end of last year
we 're extremely committed to optical storage technology he said	we are extremely committed to optical storage technology he says
we think everything will go this way in a few years	we think everything gos this way in a few years
but it will definitely boost next 's sales	but it boosts next 's sales definitely
gasoline terminals were also largely unhurt they said	gasoline terminals are also largely unhurt they say
heating oil finished at 60.6 cents down 0.45 cent	heating oil finishs at 60.6 cents down 0.45 cent
the december contract declined 1.85 cents a pound to 1.2645	the december contract declines 1.85 cents a pound to 1.2645
futures prices extended tuesday 's gains	futures prices extend tuesday 's gains
in most cases damage to company facilities and operations was minimal	in most cases damage to company facilities and operations is minimal
business was slow because many companies were closed yesterday	business is slow because many companies are closed yesterday
securities trading was conducted in a backup facility in concord	securities trading is conducted in a backup facility in concord
the computer system was operating so orders could be taken	the computer system is operating so orders can be taken
others had lesser damage and there were no injuries among workers	others has lesser damage and there are no injuries among workers
damage will be easily in the millions the company said	damage is easily in the millions the company says
piping in a waste-treatment plant needed immediate repairs	piping in a waste-treatment plant needs immediate repairs
office closed yesterday at 4:30 p.m. edt	office closes yesterday at 4:30 p.m. edt
many employees stayed home yesterday but customer service was being maintained	many employees stay home yesterday but customer service is being maintained
he succeeds william kohut who resigned earlier this year	he succeeds william kohut who resign earlier this year
the trade report drew yet another unsettling parallel to october 1987	the trade report draws yet another unsettling parallel to october 1987
the slide continued until the record 508-point market drop on oct. 19	the slide continues until the record 508-point market drop on oct. 19
the bleak trade report was played down by the bush administration	the bleak trade report is played down by the bush administration
the numbers were adjusted for usual seasonal fluctuations	the numbers are adjusted for usual seasonal fluctuations
alan murray contributed to this article	alan murray contributes to this article
advertising volume at the company 's 35 regional newspapers decreased 1.1 %	advertising volume at the company 's 35 regional newspapers decreases 1.1 %
revenue rose 6.4 % to 415.3 million from 390.5 million	revenue rises 6.4 % to 415.3 million from 390.5 million
it also asked mesa to keep the proposal confidential	it also asks mesa to keep the proposal confidential
there 's no shortage of major things to do he said	there is no shortage of major things to do he says
could the collapse of i-880 have been prevented	could the collapse of i-880 has been prevented
that temblor measured 6.1 on the richter scale tuesday 's was	that temblor measures 6.1 on the richter scale tuesday 's was
reasons for the collapse of the nimitz freeway were sketchy yesterday	reasons for the collapse of the nimitz freeway is sketchy yesterday
the work was done properly he said	the work is done properly he says
california struggled with the aftermath of a bay area earthquake	california struggles with the aftermath of a bay area earthquake
honecker was ousted as leader of east germany amid growing unrest	honecker bes ousted as leader of east germany amid growing unrest
hungary adopted constitutional changes to form a democratic system	hungary adopts constitutional changes to form a democratic system
the country was renamed the republic of hungary	the country is renamed the republic of hungary
the election was by secret ballot in the general assembly	the election is by secret ballot in the general assembly
the country 's narcotics traffickers claimed responsibility for the slaying	the country 's narcotics traffickers claims responsibility for the slaying
demographics converged with mainstream and demonizing to seal robert bork 's fate	demographics converges with mainstream and demonizing to seal robert bork 's fate
mr. bork 's opponents chose the battlefield held it and kept it	mr. bork 's opponents chooses the battlefield held it and kept it
advancing issues outnumbered decliners 821-201 with 103 unchanged	advancing issues outnumber decliners 821-201 with 103 unchanged
foreign investors reportedly started off selling but later joined in the buying	foreign investors reportedly start off selling but later joined in the buying
people are placing small bets	people is placing small bets
really brave views right now would be foolhardy	really brave views right now are foolhardy
construction shares that gained included shimizu which rose 130 to 2,080	construction shares that gain include shimizu which rise 130 to 2,080
london 's financial times-stock exchange 100-share index fell 27.9 points to 2135.5	london 's financial times-stock exchange 100-share index falls 27.9 points to 2135.5
the narrower financial times 30-share index fell 29.6 to 1730.7	the narrower financial times 30-share index falls 29.6 to 1730.7
it was all over the place	it is all over the place
britain 's economic fundamentals he said do n't look very bright	britain 's economic fundamentals he says does n't look very bright
merchant banks were stronger across the board	merchant banks are stronger across the board
hambros rose 5 to 204 and schroders rose 25 to 12.75	hambros rises 5 to 204 and schroders rises 25 to 12.75
jaguar shares jumped 23 before easing to close at 654 up 6	jaguar shares jump 23 before easing to close at 654 up 6
cable & wireless fell 20 to 478	cable & wireless falls 20 to 478
racal electric which traded 11 million shares declined 12 to 218	racal electric which trade 11 million shares declines 12 to 218
south african gold stocks closed higher	south african gold stocks close higher
the arabs had tried embargos before	the arabs has tried embargos before
but middle east supplies were growing in importance	but middle east supplies are growing in importance
shortage and crisis became buzz words although neither really applied	shortage and crisis becomes buzz words although neither really apply
what the arabs started inflation finished	what the arabs starts inflation finishs
once and for all 5-a-barrel crude oil and 35-cents-a-gallon gasoline were history	once and for all 5-a-barrel crude oil and 35-cents-a-gallon gasoline is history
par said it is cooperating in the investigation	par says it is cooperating in the investigation
mr. patel also was placed on three years ' probation	mr. patel also is placed on three years ' probation
mr. patel resigned as senior vice president of par in april	mr. patel resigns as senior vice president of par in april
but secretary skinner said he would urge bush to veto the bill	but secretary skinner says he urges bush to veto the bill
housing starts sank 5.2 % in september to a seven-year low	housing starts sink 5.2 % in september to a seven-year low
ual 's stock fell 6.25 to 191.75	ual 's stock falls 6.25 to 191.75
the dow jones industrials gained 4.92 to 2643.65	the dow jones industrials gains 4.92 to 2643.65
the british conglomerate cited the recent turmoil in financial markets	the british conglomerate cites the recent turmoil in financial markets
the retailer was unable to find a buyer for the building	the retailer is unable to find a buyer for the building
cincinnati microwave inc. said it introduced two radar detectors	cincinnati microwave inc. says it introduces two radar detectors
the company had sought increases totaling 80.3 million or 22 %	the company has sought increases totaling 80.3 million or 22 %
the decision was announced after trading ended	the decision is announced after trading ends
rep. bates said he would write the letters as ordered	rep. bates says he writes the letters as ordered
other as yet unnamed cities will follow	other as yet unnamed cities follow
it switched to a caffeine-free formula using its new coke in 1985	it switchs to a caffeine-free formula using its new coke in 1985
sales rose 7.4 % to 580 million from 540 million	sales rises 7.4 % to 580 million from 540 million
the market for electrochemicals include the paper water-purification and textile industries	the market for electrochemicals includes the paper water-purification and textile industries
sales rose 13 % to 1.91 billion from 1.69 billion	sales rises 13 % to 1.91 billion from 1.69 billion
ideologues are the last to surrender and germans are an ideological people	ideologues is the last to surrender and germans is an ideological people
eventually mr. postel broke his toe in the dark	eventually mr. postel breaks his toe in the dark
the postels did not give permission	the postels does not give permission
nothing less it seemed could console them for their traumas	nothing less it seems can console them for their traumas
get off your he would bellow say the authors	get off your he bellows say the authors
i felt betrayed he later said	i felt betrayed he later says
worse salomon 's timing had been off	worse salomon 's timing has been off
salespeople try to push their products and avoid discussions of finances	salespeople tries to push their products and avoid discussions of finances
the more recent losses were really devastating	the more recent losses are really devastating
mr. tait say he does n't blame lilly	mr. tait says he does n't blame lilly
our customers watch us for the hidden message he said	our customers watch us for the hidden message he says
this seems to be the season for revivals in chicago	this seem to be the season for revivals in chicago
otherwise the scene remained celimene 's house in 1666	otherwise the scene remains celimene 's house in 1666
silences were lengthy nobody moved or gestured	silences is lengthy nobody moves or gestured
nobody smiled onstage and nobody in the audience was encouraged to laugh	nobody smiles onstage and nobody in the audience is encouraged to laugh
this kind of theater was new to us	this kind of theater is new to us
these claims would be repayable over a 10-year period	these claims are repayable over a 10-year period
revenue rose 17 % to 1.62 billion from 1.39 billion	revenue rises 17 % to 1.62 billion from 1.39 billion
but the offering almost did n't happen	but the offering almost does n't happen
the following issues were recently filed with the securities and exchange commission	the following issues are recently filed with the securities and exchange commission
the nasdaq composite index jumped 0.7 % or 3.35 to 463.28	the nasdaq composite index jumps 0.7 % or 3.35 to 463.28
we 're just recovering and getting back to business as usual	we are just recovering and getting back to business as usual
as well reinsurers and insurance brokerage companies will have improved profits	as well reinsurers and insurance brokerage companies have improved profits
the companies just gave back what they had reserved for he said	the companies just give back what they have reserved for he says
overall otc insurance issues were mixed	overall otc insurance issues are mixed
safeco fell 1\/8 to 32 5\/8 on 462,900 shares	safeco falls 1\/8 to 32 5\/8 on 462,900 shares
ohio casualty rose 1\/4 to 51 3\/4 on 137,200 shares	ohio casualty rises 1\/4 to 51 3\/4 on 137,200 shares
st. paul cos. jumped 2 to 59 3\/4 on 517,500 shares	st. paul cos. jumps 2 to 59 3\/4 on 517,500 shares
sungard 's stock rose 1 3\/4 to 21 1\/4 on 194,000 shares	sungard 's stock rises 1 3\/4 to 21 1\/4 on 194,000 shares
guy f. atkinson added 7\/8 to 16 7\/8 on 335,700 shares	guy f. atkinson adds 7\/8 to 16 7\/8 on 335,700 shares
but most of those stocks fared well	but most of those stocks fare well
intel also added 3\/8 to 33 7\/8	intel also adds 3\/8 to 33 7\/8
but sun microsystems slipped 1\/4 to 17 1\/4	but sun microsystems slips 1\/4 to 17 1\/4
shares of biotechnology companies in the area were also higher	shares of biotechnology companies in the area is also higher
the stocks of computer-related companies located outside california improved too	the stocks of computer-related companies located outside california improve too
the company earned 6.6 million in the year-earlier quarter	the company earns 6.6 million in the year-earlier quarter
amgen rose 1 1\/2 to 50 3\/4 in heavy trading	amgen rises 1 1\/2 to 50 3\/4 in heavy trading
the expiration date had been nov. 3	the expiration date has been nov. 3
apogee was quoted in the over-the-counter market yesterday at 2 bid	apogee is quoted in the over-the-counter market yesterday at 2 bid
the worst-case scenario would be if the put expires worthless	the worst-case scenario is if the put expires worthless
the accompanying table shows how this strategy would work for three stocks	the accompanying table shows how this strategy works for three stocks
stockholders will vote on the proposal at a meeting dec. 13	stockholders votes on the proposal at a meeting dec. 13
those activities generated 26.1 million in operating profit last year	those activities generate 26.1 million in operating profit last year
prospect slipped 25 cents to 10.50 in national over-the-counter trading	prospect slips 25 cents to 10.50 in national over-the-counter trading
seats are currently quoted at 425,000 bid and 475,000 offered	seats is currently quoted at 425,000 bid and 475,000 offered
revenue rose to 590.7 million from 575.1 million	revenue rises to 590.7 million from 575.1 million
revenue rose 4 % to 1.79 billion	revenue rises 4 % to 1.79 billion
rep. smith died in a plane crash on aug. 13	rep. smith dies in a plane crash on aug. 13
why did he add the value fund to the list	why did he adds the value fund to the list
he bought at share prices ranging from 9.375 to 9.625	he buys at share prices ranging from 9.375 to 9.625
mr. sherry declined to comment when asked about the sales	mr. sherry declines to comment when asked about the sales
james a. toney a vice president sold 1,500 shares aug. 28	james a. toney a vice president sells 1,500 shares aug. 28
mr. toney also declined to comment	mr. toney also declines to comment
mr. taft paid an average of 28.43 for each share	mr. taft pays an average of 28.43 for each share
the two could n't be reached for comment	the two can n't be reached for comment
a company spokesman said he could n't explain their sudden bullishness	a company spokesman says he can n't explain their sudden bullishness
peter pae in pittsburgh contributed to this article	peter pae in pittsburgh contributes to this article
they include 122,700 shares bought friday for between 47.125 and 48 each	they includes 122,700 shares buy friday for between 47.125 and 48 each
now we 're at the bottom of the heap	now we are at the bottom of the heap
people were even hoarding bags he says	people is even hoarding bags he says
then a second explosion occurred	then a second explosion occurs
two workers died and six remain in the hospital	two workers die and six remain in the hospital
the largest suburban propane was already owned by quantum	the largest suburban propane is already owned by quantum
food prices declined 0.6 % after climbing 0.3 % in august	food prices decline 0.6 % after climbing 0.3 % in august
this feels more like a one-shot deal	this feel more like a one-shot deal
but fund managers say they 're ready	but fund managers say they are ready
but most investors were seeking share prices and other information	but most investors are seeking share prices and other information
trading volume was only modestly higher than normal	trading volume is only modestly higher than normal
fidelity on saturday opened its 54 walk-in investor centers across the country	fidelity on saturday opens its 54 walk-in investor centers across the country
the janus group had a similar recording for investors	the janus group has a similar recording for investors
this is not a major crash she said	this is not a major crash she says
she added if they all were bullish i 'd really be upset	she adds if they all are bullish i 'd really be upset
