ms. de vries is a free-lance writer	ms. de vries is a writer
the fund invests heavily in dollar-denominated money-market securities overseas	the fund invests in securities
i tell people it 's the groundup bones of saints he says	i tell people it 's the bones of saints he says
union federal a federally insured savings bank has 2.4 billion in assets	union federal a insured savings bank has 2.4 billion in assets
the 15 % restriction covers any would-be suitor british or foreign	the 15 % restriction covers any suitor british or foreign
the merger is scheduled to take place in the 1990 first quarter	the merger is scheduled to take place in the 1990 quarter
companies are still going to buy companies around the world he says	companies are going to buy companies around the world he says
they will do it every chance they get said one program-trading executive	they will do it every chance they get said one executive
as this is now a litigation matter we have no further comment	as this is a litigation matter we have no comment
but the deal fell apart last week for lack of financing	but the deal fell week for lack of financing
in japan small suggestions are encouraged	in japan suggestions are encouraged
and now at the crucial moment he 's running out of money	and at the moment he 's running of money
it was our first acquisition he says and it was a mistake	it was our acquisition he says and it was a mistake
however operating profit fell 35 % to 16.4 million	operating profit fell 35 % to 16.4 million
because the law made compliance voluntary it inspired little more than jokes	because the law made compliance voluntary it inspired than jokes
the key word in that paragraph though is may	the word in that paragraph is may
pemex 's customers also are pleased with the company 's new spirit	pemex 's customers are pleased with the company 's spirit
later the judge went a step farther	the judge went a step
indeed mccaw seemed to hint at that option in a brief statement	mccaw seemed to hint at that option in a statement
this is a very personal ethnic style mr. carew says	this is a personal style mr. carew says
the comic book will cost about 2	the book will cost about 2
serial bond yields were up about 0.05 percentage point	bond yields were 0.05 percentage point
in coming years mr. cathcart says kidder is gon na hum	in years mr. cathcart says kidder is gon na hum
further consolidations in the industry could follow	consolidations in the industry could follow
the media she says have distorted his personal life	the media she says have distorted his life
no one ever eats in their books and look at them	no one eats in their books and look at them
let 's put it bluntly	let 's put it
but after restructuring under new management the profits began rolling in	but after restructuring under management the profits began rolling in
the new exchange drew instant recognition from an unwelcome quarter	the exchange drew recognition from an quarter
if you want more opinions ask my wife	if you want opinions ask my wife
maybe i 'll plant castor-oil seeds	i 'll plant castor-oil seeds
the most recent sales do n't appear to be option-related he said	the sales do n't appear to be option-related he said
mr. padovan is currently a director at barclays de zoete wedd ltd	mr. padovan is a director at barclays de zoete wedd ltd
in other words get rid of all the pictures	in words get rid of all the pictures
no longer innocent they qualified as fools	no innocent they qualified as fools
brooks armored car service inc. never wanted to get into money laundering	brooks armored car service inc. wanted to get into money laundering
business was slow because many companies were closed yesterday	business was slow because companies were closed yesterday
talk show hosts quickly change the topic	talk show hosts change the topic
in over-the-counter national trading bowater inc. jumped 1.50 to 27.50	in trading bowater inc. jumped 1.50 to 27.50
this was george bush 's own idea	this was george bush 's idea
they learned they could survive it without much problem	they learned they could survive it without problem
the latest quarter included a 6.6 million write-down of investments	the quarter included a 6.6 million write-down of investments
the carrier has n't yet turned a profit	the carrier has n't turned a profit
the cia told him it does not do domestic counterespionage	the cia told him it does not do counterespionage
closely held automax has annual sales of about 10 million	held automax has sales of about 10 million
national leaders stopped by his stand to commend his achievements	leaders stopped by his stand to commend his achievements
this is not a major crash she said	this is not a crash she said
occasionally all that 's needed is a little coaxing	all that 's needed is a coaxing
ashland expects that sale to be complete next year	ashland expects that sale to be complete year
more carefully targeted intervention might actually reduce the need for government action	targeted intervention might reduce the need for government action
small-lot buying targeted at incentive-backed issues pushed up the nikkei	buying targeted at issues pushed up the nikkei
ual corp. is a good example	ual corp. is a example
the company is active in office and residential development in new york	the company is active in office and development in new york
yesterday it received a 15 million three-year contract from drexel burnham lambert	yesterday it received a 15 million contract from drexel burnham lambert
east bloc pollution data typically have been state secrets	east bloc pollution data have been state secrets
the mask cuts to the quick	the mask cuts to the
the plan would impose a brief freeze on physician fees next year	the plan would impose a freeze on physician fees next year
panic frequently results in irrational behavior	panic results in behavior
in the experiment mice with the defective gene were mated	in the experiment mice with the gene were mated
the company deliberately understaffs stretching employees ' schedules to the limit	the company understaffs stretching employees ' schedules to the limit
a healthy embryo can be picked for implantation and defective ones discarded	a embryo can be picked for implantation and ones discarded
by 1986 the number of federal regulators was down to about 103,000	by 1986 the number of regulators was to about 103,000
after all he says even to make love you need experience	after all he says to make love you need experience
i want to add one more truck mr. huber says	i want to add one truck mr. huber says
let me immediately put limits to whatever nostalgic notions that may intimate	let me put limits to whatever notions that may intimate
the planned turbogenerator plant is expected to go into operation in 1994	the turbogenerator plant is expected to go into operation in 1994
the other two props earnings and the economic outlook are troubling too	the two props earnings and the outlook are troubling
contract details however have n't been made public	contract details have n't been made public
concorde trans-atlantic flights are 2,400 to paris and 3,200 to london	concorde flights are 2,400 to paris and 3,200 to london
but attendance is down from previous years	but attendance is from years
other details were n't available	details were n't available
second-tier companies are receiving even less per ton	companies are receiving per ton
a surprisingly small amount of reserves was added to the banking system	a small amount of reserves was added to the banking system
the globalists tend to think mr. lawson ran onto technical reefs	the globalists tend to think mr. lawson ran onto reefs
other changes including easing restrictions on travel for east germans are expected	changes including easing restrictions on travel for east germans are expected
the pay 's the same and the duty 's lighter	the pay 's the and the duty 's lighter
currently average pay for machinists is 13.39 an hour boeing said	pay for machinists is 13.39 an hour boeing said
mr. brody left the company to find other backers	mr. brody left the company to find backers
these are not certain either	these are not certain
are consumers too deep in hock	are consumers in hock
it is n't yet clear whether the 200-ruble limit will be lifted	it is n't clear whether the limit will be lifted
but does it have to be so soon	but does it have to be
but his first crop wo n't be picked till next year	but his crop wo n't be picked till year
seats are currently quoted at 151,000 bid and 162,000 asked	seats are quoted at 151,000 bid and 162,000 asked
third-quarter profits from gasoline were weaker	profits from gasoline were weaker
i do n't know if this would have happened somewhere else	i do n't know if this would have happened
of course many more issues 93 hit new lows	of course issues 93 hit lows
alamco inc. said its board has approved a 1-for-10 reverse stock split	alamco inc. said its board has approved a reverse stock split
keeping the listed price at a dollar is primarily a convenience	keeping the listed price at a dollar is a convenience
cracking the top 10 within three years will be difficult at best	cracking the top 10 within three years will be difficult at
the trial begins today in federal court in philadelphia	the trial begins today in court in philadelphia
flesh goes to total alert for flight or fight	flesh goes to total for flight or fight
sterling was quoted at 1.5920 up from 1.5753 late tuesday	sterling was quoted at 1.5920 from 1.5753 tuesday
entertainment and media stocks generally escaped the market 's slide as well	entertainment and media stocks escaped the market 's slide
after months of internal rumblings mr. ngoc was fired last december	after months of rumblings mr. ngoc was fired december
older people help profits by filling in downtime	people help profits by filling in downtime
the port of houston closed its terminal for handling bulk cargo	the port of houston closed its terminal for handling cargo
finally was the information material	was the information material
who that winner will be is highly uncertain	who that winner will be is uncertain
it was supposed to be a routine courtesy call	it was supposed to be a courtesy call
these big stocks greatly influence the nasdaq composite index	these stocks influence the nasdaq composite index
the house energy committee will debate the issue later this month	the house energy committee will debate the issue this month
would mr. antori ever get back in	would mr. antori get in
mr. warren pronounces the litchfield case your typical demonic infestation	mr. warren pronounces the litchfield case your infestation
the final proration factor will be announced monday	the proration factor will be announced monday
issues of insurance brokers were especially strong	issues of insurance brokers were strong
as of sept. 30 halsey had 5.3 million common shares outstanding	as of sept. 30 halsey had 5.3 million shares outstanding
but mr. simmons has long ties to both republicans and banking	but mr. simmons has ties to both republicans and banking
corporate planners can plan again	planners can plan
and most of these are absolutely unnecessary	and most of these are unnecessary
it 's reassuring and it usually works	it 's reassuring and it works
for the prior year deposits exceeded withdrawals by 8.8 billion	for the year deposits exceeded withdrawals by 8.8 billion
for longer-term cds yields were up	for cds yields were up
i feel better than i ever have in my life he says	i feel than i have in my life he says
security costs are also quite high	security costs are high
it has more drug users than boston has people	it has drug users than boston has people
but some money managers are doing just that	but some money managers are doing that
other major players in intimate apparel apparently feel the same way	players in apparel feel the way
now the alley has moved ahead on both artistic and financial fronts	the alley has moved on both artistic and financial fronts
but even mr. boren defends congressional oversight	but mr. boren defends oversight
state government is more typically split along republican-governor\/democratic-legislature lines than the reverse	state government is split along lines than the reverse
of course mr. mason did not use neutral language	of course mr. mason did not use language
imperial cup has annual sales of approximately 75 million	imperial cup has sales of 75 million
it has about 12.3 million shares outstanding	it has 12.3 million shares outstanding
still employees do occasionally try to smuggle out a gem or two	employees do try to smuggle out a gem or two
i thought your editorial was factually accurate and deliberately elucidative	i thought your editorial was accurate and elucidative
what happens to me if campeau collapses between now and then	what happens to me if campeau collapses between and
they stopped short of resuming diplomatic ties severed in 1979	they stopped of resuming ties severed in 1979
the move was approved at a special shareholders ' meeting yesterday	the move was approved at a shareholders ' meeting yesterday
the golden share was scheduled to expire at the beginning of	the share was scheduled to expire at the beginning of
we 've taken more than our fair share	we 've taken more than our share
copper prices fell sharply friday afternoon	copper prices fell friday afternoon
two big stocks involved in takeover activity saw their short interest surge	two stocks involved in takeover activity saw their interest surge
meanwhile the brokerage firms in san francisco were trying to cope	the brokerage firms in san francisco were trying to cope
they were absolutely killed slaughtered said one chicago-based options trader	they were killed slaughtered said one options trader
nuclear power plants are acceptable	power plants are acceptable
but the offering almost did n't happen	but the offering did n't happen
sterling was quoted at 1.6055 up from 1.6030 late monday	sterling was quoted at 1.6055 from 1.6030 monday
if the economy turns down such proposals could gain strong momentum	if the economy turns proposals could gain momentum
the merc first started working on developing this contract in 1984	the merc started working on developing this contract in 1984
some abortion advocates have been asking themselves this very question	some abortion advocates have been asking themselves this question
these securities are attractive to japanese investors for three reasons	these securities are attractive to investors for three reasons
it 's a process that never really ends	it 's a process that ends
the numbers were adjusted for usual seasonal fluctuations	the numbers were adjusted for fluctuations
sterling was quoted at 1.6030 up from 1.5885 late friday	sterling was quoted at 1.6030 from 1.5885 friday
so far all the studies have concluded that ru-486 is safe	so all the studies have concluded that ru-486 is safe
a natural gas rule was struck down by a federal appeals court	a gas rule was struck down by a appeals court
but the reagan administration thought otherwise and so may the bush administration	but the reagan administration thought and may the bush administration
that could change thanks to lower long-distance rates and cheaper electronics	that could change thanks to rates and electronics
you can too if you like me refuse to bite the bullet	you can if you like me refuse to bite the bullet
indeed his caution has become legendary within the government	his caution has become legendary within the government
materials and production costs also rose trw said	materials and production costs rose trw said
but so far the effort has failed and traffic is still slow	but the effort has failed and traffic is slow
ten minutes later it was done	ten minutes it was done
the tva 's public debt offering was its first in 15 years	the tva 's debt offering was its in 15 years
the disk-drive maker disclosed a major fraud two months ago	the disk-drive maker disclosed a fraud two months
two other men also were charged with participating in the operation	two men were charged with participating in the operation
mr. chan used to be an oddity in hanoi a private entrepreneur	mr. chan used to be an oddity in hanoi a entrepreneur
right now they 're pursuing evidence	they 're pursuing evidence
the reputed wealth of the unification church is another matter of contention	the wealth of the unification church is another matter of contention
broader market averages were little changed in the latest session	market averages were changed in the session
the charts show how househld assets have been distributed over time	the charts show how assets have been distributed over time
he adds i think this is a great strategic move for quebecor	he adds i think this is a move for quebecor
and for now at least the competition is n't the only enemy	and for at least the competition is n't the enemy
consumer stocks once again set the pace for blue-chip issues	consumer stocks set the pace for issues
earnings of female workers were unchanged	earnings of workers were unchanged
it comes real gentle before it pulls	it comes gentle before it pulls
and the egg producers have done a pretty good job	and the egg producers have done a good job
weatherford said market conditions led to the cancellation of the planned exchange	weatherford said market conditions led to the cancellation of the exchange
the senate commerce committee already has approved similar legislation	the senate commerce committee has approved legislation
arguably both were on notice that their behavior was at least risky	both were on notice that their behavior was at least risky
you 'll see fewer gimmicks	you 'll see gimmicks
other senators want to lower the down payments required on fha-insured loans	senators want to lower the payments required on loans
but this raises added cost barriers to urban entrepreneurship	but this raises added cost barriers to entrepreneurship
and there were other blunders	and there were blunders
most of the telephone problems in the immediate aftermath stemmed from congestion	most of the telephone problems in the aftermath stemmed from congestion
shearson lehman however executes program trades for clients	shearson lehman executes program trades for clients
the condition known as paroxysmal supraventricular tachycardia leads to dizziness and fainting	the condition known as tachycardia leads to dizziness and fainting
slowing economies in some areas limit student choice	economies in some areas limit student choice
there was no cost estimate for the second phase	there was no cost estimate for the phase
the gains to be sure are rather small	the gains to be sure are small
south african gold stocks closed moderately lower	south african gold stocks closed
others preach the gospel of buying only blue-chip growth stocks	others preach the gospel of buying growth stocks
americans may not be so lucky the next time	americans may not be lucky the time
mr. jordan of gm meanwhile still criticizes japanese styling	mr. jordan of gm criticizes styling
fed officials probably wo n't drive down rates immediately mr. keith said	fed officials wo n't drive rates mr. keith said
that may be the last thing she needs	that may be the thing she needs
television news of course has always been part show-biz	television news of course has been part show-biz
the now-standard price of 1 a share came about by accident	the price of 1 a share came about by accident
i would n't expect an immediate resolution to anything	i would n't expect an resolution to anything
it also will hand unilab new markets	it will hand unilab markets
testimony is expected to continue until early december	testimony is expected to continue until december
you think you can go out and turn things around	you think you can go and turn things
jim beam print ads however strike different chords in different countries	jim beam print ads strike chords in countries
tendered shares not purchased will be returned to holders	shares not purchased will be returned to holders
retailers are just in disarray	retailers are in disarray
it does n't give any particular group the ability to veto change	it does n't give any group the ability to veto change
the volatility inherent in program trading troubled other traders too	the volatility inherent in program trading troubled traders
thereafter interest paid annually at 7.65 %	interest paid at 7.65 %
the dollar rose against the swiss and french francs	the dollar rose against the and francs
evidence of the growing japanese demand for mortgage securities abounds	evidence of the growing demand for mortgage securities abounds
the new pricing strategy is working the spokesman asserted	the pricing strategy is working the spokesman asserted
many of the branches are very lucrative she says	many of the branches are lucrative she says
heidi ehman might have stepped from a recruiting poster for young republicans	heidi ehman might have stepped from a recruiting poster for republicans
but mr. lagnado predicted the regional trends would continue through christmas	but mr. lagnado predicted the trends would continue through christmas
and their suspicions of each other run deep	and their suspicions of each run
now it offers richer commissions to lure a broker a week	it offers commissions to lure a broker a week
meanwhile at home mitsubishi has control of some major projects	at home mitsubishi has control of some projects
miss gabor recanted her earlier-expressed fear of jailhouse lesbians	miss gabor recanted her fear of jailhouse lesbians
comparable store sales for the quarter were up 7.3 %	store sales for the quarter were 7.3 %
i look at it as a ho-hum matter he says	i look at it as a matter he says
himont another majority-owned unit of montedison added 1 1\/4 to 47 1\/8	himont another unit of montedison added 1 1\/4 to 47 1\/8
even ms. johnson herself made that assumption	ms. johnson herself made that assumption
it was a busy week for otc stocks	it was a week for otc stocks
so we all stand to benefit if patient-physician relations become a partnership	so we all stand to benefit if relations become a partnership
of course that was before ford 's latest move	of course that was before ford 's move
index arbitrage does n't work and it scares natural buyers of stock	index arbitrage does n't work and it scares buyers of stock
but it could be much worse	but it could be worse
individuals can always have their hands slapped	individuals can have their hands slapped
last week the government took three bills to the national assembly	week the government took three bills to the national assembly
first year i came back there was n't any work he says	year i came was n't any work he says
marketers believe most americans wo n't make the convenience trade-off	marketers believe americans wo n't make the convenience trade-off
it 's evident we 're entering a more competitive era he says	it 's evident we 're entering a competitive era he says
democrats hoped that mr. dinkins could become a highly visible national leader	democrats hoped that mr. dinkins could become a leader
pravda meanwhile has retained only 57 % of its 1986 readership	pravda has retained 57 % of its 1986 readership
blue chips led the march up in heavy trading	chips led the march in trading
there was tremendous public enthusiasm for stock mutual funds	there was enthusiasm for stock funds
the previous five reports were mainly statistical but clear enough in outline	the five reports were statistical but in outline
the company says those holdings constitute the third-biggest real-estate portfolio in belgium	the company says those holdings constitute the real-estate portfolio in belgium
but the steam may never reach the engine room	but the steam may reach the engine room
what we had was a real old-fashioned rally	what we had was a rally
we worry about her out there cynthia says	we worry about her cynthia says
the company is an independent refined-petroleum-products pipeline serving six western states	the company is an pipeline serving six states
we were coming down straight into their canal	we were coming into their canal
even without portfolio insurance market conditions were grim friday money managers said	without portfolio insurance market conditions were grim friday money managers said
a unified europe poses labor problems and prospects for u.s. firms	a europe poses labor problems and prospects for u.s. firms
third-period sales were 2.49 billion up from last year 's 2.34 billion	sales were 2.49 billion from year 's 2.34 billion
the czars were no civil libertarians	the czars were libertarians
state-controlled orkem already owns 40.6 % of coates	orkem owns 40.6 % of coates
but the japanese insist upon japanese managers everywhere they set up shop	but the japanese insist upon managers they set up shop
and for every champion there are plenty of nags	and for every champion there are of nags
british government bonds surged on renewed volatility in the stock market	government bonds surged on renewed volatility in the stock market
sterling was quoted at 1.5990 up from 1.5920 late wednesday	sterling was quoted at 1.5990 up from 1.5920 wednesday
because of the vagaries of gramm-rudman the immediate impact is relatively small	because of the vagaries of gramm-rudman the impact is small
now was that a quarter cup or a half cup	was that a quarter cup or a cup
daily living is the best possible investment	living is the best possible investment
the atlanta-based chemical manufacturer said lower prices hurt margins for most products	the chemical manufacturer said prices hurt margins for products
some people must drop names call it an irresistible impulse	some people must drop names call it an impulse
the only significant commercial banana farmers in the u.s. are in hawaii	the banana farmers in the u.s. are in hawaii
i wish they were around 24 hours a day	i wish they were 24 hours a day
at this point the dow was down about 35 points	at this point the dow was 35 points
the competitive sniping can get pretty petty at times	the sniping can get petty at times
much of what we set out to do is completed	of what we set out to do is completed
the exchange he says must find new products and new markets	the exchange he says must find products and markets
excluding tax credits profit was 6 % below the second quarter	excluding tax credits profit was 6 % below the quarter
football is the no. 1 thing here	football is the no. 1 thing
manufacturers have survived the turmoil in china largely unscathed	manufacturers have survived the turmoil in china unscathed
a prospectus in india does n't always tell a potential investor much	a prospectus in india does n't tell a investor much
expansion plans also include acquisitions in growing foreign markets	expansion plans include acquisitions in growing markets
firms are permitted wide flexibility in the child-care arrangements they provide	firms are permitted flexibility in the arrangements they provide
many law school grads find classes never end	law school grads find classes end
the finger-pointing has already begun	the finger-pointing has begun
company expects to be fully operational by next week	company expects to be operational by week
so far one test of restricting dual trading has worked well	one test of restricting trading has worked
this measure had dropped sharply in august	this measure had dropped in august
leverage is used only by some of the closed-end funds	leverage is used by some of the funds
even the beloved dallas cowboys were bought by an arkansas oil man	the dallas cowboys were bought by an arkansas oil man
many called it simply a contrast in styles	many called it a contrast in styles
however the phenomenon is not specifically jewish	the phenomenon is not jewish
beefeater alone is worth as much as 300 million analysts said	beefeater is worth as as 300 million analysts said
ssangyong began making variations of the jeep-like korando vehicle	ssangyong began making variations of the korando vehicle
officials with meredith did n't have any immediate comment on the suit	officials with meredith did n't have any comment on the suit
by this month it had more than doubled	by this month it had than doubled
i do n't think we do now he says	i do n't think we do he says
fannie mae makes a secondary market in home loans	fannie mae makes a market in home loans
soon the whole purpose of the demonstration is lost in mob mania	the purpose of the demonstration is lost in mob mania
big withdrawals from the junk funds have continued this month	withdrawals from the junk funds have continued this month
but six years ago he also began importing from the far east	but six years he began importing from the far east
stock prices finished about unchanged friday in quiet expiration trading	stock prices finished about unchanged friday in expiration trading
chief executives and presidents had come and gone	executives and presidents had come and gone
the fallout for investors lately has been painful	the fallout for investors has been painful
for the leadership that was too painful to bear	for the leadership that was painful to bear
the historical profession will survive these decisions	the profession will survive these decisions
your oct. 5 editorial a democratic tax cut contained an error	your oct. 5 editorial a tax cut contained an error
the less-rigorous senate version would defer the deductibility for roughly five years	the senate version would defer the deductibility for five years
confectionery products sales also had strong growth in the quarter	products sales had growth in the quarter
republicans countered that long-range revenue estimates were unreliable	republicans countered that revenue estimates were unreliable
the wall behind me was slightly deformed but the center had held	the wall behind me was deformed but the center had held
they promised yet more for really good stuff	they promised for good stuff
others have tried to spruce up frequent-flier programs	others have tried to spruce up programs
it was a pretty wild day	it was a wild day
we consumers tend to have long memories	we consumers tend to have memories
now i feel maybe there 's a little bit of euphoria	i feel there 's a bit of euphoria
customized baskets of fewer stocks will also be available	baskets of stocks will be available
but the lack of lines became painfully apparent	but the lack of lines became apparent
for instance the documents could involve foreign business dealings or bank accounts	for instance the documents could involve business dealings or bank accounts
why did east bloc participants unanimously endorse market-based pollution approaches	why did east bloc participants endorse pollution approaches
the local american legion color guard led the way	the american legion color guard led the way
weakening corporate earnings they say are no prescription for a bull market	weakening earnings they say are no prescription for a bull market
nothing has changed fundamentally in the tokyo market	nothing has changed in the tokyo market
if one city is down the other can take over	if one city is down the can take
indeed it would be irresponsible to ignore such sources of information	it would be irresponsible to ignore sources of information
lebanese lawmakers approved a peace plan but aoun rejected it	lawmakers approved a peace plan but aoun rejected it
sears is also stepping up its television ads and changing its message	sears is stepping up its television ads and changing its message
it 's bad soil he says	it 's soil he says
east germans rallied in three cities to demand democratic freedoms	east germans rallied in three cities to demand freedoms
short-term interest rates rose at the government 's regular weekly treasury-bill auction	interest rates rose at the government 's treasury-bill auction
international paper or weyerhaeuser could step in	international paper or weyerhaeuser could step
citicorp posted a 9 % drop in quarterly profit	citicorp posted a 9 % drop in profit
foreign investors reportedly started off selling but later joined in the buying	investors started off selling but joined in the buying
they could still panic and bail out of the market	they could panic and bail out of the market
but critics fret that post-1997 officials ultimately will be responsible to beijing	but critics fret that officials will be responsible to beijing
explains a sotheby 's spokeswoman the statement means exactly what it says	explains a sotheby 's spokeswoman the statement means what it says
and centenarians fly free in first class	and centenarians fly free in class
a tractor his only mechanized equipment stands in front of the pigsty	a tractor his equipment stands in front of the pigsty
but trelleborg still must clear some tough hurdles	but trelleborg must clear some hurdles
clearly the judge has had his share of accomplishments	the judge has had his share of accomplishments
maybe people do n't believe i want to give this money away	people do n't believe i want to give this money
van nghe quickly made influential enemies	van nghe made enemies
at least it has a little dash	at least it has a dash
the government has other agencies and instruments for pursuing these other objectives	the government has agencies and instruments for pursuing these objectives
white children empty the wastepaper baskets and squeegee the windows	children empty the wastepaper baskets and squeegee the windows
the index rose 1.1 % in the second quarter	the index rose 1.1 % in the quarter
that compares with 3.5 % butterfat for whole milk	that compares with 3.5 % butterfat for milk
i 'm probably not going to vote for any capital-gains proposal	i 'm not going to vote for any proposal
sorting out the wreckage is expected to take several days	sorting out the wreckage is expected to take days
not even all the brokerage firms see clear sailing ahead	all the brokerage firms see sailing
national semiconductor is getting ferroelectric technology from krysalis corp. in albuquerque n.m	national semiconductor is getting technology from krysalis corp. in albuquerque n.m
not everyone is so pessimistic	everyone is pessimistic
the company also faces delisting by the national association of securities dealers	the company faces delisting by the national association of securities dealers
it said the maximum cost of the plan would be 9.7 million	it said the cost of the plan would be 9.7 million
consequently small business is taking more pro-active steps to counter mandated leaves	business is taking steps to counter mandated leaves
analysts say additional investors transferred their assets into money funds this month	analysts say investors transferred their assets into money funds this month
the uncertainty is sending shivers through brazilian financial markets	the uncertainty is sending shivers through markets
eliminating the earnings limit would greatly help seniors and reduce the deficit	eliminating the earnings limit would help seniors and reduce the deficit
simply put there is n't enough business for every store to grow	put there is n't business for every store to grow
strategy however is about possibilities not hopes and dreams	strategy is about possibilities not hopes and dreams
but the current soviet purchasing spree may be a one-time affair	but the purchasing spree may be a affair
northern california braced for earthquake-related traffic jams	northern california braced for traffic jams
forty million in the total scheme of things is not that significant	forty million in the scheme of things is not significant
yesterday gold traded within a narrow range	yesterday gold traded within a range
the government sought a criminal penalty because no cleanup is possible here	the government sought a penalty because no cleanup is possible
mr. guzman cabrera 's new order has n't arrived without resistance	mr. guzman cabrera 's order has n't arrived without resistance
why is he cashing in now	why is he cashing in
the barometer of the biggest nonfinancial stocks settled at 448.49 off 1.40	the barometer of the stocks settled at 448.49 off 1.40
i think the market is in good shape	i think the market is in shape
but mr. zoeller also acknowledges that consultants can be very effective	but mr. zoeller acknowledges that consultants can be effective
the resignation came as a great surprise	the resignation came as a surprise
it also lowered some air fares	it lowered some air fares
gold mining stocks traded on the american stock exchange also showed strength	gold mining stocks traded on the american stock exchange showed strength
typical perhaps was batterymarch 's dean lebaron	typical was batterymarch 's dean lebaron
no major player in the sci tv deal will talk publicly	no player in the sci tv deal will talk
sony was down 130 to 8,590	sony was 130 to 8,590
here are details of the auction	are details of the auction
texaco has purchased an oil-producing company in texas for 476.5 million	texaco has purchased an company in texas for 476.5 million
rep. traxler recently purchased an unimproved building lot on the island	rep. traxler purchased an building lot on the island
but my father meant it to mean real separation says the son	but my father meant it to mean separation says the son
du pont as it happens has a potential substitute for cfcs	du pont as it happens has a substitute for cfcs
nguyen van chan is living proof that old ways die hard	nguyen van chan is living proof that ways die hard
they use 60 % more fertilizer per acre twice the high-grade feed	they use 60 % fertilizer per acre the feed
and you want to make wicker baskets too	and you want to make wicker baskets
ideal said it expects to complete the transaction early next year	ideal said it expects to complete the transaction year
but other rake makers have their doubts	but rake makers have their doubts
they now are experimenting with measuring blood flow	they are experimenting with measuring blood flow
accepted bids were all at 7.962 %	bids were all at 7.962 %
meanwhile new issuance was slow	issuance was slow
he previously held similar responsibilities	he held responsibilities
lethal weapon ii was also a big hit	lethal weapon ii was a hit
but some think that 's being overly optimistic	but some think that 's being optimistic
the orange workers are just putting this preaching into practice	the orange workers are putting this preaching into practice
what 's really going on here	what 's going on
to maintain that dialogue is absolutely crucial	to maintain that dialogue is crucial
dozens of small companies did swiftly establishing a standard operating system	dozens of companies did establishing a standard operating system
he added though that a lot of this is intentions	he added that a lot of this is intentions
recent data from new york city provide more of the picture	data from new york city provide more of the picture
mr. bates usually handles day-to-day ual trading on his own	mr. bates handles ual trading on his
hugo's blast generates pleas for aid from south carolina small businesses	hugo's blast generates pleas for aid from south carolina businesses
congress is unlikely to go even that far	congress is unlikely to go that
but lately retailers say fake has become more fashionable	but retailers say fake has become fashionable
rep. les aucoin was as blunt on behalf of the abortion-rights movement	rep. les aucoin was blunt on behalf of the abortion-rights movement
we are determined to get good prices	we are determined to get prices
the treasury 's 30-year bond ended over 1\/4 point higher	the treasury 's bond ended over 1\/4 point higher
the round-trip fare to havana is 410 irish punts 578	the round-trip fare to havana is 410 punts 578
coupon paid monthly is one-month canadian bankers acceptance rate	coupon paid is bankers acceptance rate
the company has about 31 million ordinary shares outstanding	the company has about 31 million shares outstanding
sterling was quoted at 1.5820 up from 1.5795 late friday	sterling was quoted at 1.5820 from 1.5795 friday
lloyd 's is moving forward on some fronts though	lloyd 's is moving on some fronts
it includes apartments shopping centers office buildings and undeveloped land	it includes apartments shopping centers office buildings and land
a p&g spokeswoman confirmed that shipments to phoenix started late last month	a p&g spokeswoman confirmed that shipments to phoenix started month
general dynamics closed at 54.875 up 50 cents	general dynamics closed at 54.875 50 cents
mr. bostian said in august that his macroeconomic index signaled recession	mr. bostian said in august that his index signaled recession
a three-judge panel of the court in cincinnati made the ruling saturday	a panel of the court in cincinnati made the ruling saturday
painewebber considered an even harder sell recommending specific stocks	painewebber considered an harder sell recommending stocks
does the candidate favor parental consent for teen-age abortions	does the candidate favor consent for abortions
massage also has an image problem to contend with	massage has an image problem to contend with
consolidation has been long overdue	consolidation has been overdue
by midday the london market was in full retreat	by midday the london market was in retreat
that was slightly above sotheby 's presale estimate of 111 million	that was above sotheby 's estimate of 111 million
solar-powered batteries will make the spire glow	batteries will make the spire glow
i 'm not so young anymore concedes the cigar-chomping 48-year-old mr. tiant	i 'm not young concedes the mr. tiant
a concord spokeswoman called the suit unfounded but declined to comment further	a concord spokeswoman called the suit unfounded but declined to comment
but the money is n't peanuts either particularly for a news program	but the money is n't peanuts for a news program
step up to the plate and take the big swing	step to the plate and take the swing
east germany's krenz warned against further pro-democracy protests	east germany's krenz warned against protests
he said all three non-food operations are profitable	he said all three operations are profitable
rmi titanium is owned jointly by usx and quantum chemical corp	rmi titanium is owned by usx and quantum chemical corp
one team pays so much and the other pays more	one team pays and the pays more
now it 's mr. icahn 's move	it 's mr. icahn 's move
most other states have enacted similar bans	states have enacted bans
his interest in the natural environment dates from his youth	his interest in the environment dates from his youth
the union though has called the offer insulting	the union has called the offer insulting
he wound up and let loose a fastball	he wound and let loose a fastball
under the agreement hofi will own 87.2 % of the combined company	under the agreement hofi will own 87.2 % of the company
for those who delight in the misfortune of others read on	for those who delight in the misfortune of others read
a year earlier net included a 700,000 taxlow carry-forward	a year net included a 700,000 taxlow carry-forward
for the government it has become a highly volatile political issue	for the government it has become a volatile issue
chevrolet already has cash incentives on the 1989 models of these vehicles	chevrolet has cash incentives on the 1989 models of these vehicles
the otc market has only a handful of takeover-related stocks	the otc market has a handful of stocks
the embryo had progressed only to a clump of eight identical cells	the embryo had progressed to a clump of eight cells
are corporate profits distributed fairly	are profits distributed
it 's mike 's challenge as well	it 's mike 's challenge
