officials at the university of virginia art museum certainly would agree	officials certainly would agree
no charges were brought against her	no charges were brought
treasury bonds ended slightly higher in light trading	treasury bonds ended slightly higher
short-term interest rates rose at the government 's regular weekly treasury-bill auction	short-term interest rates rose
here are details of yesterday 's three-month and six-month bill auction	here are details
here are details of yesterday 's 51-day cash management bill auction	here are details
the 10 3\/4 % debentures last traded at 35	the 10 3\/4 % debentures last traded
elsewhere prices of investment-grade and high-risk high-yield junk bonds ended unchanged	elsewhere prices ended unchanged
mortgage securities ended 2\/32 to 4\/32 higher in light trading	mortgage securities ended 2\/32 to 4\/32 higher
freddie mac 's 9 % issue ended at 97 19\/32 up 2\/32	freddie mac 's 9 % issue ended up 2\/32
craig torres and anne newman contributed to this article	craig torres and anne newman contributed
the new company is capitalized at about 3.5 million	the new company is capitalized
the four lawyers climbed out from under a table	the four lawyers climbed
indeed the insurance adjusters had already bolted out of the courtroom	indeed the insurance adjusters had already bolted
the current backlog of orders is strong throughout the corporation he said	the current backlog is strong he said
by contrast surgical abortion is 99 % effective	surgical abortion is 99 % effective
timing is of the essence with ru-486	timing is
but there are no scientific data on this question	but there are no scientific data
one might well ask why bother with this drug at all	one might well ask why bother at all
mrs. allen is a senior editor of insight magazine	mrs. allen is a senior editor
this article is adapted from one in the october american spectator	this article is adapted
the accident was caused by faulty operation of a valve	the accident was caused
forty million in the total scheme of things is not that significant	forty million is not that significant
the flat report followed a four-month string of declines	the flat report followed a four-month string
however the total value declined for deals of 100 million and up	however the total value declined
that compared with 49 such transactions totaling 28.7 billion as year earlier	that compared
that has n't deterred plenty of companies	that has n't deterred plenty
what did we get out of it	what did we get
nissan created its quake ad in a weekend	nissan created its quake ad
the ultimate form of charity is when you do n't tell anyone	the ultimate form is when you do n't tell anyone
new york life has been doing the same for over 140 years	new york life has been doing the same
he adds i think this is a great strategic move for quebecor	he adds i think this is a great strategic move
still mr. peladeau stuck with the venture	still mr. peladeau stuck
it 's tabloid news from a to z	it 's tabloid news
quebecor will own 57.5 % of the new subsidiary	quebecor will own 57.5 %
that purchase doubled quebecor 's annual printing revenue to 750 million	that purchase doubled quebecor 's annual printing revenue
quebecor class b stock closed at 15.375 up 62.5 canadian cents	quebecor class b stock closed up 62.5 canadian cents
craig forman in london contributed to this article	craig forman contributed
productivity in japanese offices is relatively low	productivity is relatively low
apple computer inc. has doubled its staff here over the past year	apple computer inc. has doubled its staff here
some machines make charts for presentations	some machines make charts
to transmit charts to branch offices they use a fax machine	to transmit charts they use a fax machine
in an efficient setup the same pc could perform all those tasks	the same pc could perform all those tasks
in japan about 1 % are linked	about 1 % are linked
with little competition the computer industry here is inefficient	the computer industry here is inefficient
dozens of small companies did swiftly establishing a standard operating system	dozens did swiftly establishing a standard operating system
that is the state of japan 's computer industry	that is the state
the result according to many analysts is higher prices and less innovation	the result is higher prices and less innovation
meanwhile more computer makers now are competing for the new business	meanwhile more computer makers now are competing
it has won about 15 % of the retail pc market	it has won about 15 %
those rights prevent anyone other than revco from proposing a reorganization plan	those rights prevent anyone other
mr. bass is based in fort worth	mr. bass is based
sales were 597.8 million up 2.4 % from the previous year	sales were 597.8 million up 2.4 %
he said he has not met with representatives from acadia	he said he has not met
revco has 1.5 billion in claims outstanding	revco has 1.5 billion outstanding
edisto currently is the general partner of nrm	edisto currently is the general partner
four other countries in europe have approved proleukin in recent months	four other countries have approved proleukin
cetus is currently trying to obtain federal regulatory clearance for u.s. distribution	cetus is currently trying to obtain federal regulatory clearance
in a statement young & rubicam called the award unfortunate but bearable	young & rubicam called the award unfortunate but bearable
that is a property right that belongs to the performer	that is a property right that belongs
joanne lipman contributed to this article	joanne lipman contributed
sterling was quoted at 1.5820 up from 1.5795 late friday	sterling was quoted
the dollar rose against the swiss and french francs	the dollar rose
florida national stock closed unchanged at 25.875 in national over-the-counter trading	florida national stock closed unchanged
if there 's somethin' strange in your neighborhood	if there 's somethin' strange
for starters some people call ed and lorraine warren	some people call ed and lorraine warren
either way the ghostbusting business is going like gangbusters	either way the ghostbusting business is going
the committee formed in 1967 now has 60 chapters around the world	the committee formed now has 60 chapters
mr. baker heads the kentucky association of science educators and skeptics	mr. baker heads the kentucky association
a foul-smelling demon supposedly plagued a house in mannington ky	a foul-smelling demon supposedly plagued a house
i tell people it 's the groundup bones of saints he says	i tell people it 's the groundup bones he says
the magazine called in mr. hyman as a consultant	the magazine called in mr. hyman
i attend and so does a television crew from new york city	i attend and so does a television crew
all administrative rights for the u.s. jointly controlled by both companies	all administrative rights jointly controlled
which is the best medicine for runaway health costs competition or regulation	which is the best medicine competition or regulation
they 're looking for something that 's very safe	they 're looking
that 's 115 % more than in 1981	that 's 115 % more
money is n't the only reason for the shift in practice preferences	money is n't the only reason
this is a change in the social fabric of medicine he says	this is a change he says
but unlike most patients her roommate was her husband	but her roommate was her husband
declines came because of concern that demand for copper may slow down	declines came
the mines produced a total of 110,000 tons of copper in 1988	the mines produced a total
but that development also had little effect on traders ' sentiment	but that development also had little effect
futures prices showed modest changes in light trading volume	futures prices showed modest changes
december delivery gold eased 40 cents an ounce to 380.80	december delivery gold eased 40 cents an ounce
december silver was off 3.7 cents an ounce at 5.2830	december silver was off 3.7 cents an ounce
january platinum rose 90 cents an ounce at 500.20	january platinum rose 90 cents an ounce
i feel sorry for whoever wins says a brazilian diplomat	i feel sorry says a brazilian diplomat
the uncertainty is sending shivers through brazilian financial markets	the uncertainty is sending shivers
among the results is a frequent breakdown of public services	is a frequent breakdown
completion of the project is expected by mid-1992	completion is expected
mazda makes the tracer for ford	mazda makes the tracer
dpc said it could n't comment on the suit	dpc said it could n't comment
they are piggybacking onto developed technology he said	they are piggybacking he said
his election increases ryder 's board to 14 members	his election increases ryder 's board
two more securities firms bowed to the outcry over program trading	two more securities firms bowed
also the big board met with angry stock specialists	also the big board met
a big pension-insurance case will be reviewed by the supreme court	a big pension-insurance case will be reviewed
gen-probe agreed to be bought by chugai pharmaceutical for about 110 million	gen-probe agreed to be bought
known as easy eggs the product has disappointed investors	known the product has disappointed investors
easy eggs are pasteurized in a heat-using process	easy eggs are pasteurized
michael shares closed at 13 3\/4 yesterday in national over-the-counter trading	michael shares closed yesterday
hewlett-packard will charge 5,000 for a license covering 10 users	hewlett-packard will charge 5,000
over the next 50 years 500 billion is earmarked for the program	500 billion is earmarked
you went to college and thought you got an education	you went and thought you got an education
stick some money in an interest-bearing account and watch it grow	stick some money and watch it grow
in short throw away the passbook and go for the glory	throw away the passbook and go
nothing in the annals of tuition readied parents for the 1980s	nothing readied parents
a year at harvard now goes for 19,395	a year now goes
in other words a little volatility never hurt	a little volatility never hurt
that 's the dilemma for today 's parent	that 's the dilemma
help may be on the way	help may be
forget about treasury bills or a money-market fund	forget
the latest wave of marketing is instructive	the latest wave is instructive
the issue here may be the soundness of the guarantee	the issue here may be the soundness
prepayments much like mutual-fund purchases are pooled for investment	prepayments are pooled
its plan is set up as an independent agency	its plan is set up
mr. putka covers education from the wall street journal 's boston bureau	mr. putka covers education
polymerix makes lumber-like materials that it describes as plastic wood	polymerix makes lumber-like materials that it describes
typical of other experiments mr. oriani said his experiment was very erratic	typical mr. oriani said his experiment was very erratic
there is a reality to the excess energy he said	there is a reality he said
revenue rose 7.7 % to 1.28 billion from 1.18 billion	revenue rose 7.7 %
like other refiners lyondell 's margins for chemicals and gasoline were narrower	lyondell 's margins were narrower
northern california braced for earthquake-related traffic jams	northern california braced
the u.s. is required to notify foreign dictators of certain coup plans	the u.s. is required to notify foreign dictators
the 49-nation organization meeting in malaysia called for tighter financial pressure immediately	the 49-nation organization meeting called
the transaction would mark the entry of p&g into cosmetics	the transaction would mark the entry
asilone an antacid was sold to boots plc london	asilone an antacid was sold
this information was gleaned from your own news stories on the region	this information was gleaned
reward el espectador 's courage with real support	reward el espectador 's courage
reggie jackson the retired baseball star has found another use for them	reggie jackson the retired baseball star has found another use
who knows how much they 'll be worth 100 years from now	who knows how much they 'll be worth
he probably has n't done it for the cash	he probably has n't done it
otherwise actual profit is compared with the 300-day estimate	otherwise actual profit is compared
adverse pressure on gross margins has subsided mr. sculley said	adverse pressure has subsided mr. sculley said
and he nearly always bought and sold for cash	and he nearly always bought and sold
now television and radio evangelists are under scrutiny	now television and radio evangelists are
the independent-contractor project which began in 1988 involves about 350 irs agents	the independent-contractor project which began involves about 350 irs agents
the irs assessed the clinic 350,000 in back payroll taxes	the irs assessed the clinic 350,000
not everyone believes that the good times are over for shippers	not everyone believes that the good times are over
the carriers were competing fiercely for market share	the carriers were competing fiercely
by 1980 there were more than 100 such funds	there were more than 100 such funds
the now-standard price of 1 a share came about by accident	the now-standard price came about
keeping the listed price at a dollar is primarily a convenience	keeping the listed price is primarily a convenience
actually the funds do fluctuate but beyond the third decimal place	actually the funds do fluctuate but
rounding-off keeps them at 1	rounding-off keeps them
prices peaked at 1,150,000 in september 1987	prices peaked
seats are currently quoted at 430,000 bid and 525,000 asked	seats are currently quoted
health-care companies should get healthier in the third quarter	health-care companies should get healthier
in some cases competition has squeezed margins	competition has squeezed margins
sales fell 1.2 % to 190.1 million from 192.5 million	sales fell 1.2 %
in 1988 the company earned 1.38 a share	the company earned 1.38 a share
most important hospital admission rates are stabilizing after several years of decline	most important hospital admission rates are stabilizing
stock prices edged up in quiet trading friday	stock prices edged up friday
more banks are being hurt by arizona 's worsening real-estate slump	more banks are being hurt
texaco has purchased an oil-producing company in texas for 476.5 million	texaco has purchased an oil-producing company
the transaction represents lynch 's entry into the telephone business	the transaction represents lynch 's entry
they root among the designer offerings at neiman-marcus and bullocks wilshire	they root
they stroll through the marble-encased corridors of the atrium court	they stroll
clearly the existence of the former lures the latter	clearly the existence lures the latter
that 's what they 're after	that 's what they 're
the investors range from elderly widows to affluent professionals	the investors range
sales fell 2.5 % to 1.54 billion from 1.58 billion	sales fell 2.5 %
sales were 4.66 billion up 1.3 % from 4.6 billion	sales were 4.66 billion up 1.3 %
as a result of the sales he holds 6,727,042 shares	he holds 6,727,042 shares
meanwhile overall evidence on the economy remains fairly clouded	meanwhile overall evidence remains fairly clouded
u.k. base rates are at their highest level in eight years	u.k. base rates are
the dollar posted gains in quiet trading as concerns about equities abated	the dollar posted gains as concerns abated
it was quoted at 2.9428 marks in late new york trading wednesday	it was quoted wednesday
unemployment in september dropped to 1,695,000 the lowest level since 1980	unemployment dropped
the company said it believes the suit is without merit	the company said it believes the suit is
the merger is subject to regulatory clearance and a definitive agreement	the merger is subject
in national over-the-counter trading webster shares fell 25 cents to 12.375	webster shares fell 25 cents
blue chips led the march up in heavy trading	blue chips led the march up
the dow jones industrial average rose 39.55 points to 2683.20	the dow jones industrial average rose 39.55 points
by afternoon the broader market joined the advance in full strength	the broader market joined the advance
new york stock exchange volume swelled to 198,120,000 shares	new york stock exchange volume swelled
traders said a variety of factors triggered the rally	traders said a variety triggered the rally
to the amazement of some traders takeover stocks were climbing again	takeover stocks were climbing again
hilton rose 2 7\/8 to 100 for example	hilton rose 2 7\/8
it 's not good the market is setting up for another fall	it 's not good the market is setting up
there has been a tremendous increase in mmi positions mr. selkin said	there has been a tremendous increase mr. selkin said
consumer stocks once again set the pace for blue-chip issues	consumer stocks once again set the pace
american medical jumped 1 7\/8 to 23 5\/8	american medical jumped 1 7\/8
xtra gained 1 1\/8 to 27 1\/8	xtra gained 1 1\/8
golden nugget rose 2 to 28 1\/4	golden nugget rose 2
capital cities-abc surged 42 5\/8 to 560	capital cities-abc surged 42 5\/8
b.a.t industries the most active amex issue rose 3\/8 to 12 3\/8	b.a.t industries the most active amex issue rose 3\/8
one stuck to old-line business traditions while the other embraced the change	one stuck while the other embraced the change
yet mr. rosen has turned the import phenomenon to his advantage	yet mr. rosen has turned the import phenomenon
in 1982 he started a factory in greece	he started a factory
two years later he opened one in west germany	two years later he opened one
but six years ago he also began importing from the far east	but six years ago he also began importing
inspired by imports mr. rosen now makes fur muffs hats and flings	inspired mr. rosen now makes fur muffs hats and flings
other furriers have also benefited from leathers	other furriers have also benefited
he says it accounts for 25 % of total sales	he says it accounts
other furriers have also placed more weight on retailing	other furriers have also placed more weight
aftereffects of the 1987 stock market crash head the list of reasons	aftereffects head the list
the name of the game is to move goods	the name is to move goods
at&t also said net income rose 19 % in the third quarter	at&t also said net income rose 19 %
revenue edged up to 8.9 billion from 8.81 billion	revenue edged up
sales of long-distance services an extremely competitive market rose 6.4 %	sales rose 6.4 %
revenue gained 3.1 % to 26.81 billion from 26 billion	revenue gained 3.1 %
revenue rose 6.4 % to 3.13 billion from 2.94 billion	revenue rose 6.4 %
the new line is aimed directly at international business machines corp	the new line is aimed directly
he said unfavorable currency translations were also a factor in the quarter	he said unfavorable currency translations were also a factor
john r. wilke contributed to this article	john r. wilke contributed
in national over-the-counter trading friday scimed shares tumbled 2.75 to 43	friday scimed shares tumbled 2.75
a limit order to sell could be entered at that price	a limit order to sell could be entered
on the close can be added to many types of orders	on the close can be added
london shares closed moderately lower in thin trading	london shares closed moderately lower
pioneer surged 450 yen 3.16 to 6,050 yen 42.60	pioneer surged 450 yen 3.16
kyocera advanced 80 yen to 5,440	kyocera advanced 80 yen
fanuc gained 100 to 7,580	fanuc gained 100
sapporo gained 80 to 1,920 and kirin added 60 to 2,070	sapporo gained 80 and kirin added 60
daiwa house gained 50 to 2,660	daiwa house gained 50
misawa homes was up 20 at 2,960	misawa homes was up 20
kajima advanced 40 to 2,120 and ohbayashi added 50 to 1,730	kajima advanced 40 and ohbayashi added 50
fujisawa added 80 to 2,010 and mochida advanced 230 to 4,400	fujisawa added 80 and mochida advanced 230
the ft 30-share index closed 11.0 points lower at 1761.0	the ft 30-share index closed 11.0 points lower
british airways rose initially after announcing its withdrawal from the ual deal	british airways rose initially
dealers said it was hit by some profit-taking after gains since mid-week	dealers said it was hit
elsewhere in europe share prices closed higher in stockholm brussels and milan	elsewhere share prices closed higher
prices were lower in frankfurt zurich paris and amsterdam	prices were lower
the percentage change is since year-end	the percentage change is
more than 700 people work in the gte building	more than 700 people work
dow jones & co. announced wall street journal advertising rates for 1990	dow jones & co. announced wall street journal advertising rates
rates for the wall street journal reports will remain unchanged	rates will remain unchanged
no safety problems with the products are known the fda said	no safety problems are known the fda said
sales rose 7 % to 3.8 billion	sales rose 7 %
terms of the agreement were n't given	terms were n't given
both regions are the fastest-growing areas for basf the company said	both regions are the fastest-growing areas the company said
those current holders would also receive minority interests in the new company	those current holders would also receive minority interests
i refer essentially to petroleum electric power banking and newsprint	i refer essentially
the computers will display stock prices selected by users	the computers will display stock prices selected
silver 's history of volatility is also discouraging investors dealers say	silver 's history is also discouraging investors dealers say
silver however is in a deeper slump than are gold and platinum	silver however is
silver production is also in an inexorable upward trend ms. o'connell says	silver production is also ms. o'connell says
looking ahead to other commodity markets this week	looking ahead
pressure came from several developments including the settlement of two long-term strikes	pressure came
the mine is expected to return to production in about a week	the mine is expected to return
the surge in production analysts say raises questions about capacity outpacing demand	the surge analysts say raises questions
that trend could increase demand for hot-dipped galvanized sheet	that trend could increase demand
over a cup of coffee mr. stone told his story	mr. stone told his story
the chairman promised mr. stone a decision within two weeks	the chairman promised mr. stone a decision
it happened at northrop corp. in los angeles	it happened
corporate due process appeals to management for a variety of reasons	corporate due process appeals
coach them in handling complaints so that they can resolve problems immediately	coach them so that they can resolve problems immediately
but in this case the needle has a very sharp point	but the needle has a very sharp point
a lot of bad things can happen in 12 years	a lot can happen
the states have their own ideas about regulation and certification	the states have their own ideas
he declines to go into specifics	he declines to go
now they 're losers and he 's in jail in mobile county	now they 're losers and he 's
that brought a chain reaction in the industry	that brought a chain reaction
fast-food franchisers have managed to squeeze in stores into every corner available	fast-food franchisers have managed to squeeze in stores
spokesmen for wendy 's and mcdonald 's criticized mr. rohs 's calculations	spokesmen criticized mr. rohs 's calculations
profits of franchisees have n't been higher since the mid-1970s he adds	profits have n't been higher he adds
the plan is talking about applicants admitted not students who enroll	the plan is talking
sock it away in long-term instruments	sock it away
but with every step i take i 'm building wealth	but i 'm building wealth
you can too if you like me refuse to bite the bullet	you can too if you refuse to bite the bullet
mr. schwartz is a business executive and writer in new york	mr. schwartz is a business executive and writer
otherwise actual profit is compared with the 300-day estimate	otherwise actual profit is compared
the machines will cost around 16,250 on average in europe	the machines will cost around 16,250
mid-sized companies were most affected by talk of layoffs or plant closings	mid-sized companies were most affected
for those who delight in the misfortune of others read on	read on
this is a story about suckers	this is a story
most of us know a sucker	most know a sucker
many of us are suckers	many are suckers
the most obvious pitch of course is the lure of big returns	the most obvious pitch is the lure
these guys prey on human frailties	these guys prey
people are shooting for a dream	people are shooting
it also adds to the mystery of the venture	it also adds
for some investors it 's the appearances that leave them deceived	it 's the appearances that leave them deceived
born-again christians are the most visible targets of unscrupulous do-gooder investment pitches	born-again christians are the most visible targets
they say the broker took them out for lunch frequently	they say the broker took them out frequently
nick cortese thinks that 's what happened to him	nick cortese thinks that 's what happened
i 've invited the president to send his suggestions to the committee	i 've invited the president to send his suggestions
gerald f. seib contributed to this article	gerald f. seib contributed
ready to review the riskiness of your investment portfolio	ready to review the riskiness
risk is also a function of time	risk is also a function
and they eyeball types of risk that are not easily quantified	and they eyeball types that are not easily quantified
looking to the past can provide some clues	looking can provide some clues
october is a critical month for the privatization program	october is a critical month
most recently a lack of buyers has been added to the list	most recently a lack has been added
cautious investors should generally go with stocks that have low betas	cautious investors should generally go
with krenz we just do n't know what to expect	we just do n't know what to expect
other changes including easing restrictions on travel for east germans are expected	other changes are expected
he was later shown on television fielding questions	he was later shown fielding questions
but there 's another side to mr. krenz	but there 's another side
the diplomat adds that mr. krenz has several things going for him	the diplomat adds that mr. krenz has several things going
the east german economy is strong compared with other east bloc nations	the east german economy is strong
for average east germans mr. krenz remains a puzzle	mr. krenz remains a puzzle
either way i have a problem with how quickly he 's changed	either way i have a problem
for cheap air fares spend christmas aloft	spend christmas aloft
so this year the airlines are getting a jump on holiday discounts	so this year the airlines are getting a jump
take your vacation in a hurricane area	take your vacation
some hotels in the hurricane-stricken caribbean promise money-back guarantees	some hotels promise money-back guarantees
travelers up to age 99 get a percentage discount matching their age	travelers get a percentage discount matching their age
and centenarians fly free in first class	and centenarians fly free
that way they can be home in time for work sunday	that way they can be home
an a.p. green official declined to comment on the filing	an a.p. green official declined to comment
the 40-a-share proposal values the company at about 106.6 million	the 40-a-share proposal values the company
its stock closed at 38 up 1.875 in national over-the-counter trading	its stock closed up 1.875
the company is a mexico mo. maker of refractory products	the company is a mexico mo. maker
both westwood brick and westwood group are based in boston	both westwood brick and westwood group are based
but going against the grain has never bothered mr. andersson	but going has never bothered mr. andersson
tuesday the shares regained skr20 closing at skr225	tuesday the shares regained skr20 closing
the spinoff should solve a problem for the parent	the spinoff should solve a problem
falconbridge he says will continue operating in its current form	falconbridge he says will continue operating
we 'd be reluctant to accept 50-50 ownership in a manufacturing company	we 'd be reluctant to accept 50-50 ownership
the company paid five cents a share in april	the company paid five cents a share
sales rose 12 % to 249.5 million from 222.8 million	sales rose 12 %
most are expected to fall below previous-month levels	most are expected to fall
demand he believes is being met from overhang rather than new production	demand he believes is being met
call it the uninformed trudging after the incomprehensible	call it the uninformed trudging
it 's much cheaper than permanent insurance bought at the same age	it 's much cheaper
hugely popular it is far more flexible than straight whole life	hugely popular it is far more flexible
i do n't like the sound of that	i do n't like the sound
the difference is magnified by time too	the difference is magnified too
revenue rose 8.3 % to 780 million from 720 million	revenue rose 8.3 %
conspicuous by its absence is california	conspicuous is california
the venture plans to announce a final site by late november	the venture plans to announce a final site
bishop is based in hutchinson kansas	bishop is based
this cuts down greatly on labor mr. buchner said	this cuts down greatly mr. buchner said
sonet or synchronous optical network products have more capacity than earlier models	sonet or synchronous optical network products have more capacity
these products are the heart of our transmission-product line mr. buchner said	these products are the heart mr. buchner said
at&t predicted strong growth in demand for such products	at&t predicted strong growth
the plan is subject to approval by the bankruptcy court and others	the plan is subject
the spokesman said maxicare hopes to complete the reorganization by early 1990	the spokesman said maxicare hopes to complete the reorganization
americans are expected to conform to the japanese culture when in japan	americans are expected to conform when
americans place native or native speakers in charge of subsidiaries overseas	americans place native or native speakers
but the japanese insist upon japanese managers everywhere they set up shop	but the japanese insist everywhere they set up shop
japanese culture vs. american culture is irrelevant	japanese culture is irrelevant
orders from campeau retailers used to be cause for celebration	orders used to be cause
this is no longer true because of campeau 's massive debt load	this is no longer true
what happens to me if campeau collapses between now and then	what happens if campeau collapses
if i need to ask for money up front later i will	if i need to ask later i will
the stores they work for may be sold	the stores they work may be sold
what that will mean for manufacturers is anybody 's guess	what that will mean is anybody 's guess
why should i be part of that problem	why should i be part
many of the branches are very lucrative she says	many are very lucrative she says
index arbitrage does n't work and it scares natural buyers of stock	index arbitrage does n't work and it scares natural buyers
it has never been interested in what we think	it has never been interested
revenue rose 15 % to 534.3 million from 464.7 million	revenue rose 15 %
revenue was flat at 1.3 billion	revenue was flat
revenue rose slightly to 3.8 billion from 3.7 billion	revenue rose slightly
upgrades to bigger models also will be costlier	upgrades also will be costlier
ibm shares closed at 103 down 50 cents in big board trading	ibm shares closed
the slow-growing mainframe market also has shown new signs of life lately	the slow-growing mainframe market also has shown new signs lately
in a related move pierre lortie chairman and chief executive resigned	pierre lortie chairman and chief executive resigned
he could n't be reached for comment	he could n't be reached
sales were 4.2 billion compared with 3.7 billion	sales were 4.2 billion
but at this point that may just be wishful thinking	but that may just be wishful thinking
but again they may need the help of the machinists	but again they may need the help
we played catch-up in some areas and sold off in some others	we played catch-up and sold off
volume totaled 132.1 million shares which is about average for the year	volume totaled 132.1 million shares which is about average
of the 4,348 issues that changed hands 1,074 advanced and 866 declined	1,074 advanced and 866 declined
the nasdaq financial index rose 2.09 to 454.86	the nasdaq financial index rose 2.09
the advance felt more like a technical bounce he said	the advance felt he said
apple computer dropped 1 1\/8 to 46 1\/2 on one million shares	apple computer dropped 1 1\/8
other stocks were affected by corporate earnings	other stocks were affected
star states plunged 3 1\/4 to 8 3\/4 on 207,000 shares	star states plunged 3 1\/4
collagen dropped 2 5\/8 to 15 5\/8 on 428,000 shares	collagen dropped 2 5\/8
occupational-urgent care health fell 1 3\/4 to 15 1\/2 on 354,000 shares	occupational-urgent care health fell 1 3\/4
campeau corp. the chain 's owner declined to comment on the report	campeau corp. the chain 's owner declined to comment
we wo n't comment on them	we wo n't comment
tokyu executives were n't available for comment early thursday morning in tokyo	tokyu executives were n't available early thursday morning
tokyu is one of the potential buyers who might raise its hand	tokyu is one who might raise its hand
but it 's in very early stages still	but it 's still
bloomingdale 's does an estimated 1.2 billion in annual sales	bloomingdale 's does an estimated 1.2 billion
the suit filed in u.s. district court in manhattan seeks class-action status	the suit filed seeks class-action status
itt financial is a subsidiary of itt corp	itt financial is a subsidiary
serial certificates yield to 7.10 % in 2004	serial certificates yield to 7.10 %
they are all priced at par	they are all priced
the issue is backed by fannie mae 9 % securitiess	the issue is backed
proceeds from the offering are about 160.4 million	proceeds are about 160.4 million
we 're settling down to a less active period	we 're settling down
murder threat charged in haas securities corp stock-manipulation trial	murder threat charged
trustee who monitored settlement payments to dalkon shield claimants quits	trustee who monitored settlement payments quits
people are sort of nervous to do anything in the market now	people are sort of nervous to do anything now
blue-chip consumer stocks also provided a lift to the industrial average	blue-chip consumer stocks also provided a lift
but general motors dropped 1 7\/8 to 44 7\/8	but general motors dropped 1 7\/8
anheuser-busch plunged 4 3\/8 to 38 1\/2 on 3.5 million shares	anheuser-busch plunged 4 3\/8
xerox fell 3 1\/8 to 59 5\/8	xerox fell 3 1\/8
comprehensive care plunged 4 3\/4 to 3 5\/8 on 1.2 million shares	comprehensive care plunged 4 3\/4
general mills gained 2 1\/4 to 72 7\/8	general mills gained 2 1\/4
kellogg dropped 1 3\/4 to 73 1\/4	kellogg dropped 1 3\/4
manville advanced 3\/4 to 10	manville advanced 3\/4
esselte business systems rose 1 to 43 1\/2	esselte business systems rose 1
public service of new hampshire went up 3\/8 to 4	public service went up 3\/8
the american stock exchange market value index fell 0.44 to 375.92	the american stock exchange market value index fell 0.44
mission resource partners lost 5 1\/4 to 14 1\/8	mission resource partners lost 5 1\/4
in national over-the-counter trading yesterday mesa closed at 7.25 up 25 cents	yesterday mesa closed up 25 cents
stateswest asked mesa to repond by oct. 31	stateswest asked mesa to repond
delmed said robert s. ehrlich resigned as chairman president and chief executive	delmed said robert s. ehrlich resigned
mr. ehrlich will continue as a director and a consultant	mr. ehrlich will continue
none of the officials was available for comment	none was available
fresenius owns about 42 % of delmed 's fully diluted common stock	fresenius owns about 42 %
in addition delmed is exploring distribution arrangements with fresenius usa delmed said	delmed is exploring distribution arrangements delmed said
gorbachev said moscow wo n't intervene in east bloc moves to democracy	gorbachev said moscow wo n't intervene
adults have had access to the only approved antiviral drug since 1987	adults have had access
the final package is expected to be announced within the next week	the final package is expected to be announced
the warrants may be exercised until 90 days after their issue date	the warrants may be exercised
revenue rose 15 % to 2.17 billion from 1.89 billion	revenue rose 15 %
revenue rose 21 % to 243.4 million from 201.2 million	revenue rose 21 %
revenue rose 27 % to 715.1 million from 563.8 million	revenue rose 27 %
third-period sales were 2.49 billion up from last year 's 2.34 billion	third-period sales were 2.49 billion up
seats currently are quoted at 361,000 bid 395,000 asked	seats currently are quoted
mothers of young aids patients expressed somber satisfaction	mothers expressed somber satisfaction
similar sentiments were voiced on capitol hill	similar sentiments were voiced
also maintaining current demand assumes no significant slowdown in world economies	also maintaining current demand assumes no significant slowdown
announced and anticipated purchases from foreign countries are also supporting futures prices	announced and anticipated purchases are also supporting futures prices
the modest sell-off which started on tuesday continued	the modest sell-off which started continued
the december contract ended at 999 a metric ton down 15	the december contract ended down 15
drexel is owed 20 million by the partnership	drexel is owed 20 million
jailed african-american activist wins a battle against the	jailed african-american activist wins a battle
he turned himself in to authorities in new york earlier this year	he turned himself in earlier this year
federal courts urged to cut costs and reduce delays of civil suits	federal courts urged to cut costs and reduce delays
in national over-the-counter trading yesterday lin rose 50 cents to 109.25	yesterday lin rose 50 cents
sales rose 2.9 % to 329.2 million from 320 million	sales rose 2.9 %
mr. pilson 's rivals at abc and nbc grimaced at the price	mr. pilson 's rivals grimaced
how could cbs get pushed into outbidding itself	how could cbs get pushed
advertisers already are balking at higher prices	advertisers already are balking
soaring rights fees will lead to an even greater clutter of commercials	soaring rights fees will lead
the billion-dollar question is how much are those benefits worth	the billion-dollar question is how much are those benefits
it 's also a fast fix for an ailing image	it 's also a fast fix
that will please once-grumpy affiliates another aim of the pilson plan	that will please once-grumpy affiliates another aim
they gleefully await the dream season in 1990	they gleefully await the dream season
cbs may remain a distant no. 3 in that regard	cbs may remain a distant no. 3
even the boon to affiliate relations may be limited	even the boon may be limited
nevertheless he deems the deal plain smart for its huge promotional value	nevertheless he deems the deal plain smart
it 's too early to tell what happens after that he says	it 's too early to tell what happens he says
if the playoffs end in four-game sweeps losses could soar	if the playoffs end losses could soar
that would cut into cbs 's slim margin for profit and error	that would cut
on a stand-alone basis the network ought to make money he says	the network ought to make money he says
today mr. corry presides over a company whose fortunes have changed abruptly	today mr. corry presides
it 's a baptism of fire for corry says one usx executive	it 's a baptism says one usx executive
both men declined to be interviewed for this article	both men declined to be interviewed
given the weakness of the junk-bond market can he finance a buy-out	can he finance a buy-out
i was never a rebel he said in an earlier interview	i was never a rebel he said
when negotiating mr. corry played his cards close to the vest	when negotiating mr. corry played his cards close
people got rich through takeovers in those days as they do today	people got rich as they do today
thomas f. o'boyle contributed to this article	thomas f. o'boyle contributed
customized baskets of fewer stocks will also be available	customized baskets will also be available
neither has plans to be a market maker for now	neither has plans to be a market maker
operating profit dropped 46 % in its specialty flat-rolled steel segment	operating profit dropped 46 %
last year 's results were hurt by 41.3 million in restructuring charges	last year 's results were hurt
revenue rose 23 % to 100 million from 81.6 million	revenue rose 23 %
