he will keep the ball down move it around	he will keep the ball down move it
mr. spielvogel said he would n't launch a hostile bid	mr. spielvogel said he would n't launch a bid
it 's nothing dramatic just a routine sell-off	it 's nothing a sell-off
that may be the last thing she needs	that may be the thing she needs
mr. salinas needs big investment inflows quickly	mr. salinas needs investment inflows
the cuts will be made half within germany and half abroad	the cuts will be made half within germany and half
but the two groups represent a further step in defensiveness	but the two groups represent a step in defensiveness
even if that scenario occurs westinghouse figures it is prepared	if that scenario occurs westinghouse figures it is prepared
the project has already acquired a certain new york cachet	the project has acquired a new york cachet
and centenarians fly free in first class	and centenarians fly free in class
nearby six dolphins will frolic in a 1.5 million-gallon saltwater aquarium	six dolphins will frolic in a 1.5 saltwater aquarium
london had some problems too	london had some problems
mexican officials maintain the japanese reserve is only a result of unfamiliarity	officials maintain the reserve is a result of unfamiliarity
they all said they invested huge amounts of money	they all said they invested amounts of money
but so-called outer month contracts finished higher	but month contracts finished
that leaves the state roughly 2 billion to 4 billion short	that leaves the state 2 billion to 4 billion short
mr. melloan is deputy editor of the journal	mr. melloan is editor of the journal
but other rake makers have their doubts	but rake makers have their doubts
it does prolong the pain somewhat	it does prolong the pain
moody 's changes affected the following issues	moody 's changes affected the issues
they always seem to come a bit later than you expect	they seem to come a bit than you expect
the service supplies weekly reports on school and college construction plans	the service supplies reports on school and college construction plans
at the core of mr. loggia 's mancuso is his world-weary truculence	at the core of mr. loggia 's mancuso is his truculence
it liquefies in a patchwork quilt pattern	it liquefies in a quilt pattern
five shea & gould partners are leaving to form a new firm	five shea & gould partners are leaving to form a firm
that went over the permissible line for warm and fuzzy feelings	that went over the line for warm and fuzzy feelings
but even that goal may prove optimistic	but that goal may prove optimistic
presumably ual is now trading closer to its value based on earnings	ual is trading closer to its value based on earnings
foreign traders say the company is strapped for cash	traders say the company is strapped for cash
for vietnamese these are tricky often treacherous times	for vietnamese these are treacherous times
no it was n't black monday	it was n't black monday
the state can also bar drexel as an investment adviser	the state can bar drexel as an investment adviser
conservatives shoot their own he says	conservatives shoot their he says
was 300 ft. out on a pier in san rafael	was 300 ft. on a pier in san rafael
even the beloved dallas cowboys were bought by an arkansas oil man	the dallas cowboys were bought by an arkansas oil man
mitsubishi has a futuristic delivery truck called the guppy	mitsubishi has a delivery truck called the guppy
gene-splicing now is an integral part of the drug business	gene-splicing is an part of the drug business
asset-management fee revenue grew 12 % to 151 million	fee revenue grew 12 % to 151 million
shortage and crisis became buzz words although neither really applied	shortage and crisis became words although neither applied
it invests primarily in tax-exempt municipal securities	it invests in securities
william o'donnell president says he still thinks the ipo will succeed	william o'donnell president says he thinks the ipo will succeed
currently the company has about six million common shares outstanding	the company has six million shares outstanding
but trelleborg still must clear some tough hurdles	but trelleborg must clear some hurdles
december palladium was off 1.55 an ounce at 137.20	december palladium was 1.55 an ounce at 137.20
now sterilized intervention may have some effect	sterilized intervention may have some effect
ten minutes later it was done	ten minutes it was done
i 'm happy that he feels positively about our company he said	i 'm happy that he feels about our company he said
sales were nearly identical to the year-earlier 1.36 billion	sales were identical to the 1.36 billion
a reflects 2-for-1 stock split effective dec. 30 1988	a reflects stock split effective dec. 30 1988
treasury bonds ended narrowly mixed in quiet trading	treasury bonds ended mixed in trading
the rtc needs the most able competent management available	the rtc needs the able competent management available
getting out of them however may be a different story now	getting of them may be a story
the women wanted photo albums a certain brooch kind of sentimental things	the women wanted photo albums a brooch sentimental things
the prisons are too crowded	the prisons are crowded
in a great restaurant do n't deprive yourself	in a restaurant do n't deprive yourself
but a flurry of late trading yesterday beefed up prices	but a flurry of trading yesterday beefed up prices
we 'll raise it through new equity	we 'll raise it through equity
evidence of the growing japanese demand for mortgage securities abounds	evidence of the growing demand for mortgage securities abounds
now would n't that be a novelty	would n't that be a novelty
reagan era young hold liberal views	reagan era young hold views
now producers hope prices have hit bottom	producers hope prices have hit bottom
formerly president and treasurer mr. lang remains chief executive officer	president and treasurer mr. lang remains executive officer
not surprisingly she quickly adapted to the american way	she adapted to the way
he got three trucks and a backhoe cheap	he got three trucks and a backhoe
they 're not there to work out	they 're not to work out
the air force is to take at least 250 more	the air force is to take at 250
many called it simply a contrast in styles	many called it a contrast in styles
they 've now adapted the yeast to making genetically engineered drugs	they 've adapted the yeast to making engineered drugs
i thought back to our time in small sparsely populated communities	i thought to our time in communities
harsco produces products for defense industrial commercial and construction markets	harsco produces products for defense and construction markets
by 10 a.m. it was down 49	by 10 a.m. it was 49
in american stock exchange composite trading isi closed up 3.125 at 18.625	in american stock exchange trading isi closed 3.125 at 18.625
but only four days after that mr. bush resurrected the veto threat	but four days after that mr. bush resurrected the veto threat
by comparison republicans have held closer to the anti-abortion movement	by comparison republicans have held to the movement
after cooling the coins are then rewrapped	after cooling the coins are rewrapped
the index is intended to measure future economic performance	the index is intended to measure performance
ms. malcolm had mr. masson describing himself as an intellectual gigolo	ms. malcolm had mr. masson describing himself as an gigolo
so go out there and eat that debt	go and eat that debt
the irs hopes to fill the new positions soon	the irs hopes to fill the positions
amgen rose 1 1\/2 to 50 3\/4 in heavy trading	amgen rose 1 1\/2 to 50 3\/4 in trading
if so the damages could be tripled	if the damages could be tripled
i felt betrayed he later said	i felt betrayed he said
why is the stock market suddenly so volatile	why is the stock market volatile
ad linage at the journal fell 6.1 % in the third quarter	ad linage at the journal fell 6.1 % in the quarter
chevrolet already is offering an 800 rebate on the 1990-model corsica	chevrolet is offering an 800 rebate on the 1990-model corsica
while rights fees head skyward ad rates wo n't	while rights fees head ad rates wo n't
i mean it is a normal adult relationship	i mean it is a adult relationship
it is a feel-good candidacy	it is a candidacy
the 30-share index settled 42.0 points lower at 1678.5	the index settled 42.0 points lower at 1678.5
advancing issues on the big board surged ahead of decliners 1,111 to	advancing issues on the big board surged of decliners 1,111 to
it is n't that major steelmakers have blithely ignored high technology	it is n't steelmakers have ignored technology
baker falters in the mideast amid israeli paralysis and palestinian politics	baker falters in the mideast amid paralysis and politics
tandem expects to report the full results for the quarter next week	tandem expects to report the results for the quarter next week
a new president was n't named	a president was n't named
but some money managers are doing just that	but some money managers are doing that
serial bonds were priced to yield to 6.80 % in 1999	bonds were priced to yield to 6.80 % in 1999
intel was up 1 3\/8 to 33 3\/4	intel was 1 3\/8 to 33 3\/4
analysts had mixed responses to the results	analysts had responses to the results
a three is 10 times 10 again and so on	a three is 10 times 10 and on
nasdaq 's gain was led by its biggest industrial stocks	nasdaq 's gain was led by its stocks
dsp makes electronic instrumentation and data acquisition systems	dsp makes instrumentation and data acquisition systems
many law firms sponsor their own programs	law firms sponsor their programs
certainly the oct. 13 sell-off did n't settle any stomachs	the oct. 13 sell-off did n't settle any stomachs
i see congress as a last resort	i see congress as a resort
mr. boren even spies a silver lining	mr. boren spies a lining
you 'll see the annual unraveling of it	you 'll see the unraveling of it
among them were the alq-135 electronic countermeasures system for the f-15 fighter	among them were the alq-135 countermeasures system for the f-15 fighter
but as you may know things are not going well for violetta	but as you may know things are not going for violetta
sometimes a shakeout is healthy said drexel 's mr. feinman	a shakeout is healthy said drexel 's mr. feinman
further consolidations in the industry could follow	consolidations in the industry could follow
periodically there are threats that the program will fold	there are threats that the program will fold
the city could lose some of its entrepreneurial flavor	the city could lose some of its flavor
the 20-stock mmi mimics the dow jones industrial average	the mmi mimics the dow jones industrial average
because the law made compliance voluntary it inspired little more than jokes	because the law made compliance voluntary it inspired than jokes
the company said it would have no further comment	the company said it would have no comment
censorship is n't a marxist invention	censorship is n't a invention
the report follows five-consecutive declines in full monthly figures	the report follows declines in figures
but not a single piece of paper was sold	but not a piece of paper was sold
the fund invests heavily in dollar-denominated money-market securities overseas	the fund invests in securities
it 's the proverbial flight to safety	it 's the flight to safety
if he is competent and conscientious he serves us well	if he is competent and conscientious he serves us
tokyu corp. was up 150 at 2890	tokyu corp. was 150 at 2890
he seems to be typical of many professional money managers	he seems to be typical of money managers
total revenue reached 2.83 billion up 10 % from 2.57 billion	revenue reached 2.83 billion 10 % from 2.57 billion
but that 's just the time when you should be buying them	but that 's the time when you should be buying them
cfcs are widely used as solvents coolants and fire suppressants	cfcs are used as solvents coolants and fire suppressants
even some house banking committee members could suffer from the fallout	some house banking committee members could suffer from the fallout
the aspect of being a mega-lawyer is n't as important	the aspect of being a mega-lawyer is n't important
crime is clearly more deadly to small-scale entrepreneurship than to big businesses	crime is deadly to entrepreneurship than to businesses
she said a more aggressive move was n't needed	she said a aggressive move was n't needed
meanwhile the big players have n't tried to copy the nec standard	the players have n't tried to copy the nec standard
the latter are modish trendy often downright silly and at best insubstantial	the are modish trendy downright silly and at best insubstantial
the narrower financial times 30-share index fell 29.6 to 1730.7	the financial times index fell 29.6 to 1730.7
the last six months has established the quality of the collection	the six months has established the quality of the collection
the merc first started working on developing this contract in 1984	the merc started working on developing this contract in 1984
but quite a few money managers are n't buying it	but a money managers are n't buying it
among the biggest winners were brokerage-house stocks responding to heavy trading volume	among the winners were brokerage-house stocks responding to trading volume
but now prices have nose-dived and quantum 's profit is plummeting	but prices have nose-dived and quantum 's profit is plummeting
b.a.t has declined to identify the potential bidders	b.a.t has declined to identify the bidders
the senate commerce committee already has approved similar legislation	the senate commerce committee has approved legislation
third-quarter revenue rose to 4.9 billion from 4.7 billion	revenue rose to 4.9 billion from 4.7 billion
measured the same way the decline for black males was 14.2 %	measured the way the decline for males was 14.2 %
the following issues were recently filed with the securities and exchange commission	the issues were filed with the securities and exchange commission
and they are a very odd team in any case	and they are a odd team in any case
average daily volume in s&p 500 futures last year was 44,877 contracts	volume in s&p 500 futures year was 44,877 contracts
the individual voter 's standing consequently will be enhanced through lower taxes	the voter 's standing will be enhanced through taxes
reinforcing such old building stock mr. johnson said comes down to money	reinforcing building stock mr. johnson said comes to money
my relationships with the british are totally different	my relationships with the british are different
but is exile in hollywood enough	but is exile in hollywood
the announcement fueled speculation for future advances in the shares	the announcement fueled speculation for advances in the shares
never in my life have i been so frightened	in my life have i been frightened
it 's being sold through bookstores newsstands and some video stores	it 's being sold through bookstores newsstands and some stores
even before then the trust may be eager to unload manville stock	before the trust may be eager to unload manville stock
trading in taipei was suspended for a national holiday	trading in taipei was suspended for a holiday
he visits the same department every two or three weeks	he visits the department every two or three weeks
they stopped short of resuming diplomatic ties severed in 1979	they stopped of resuming ties severed in 1979
volume more than doubled to 959.3 million shares from 457.7 million friday	volume than doubled to 959.3 million shares from 457.7 million friday
short selling is n't necessarily bad for the overall market	selling is n't bad for the market
but a lower bid could face rejection by the ual board	but a bid could face rejection by the ual board
the fallout for investors lately has been painful	the fallout for investors has been painful
we could still have a recession at some point	we could have a recession at some point
the competitive sniping can get pretty petty at times	the sniping can get petty at times
rigid ideological restrictions on property ownership should be abandoned	restrictions on property ownership should be abandoned
all other countries registered support below 50 %	all countries registered support below 50 %
gold mining stocks traded on the american stock exchange also showed strength	gold mining stocks traded on the american stock exchange showed strength
borrowers ' incentives are equally skewed	borrowers ' incentives are skewed
but funds generally are better prepared this time around	but funds are prepared this time
still time 's move is being received well once again	time 's move is being received
sales were 597.8 million up 2.4 % from the previous year	sales were 597.8 million 2.4 % from the year
operating profit dropped 46 % in its specialty flat-rolled steel segment	operating profit dropped 46 % in its specialty steel segment
amoco is the first major oil company to report third-quarter results	amoco is the oil company to report results
the investors range from elderly widows to affluent professionals	the investors range from widows to professionals
i had calls all night long from the states he said	i had calls all night from the states he said
they came by their strangeness honestly	they came by their strangeness
some producers seem tentative about the technique squeamish even	some producers seem tentative about the technique squeamish
weatherford said market conditions led to the cancellation of the planned exchange	weatherford said market conditions led to the cancellation of the exchange
comparable store sales for the quarter were up 7.3 %	store sales for the quarter were 7.3 %
our commitment to manage these businesses profitably will continue	our commitment to manage these businesses will continue
the hart-scott filing is then reviewed and any antitrust concerns usually met	the hart-scott filing is reviewed and any concerns met
still there was a breakthrough at geneva	there was a breakthrough at geneva
he said unfavorable currency translations were also a factor in the quarter	he said currency translations were a factor in the quarter
options markets stopped trading in many securities	options markets stopped trading in securities
and telephone or videotape depositions just do n't match physical encounters	and telephone or videotape depositions do n't match encounters
ssangyong began making variations of the jeep-like korando vehicle	ssangyong began making variations of the korando vehicle
there 's no reason to believe that juries rule inappropriately he says	there 's no reason to believe that juries rule he says
he again urged passage of a constitutional amendment outlawing abortion	he urged passage of a amendment outlawing abortion
still others are looking at overseas markets	others are looking at markets
the heavy selling by farmers helped to damp the price rally	the selling by farmers helped to damp the price rally
and if the europeans come in they benefit too	and if the europeans come they benefit
but the broader truth is more complicated and dismaying	but the truth is complicated and dismaying
just after midnight monday federal spending started to drop by 16 billion	after midnight monday spending started to drop by 16 billion
are corporate profits distributed fairly	are profits distributed
not everyone however is at ease with office massage	everyone is at ease with office massage
the 30-share index closed 11.6 points higher at 1772.6	the index closed 11.6 points higher at 1772.6
the diet plays a minor role compared with the powerful bureaucratic system	the diet plays a role compared with the system
the mine is expected to return to production in about a week	the mine is expected to return to production in a week
blue-chip consumer stocks also provided a lift to the industrial average	consumer stocks provided a lift to the average
mr. paul thus developed a close symbiotic relationship with sotheby 's	mr. paul developed a relationship with sotheby 's
that purchase doubled quebecor 's annual printing revenue to 750 million	that purchase doubled quebecor 's printing revenue to 750 million
the venezuelan central bank set a 30 % floor on the bidding	the bank set a 30 % floor on the bidding
operating profit rose threefold to 18 million from 6 million	operating profit rose to 18 million from 6 million
anti-union pilots have held ballot-burning parties	pilots have held parties
in a related move pierre lortie chairman and chief executive resigned	in a move pierre lortie chairman and executive resigned
he also reaffirmed east germany 's allegiance to communist orthodoxy	he reaffirmed east germany 's allegiance to communist orthodoxy
having only a republican measure makes the task harder	having a measure makes the task
he also received 20-year sentences for each of the 24 passengers injured	he received sentences for each of the 24 passengers injured
that 's higher than some other estimates	that 's higher than some estimates
earnings of female workers were unchanged	earnings of workers were unchanged
the successful launch continues a remarkable recovery in the u.s. space-science program	the launch continues a recovery in the u.s. space-science program
total merchant banking exposures are in excess of the firm 's equity	merchant banking exposures are in excess of the firm 's equity
i 'm on my own land mr. pyszkiewicz says	i 'm on my land mr. pyszkiewicz says
it also licenses optically based data storage and retrieval devices	it licenses based data storage and retrieval devices
michael late yesterday announced a 3.8 million stock buy-back program	michael yesterday announced a 3.8 million stock program
norton makes sandpaper and other abrasives diamond tools specialty plastics and ceramics	norton makes sandpaper and abrasives diamond tools plastics and ceramics
individual and japanese participation in the auction was disappointing according to dealers	individual and participation in the auction was disappointing according to dealers
the latest quarter 's loss equals 9.92 a share	the quarter 's loss equals 9.92 a share
texans can sniff a phony a mile away the narrator warns outsiders	texans can sniff a phony a mile the narrator warns outsiders
such bonds she says are those that are nearing their call date	bonds she says are those that are nearing their call date
private-sector leaders praised the conasupo restructuring	leaders praised the conasupo restructuring
he does n't just walk off the mound and weep	he does n't walk off the mound and weep
occasionally all that 's needed is a little coaxing	all that 's needed is a coaxing
such family reunions would be the second since 1945	family reunions would be the since 1945
mr. sung formerly worked at general electric in research on synthetic diamonds	mr. sung worked at general electric in research on diamonds
that money also would have to be borrowed	that money would have to be borrowed
these claims would be repayable over a 10-year period	these claims would be repayable over a period
this team initially called its new model personal retirement account or pra	this team called its model personal retirement account or pra
in october 1988 there were 40,800 fewer employed by government programs	in october 1988 there were 40,800 employed by government programs
but he wanted to pursue his own dream and he went	but he wanted to pursue his dream and he went
the uaw is seeking a hearing by the full 14-judge panel	the uaw is seeking a hearing by the panel
bolar pharmaceutical co. posted the largest volume increase 552,302 shares to 2,157,656	bolar pharmaceutical co. posted the volume increase 552,302 shares to 2,157,656
if excess capacity develops they say not everyone will suffer	if capacity develops they say not everyone will suffer
now it offers richer commissions to lure a broker a week	it offers commissions to lure a broker a week
compaq is already taking aim at zenith 's market share	compaq is taking aim at zenith 's market share
otherwise actual profit is compared with the 300-day estimate	profit is compared with the estimate
we consumers tend to have long memories	we consumers tend to have memories
in chicago grain and soybean prices rose slightly	in chicago grain and soybean prices rose
at this point the dow was down about 35 points	at this point the dow was 35 points
he dedicated all these new forces to the persian gulf	he dedicated all these forces to the persian gulf
with that authority of course goes an unambiguous accountability	with that authority of course goes an accountability
most of those freed had spent at least 25 years in prison	most of those freed had spent at 25 years in prison
many brokerage house officials also are optimistic	brokerage house officials are optimistic
he charges the city 's critics with spreading unfounded emotional rhetoric	he charges the city 's critics with spreading rhetoric
some funds are posting yields far higher than the average	some funds are posting yields higher than the average
there is a reality to the excess energy he said	there is a reality to the energy he said
the company also said its 1990 annual meeting has not been scheduled	the company said its 1990 meeting has not been scheduled
seats currently are quoted at 410,000 bid 425,000 asked	seats are quoted at 410,000 bid 425,000 asked
tokyu however said no agreement had been reached	tokyu said no agreement had been reached
i do n't know why barber never told anybody else	i do n't know why barber told anybody
it does n't give any particular group the ability to veto change	it does n't give any group the ability to veto change
u.s. buyers have already been lined up	u.s. buyers have been lined up
it certainly was n't intended to be a demotion the spokesman said	it was n't intended to be a demotion the spokesman said
fannie mae 's 9 % issue was at 98 7\/32 up 1\/8	fannie mae 's 9 % issue was at 98 7\/32 1\/8
a 20-story mesh spire will stand atop 50 stories of commercial space	a mesh spire will stand atop 50 stories of space
you 'll find her there	you 'll find her
but they have n't yet drawn the operational policy conclusions	but they have n't drawn the policy conclusions
needless to say it was an interesting first session	needless to say it was an session
investment-grade corporate bonds mortgage-backed securities and municipal bonds also fell	bonds securities and bonds fell
it is a quick fix for a complex problem	it is a fix for a problem
what does n't belong here	what does n't belong
among broader nasdaq industry groups the utility index gained 18.11 to 761.38	among nasdaq industry groups the utility index gained 18.11 to 761.38
even perks have been reduced	perks have been reduced
the pentagon is a haunted house	the pentagon is a house
mothers of young aids patients expressed somber satisfaction	mothers of aids patients expressed satisfaction
the fundamentals are pretty strong mr. dreman says	the fundamentals are strong mr. dreman says
the largest was the 12 billion merger creating bristol-myers squibb co	the was the 12 billion merger creating bristol-myers squibb co
one big technology issue novell rode the roller coaster	one technology issue novell rode the roller coaster
but his first crop wo n't be picked till next year	but his crop wo n't be picked till year
syms operates 25 off-price apparel stores in the u.s.	syms operates 25 apparel stores in the u.s.
corn futures prices rose slightly while wheat prices settled mixed	corn futures prices rose while wheat prices settled mixed
net was aided by a lower income tax rate	net was aided by a income tax rate
the red granite mausoleum draws thousands of visitors daily	the granite mausoleum draws thousands of visitors
president bush signed a disaster declaration covering seven northern california counties	president bush signed a disaster declaration covering seven california counties
champ chandler 's last pitch apparently was a screwball	champ chandler 's pitch was a screwball
for employee and employer alike the worry is widespread	for employee and employer the worry is widespread
and that naturally exacerbates price movements	and that exacerbates price movements
some laggard food issues attracted bargain-hunters traders said	some food issues attracted bargain-hunters traders said
otherwise the scene remained celimene 's house in 1666	the scene remained celimene 's house in 1666
digital 's new line has been a long time coming	digital 's line has been a time coming
then a second explosion occurred	a explosion occurred
last friday 's market gyrations did not result in severe aftershocks	friday 's market gyrations did not result in aftershocks
also smithkline beecham rose 1 3\/8 to 39 1\/2	smithkline beecham rose 1 3\/8 to 39 1\/2
international soft-drink volume was up about 6 %	soft-drink volume was about 6 %
currently average pay for machinists is 13.39 an hour boeing said	pay for machinists is 13.39 an hour boeing said
and her husband sometimes calls her ducky	and her husband calls her ducky
many other tax benefits also were swept away	tax benefits were swept
the machine began shipping at the end of last year	the machine began shipping at the end of year
paris loved her at first sight	paris loved her at sight
so far one test of restricting dual trading has worked well	one test of restricting trading has worked
british airways rose initially after announcing its withdrawal from the ual deal	british airways rose after announcing its withdrawal from the ual deal
ideal said it expects to complete the transaction early next year	ideal said it expects to complete the transaction year
in the 1988 third quarter profit from continuing operations totaled 140.1 million	in the 1988 quarter profit from continuing operations totaled 140.1 million
since march exports have been virtually flat	since march exports have been flat
a healthy embryo can be picked for implantation and defective ones discarded	a embryo can be picked for implantation and ones discarded
opinion is mixed over its three-month prospects	opinion is mixed over its prospects
big bear does n't care for disposable diapers which are n't biodegradable	big bear does n't care for diapers which are n't biodegradable
to help close the gap nissan recently established a top-level cost-cutting committee	to help the gap nissan established a committee
we 've taken more than our fair share	we 've taken more than our share
indeed the government is taking a calculated risk	the government is taking a risk
invariably he says eyewitnesses are untrustworthy	he says eyewitnesses are untrustworthy
they say the broker took them out for lunch frequently	they say the broker took them for lunch
falconbridge he says will continue operating in its current form	falconbridge he says will continue operating in its form
the close was the highest since aug. 15	the close was the since aug. 15
it 's a quiet retreat said mr. howley	it 's a retreat said mr. howley
is this the wrong time to open a store	is this the time to open a store
mr. fried also is the managing partner of albert fried & co	mr. fried is the managing partner of albert fried & co
seats currently are quoted at 361,000 bid 395,000 asked	seats are quoted at 361,000 bid 395,000 asked
also the new stirrings are faint and some question their extent	the stirrings are faint and some question their extent
a revolution takes more than conference manifestos	a revolution takes than conference manifestos
that compares with 3.5 % butterfat for whole milk	that compares with 3.5 % butterfat for milk
heidi ehman might have stepped from a recruiting poster for young republicans	heidi ehman might have stepped from a recruiting poster for republicans
in national over-the-counter trading lin closed at 104.75 down 2.75	in trading lin closed at 104.75 2.75
japan 's markets are more stable he said	japan 's markets are stable he said
it 's good exercise he says	it 's exercise he says
do n't forget trout have very soft mouths	do n't forget trout have soft mouths
the delicious hegemony wo n't end anytime soon	the delicious hegemony wo n't end
the manuevering illustrates an emerging republican donnybrook pacified since the early 1980s	the manuevering illustrates an emerging donnybrook pacified since the 1980s
the dispute pits two groups of claimants against each other	the dispute pits two groups of claimants against each
bush and deng are hoping that cooler heads prevail	bush and deng are hoping that heads prevail
it was bedlam on the upside said one big board specialist	it was bedlam on the said one big board specialist
not a peso is offered	a peso is offered
the media she says have distorted his personal life	the media she says have distorted his life
but daewoo is expanding too	but daewoo is expanding
stock prices finished about unchanged friday in quiet expiration trading	stock prices finished about unchanged friday in expiration trading
measuring cups may soon be replaced by tablespoons in the laundry room	measuring cups may be replaced by tablespoons in the laundry room
inland said its third-quarter results will be announced later this week	inland said its results will be announced this week
traders shouted as their screens posted an ever-narrowing loss on wall street	traders shouted as their screens posted an loss on wall street
analysts are downbeat about ibm 's outlook for the next few quarters	analysts are downbeat about ibm 's outlook for the quarters
it was the start of a boom in unfriendly even ungentlemanly mergers	it was the start of a boom in unfriendly ungentlemanly mergers
i have n't seen or talked to him in several years	i have n't seen or talked to him in years
really one has to ask oneself what dignity is there in that	one has to ask oneself what dignity is in that
most people said they exercise both for health and enjoyment	people said they exercise both for health and enjoyment
people are too embarrassed to say they have n't done anything	people are embarrassed to say they have n't done anything
that 's the only note that 's truly in tune	that 's the note that 's in tune
but the strategy is n't helping much this time	but the strategy is n't helping this time
a georgia-pacific acquisition of nekoosa would create the largest u.s. forest-products company	a georgia-pacific acquisition of nekoosa would create the u.s. company
atlanta mr. savageau sniffs has unrealistic pretensions to world-class status	atlanta mr. savageau sniffs has pretensions to status
union officials have taken a beating politically as a result	union officials have taken a beating as a result
however more money managers are reassured that profit is regaining importance	money managers are reassured that profit is regaining importance
but the scope of seagram 's chivas promotion sets it apart	but the scope of seagram 's chivas promotion sets it
it showed the djia up 30 points	it showed the djia 30 points
the merkur cars also suffered from spotty quality some dealers say	the merkur cars suffered from quality some dealers say
these are long-term richter readings on american capitalism	these are richter readings on capitalism
but some economists and government officials here are n't applauding	but some economists and government officials are n't applauding
the exchange ratio was never established	the exchange ratio was established
estimated volume was a heavy seven million ounces	volume was a seven million ounces
london 's financial times-stock exchange 100-share index fell 27.9 points to 2135.5	london 's financial times-stock exchange index fell 27.9 points to 2135.5
big business mr. pawlowski snorts in english	business mr. pawlowski snorts in english
mr. tinker later left to become chairman of national broadcasting co	mr. tinker left to become chairman of national broadcasting co
in the past two years the stock almost stalled out	in the two years the stock stalled out
what happens to me if campeau collapses between now and then	what happens to me if campeau collapses between and
the egg producers also lobbied the food and drug administration	the egg producers lobbied the food and drug administration
the solution is stronger domestic growth in germany he said	the solution is growth in germany he said
now it has especially for people my age	it has for people my age
that sale however could still fall through if financing problems develop	that sale could fall if financing problems develop
december silver was off 3.7 cents an ounce at 5.2830	december silver was 3.7 cents an ounce at 5.2830
he will retain the honorary title of non-executive chairman	he will retain the title of chairman
more banks are being hurt by arizona 's worsening real-estate slump	banks are being hurt by arizona 's worsening real-estate slump
sorting out the wreckage is expected to take several days	sorting out the wreckage is expected to take days
last month the complaints intensified and the massages ended	month the complaints intensified and the massages ended
maybe we should take it as a compliment	we should take it as a compliment
the current debt limit expires oct. 31	the debt limit expires oct. 31
one such company is bankers trust co	one company is bankers trust co
the bid was n't socially acceptable a company spokeswoman said	the bid was n't acceptable a company spokeswoman said
it was bedlam on the upside said one big board specialist	it was bedlam on the said one big board specialist
other tax benefits probably will be restored and created	tax benefits will be restored and created
chief executives and presidents had come and gone	executives and presidents had come and gone
so would someone recently divorced or widowed	would someone divorced or widowed
i tell people it 's the groundup bones of saints he says	i tell people it 's the bones of saints he says
you 're probably right and you are n't alone	you 're right and you are n't
short-term rates were unchanged to slightly lower	rates were unchanged to lower
britain 's prime minister thatcher alone dissented	britain 's prime minister thatcher dissented
shearson lehman hutton began its coverage of the company with favorable ratings	shearson lehman hutton began its coverage of the company with ratings
her appetite for children also was large	her appetite for children was large
in over-the-counter trading mgm grand was bid at 17.50 a share	in trading mgm grand was bid at 17.50 a share
bankamerica 's total loans rose 8 % to 71.36 billion	bankamerica 's loans rose 8 % to 71.36 billion
i think a lot of their businesses are just so-so	i think a lot of their businesses are so-so
never mind that her husband prefers crest	mind that her husband prefers crest
all administrative rights for the u.s. jointly controlled by both companies	all rights for the u.s. controlled by both companies
i thought your editorial was factually accurate and deliberately elucidative	i thought your editorial was accurate and elucidative
the dax index closed at 1466.29 up only 3.36	the dax index closed at 1466.29 3.36
at&t predicted strong growth in demand for such products	at&t predicted growth in demand for products
the minimum unit is 100,000	the unit is 100,000
they contend that sci tv 's equity now is worthless	they contend that sci tv 's equity is worthless
it could take six to nine months to handle the earthquake-related claims	it could take six to nine months to handle the claims
we just do n't have that kind of income stream	we do n't have that kind of income stream
mr. vinson estimates the industry 's total revenues approach 200 million	mr. vinson estimates the industry 's revenues approach 200 million
no wonder the competition 's green with envy the announcer says	wonder the competition 's green with envy the announcer says
the program is aimed at improving the quality of printed material	the program is aimed at improving the quality of material
third-period sales were 2.49 billion up from last year 's 2.34 billion	sales were 2.49 billion from year 's 2.34 billion
some u.s. entrepreneurs operate on a smaller scale	some u.s. entrepreneurs operate on a scale
one apparent side effect is a minor increase in a brain hormone	one side effect is a increase in a brain hormone
japan is a major target for the soviets	japan is a target for the soviets
some forms of private property would be sanctioned	some forms of property would be sanctioned
wall street is understandably skeptical	wall street is skeptical
that tariff is too stiff for some financial district wage earners	that tariff is stiff for some financial district wage earners
the 282 members had paid 10,000 apiece for seats	the 282 members had paid 10,000 for seats
panda motors is one such investment	panda motors is one investment
mr. trump never obtained financing for his bid	mr. trump obtained financing for his bid
mitsubishi estate ended the day at 2680 up 150	mitsubishi estate ended the day at 2680 150
cetus is currently trying to obtain federal regulatory clearance for u.s. distribution	cetus is trying to obtain clearance for u.s. distribution
now we realize what our mothers must have gone through she says	we realize what our mothers must have gone through she says
even so the trust would seem to be facing a cash crunch	the trust would seem to be facing a cash crunch
he added though that a lot of this is intentions	he added that a lot of this is intentions
did mr. loeb seek personal gain and if so how	did mr. loeb seek gain and if how
the atlanta-based chemical manufacturer said lower prices hurt margins for most products	the chemical manufacturer said prices hurt margins for products
the new pricing strategy is working the spokesman asserted	the pricing strategy is working the spokesman asserted
frequent drinker offer stirs up spirited debate	drinker offer stirs up debate
other western union securities were also lower	western union securities were lower
felix siemienas is destroying it now	felix siemienas is destroying it
it has won about 15 % of the retail pc market	it has won 15 % of the pc market
the loyal servant has come full circle	the servant has come circle
sock it away in long-term instruments	sock it in instruments
judges oakes and leval understand the requirements of historical scholarship	judges oakes and leval understand the requirements of scholarship
we do not depend on pharmaceutical companies for our support	we do not depend on companies for our support
